Data stamp = , 24-04-2022 01:14:05 629

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4417 ,3.29999 ,0.63068 ,6.18825 
2 ,6.7927 ,3.09993 ,0.61015 ,5.98678 
3 ,10.0960 ,2.89992 ,0.61699 ,6.05394 
4 ,13.4272 ,2.69989 ,0.63410 ,6.22183 
5 ,16.7392 ,2.49983 ,0.61699 ,6.05394 
6 ,20.0347 ,2.29982 ,0.60673 ,5.95320 
7 ,23.3277 ,2.09978 ,0.61357 ,6.02036 
8 ,26.6510 ,1.89975 ,0.62726 ,6.15467 
9 ,29.9773 ,1.69971 ,0.62042 ,6.08752 
10 ,33.2978 ,1.49968 ,0.95921 ,9.41177 
11 ,35.5889 ,1.39966 ,1.46911 ,14.41493 
12 ,37.2996 ,1.34964 ,1.60942 ,15.79164 
13 ,39.0083 ,1.29964 ,1.80791 ,17.73919 
14 ,40.7175 ,1.24962 ,2.07484 ,20.35829 
15 ,42.4383 ,1.19960 ,2.15355 ,21.13059 
16 ,44.1528 ,1.14960 ,2.39652 ,23.51465 
17 ,45.8688 ,1.09958 ,2.55394 ,25.05926 
18 ,47.6093 ,1.04956 ,2.62238 ,25.73082 
19 ,49.3446 ,0.99953 ,2.92011 ,28.65213 
20 ,51.0545 ,0.94951 ,3.31708 ,32.54722 
21 ,52.7647 ,0.89949 ,3.72774 ,36.57661 
22 ,54.4925 ,0.84943 ,4.11787 ,40.40454 
23 ,56.2281 ,0.79944 ,4.51826 ,44.33320 
24 ,57.9673 ,0.74942 ,4.94261 ,48.49691 
25 ,59.6982 ,0.69939 ,5.39776 ,52.96282 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.405 ,53.0 
2 ,0.40 ,0.6994 ,5.381 ,52.8 
3 ,0.77 ,0.6994 ,5.391 ,52.9 
4 ,1.14 ,0.6994 ,5.370 ,52.7 
5 ,1.50 ,0.6994 ,5.377 ,52.8 
6 ,1.91 ,0.6994 ,5.367 ,52.7 
7 ,2.29 ,0.6994 ,5.384 ,52.8 
8 ,2.65 ,0.6994 ,5.360 ,52.6 
9 ,3.02 ,0.6994 ,5.370 ,52.7 
10 ,3.40 ,0.6994 ,5.364 ,52.6 
11 ,3.75 ,0.6994 ,5.353 ,52.5 
12 ,4.11 ,0.6994 ,5.364 ,52.6 
13 ,4.48 ,0.6994 ,5.367 ,52.7 
14 ,4.87 ,0.6994 ,5.367 ,52.7 
15 ,5.22 ,0.6994 ,5.367 ,52.7 
16 ,5.62 ,0.6994 ,5.346 ,52.5 
17 ,5.98 ,0.6994 ,5.346 ,52.5 
18 ,6.35 ,0.6994 ,5.343 ,52.4 
19 ,6.73 ,0.6994 ,5.357 ,52.6 
20 ,7.09 ,0.6994 ,5.350 ,52.5 
21 ,7.47 ,0.6994 ,5.336 ,52.4 
22 ,7.86 ,0.6994 ,5.340 ,52.4 
23 ,8.25 ,0.6994 ,5.336 ,52.4 
24 ,8.61 ,0.6994 ,5.357 ,52.6 
25 ,8.98 ,0.6994 ,5.350 ,52.5 
26 ,9.36 ,0.6994 ,5.333 ,52.3 
27 ,9.75 ,0.6994 ,5.346 ,52.5 
28 ,10.12 ,0.6994 ,5.346 ,52.5 
29 ,10.50 ,0.6994 ,5.343 ,52.4 
30 ,10.88 ,0.6994 ,5.346 ,52.5 
31 ,11.26 ,0.6994 ,5.346 ,52.5 
32 ,11.65 ,0.6994 ,5.350 ,52.5 
33 ,12.02 ,0.6994 ,5.350 ,52.5 
34 ,12.38 ,0.6994 ,5.329 ,52.3 
35 ,12.77 ,0.6994 ,5.340 ,52.4 
36 ,13.14 ,0.6994 ,5.336 ,52.4 
37 ,13.52 ,0.6994 ,5.340 ,52.4 
38 ,13.89 ,0.6994 ,5.333 ,52.3 
39 ,14.27 ,0.6994 ,5.340 ,52.4 
40 ,14.67 ,0.6994 ,5.322 ,52.2 
41 ,15.06 ,0.6994 ,5.333 ,52.3 
42 ,15.44 ,0.6994 ,5.336 ,52.4 
43 ,15.79 ,0.6994 ,5.329 ,52.3 
44 ,16.15 ,0.6994 ,5.343 ,52.4 
45 ,16.54 ,0.6994 ,5.336 ,52.4 
46 ,16.92 ,0.6994 ,5.343 ,52.4 
47 ,17.29 ,0.6994 ,5.336 ,52.4 
48 ,17.67 ,0.6994 ,5.326 ,52.3 
49 ,18.05 ,0.6994 ,5.326 ,52.3 
50 ,18.44 ,0.6994 ,5.322 ,52.2 
51 ,18.82 ,0.6994 ,5.343 ,52.4 
52 ,19.21 ,0.6994 ,5.319 ,52.2 
53 ,19.60 ,0.6994 ,5.322 ,52.2 
54 ,19.95 ,0.6994 ,5.336 ,52.4 
55 ,20.34 ,0.6994 ,5.343 ,52.4 
56 ,20.72 ,0.6994 ,5.316 ,52.2 
57 ,21.11 ,0.6994 ,5.312 ,52.1 
58 ,21.48 ,0.6994 ,5.316 ,52.2 
59 ,21.87 ,0.6994 ,5.340 ,52.4 
60 ,22.24 ,0.6994 ,5.316 ,52.2 
61 ,22.62 ,0.6994 ,5.322 ,52.2 
62 ,22.98 ,0.6994 ,5.312 ,52.1 
63 ,23.37 ,0.6994 ,5.309 ,52.1 
64 ,23.73 ,0.6994 ,5.336 ,52.4 
65 ,24.11 ,0.6994 ,5.319 ,52.2 
66 ,24.48 ,0.6994 ,5.316 ,52.2 
67 ,24.85 ,0.6994 ,5.309 ,52.1 
68 ,25.21 ,0.6994 ,5.322 ,52.2 
69 ,25.58 ,0.6994 ,5.336 ,52.4 
70 ,25.95 ,0.6994 ,5.329 ,52.3 
71 ,26.32 ,0.6994 ,5.312 ,52.1 
72 ,26.67 ,0.6994 ,5.322 ,52.2 
73 ,27.03 ,0.6994 ,5.305 ,52.1 
74 ,27.40 ,0.6994 ,5.322 ,52.2 
75 ,27.81 ,0.6994 ,5.329 ,52.3 
76 ,28.18 ,0.6994 ,5.326 ,52.3 
77 ,28.55 ,0.6994 ,5.322 ,52.2 
78 ,28.92 ,0.6994 ,5.336 ,52.4 
79 ,29.29 ,0.6994 ,5.312 ,52.1 
80 ,29.66 ,0.6994 ,5.333 ,52.3 
81 ,30.04 ,0.6994 ,5.322 ,52.2 
82 ,30.43 ,0.6994 ,5.302 ,52.0 
83 ,30.82 ,0.6994 ,5.302 ,52.0 
84 ,31.21 ,0.6994 ,5.312 ,52.1 
85 ,31.58 ,0.6994 ,5.319 ,52.2 
86 ,31.95 ,0.6994 ,5.312 ,52.1 
87 ,32.32 ,0.6994 ,5.312 ,52.1 
88 ,32.68 ,0.6994 ,5.316 ,52.2 
89 ,33.06 ,0.6994 ,5.305 ,52.1 
90 ,33.43 ,0.6994 ,5.326 ,52.3 
91 ,33.79 ,0.6994 ,5.312 ,52.1 
92 ,34.15 ,0.6994 ,5.319 ,52.2 
93 ,34.54 ,0.6994 ,5.322 ,52.2 
94 ,34.90 ,0.6994 ,5.322 ,52.2 
95 ,35.27 ,0.6994 ,5.319 ,52.2 
96 ,35.64 ,0.6994 ,5.299 ,52.0 
97 ,36.03 ,0.6994 ,5.299 ,52.0 
98 ,36.39 ,0.6994 ,5.326 ,52.3 
99 ,36.78 ,0.6994 ,5.316 ,52.2 
100 ,37.14 ,0.6994 ,5.309 ,52.1 
