Data stamp = , 24-04-2022 04:30:54 604

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69936 ,5.28141 ,51.82116 
2 ,0.2026 ,0.69944 ,5.27114 ,51.72043 
3 ,0.6510 ,0.70089 ,5.27114 ,51.72043 
4 ,0.8590 ,0.70276 ,5.27798 ,51.78758 
5 ,1.0512 ,0.70466 ,5.27456 ,51.75401 
6 ,1.2592 ,0.70661 ,5.28141 ,51.82116 
7 ,1.4514 ,0.70856 ,5.27798 ,51.78758 
8 ,1.6432 ,0.71050 ,5.26772 ,51.68685 
9 ,1.8197 ,0.71232 ,5.26087 ,51.61969 
10 ,2.0116 ,0.71420 ,5.25403 ,51.55254 
11 ,2.2037 ,0.71613 ,5.24034 ,51.41822 
12 ,2.3638 ,0.71786 ,5.23007 ,51.31749 
13 ,2.5399 ,0.71954 ,5.20954 ,51.11602 
14 ,2.7322 ,0.72150 ,5.20612 ,51.08244 
15 ,2.9241 ,0.72336 ,5.16848 ,50.71308 
16 ,3.1161 ,0.72519 ,5.16505 ,50.67950 
17 ,3.3082 ,0.72719 ,5.14452 ,50.47803 
18 ,3.4840 ,0.72894 ,5.11714 ,50.20940 
19 ,3.6923 ,0.73089 ,5.11714 ,50.20940 
20 ,3.8684 ,0.73282 ,5.08977 ,49.94078 
21 ,4.0604 ,0.73470 ,5.08292 ,49.87362 
22 ,4.2525 ,0.73666 ,5.05897 ,49.63857 
23 ,4.4447 ,0.73854 ,5.03843 ,49.43710 
24 ,4.6367 ,0.74042 ,5.01790 ,49.23563 
25 ,4.8127 ,0.74225 ,5.00421 ,49.10132 
26 ,5.0048 ,0.74408 ,4.96657 ,48.73196 
27 ,5.1808 ,0.74593 ,4.95288 ,48.59764 
28 ,5.3565 ,0.74768 ,4.94261 ,48.49691 
29 ,5.5327 ,0.74942 ,4.93577 ,48.42975 
30 ,5.7088 ,0.75122 ,4.90497 ,48.12755 
31 ,5.8848 ,0.75297 ,4.87417 ,47.82534 
32 ,6.0773 ,0.75480 ,4.86732 ,47.75819 
33 ,6.2850 ,0.75691 ,4.82968 ,47.38883 
34 ,6.4613 ,0.75876 ,4.82968 ,47.38883 
35 ,6.6374 ,0.76049 ,4.82626 ,47.35525 
36 ,6.8136 ,0.76221 ,4.80230 ,47.12020 
37 ,7.0056 ,0.76414 ,4.77835 ,46.88515 
38 ,7.1818 ,0.76595 ,4.75439 ,46.65010 
39 ,7.3739 ,0.76786 ,4.74070 ,46.51579 
40 ,7.5658 ,0.76971 ,4.71675 ,46.28074 
41 ,7.7579 ,0.77166 ,4.69622 ,46.07927 
42 ,7.9341 ,0.77345 ,4.69279 ,46.04569 
43 ,8.1582 ,0.77554 ,4.66884 ,45.81065 
44 ,8.3343 ,0.77752 ,4.63804 ,45.50844 
45 ,8.5103 ,0.77918 ,4.62777 ,45.40771 
46 ,8.6863 ,0.78094 ,4.60382 ,45.17266 
47 ,8.8620 ,0.78272 ,4.59355 ,45.07192 
48 ,9.0545 ,0.78459 ,4.58328 ,44.97119 
49 ,9.2461 ,0.78650 ,4.54906 ,44.63541 
50 ,9.4227 ,0.78829 ,4.53537 ,44.50109 
51 ,9.6309 ,0.79026 ,4.51484 ,44.29962 
52 ,9.8229 ,0.79231 ,4.50800 ,44.23247 
53 ,10.0147 ,0.79424 ,4.49089 ,44.06457 
54 ,10.2070 ,0.79616 ,4.46693 ,43.82953 
55 ,10.3830 ,0.79791 ,4.43271 ,43.49374 
56 ,10.5591 ,0.79970 ,4.42586 ,43.42659 
57 ,10.7352 ,0.80144 ,4.42586 ,43.42659 
58 ,10.9111 ,0.80323 ,4.41902 ,43.35943 
59 ,11.1033 ,0.80508 ,4.38138 ,42.99007 
60 ,11.2796 ,0.80689 ,4.36084 ,42.78860 
61 ,11.4713 ,0.80872 ,4.34716 ,42.65429 
62 ,11.6633 ,0.81063 ,4.34031 ,42.58713 
63 ,11.8557 ,0.81259 ,4.31978 ,42.38566 
64 ,12.0475 ,0.81460 ,4.29582 ,42.15061 
65 ,12.2238 ,0.81633 ,4.27871 ,41.98272 
66 ,12.4157 ,0.81824 ,4.27529 ,41.94914 
67 ,12.5916 ,0.81998 ,4.25476 ,41.74767 
68 ,12.7679 ,0.82170 ,4.21369 ,41.34473 
69 ,12.9599 ,0.82361 ,4.22738 ,41.47905 
70 ,13.1357 ,0.82544 ,4.21027 ,41.31115 
71 ,13.3122 ,0.82718 ,4.18631 ,41.07611 
72 ,13.5360 ,0.82929 ,4.14867 ,40.70674 
73 ,13.7123 ,0.83122 ,4.14525 ,40.67317 
74 ,13.9044 ,0.83299 ,4.12814 ,40.50527 
75 ,14.1125 ,0.83512 ,4.10076 ,40.23665 
76 ,14.3042 ,0.83703 ,4.08707 ,40.10233 
77 ,14.4801 ,0.83885 ,4.06312 ,39.86729 
78 ,14.6722 ,0.84073 ,4.05969 ,39.83371 
79 ,14.8643 ,0.84266 ,4.02889 ,39.53150 
80 ,15.0407 ,0.84449 ,4.01520 ,39.39719 
81 ,15.2806 ,0.84677 ,3.99125 ,39.16214 
82 ,15.4569 ,0.84869 ,3.98098 ,39.06141 
83 ,15.6330 ,0.85038 ,3.96729 ,38.92709 
84 ,15.8090 ,0.85217 ,3.93650 ,38.62489 
85 ,15.9853 ,0.85392 ,3.90912 ,38.35626 
86 ,16.1930 ,0.85592 ,3.90912 ,38.35626 
87 ,16.3690 ,0.85776 ,3.88516 ,38.12122 
88 ,16.5615 ,0.85965 ,3.89543 ,38.22195 
89 ,16.7535 ,0.86166 ,3.84067 ,37.68470 
90 ,16.9295 ,0.86338 ,3.83383 ,37.61754 
91 ,17.1055 ,0.86513 ,3.82014 ,37.48323 
92 ,17.2816 ,0.86690 ,3.80987 ,37.38249 
93 ,17.4574 ,0.86863 ,3.78934 ,37.18102 
94 ,17.6338 ,0.87041 ,3.77223 ,37.01313 
95 ,17.8259 ,0.87239 ,3.75854 ,36.87882 
96 ,18.0020 ,0.87410 ,3.74143 ,36.71093 
97 ,18.1940 ,0.87606 ,3.71063 ,36.40872 
98 ,18.3702 ,0.87777 ,3.69694 ,36.27441 
99 ,18.5619 ,0.87968 ,3.69010 ,36.20725 
100 ,18.7543 ,0.88153 ,3.66614 ,35.97220 
101 ,18.9301 ,0.88338 ,3.66272 ,35.93863 
102 ,19.1063 ,0.88512 ,3.62850 ,35.60284 
103 ,19.2983 ,0.88702 ,3.62850 ,35.60284 
104 ,19.4746 ,0.88882 ,3.61823 ,35.50211 
105 ,19.6502 ,0.89071 ,3.58401 ,35.16632 
106 ,19.8267 ,0.89233 ,3.56690 ,34.99843 
107 ,20.0188 ,0.89417 ,3.56006 ,34.93128 
108 ,20.2108 ,0.89608 ,3.53268 ,34.66265 
109 ,20.4189 ,0.89819 ,3.51899 ,34.52834 
110 ,20.5947 ,0.90006 ,3.48477 ,34.19255 
111 ,20.7869 ,0.90188 ,3.49504 ,34.29329 
112 ,20.9633 ,0.90368 ,3.46766 ,34.02466 
113 ,21.1714 ,0.90570 ,3.44028 ,33.75604 
114 ,21.3635 ,0.90763 ,3.45397 ,33.89035 
115 ,21.5715 ,0.90970 ,3.39579 ,33.31952 
116 ,21.7632 ,0.91163 ,3.39237 ,33.28594 
117 ,21.9555 ,0.91349 ,3.37526 ,33.11805 
118 ,22.1316 ,0.91537 ,3.36157 ,32.98374 
119 ,22.3078 ,0.91712 ,3.34104 ,32.78227 
120 ,22.4996 ,0.91905 ,3.33762 ,32.74869 
121 ,22.6759 ,0.92080 ,3.33419 ,32.71511 
122 ,22.8516 ,0.92255 ,3.30682 ,32.44648 
123 ,23.0440 ,0.92444 ,3.28286 ,32.21143 
124 ,23.2521 ,0.92648 ,3.25891 ,31.97639 
125 ,23.4442 ,0.92840 ,3.23837 ,31.77492 
126 ,23.6203 ,0.93021 ,3.23837 ,31.77492 
127 ,23.7964 ,0.93202 ,3.22468 ,31.64060 
128 ,24.0045 ,0.93406 ,3.19731 ,31.37198 
129 ,24.1965 ,0.93594 ,3.19046 ,31.30482 
130 ,24.3725 ,0.93779 ,3.15966 ,31.00262 
131 ,24.5488 ,0.93951 ,3.14597 ,30.86830 
132 ,24.7567 ,0.94152 ,3.12886 ,30.70041 
133 ,24.9485 ,0.94352 ,3.11518 ,30.56610 
134 ,25.1250 ,0.94530 ,3.10149 ,30.43178 
135 ,25.3169 ,0.94713 ,3.09464 ,30.36463 
136 ,25.5092 ,0.94913 ,3.07753 ,30.19674 
137 ,25.6851 ,0.95100 ,3.06042 ,30.02884 
138 ,25.8613 ,0.95261 ,3.04331 ,29.86095 
139 ,26.0534 ,0.95458 ,3.03989 ,29.82737 
140 ,26.2455 ,0.95645 ,3.00567 ,29.49159 
141 ,26.4376 ,0.95845 ,3.01251 ,29.55875 
142 ,26.6137 ,0.96019 ,2.98171 ,29.25654 
143 ,26.8054 ,0.96203 ,2.95776 ,29.02150 
144 ,26.9817 ,0.96384 ,2.94749 ,28.92076 
145 ,27.1735 ,0.96569 ,2.93038 ,28.75287 
146 ,27.3500 ,0.96757 ,2.90985 ,28.55140 
147 ,27.5578 ,0.96954 ,2.90642 ,28.51782 
148 ,27.7341 ,0.97139 ,2.88589 ,28.31635 
149 ,27.9256 ,0.97325 ,2.85167 ,27.98057 
150 ,28.1183 ,0.97516 ,2.86193 ,28.08130 
151 ,28.3103 ,0.97703 ,2.82087 ,27.67836 
152 ,28.4862 ,0.97891 ,2.80718 ,27.54405 
153 ,28.6623 ,0.98064 ,2.79007 ,27.37616 
154 ,28.8545 ,0.98247 ,2.78665 ,27.34258 
155 ,29.0305 ,0.98433 ,2.76954 ,27.17469 
156 ,29.2227 ,0.98626 ,2.75585 ,27.04038 
157 ,29.3826 ,0.98796 ,2.75927 ,27.07395 
158 ,29.5909 ,0.98984 ,2.71820 ,26.67101 
159 ,29.7668 ,0.99179 ,2.71478 ,26.63744 
160 ,29.9430 ,0.99346 ,2.68398 ,26.33523 
161 ,30.1188 ,0.99520 ,2.69425 ,26.43597 
162 ,30.2950 ,0.99704 ,2.66345 ,26.13376 
163 ,30.4868 ,0.99889 ,2.65318 ,26.03303 
164 ,30.6627 ,1.00069 ,2.64292 ,25.93229 
165 ,30.8389 ,1.00242 ,2.62238 ,25.73082 
166 ,31.0314 ,1.00430 ,2.61212 ,25.63009 
167 ,31.2397 ,1.00640 ,2.60185 ,25.52935 
168 ,31.4159 ,1.00816 ,2.57447 ,25.26073 
169 ,31.6237 ,1.01023 ,2.55052 ,25.02568 
170 ,31.8318 ,1.01229 ,2.53683 ,24.89136 
171 ,32.0396 ,1.01439 ,2.53341 ,24.85779 
172 ,32.2318 ,1.01632 ,2.50945 ,24.62274 
173 ,32.3919 ,1.01803 ,2.49234 ,24.45485 
174 ,32.5675 ,1.01971 ,2.48207 ,24.35411 
175 ,32.7442 ,1.02143 ,2.46154 ,24.15264 
176 ,32.9361 ,1.02339 ,2.46154 ,24.15264 
177 ,33.1122 ,1.02508 ,2.44785 ,24.01833 
178 ,33.2880 ,1.02685 ,2.42732 ,23.81686 
179 ,33.4642 ,1.02866 ,2.41705 ,23.71612 
180 ,33.6399 ,1.03042 ,2.39994 ,23.54823 
181 ,33.8165 ,1.03215 ,2.39310 ,23.48108 
182 ,33.9926 ,1.03399 ,2.36572 ,23.21245 
183 ,34.1687 ,1.03565 ,2.35545 ,23.11171 
184 ,34.3766 ,1.03774 ,2.34861 ,23.04456 
185 ,34.5529 ,1.03951 ,2.34177 ,22.97740 
186 ,34.7288 ,1.04132 ,2.32808 ,22.84309 
187 ,34.9047 ,1.04306 ,2.29043 ,22.47373 
188 ,35.0969 ,1.04489 ,2.29043 ,22.47373 
189 ,35.3049 ,1.04701 ,2.27332 ,22.30584 
190 ,35.4971 ,1.04893 ,2.25963 ,22.17152 
191 ,35.6733 ,1.05077 ,2.24937 ,22.07079 
192 ,35.8334 ,1.05244 ,2.23226 ,21.90290 
193 ,36.0094 ,1.05410 ,2.21515 ,21.73500 
194 ,36.1851 ,1.05585 ,2.18435 ,21.43280 
195 ,36.3773 ,1.05781 ,2.19461 ,21.53353 
196 ,36.6017 ,1.05983 ,2.16039 ,21.19775 
197 ,36.7934 ,1.06200 ,2.13986 ,20.99628 
198 ,37.0017 ,1.06390 ,2.12617 ,20.86197 
199 ,37.1779 ,1.06574 ,2.12617 ,20.86197 
200 ,37.3540 ,1.06754 ,2.11248 ,20.72766 
201 ,37.5459 ,1.06939 ,2.08510 ,20.45903 
202 ,37.7222 ,1.07122 ,2.06799 ,20.29114 
203 ,37.9141 ,1.07305 ,2.06799 ,20.29114 
204 ,38.0902 ,1.07487 ,2.05088 ,20.12325 
205 ,38.2664 ,1.07664 ,2.02350 ,19.85462 
206 ,38.4744 ,1.07869 ,2.03035 ,19.92178 
207 ,38.6664 ,1.08059 ,1.99613 ,19.58599 
208 ,38.8428 ,1.08242 ,1.99613 ,19.58599 
209 ,39.0026 ,1.08416 ,1.97559 ,19.38452 
210 ,39.1788 ,1.08575 ,1.98244 ,19.45168 
211 ,39.3708 ,1.08764 ,1.96533 ,19.28379 
212 ,39.5628 ,1.08958 ,1.93453 ,18.98158 
213 ,39.7549 ,1.09152 ,1.93453 ,18.98158 
214 ,39.9468 ,1.09344 ,1.91057 ,18.74654 
215 ,40.1548 ,1.09554 ,1.90031 ,18.64580 
216 ,40.3472 ,1.09748 ,1.88319 ,18.47791 
217 ,40.5393 ,1.09939 ,1.85924 ,18.24286 
218 ,40.7153 ,1.10117 ,1.85924 ,18.24286 
219 ,40.8909 ,1.10287 ,1.85240 ,18.17570 
220 ,41.0671 ,1.10464 ,1.83186 ,17.97423 
221 ,41.2596 ,1.10658 ,1.81133 ,17.77276 
222 ,41.4516 ,1.10852 ,1.80449 ,17.70561 
223 ,41.6277 ,1.11028 ,1.78737 ,17.53772 
224 ,41.8037 ,1.11203 ,1.76000 ,17.26909 
225 ,42.0118 ,1.11394 ,1.77369 ,17.40340 
226 ,42.2039 ,1.11593 ,1.73604 ,17.03404 
227 ,42.3799 ,1.11777 ,1.73262 ,17.00046 
228 ,42.5560 ,1.11951 ,1.71551 ,16.83257 
229 ,42.7481 ,1.12149 ,1.70866 ,16.76542 
230 ,42.9240 ,1.12319 ,1.67444 ,16.42963 
231 ,43.1479 ,1.12535 ,1.68813 ,16.56395 
232 ,43.3240 ,1.12729 ,1.66760 ,16.36248 
233 ,43.5164 ,1.12905 ,1.65391 ,16.22816 
234 ,43.6924 ,1.13087 ,1.64707 ,16.16101 
235 ,43.8845 ,1.13286 ,1.62653 ,15.95954 
236 ,44.0606 ,1.13462 ,1.60942 ,15.79164 
237 ,44.2368 ,1.13630 ,1.59231 ,15.62375 
238 ,44.4128 ,1.13810 ,1.60600 ,15.75807 
239 ,44.6049 ,1.13997 ,1.56493 ,15.35513 
240 ,44.7810 ,1.14179 ,1.54098 ,15.12008 
241 ,44.9730 ,1.14363 ,1.55809 ,15.28797 
242 ,45.1492 ,1.14545 ,1.54440 ,15.15366 
243 ,45.3569 ,1.14745 ,1.52387 ,14.95219 
