Data stamp = , 25-04-2022 07:49:02 269

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4521 ,3.29999 ,0.59304 ,5.81889 
2 ,6.7599 ,3.09996 ,0.60330 ,5.91962 
3 ,10.0806 ,2.89992 ,0.58277 ,5.71815 
4 ,13.4058 ,2.69989 ,0.59646 ,5.85247 
5 ,16.7191 ,2.49985 ,0.60673 ,5.95320 
6 ,20.0202 ,2.29985 ,0.60673 ,5.95320 
7 ,23.3153 ,2.09981 ,0.60330 ,5.91962 
8 ,26.6325 ,1.89978 ,0.58962 ,5.78531 
9 ,29.9300 ,1.69974 ,0.59646 ,5.85247 
10 ,33.2525 ,1.49971 ,0.91130 ,8.94167 
11 ,35.5792 ,1.39969 ,1.39383 ,13.67621 
12 ,37.3248 ,1.34967 ,1.57520 ,15.45586 
13 ,39.0476 ,1.29964 ,1.75315 ,17.20193 
14 ,40.7695 ,1.24962 ,2.03035 ,19.92178 
15 ,42.4896 ,1.19963 ,2.15697 ,21.16417 
16 ,44.2102 ,1.14963 ,2.39994 ,23.54823 
17 ,45.9346 ,1.09964 ,2.47181 ,24.25338 
18 ,47.6505 ,1.04962 ,2.58816 ,25.39504 
19 ,49.3665 ,0.99959 ,2.90300 ,28.48424 
20 ,51.0739 ,0.94960 ,3.29313 ,32.31217 
21 ,52.8080 ,0.89957 ,3.66957 ,36.00578 
22 ,54.5177 ,0.84955 ,4.08023 ,40.03518 
23 ,56.2274 ,0.79953 ,4.49431 ,44.09815 
24 ,57.9327 ,0.74950 ,4.89812 ,48.06039 
25 ,59.6350 ,0.69948 ,5.34985 ,52.49273 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6995 ,5.333 ,52.3 
2 ,0.40 ,0.6995 ,5.333 ,52.3 
3 ,0.76 ,0.6995 ,5.316 ,52.2 
4 ,1.11 ,0.6995 ,5.316 ,52.2 
5 ,1.47 ,0.6995 ,5.309 ,52.1 
6 ,1.85 ,0.6995 ,5.299 ,52.0 
7 ,2.22 ,0.6995 ,5.285 ,51.9 
8 ,2.59 ,0.6995 ,5.295 ,52.0 
9 ,2.96 ,0.6995 ,5.305 ,52.1 
10 ,3.31 ,0.6995 ,5.285 ,51.9 
11 ,3.69 ,0.6995 ,5.288 ,51.9 
12 ,4.08 ,0.6995 ,5.302 ,52.0 
13 ,4.58 ,0.6995 ,5.288 ,51.9 
14 ,4.97 ,0.6995 ,5.288 ,51.9 
15 ,5.34 ,0.6995 ,5.278 ,51.8 
16 ,5.69 ,0.6995 ,5.292 ,51.9 
17 ,6.08 ,0.6995 ,5.299 ,52.0 
18 ,6.44 ,0.6995 ,5.271 ,51.7 
19 ,6.83 ,0.6995 ,5.275 ,51.8 
20 ,7.20 ,0.6995 ,5.271 ,51.7 
21 ,7.56 ,0.6995 ,5.271 ,51.7 
22 ,7.95 ,0.6995 ,5.278 ,51.8 
23 ,8.31 ,0.6995 ,5.268 ,51.7 
24 ,8.66 ,0.6995 ,5.288 ,51.9 
25 ,9.04 ,0.6995 ,5.275 ,51.8 
26 ,9.41 ,0.6995 ,5.247 ,51.5 
27 ,9.77 ,0.6995 ,5.278 ,51.8 
28 ,10.15 ,0.6995 ,5.271 ,51.7 
29 ,10.50 ,0.6995 ,5.275 ,51.8 
30 ,10.87 ,0.6995 ,5.264 ,51.7 
31 ,11.25 ,0.6995 ,5.254 ,51.6 
32 ,11.61 ,0.6995 ,5.278 ,51.8 
33 ,11.98 ,0.6995 ,5.292 ,51.9 
34 ,12.38 ,0.6995 ,5.254 ,51.6 
35 ,12.78 ,0.6995 ,5.261 ,51.6 
36 ,13.18 ,0.6995 ,5.261 ,51.6 
37 ,13.57 ,0.6995 ,5.244 ,51.5 
38 ,13.95 ,0.6995 ,5.278 ,51.8 
39 ,14.32 ,0.6995 ,5.271 ,51.7 
40 ,14.69 ,0.6995 ,5.247 ,51.5 
41 ,15.06 ,0.6995 ,5.254 ,51.6 
42 ,15.45 ,0.6995 ,5.275 ,51.8 
43 ,15.84 ,0.6995 ,5.268 ,51.7 
44 ,16.21 ,0.6995 ,5.251 ,51.5 
45 ,16.58 ,0.6995 ,5.257 ,51.6 
46 ,16.96 ,0.6995 ,5.254 ,51.6 
47 ,17.32 ,0.6995 ,5.275 ,51.8 
48 ,17.70 ,0.6995 ,5.268 ,51.7 
49 ,18.07 ,0.6995 ,5.264 ,51.7 
50 ,18.43 ,0.6995 ,5.244 ,51.5 
51 ,18.82 ,0.6995 ,5.268 ,51.7 
52 ,19.20 ,0.6995 ,5.251 ,51.5 
53 ,19.58 ,0.6995 ,5.247 ,51.5 
54 ,19.95 ,0.6995 ,5.261 ,51.6 
55 ,20.32 ,0.6995 ,5.268 ,51.7 
56 ,20.70 ,0.6995 ,5.254 ,51.6 
57 ,21.07 ,0.6995 ,5.254 ,51.6 
58 ,21.43 ,0.6995 ,5.251 ,51.5 
59 ,21.81 ,0.6995 ,5.251 ,51.5 
60 ,22.18 ,0.6995 ,5.244 ,51.5 
61 ,22.55 ,0.6995 ,5.251 ,51.5 
62 ,22.93 ,0.6995 ,5.247 ,51.5 
63 ,23.30 ,0.6995 ,5.254 ,51.6 
64 ,23.66 ,0.6995 ,5.240 ,51.4 
65 ,24.04 ,0.6995 ,5.240 ,51.4 
66 ,24.40 ,0.6995 ,5.257 ,51.6 
67 ,24.79 ,0.6995 ,5.247 ,51.5 
68 ,25.16 ,0.6995 ,5.251 ,51.5 
69 ,25.52 ,0.6995 ,5.261 ,51.6 
70 ,25.89 ,0.6995 ,5.237 ,51.4 
71 ,26.28 ,0.6995 ,5.251 ,51.5 
72 ,26.64 ,0.6995 ,5.257 ,51.6 
73 ,27.03 ,0.6995 ,5.227 ,51.3 
74 ,27.40 ,0.6995 ,5.264 ,51.7 
75 ,27.78 ,0.6995 ,5.240 ,51.4 
76 ,28.15 ,0.6995 ,5.257 ,51.6 
77 ,28.53 ,0.6995 ,5.237 ,51.4 
78 ,28.94 ,0.6995 ,5.227 ,51.3 
79 ,29.34 ,0.6995 ,5.240 ,51.4 
80 ,29.73 ,0.6995 ,5.240 ,51.4 
81 ,30.08 ,0.6995 ,5.237 ,51.4 
82 ,30.45 ,0.6995 ,5.247 ,51.5 
83 ,30.81 ,0.6995 ,5.227 ,51.3 
84 ,31.16 ,0.6995 ,5.254 ,51.6 
85 ,31.53 ,0.6995 ,5.240 ,51.4 
86 ,31.89 ,0.6995 ,5.233 ,51.4 
87 ,32.26 ,0.6995 ,5.244 ,51.5 
88 ,32.66 ,0.6995 ,5.237 ,51.4 
89 ,33.02 ,0.6995 ,5.227 ,51.3 
90 ,33.39 ,0.6995 ,5.233 ,51.4 
91 ,33.77 ,0.6995 ,5.233 ,51.4 
92 ,34.15 ,0.6995 ,5.237 ,51.4 
93 ,34.51 ,0.6995 ,5.251 ,51.5 
94 ,34.88 ,0.6995 ,5.220 ,51.2 
95 ,35.26 ,0.6995 ,5.230 ,51.3 
96 ,35.62 ,0.6995 ,5.240 ,51.4 
97 ,36.00 ,0.6995 ,5.237 ,51.4 
98 ,36.40 ,0.6995 ,5.220 ,51.2 
99 ,36.78 ,0.6995 ,5.240 ,51.4 
100 ,37.17 ,0.6995 ,5.233 ,51.4 
