Data stamp = , 25-04-2022 06:37:24 651

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4390 ,3.29999 ,0.59988 ,5.88605 
2 ,6.7569 ,3.09993 ,0.58962 ,5.78531 
3 ,10.0727 ,2.89989 ,0.59646 ,5.85247 
4 ,13.3770 ,2.69986 ,0.59988 ,5.88605 
5 ,16.6687 ,2.49983 ,0.60673 ,5.95320 
6 ,19.9649 ,2.29979 ,0.61015 ,5.98678 
7 ,23.2689 ,2.09976 ,0.58962 ,5.78531 
8 ,26.5608 ,1.89972 ,0.60330 ,5.91962 
9 ,29.8666 ,1.69969 ,0.57935 ,5.68458 
10 ,33.2447 ,1.49965 ,0.91472 ,8.97525 
11 ,35.5529 ,1.39960 ,1.38698 ,13.60906 
12 ,37.2635 ,1.34961 ,1.57178 ,15.42228 
13 ,38.9640 ,1.29962 ,1.74973 ,17.16836 
14 ,40.6660 ,1.24959 ,2.00982 ,19.72031 
15 ,42.3952 ,1.19957 ,2.13986 ,20.99628 
16 ,44.1128 ,1.14955 ,2.37941 ,23.34676 
17 ,45.8164 ,1.09955 ,2.46496 ,24.18622 
18 ,47.5286 ,1.04950 ,2.60185 ,25.52935 
19 ,49.2564 ,0.99948 ,2.90985 ,28.55140 
20 ,51.2608 ,0.94945 ,3.31708 ,32.54722 
21 ,53.0122 ,0.89946 ,3.70037 ,36.30799 
22 ,54.7352 ,0.84943 ,4.09049 ,40.13591 
23 ,56.4669 ,0.79941 ,4.50115 ,44.16531 
24 ,58.1755 ,0.74939 ,4.89812 ,48.06039 
25 ,59.8879 ,0.69936 ,5.33616 ,52.35841 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.309 ,52.1 
2 ,0.40 ,0.6994 ,5.288 ,51.9 
3 ,0.78 ,0.6994 ,5.322 ,52.2 
4 ,1.16 ,0.6994 ,5.292 ,51.9 
5 ,1.54 ,0.6994 ,5.288 ,51.9 
6 ,1.91 ,0.6994 ,5.299 ,52.0 
7 ,2.30 ,0.6994 ,5.288 ,51.9 
8 ,2.69 ,0.6994 ,5.281 ,51.8 
9 ,3.07 ,0.6994 ,5.268 ,51.7 
10 ,3.45 ,0.6994 ,5.285 ,51.9 
11 ,3.84 ,0.6994 ,5.299 ,52.0 
12 ,4.21 ,0.6994 ,5.295 ,52.0 
13 ,4.58 ,0.6994 ,5.275 ,51.8 
14 ,4.96 ,0.6994 ,5.288 ,51.9 
15 ,5.33 ,0.6994 ,5.281 ,51.8 
16 ,5.72 ,0.6994 ,5.261 ,51.6 
17 ,6.08 ,0.6994 ,5.285 ,51.9 
18 ,6.46 ,0.6994 ,5.254 ,51.6 
19 ,6.85 ,0.6994 ,5.275 ,51.8 
20 ,7.24 ,0.6994 ,5.257 ,51.6 
21 ,7.64 ,0.6994 ,5.247 ,51.5 
22 ,8.01 ,0.6994 ,5.288 ,51.9 
23 ,8.41 ,0.6994 ,5.264 ,51.7 
24 ,8.80 ,0.6994 ,5.281 ,51.8 
25 ,9.20 ,0.6994 ,5.271 ,51.7 
26 ,9.56 ,0.6994 ,5.261 ,51.6 
27 ,9.93 ,0.6994 ,5.261 ,51.6 
28 ,10.32 ,0.6994 ,5.261 ,51.6 
29 ,10.70 ,0.6994 ,5.254 ,51.6 
30 ,11.08 ,0.6994 ,5.247 ,51.5 
31 ,11.48 ,0.6994 ,5.261 ,51.6 
32 ,11.88 ,0.6994 ,5.247 ,51.5 
33 ,12.25 ,0.6994 ,5.271 ,51.7 
34 ,12.64 ,0.6994 ,5.257 ,51.6 
35 ,13.01 ,0.6994 ,5.257 ,51.6 
36 ,13.37 ,0.6994 ,5.264 ,51.7 
37 ,13.75 ,0.6994 ,5.244 ,51.5 
38 ,14.16 ,0.6994 ,5.251 ,51.5 
39 ,14.51 ,0.6994 ,5.261 ,51.6 
40 ,14.87 ,0.6994 ,5.244 ,51.5 
41 ,15.22 ,0.6994 ,5.254 ,51.6 
42 ,15.63 ,0.6994 ,5.257 ,51.6 
43 ,16.01 ,0.6994 ,5.254 ,51.6 
44 ,16.37 ,0.6994 ,5.257 ,51.6 
45 ,16.76 ,0.6994 ,5.247 ,51.5 
46 ,17.15 ,0.6994 ,5.268 ,51.7 
47 ,17.52 ,0.6994 ,5.251 ,51.5 
48 ,17.88 ,0.6994 ,5.244 ,51.5 
49 ,18.25 ,0.6994 ,5.251 ,51.5 
50 ,18.64 ,0.6994 ,5.254 ,51.6 
51 ,19.02 ,0.6994 ,5.244 ,51.5 
52 ,19.37 ,0.6994 ,5.264 ,51.7 
53 ,19.76 ,0.6994 ,5.244 ,51.5 
54 ,20.13 ,0.6994 ,5.254 ,51.6 
55 ,20.49 ,0.6994 ,5.247 ,51.5 
56 ,20.86 ,0.6994 ,5.251 ,51.5 
57 ,21.24 ,0.6994 ,5.240 ,51.4 
58 ,21.63 ,0.6994 ,5.247 ,51.5 
59 ,21.99 ,0.6994 ,5.244 ,51.5 
60 ,22.34 ,0.6994 ,5.244 ,51.5 
61 ,22.71 ,0.6994 ,5.227 ,51.3 
62 ,23.06 ,0.6994 ,5.230 ,51.3 
63 ,23.41 ,0.6994 ,5.254 ,51.6 
64 ,23.78 ,0.6994 ,5.237 ,51.4 
65 ,24.15 ,0.6994 ,5.244 ,51.5 
66 ,24.51 ,0.6994 ,5.257 ,51.6 
67 ,24.90 ,0.6994 ,5.240 ,51.4 
68 ,25.27 ,0.6994 ,5.230 ,51.3 
69 ,25.66 ,0.6994 ,5.240 ,51.4 
70 ,26.04 ,0.6994 ,5.251 ,51.5 
71 ,26.41 ,0.6994 ,5.223 ,51.3 
72 ,26.78 ,0.6994 ,5.244 ,51.5 
73 ,27.14 ,0.6994 ,5.237 ,51.4 
74 ,27.52 ,0.6994 ,5.233 ,51.4 
75 ,27.89 ,0.6994 ,5.237 ,51.4 
76 ,28.26 ,0.6994 ,5.244 ,51.5 
77 ,28.66 ,0.6994 ,5.227 ,51.3 
78 ,29.02 ,0.6994 ,5.237 ,51.4 
79 ,29.38 ,0.6994 ,5.223 ,51.3 
80 ,29.76 ,0.6994 ,5.233 ,51.4 
81 ,30.13 ,0.6994 ,5.247 ,51.5 
82 ,30.51 ,0.6994 ,5.230 ,51.3 
83 ,30.88 ,0.6994 ,5.247 ,51.5 
84 ,31.23 ,0.6994 ,5.244 ,51.5 
85 ,31.62 ,0.6994 ,5.230 ,51.3 
86 ,32.01 ,0.6994 ,5.220 ,51.2 
87 ,32.37 ,0.6994 ,5.247 ,51.5 
88 ,32.76 ,0.6994 ,5.244 ,51.5 
89 ,33.14 ,0.6994 ,5.210 ,51.1 
90 ,33.50 ,0.6994 ,5.237 ,51.4 
91 ,33.87 ,0.6994 ,5.240 ,51.4 
92 ,34.26 ,0.6994 ,5.220 ,51.2 
93 ,34.64 ,0.6994 ,5.230 ,51.3 
94 ,35.01 ,0.6994 ,5.247 ,51.5 
95 ,35.39 ,0.6994 ,5.223 ,51.3 
96 ,35.74 ,0.6994 ,5.247 ,51.5 
97 ,36.12 ,0.6994 ,5.233 ,51.4 
98 ,36.52 ,0.6994 ,5.247 ,51.5 
99 ,36.90 ,0.6994 ,5.233 ,51.4 
100 ,37.29 ,0.6994 ,5.230 ,51.3 
