Data stamp = , 24-04-2022 06:26:23 279

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4491 ,3.29999 ,0.61015 ,5.98678 
2 ,6.7491 ,3.09996 ,0.61699 ,6.05394 
3 ,10.0554 ,2.89992 ,0.62042 ,6.08752 
4 ,13.3672 ,2.69989 ,0.61357 ,6.02036 
5 ,16.6767 ,2.49985 ,0.60330 ,5.91962 
6 ,20.0139 ,2.29982 ,0.62384 ,6.12109 
7 ,23.3240 ,2.09978 ,0.61015 ,5.98678 
8 ,26.6142 ,1.89975 ,0.60330 ,5.91962 
9 ,29.9132 ,1.69971 ,0.62042 ,6.08752 
10 ,33.2244 ,1.49968 ,0.94210 ,9.24388 
11 ,35.5157 ,1.39966 ,1.42120 ,13.94484 
12 ,37.2335 ,1.34964 ,1.58889 ,15.59018 
13 ,38.9517 ,1.29962 ,1.74973 ,17.16836 
14 ,40.6568 ,1.24959 ,1.98928 ,19.51884 
15 ,42.3762 ,1.19960 ,2.22883 ,21.86932 
16 ,44.0736 ,1.14960 ,2.31097 ,22.67520 
17 ,45.7958 ,1.09961 ,2.51287 ,24.65632 
18 ,47.5017 ,1.04959 ,2.59158 ,25.42862 
19 ,49.2235 ,0.99956 ,2.92696 ,28.71929 
20 ,50.9417 ,0.94957 ,3.32051 ,32.58080 
21 ,52.6559 ,0.89955 ,3.71063 ,36.40872 
22 ,54.3551 ,0.84952 ,4.10760 ,40.30380 
23 ,56.0670 ,0.79950 ,4.50800 ,44.23247 
24 ,57.8167 ,0.74948 ,4.92208 ,48.29544 
25 ,59.5635 ,0.69945 ,5.40803 ,53.06356 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6995 ,5.384 ,52.8 
2 ,0.41 ,0.6995 ,5.381 ,52.8 
3 ,0.78 ,0.6995 ,5.394 ,52.9 
4 ,1.14 ,0.6995 ,5.357 ,52.6 
5 ,1.53 ,0.6995 ,5.364 ,52.6 
6 ,1.89 ,0.6995 ,5.364 ,52.6 
7 ,2.26 ,0.6995 ,5.353 ,52.5 
8 ,2.64 ,0.6995 ,5.367 ,52.7 
9 ,3.00 ,0.6995 ,5.370 ,52.7 
10 ,3.40 ,0.6995 ,5.374 ,52.7 
11 ,3.80 ,0.6995 ,5.353 ,52.5 
12 ,4.20 ,0.6995 ,5.364 ,52.6 
13 ,4.57 ,0.6995 ,5.343 ,52.4 
14 ,4.94 ,0.6995 ,5.346 ,52.5 
15 ,5.32 ,0.6995 ,5.364 ,52.6 
16 ,5.72 ,0.6995 ,5.343 ,52.4 
17 ,6.08 ,0.6995 ,5.360 ,52.6 
18 ,6.46 ,0.6995 ,5.364 ,52.6 
19 ,6.83 ,0.6995 ,5.343 ,52.4 
20 ,7.22 ,0.6995 ,5.350 ,52.5 
21 ,7.58 ,0.6995 ,5.343 ,52.4 
22 ,7.95 ,0.6995 ,5.329 ,52.3 
23 ,8.33 ,0.6995 ,5.357 ,52.6 
24 ,8.70 ,0.6995 ,5.340 ,52.4 
25 ,9.08 ,0.6995 ,5.346 ,52.5 
26 ,9.44 ,0.6995 ,5.350 ,52.5 
27 ,9.81 ,0.6995 ,5.340 ,52.4 
28 ,10.17 ,0.6995 ,5.333 ,52.3 
29 ,10.55 ,0.6995 ,5.340 ,52.4 
30 ,10.91 ,0.6995 ,5.333 ,52.3 
31 ,11.28 ,0.6995 ,5.357 ,52.6 
32 ,11.66 ,0.6995 ,5.326 ,52.3 
33 ,12.01 ,0.6995 ,5.346 ,52.5 
34 ,12.41 ,0.6995 ,5.319 ,52.2 
35 ,12.80 ,0.6995 ,5.333 ,52.3 
36 ,13.16 ,0.6995 ,5.333 ,52.3 
37 ,13.56 ,0.6995 ,5.322 ,52.2 
38 ,13.93 ,0.6995 ,5.340 ,52.4 
39 ,14.29 ,0.6995 ,5.322 ,52.2 
40 ,14.65 ,0.6995 ,5.322 ,52.2 
41 ,15.04 ,0.6995 ,5.326 ,52.3 
42 ,15.43 ,0.6995 ,5.326 ,52.3 
43 ,15.81 ,0.6995 ,5.319 ,52.2 
44 ,16.19 ,0.6995 ,5.336 ,52.4 
45 ,16.56 ,0.6995 ,5.333 ,52.3 
46 ,16.92 ,0.6995 ,5.333 ,52.3 
47 ,17.29 ,0.6995 ,5.336 ,52.4 
48 ,17.67 ,0.6995 ,5.319 ,52.2 
49 ,18.06 ,0.6995 ,5.312 ,52.1 
50 ,18.44 ,0.6995 ,5.343 ,52.4 
51 ,18.83 ,0.6995 ,5.336 ,52.4 
52 ,19.18 ,0.6995 ,5.309 ,52.1 
53 ,19.55 ,0.6995 ,5.333 ,52.3 
54 ,19.93 ,0.6995 ,5.322 ,52.2 
55 ,20.29 ,0.6995 ,5.316 ,52.2 
56 ,20.69 ,0.6995 ,5.333 ,52.3 
57 ,21.09 ,0.6995 ,5.316 ,52.2 
58 ,21.46 ,0.6995 ,5.333 ,52.3 
59 ,21.84 ,0.6995 ,5.309 ,52.1 
60 ,22.21 ,0.6995 ,5.329 ,52.3 
61 ,22.59 ,0.6995 ,5.309 ,52.1 
62 ,23.00 ,0.6995 ,5.336 ,52.4 
63 ,23.35 ,0.6995 ,5.322 ,52.2 
64 ,23.75 ,0.6995 ,5.319 ,52.2 
65 ,24.14 ,0.6995 ,5.312 ,52.1 
66 ,24.52 ,0.6995 ,5.319 ,52.2 
67 ,24.90 ,0.6995 ,5.322 ,52.2 
68 ,25.28 ,0.6995 ,5.309 ,52.1 
69 ,25.62 ,0.6995 ,5.322 ,52.2 
70 ,26.00 ,0.6995 ,5.309 ,52.1 
71 ,26.37 ,0.6995 ,5.302 ,52.0 
72 ,26.77 ,0.6995 ,5.316 ,52.2 
73 ,27.15 ,0.6995 ,5.312 ,52.1 
74 ,27.51 ,0.6995 ,5.302 ,52.0 
75 ,27.87 ,0.6995 ,5.329 ,52.3 
76 ,28.23 ,0.6995 ,5.288 ,51.9 
77 ,28.60 ,0.6995 ,5.316 ,52.2 
78 ,28.98 ,0.6995 ,5.309 ,52.1 
79 ,29.38 ,0.6995 ,5.312 ,52.1 
80 ,29.73 ,0.6995 ,5.326 ,52.3 
81 ,30.09 ,0.6995 ,5.326 ,52.3 
82 ,30.45 ,0.6995 ,5.302 ,52.0 
83 ,30.83 ,0.6995 ,5.316 ,52.2 
84 ,31.20 ,0.6995 ,5.305 ,52.1 
85 ,31.57 ,0.6995 ,5.299 ,52.0 
86 ,31.95 ,0.6995 ,5.309 ,52.1 
87 ,32.31 ,0.6995 ,5.312 ,52.1 
88 ,32.72 ,0.6995 ,5.309 ,52.1 
89 ,33.12 ,0.6995 ,5.309 ,52.1 
90 ,33.47 ,0.6995 ,5.309 ,52.1 
91 ,33.84 ,0.6995 ,5.299 ,52.0 
92 ,34.22 ,0.6995 ,5.309 ,52.1 
93 ,34.62 ,0.6995 ,5.319 ,52.2 
94 ,35.00 ,0.6995 ,5.316 ,52.2 
95 ,35.37 ,0.6995 ,5.302 ,52.0 
96 ,35.75 ,0.6995 ,5.288 ,51.9 
97 ,36.12 ,0.6995 ,5.305 ,52.1 
98 ,36.52 ,0.6995 ,5.302 ,52.0 
99 ,36.91 ,0.6995 ,5.312 ,52.1 
100 ,37.27 ,0.6995 ,5.288 ,51.9 
