Data stamp = , 25-04-2022 12:35:28 212

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4428 ,3.29996 ,0.59646 ,5.85247 
2 ,6.7311 ,3.09993 ,0.59304 ,5.81889 
3 ,10.0544 ,2.89989 ,0.58619 ,5.75173 
4 ,13.3345 ,2.69986 ,0.59988 ,5.88605 
5 ,16.6288 ,2.49983 ,0.58277 ,5.71815 
6 ,19.9495 ,2.29979 ,0.57935 ,5.68458 
7 ,23.2475 ,2.09976 ,0.58962 ,5.78531 
8 ,26.5594 ,1.89972 ,0.57935 ,5.68458 
9 ,29.8604 ,1.69969 ,0.57935 ,5.68458 
10 ,33.1698 ,1.49965 ,0.89761 ,8.80736 
11 ,35.4967 ,1.39963 ,1.38014 ,13.54190 
12 ,37.2086 ,1.34961 ,1.52387 ,14.95219 
13 ,38.8991 ,1.29959 ,1.70524 ,16.73184 
14 ,40.5975 ,1.24956 ,2.00297 ,19.65315 
15 ,42.2986 ,1.19957 ,2.14328 ,21.02986 
16 ,44.0043 ,1.14955 ,2.36230 ,23.17887 
17 ,45.7113 ,1.09952 ,2.39994 ,23.54823 
18 ,47.4350 ,1.04950 ,2.59501 ,25.46220 
19 ,49.1495 ,0.99948 ,2.89616 ,28.41709 
20 ,50.8769 ,0.94948 ,3.27602 ,32.14428 
21 ,52.5739 ,0.89946 ,3.64903 ,35.80431 
22 ,54.2668 ,0.84943 ,4.04943 ,39.73297 
23 ,55.9776 ,0.79938 ,4.49773 ,44.13173 
24 ,57.7000 ,0.74939 ,4.88444 ,47.92608 
25 ,59.4102 ,0.69936 ,5.32247 ,52.22410 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.326 ,52.3 
2 ,0.39 ,0.6994 ,5.305 ,52.1 
3 ,0.77 ,0.6994 ,5.299 ,52.0 
4 ,1.14 ,0.6994 ,5.295 ,52.0 
5 ,1.52 ,0.6994 ,5.312 ,52.1 
6 ,1.90 ,0.6994 ,5.299 ,52.0 
7 ,2.27 ,0.6994 ,5.278 ,51.8 
8 ,2.63 ,0.6994 ,5.281 ,51.8 
9 ,3.01 ,0.6994 ,5.271 ,51.7 
10 ,3.37 ,0.6994 ,5.288 ,51.9 
11 ,3.74 ,0.6994 ,5.264 ,51.7 
12 ,4.12 ,0.6994 ,5.268 ,51.7 
13 ,4.47 ,0.6994 ,5.261 ,51.6 
14 ,4.86 ,0.6994 ,5.257 ,51.6 
15 ,5.24 ,0.6994 ,5.261 ,51.6 
16 ,5.60 ,0.6994 ,5.268 ,51.7 
17 ,5.96 ,0.6994 ,5.275 ,51.8 
18 ,6.37 ,0.6994 ,5.257 ,51.6 
19 ,6.76 ,0.6994 ,5.257 ,51.6 
20 ,7.12 ,0.6994 ,5.264 ,51.7 
21 ,7.47 ,0.6994 ,5.268 ,51.7 
22 ,7.83 ,0.6994 ,5.264 ,51.7 
23 ,8.20 ,0.6994 ,5.261 ,51.6 
24 ,8.57 ,0.6994 ,5.240 ,51.4 
25 ,8.95 ,0.6994 ,5.261 ,51.6 
26 ,9.32 ,0.6994 ,5.261 ,51.6 
27 ,9.67 ,0.6994 ,5.264 ,51.7 
28 ,10.05 ,0.6994 ,5.275 ,51.8 
29 ,10.41 ,0.6994 ,5.261 ,51.6 
30 ,10.79 ,0.6994 ,5.251 ,51.5 
31 ,11.16 ,0.6994 ,5.261 ,51.6 
32 ,11.53 ,0.6994 ,5.264 ,51.7 
33 ,11.89 ,0.6994 ,5.261 ,51.6 
34 ,12.24 ,0.6994 ,5.237 ,51.4 
35 ,12.60 ,0.6994 ,5.254 ,51.6 
36 ,12.97 ,0.6994 ,5.240 ,51.4 
37 ,13.32 ,0.6994 ,5.264 ,51.7 
38 ,13.69 ,0.6994 ,5.264 ,51.7 
39 ,14.05 ,0.6994 ,5.254 ,51.6 
40 ,14.41 ,0.6994 ,5.251 ,51.5 
41 ,14.78 ,0.6994 ,5.240 ,51.4 
42 ,15.14 ,0.6994 ,5.251 ,51.5 
43 ,15.51 ,0.6994 ,5.240 ,51.4 
44 ,15.86 ,0.6994 ,5.244 ,51.5 
45 ,16.22 ,0.6994 ,5.244 ,51.5 
46 ,16.60 ,0.6994 ,5.261 ,51.6 
47 ,16.97 ,0.6994 ,5.237 ,51.4 
48 ,17.32 ,0.6994 ,5.251 ,51.5 
49 ,17.68 ,0.6994 ,5.227 ,51.3 
50 ,18.03 ,0.6994 ,5.251 ,51.5 
51 ,18.39 ,0.6994 ,5.230 ,51.3 
52 ,18.76 ,0.6994 ,5.237 ,51.4 
53 ,19.11 ,0.6994 ,5.247 ,51.5 
54 ,19.46 ,0.6994 ,5.240 ,51.4 
55 ,19.83 ,0.6994 ,5.233 ,51.4 
56 ,20.21 ,0.6994 ,5.264 ,51.7 
57 ,20.57 ,0.6994 ,5.237 ,51.4 
58 ,20.93 ,0.6994 ,5.247 ,51.5 
59 ,21.29 ,0.6994 ,5.251 ,51.5 
60 ,21.64 ,0.6994 ,5.247 ,51.5 
61 ,22.02 ,0.6994 ,5.244 ,51.5 
62 ,22.37 ,0.6994 ,5.240 ,51.4 
63 ,22.73 ,0.6994 ,5.233 ,51.4 
64 ,23.09 ,0.6994 ,5.244 ,51.5 
65 ,23.44 ,0.6994 ,5.237 ,51.4 
66 ,23.82 ,0.6994 ,5.244 ,51.5 
67 ,24.17 ,0.6994 ,5.230 ,51.3 
68 ,24.52 ,0.6994 ,5.230 ,51.3 
69 ,24.88 ,0.6994 ,5.233 ,51.4 
70 ,25.26 ,0.6994 ,5.240 ,51.4 
71 ,25.62 ,0.6994 ,5.227 ,51.3 
72 ,25.97 ,0.6994 ,5.247 ,51.5 
73 ,26.33 ,0.6994 ,5.244 ,51.5 
74 ,26.70 ,0.6994 ,5.237 ,51.4 
75 ,27.06 ,0.6994 ,5.237 ,51.4 
76 ,27.42 ,0.6994 ,5.237 ,51.4 
77 ,27.78 ,0.6994 ,5.254 ,51.6 
78 ,28.15 ,0.6994 ,5.244 ,51.5 
79 ,28.52 ,0.6994 ,5.227 ,51.3 
80 ,28.87 ,0.6994 ,5.240 ,51.4 
81 ,29.23 ,0.6994 ,5.223 ,51.3 
82 ,29.59 ,0.6994 ,5.233 ,51.4 
83 ,29.99 ,0.6994 ,5.237 ,51.4 
84 ,30.35 ,0.6994 ,5.244 ,51.5 
85 ,30.73 ,0.6994 ,5.230 ,51.3 
86 ,31.11 ,0.6994 ,5.230 ,51.3 
87 ,31.49 ,0.6994 ,5.237 ,51.4 
88 ,31.86 ,0.6994 ,5.220 ,51.2 
89 ,32.24 ,0.6994 ,5.240 ,51.4 
90 ,32.58 ,0.6994 ,5.227 ,51.3 
91 ,32.94 ,0.6994 ,5.237 ,51.4 
92 ,33.31 ,0.6994 ,5.220 ,51.2 
93 ,33.66 ,0.6994 ,5.230 ,51.3 
94 ,34.02 ,0.6994 ,5.223 ,51.3 
95 ,34.37 ,0.6994 ,5.227 ,51.3 
96 ,34.74 ,0.6994 ,5.223 ,51.3 
97 ,35.12 ,0.6994 ,5.240 ,51.4 
98 ,35.47 ,0.6994 ,5.230 ,51.3 
99 ,35.86 ,0.6994 ,5.230 ,51.3 
100 ,36.23 ,0.6994 ,5.240 ,51.4 
