Data stamp = , 24-04-2022 09:22:02 893

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4584 ,3.29999 ,0.63753 ,6.25541 
2 ,6.7688 ,3.09996 ,0.62042 ,6.08752 
3 ,10.0648 ,2.89992 ,0.62384 ,6.12109 
4 ,13.3598 ,2.69989 ,0.61357 ,6.02036 
5 ,16.6712 ,2.49985 ,0.63068 ,6.18825 
6 ,19.9751 ,2.29982 ,0.63068 ,6.18825 
7 ,23.2936 ,2.09981 ,0.60673 ,5.95320 
8 ,26.6186 ,1.89978 ,0.61699 ,6.05394 
9 ,29.9086 ,1.69974 ,0.61015 ,5.98678 
10 ,33.2080 ,1.49971 ,0.94210 ,9.24388 
11 ,35.5283 ,1.39969 ,1.44516 ,14.17989 
12 ,37.2401 ,1.34967 ,1.59916 ,15.69091 
13 ,38.9814 ,1.29964 ,1.76342 ,17.30267 
14 ,40.6968 ,1.24962 ,2.03377 ,19.95535 
15 ,42.4058 ,1.19963 ,2.17408 ,21.33206 
16 ,44.1051 ,1.14963 ,2.31781 ,22.74235 
17 ,45.8483 ,1.09961 ,2.55052 ,25.02568 
18 ,47.5711 ,1.04959 ,2.58816 ,25.39504 
19 ,49.2793 ,0.99956 ,2.94407 ,28.88718 
20 ,50.9855 ,0.94957 ,3.34104 ,32.78227 
21 ,52.6876 ,0.89955 ,3.71405 ,36.44230 
22 ,54.3998 ,0.84952 ,4.10076 ,40.23665 
23 ,56.1198 ,0.79950 ,4.49773 ,44.13173 
24 ,57.8408 ,0.74948 ,4.92892 ,48.36260 
25 ,59.5700 ,0.69945 ,5.41487 ,53.13072 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6995 ,5.387 ,52.9 
2 ,0.41 ,0.6995 ,5.377 ,52.8 
3 ,0.78 ,0.6995 ,5.401 ,53.0 
4 ,1.16 ,0.6995 ,5.387 ,52.9 
5 ,1.53 ,0.6995 ,5.394 ,52.9 
6 ,1.90 ,0.6995 ,5.387 ,52.9 
7 ,2.27 ,0.6995 ,5.370 ,52.7 
8 ,2.64 ,0.6995 ,5.367 ,52.7 
9 ,3.02 ,0.6995 ,5.377 ,52.8 
10 ,3.41 ,0.6995 ,5.353 ,52.5 
11 ,3.77 ,0.6995 ,5.370 ,52.7 
12 ,4.12 ,0.6995 ,5.357 ,52.6 
13 ,4.49 ,0.6995 ,5.370 ,52.7 
14 ,4.86 ,0.6995 ,5.353 ,52.5 
15 ,5.21 ,0.6995 ,5.353 ,52.5 
16 ,5.64 ,0.6995 ,5.357 ,52.6 
17 ,6.03 ,0.6995 ,5.340 ,52.4 
18 ,6.41 ,0.6995 ,5.357 ,52.6 
19 ,6.78 ,0.6995 ,5.343 ,52.4 
20 ,7.13 ,0.6995 ,5.377 ,52.8 
21 ,7.51 ,0.6995 ,5.353 ,52.5 
22 ,7.87 ,0.6995 ,5.364 ,52.6 
23 ,8.26 ,0.6995 ,5.343 ,52.4 
24 ,8.65 ,0.6995 ,5.350 ,52.5 
25 ,9.01 ,0.6995 ,5.336 ,52.4 
26 ,9.41 ,0.6995 ,5.333 ,52.3 
27 ,9.77 ,0.6995 ,5.343 ,52.4 
28 ,10.13 ,0.6995 ,5.336 ,52.4 
29 ,10.49 ,0.6995 ,5.357 ,52.6 
30 ,10.85 ,0.6995 ,5.346 ,52.5 
31 ,11.21 ,0.6995 ,5.357 ,52.6 
32 ,11.58 ,0.6995 ,5.350 ,52.5 
33 ,11.93 ,0.6995 ,5.340 ,52.4 
34 ,12.29 ,0.6995 ,5.333 ,52.3 
35 ,12.66 ,0.6995 ,5.360 ,52.6 
36 ,13.03 ,0.6995 ,5.333 ,52.3 
37 ,13.39 ,0.6995 ,5.340 ,52.4 
38 ,13.76 ,0.6995 ,5.319 ,52.2 
39 ,14.11 ,0.6995 ,5.333 ,52.3 
40 ,14.47 ,0.6995 ,5.326 ,52.3 
41 ,14.86 ,0.6995 ,5.336 ,52.4 
42 ,15.24 ,0.6995 ,5.346 ,52.5 
43 ,15.61 ,0.6995 ,5.329 ,52.3 
44 ,15.99 ,0.6995 ,5.329 ,52.3 
45 ,16.36 ,0.6995 ,5.343 ,52.4 
46 ,16.72 ,0.6995 ,5.312 ,52.1 
47 ,17.10 ,0.6995 ,5.319 ,52.2 
48 ,17.47 ,0.6995 ,5.322 ,52.2 
49 ,17.82 ,0.6995 ,5.326 ,52.3 
50 ,18.18 ,0.6995 ,5.336 ,52.4 
51 ,18.60 ,0.6995 ,5.326 ,52.3 
52 ,18.98 ,0.6995 ,5.319 ,52.2 
53 ,19.35 ,0.6995 ,5.322 ,52.2 
54 ,19.73 ,0.6995 ,5.326 ,52.3 
55 ,20.08 ,0.6995 ,5.340 ,52.4 
56 ,20.44 ,0.6995 ,5.326 ,52.3 
57 ,20.82 ,0.6995 ,5.333 ,52.3 
58 ,21.20 ,0.6995 ,5.319 ,52.2 
59 ,21.58 ,0.6995 ,5.326 ,52.3 
60 ,21.94 ,0.6995 ,5.316 ,52.2 
61 ,22.30 ,0.6995 ,5.312 ,52.1 
62 ,22.66 ,0.6995 ,5.319 ,52.2 
63 ,23.04 ,0.6995 ,5.319 ,52.2 
64 ,23.40 ,0.6995 ,5.309 ,52.1 
65 ,23.76 ,0.6995 ,5.340 ,52.4 
66 ,24.11 ,0.6995 ,5.316 ,52.2 
67 ,24.51 ,0.6995 ,5.312 ,52.1 
68 ,24.87 ,0.6995 ,5.326 ,52.3 
69 ,25.24 ,0.6995 ,5.319 ,52.2 
70 ,25.63 ,0.6995 ,5.319 ,52.2 
71 ,25.99 ,0.6995 ,5.319 ,52.2 
72 ,26.38 ,0.6995 ,5.326 ,52.3 
73 ,26.75 ,0.6995 ,5.326 ,52.3 
74 ,27.12 ,0.6995 ,5.329 ,52.3 
75 ,27.49 ,0.6995 ,5.312 ,52.1 
76 ,27.84 ,0.6995 ,5.319 ,52.2 
77 ,28.24 ,0.6995 ,5.319 ,52.2 
78 ,28.61 ,0.6995 ,5.316 ,52.2 
79 ,28.99 ,0.6995 ,5.329 ,52.3 
80 ,29.35 ,0.6995 ,5.309 ,52.1 
81 ,29.71 ,0.6995 ,5.322 ,52.2 
82 ,30.08 ,0.6995 ,5.302 ,52.0 
83 ,30.45 ,0.6995 ,5.336 ,52.4 
84 ,30.82 ,0.6995 ,5.316 ,52.2 
85 ,31.17 ,0.6995 ,5.319 ,52.2 
86 ,31.53 ,0.6995 ,5.302 ,52.0 
87 ,31.91 ,0.6995 ,5.322 ,52.2 
88 ,32.27 ,0.6995 ,5.312 ,52.1 
89 ,32.64 ,0.6995 ,5.299 ,52.0 
90 ,33.01 ,0.6995 ,5.319 ,52.2 
91 ,33.39 ,0.6995 ,5.309 ,52.1 
92 ,33.75 ,0.6995 ,5.309 ,52.1 
93 ,34.12 ,0.6995 ,5.326 ,52.3 
94 ,34.49 ,0.6995 ,5.299 ,52.0 
95 ,34.88 ,0.6995 ,5.309 ,52.1 
96 ,35.26 ,0.6995 ,5.319 ,52.2 
97 ,35.64 ,0.6995 ,5.329 ,52.3 
98 ,36.03 ,0.6995 ,5.302 ,52.0 
99 ,36.39 ,0.6995 ,5.316 ,52.2 
100 ,36.78 ,0.6995 ,5.322 ,52.2 
