Data stamp = , 24-04-2022 07:00:35 536

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69936 ,5.26430 ,51.65327 
2 ,0.2143 ,0.69945 ,5.27798 ,51.78758 
3 ,0.5345 ,0.70033 ,5.28483 ,51.85474 
4 ,0.7585 ,0.70190 ,5.28825 ,51.88832 
5 ,0.9824 ,0.70381 ,5.28141 ,51.82116 
6 ,1.1584 ,0.70572 ,5.29167 ,51.92190 
7 ,1.3348 ,0.70741 ,5.28825 ,51.88832 
8 ,1.5110 ,0.70920 ,5.27798 ,51.78758 
9 ,1.7033 ,0.71117 ,5.27798 ,51.78758 
10 ,1.8791 ,0.71298 ,5.27456 ,51.75401 
11 ,2.0711 ,0.71483 ,5.25061 ,51.51896 
12 ,2.2789 ,0.71693 ,5.23350 ,51.35107 
13 ,2.4709 ,0.71884 ,5.20954 ,51.11602 
14 ,2.6474 ,0.72057 ,5.19243 ,50.94813 
15 ,2.8235 ,0.72244 ,5.18901 ,50.91455 
16 ,2.9998 ,0.72416 ,5.16163 ,50.64592 
17 ,3.2075 ,0.72613 ,5.14110 ,50.44445 
18 ,3.3838 ,0.72795 ,5.11714 ,50.20940 
19 ,3.5598 ,0.72974 ,5.11030 ,50.14225 
20 ,3.7678 ,0.73172 ,5.07950 ,49.84004 
21 ,3.9439 ,0.73359 ,5.06581 ,49.70573 
22 ,4.1202 ,0.73529 ,5.05212 ,49.57142 
23 ,4.3281 ,0.73733 ,5.02817 ,49.33637 
24 ,4.5039 ,0.73921 ,5.01106 ,49.16848 
25 ,4.6962 ,0.74107 ,4.99052 ,48.96701 
26 ,4.9044 ,0.74311 ,4.97683 ,48.83269 
27 ,5.0805 ,0.74490 ,4.96657 ,48.73196 
28 ,5.2726 ,0.74682 ,4.92208 ,48.29544 
29 ,5.4803 ,0.74891 ,4.91523 ,48.22828 
30 ,5.6725 ,0.75077 ,4.88444 ,47.92608 
31 ,5.8487 ,0.75264 ,4.86390 ,47.72461 
32 ,6.0409 ,0.75450 ,4.84337 ,47.52314 
33 ,6.2326 ,0.75647 ,4.83310 ,47.42240 
34 ,6.4091 ,0.75824 ,4.81599 ,47.25451 
35 ,6.6168 ,0.76022 ,4.80230 ,47.12020 
36 ,6.7932 ,0.76208 ,4.78177 ,46.91873 
37 ,7.0014 ,0.76407 ,4.76124 ,46.71726 
38 ,7.1933 ,0.76603 ,4.73728 ,46.48221 
39 ,7.3694 ,0.76783 ,4.72359 ,46.34790 
40 ,7.5615 ,0.76963 ,4.71675 ,46.28074 
41 ,7.7372 ,0.77150 ,4.70306 ,46.14643 
42 ,7.9298 ,0.77332 ,4.65515 ,45.67633 
43 ,8.1218 ,0.77535 ,4.65173 ,45.64275 
44 ,8.3139 ,0.77717 ,4.61751 ,45.30697 
45 ,8.5215 ,0.77928 ,4.62093 ,45.34055 
46 ,8.6979 ,0.78106 ,4.60724 ,45.20624 
47 ,8.8739 ,0.78285 ,4.57644 ,44.90403 
48 ,9.0503 ,0.78460 ,4.56275 ,44.76972 
49 ,9.2422 ,0.78647 ,4.55249 ,44.66898 
50 ,9.4342 ,0.78845 ,4.52853 ,44.43394 
51 ,9.6263 ,0.79030 ,4.51826 ,44.33320 
52 ,9.8184 ,0.79220 ,4.48746 ,44.03100 
53 ,10.0262 ,0.79427 ,4.47035 ,43.86310 
54 ,10.2021 ,0.79620 ,4.47378 ,43.89668 
55 ,10.3623 ,0.79785 ,4.44982 ,43.66163 
56 ,10.5384 ,0.79951 ,4.43271 ,43.49374 
57 ,10.7145 ,0.80120 ,4.42586 ,43.42659 
58 ,10.8908 ,0.80304 ,4.38822 ,43.05723 
59 ,11.0828 ,0.80492 ,4.36084 ,42.78860 
60 ,11.2747 ,0.80679 ,4.36084 ,42.78860 
61 ,11.4512 ,0.80861 ,4.34031 ,42.58713 
62 ,11.6911 ,0.81087 ,4.32662 ,42.45282 
63 ,11.8992 ,0.81294 ,4.29924 ,42.18419 
64 ,12.0749 ,0.81493 ,4.28556 ,42.04988 
65 ,12.2515 ,0.81662 ,4.26502 ,41.84841 
66 ,12.4436 ,0.81856 ,4.23765 ,41.57978 
67 ,12.6355 ,0.82037 ,4.22738 ,41.47905 
68 ,12.8276 ,0.82231 ,4.21027 ,41.31115 
69 ,13.0039 ,0.82416 ,4.18631 ,41.07611 
70 ,13.1797 ,0.82589 ,4.18974 ,41.10968 
71 ,13.3720 ,0.82772 ,4.16578 ,40.87464 
72 ,13.5640 ,0.82968 ,4.16236 ,40.84106 
73 ,13.7561 ,0.83159 ,4.13498 ,40.57243 
74 ,13.9321 ,0.83343 ,4.11787 ,40.40454 
75 ,14.1082 ,0.83515 ,4.09049 ,40.13591 
76 ,14.2844 ,0.83691 ,4.07338 ,39.96802 
77 ,14.4922 ,0.83893 ,4.06996 ,39.93444 
78 ,14.7004 ,0.84104 ,4.06312 ,39.86729 
79 ,14.8765 ,0.84286 ,4.03574 ,39.59866 
80 ,15.0525 ,0.84458 ,4.01520 ,39.39719 
81 ,15.2284 ,0.84637 ,3.99467 ,39.19572 
82 ,15.4209 ,0.84822 ,3.97072 ,38.96067 
83 ,15.6287 ,0.85029 ,3.93992 ,38.65847 
84 ,15.8208 ,0.85226 ,3.94676 ,38.72562 
85 ,16.0131 ,0.85419 ,3.91596 ,38.42342 
86 ,16.2052 ,0.85610 ,3.90912 ,38.35626 
87 ,16.3972 ,0.85806 ,3.89543 ,38.22195 
88 ,16.5733 ,0.85981 ,3.88174 ,38.08764 
89 ,16.7494 ,0.86156 ,3.84752 ,37.75185 
90 ,16.9413 ,0.86350 ,3.82699 ,37.55038 
91 ,17.1175 ,0.86523 ,3.83041 ,37.58396 
92 ,17.2936 ,0.86706 ,3.80645 ,37.34891 
93 ,17.5014 ,0.86905 ,3.78250 ,37.11387 
94 ,17.7096 ,0.87108 ,3.75512 ,36.84524 
95 ,17.8858 ,0.87292 ,3.74828 ,36.77808 
96 ,18.0778 ,0.87475 ,3.72774 ,36.57661 
97 ,18.2537 ,0.87659 ,3.73459 ,36.64377 
98 ,18.4300 ,0.87837 ,3.71063 ,36.40872 
99 ,18.6378 ,0.88042 ,3.69010 ,36.20725 
100 ,18.8301 ,0.88235 ,3.65930 ,35.90505 
101 ,19.0065 ,0.88411 ,3.64219 ,35.73716 
102 ,19.1823 ,0.88598 ,3.64219 ,35.73716 
103 ,19.3585 ,0.88764 ,3.62166 ,35.53569 
104 ,19.5662 ,0.88956 ,3.59086 ,35.23348 
105 ,19.7425 ,0.89153 ,3.57717 ,35.09917 
106 ,19.9507 ,0.89345 ,3.58059 ,35.13275 
107 ,20.1266 ,0.89532 ,3.54637 ,34.79696 
108 ,20.3187 ,0.89720 ,3.54637 ,34.79696 
109 ,20.5118 ,0.89918 ,3.52584 ,34.59549 
110 ,20.7029 ,0.90106 ,3.48819 ,34.22613 
111 ,20.8791 ,0.90284 ,3.48819 ,34.22613 
112 ,21.0712 ,0.90469 ,3.45739 ,33.92393 
113 ,21.2632 ,0.90672 ,3.45055 ,33.85677 
114 ,21.4713 ,0.90871 ,3.42659 ,33.62172 
115 ,21.6794 ,0.91084 ,3.41975 ,33.55457 
116 ,21.8716 ,0.91275 ,3.38210 ,33.18520 
117 ,22.0635 ,0.91470 ,3.36842 ,33.05089 
118 ,22.2395 ,0.91642 ,3.35815 ,32.95016 
119 ,22.4317 ,0.91835 ,3.35473 ,32.91658 
120 ,22.6397 ,0.92045 ,3.31708 ,32.54722 
121 ,22.8155 ,0.92221 ,3.32393 ,32.61437 
122 ,22.9921 ,0.92399 ,3.30339 ,32.41290 
123 ,23.1840 ,0.92582 ,3.28286 ,32.21143 
124 ,23.3601 ,0.92766 ,3.26233 ,32.00996 
125 ,23.5521 ,0.92953 ,3.25891 ,31.97639 
126 ,23.7444 ,0.93147 ,3.23153 ,31.70776 
127 ,23.9364 ,0.93348 ,3.22468 ,31.64060 
128 ,24.1124 ,0.93520 ,3.20757 ,31.47271 
129 ,24.2881 ,0.93695 ,3.18704 ,31.27124 
130 ,24.4641 ,0.93874 ,3.16651 ,31.06977 
131 ,24.6242 ,0.94039 ,3.15282 ,30.93546 
132 ,24.8003 ,0.94203 ,3.14255 ,30.83472 
133 ,24.9763 ,0.94384 ,3.11518 ,30.56610 
134 ,25.1687 ,0.94565 ,3.12202 ,30.63325 
135 ,25.3768 ,0.94772 ,3.10491 ,30.46536 
136 ,25.5527 ,0.94958 ,3.08095 ,30.23031 
137 ,25.7291 ,0.95129 ,3.06726 ,30.09600 
138 ,25.9209 ,0.95327 ,3.05015 ,29.92811 
139 ,26.0973 ,0.95501 ,3.03304 ,29.76022 
140 ,26.2894 ,0.95691 ,3.02620 ,29.69306 
141 ,26.4814 ,0.95885 ,2.98855 ,29.32370 
142 ,26.6895 ,0.96078 ,3.00224 ,29.45801 
143 ,26.8816 ,0.96289 ,2.95776 ,29.02150 
144 ,27.0892 ,0.96480 ,2.96802 ,29.12223 
145 ,27.2658 ,0.96671 ,2.93038 ,28.75287 
146 ,27.4417 ,0.96846 ,2.90642 ,28.51782 
147 ,27.6176 ,0.97022 ,2.89616 ,28.41709 
148 ,27.8100 ,0.97204 ,2.88931 ,28.34993 
149 ,28.0021 ,0.97397 ,2.86878 ,28.14846 
150 ,28.1776 ,0.97583 ,2.86193 ,28.08130 
151 ,28.3701 ,0.97764 ,2.85167 ,27.98057 
152 ,28.5462 ,0.97948 ,2.82429 ,27.71194 
153 ,28.7541 ,0.98150 ,2.81745 ,27.64479 
154 ,28.9304 ,0.98333 ,2.80718 ,27.54405 
155 ,29.1384 ,0.98541 ,2.79007 ,27.37616 
156 ,29.3142 ,0.98726 ,2.75927 ,27.07395 
157 ,29.4905 ,0.98895 ,2.76954 ,27.17469 
158 ,29.6988 ,0.99093 ,2.73874 ,26.87248 
159 ,29.8908 ,0.99284 ,2.71820 ,26.67101 
160 ,30.0670 ,0.99471 ,2.70109 ,26.50312 
161 ,30.2747 ,0.99657 ,2.68740 ,26.36881 
162 ,30.4830 ,0.99875 ,2.66687 ,26.16734 
163 ,30.6912 ,1.00085 ,2.65660 ,26.06661 
164 ,30.8833 ,1.00280 ,2.62238 ,25.73082 
165 ,31.0752 ,1.00480 ,2.62238 ,25.73082 
166 ,31.2672 ,1.00663 ,2.59843 ,25.49577 
167 ,31.4752 ,1.00870 ,2.59501 ,25.46220 
168 ,31.6512 ,1.01051 ,2.59501 ,25.46220 
169 ,31.8274 ,1.01232 ,2.56421 ,25.15999 
170 ,32.0037 ,1.01407 ,2.52656 ,24.79063 
171 ,32.1798 ,1.01583 ,2.52314 ,24.75705 
172 ,32.3719 ,1.01767 ,2.51972 ,24.72347 
173 ,32.5639 ,1.01959 ,2.49234 ,24.45485 
174 ,32.7559 ,1.02166 ,2.49234 ,24.45485 
175 ,32.9318 ,1.02335 ,2.47865 ,24.32053 
176 ,33.1081 ,1.02510 ,2.47181 ,24.25338 
177 ,33.2843 ,1.02685 ,2.43416 ,23.88402 
178 ,33.4763 ,1.02880 ,2.41363 ,23.68255 
179 ,33.6521 ,1.03064 ,2.41021 ,23.64897 
180 ,33.8445 ,1.03246 ,2.39994 ,23.54823 
181 ,34.0523 ,1.03443 ,2.38283 ,23.38034 
182 ,34.2446 ,1.03638 ,2.34519 ,23.01098 
183 ,34.4364 ,1.03833 ,2.35545 ,23.11171 
184 ,34.6123 ,1.04018 ,2.33150 ,22.87667 
185 ,34.8047 ,1.04205 ,2.32123 ,22.77593 
186 ,34.9809 ,1.04383 ,2.28701 ,22.44015 
187 ,35.1569 ,1.04558 ,2.28017 ,22.37299 
188 ,35.3327 ,1.04737 ,2.28017 ,22.37299 
189 ,35.5089 ,1.04908 ,2.26648 ,22.23868 
190 ,35.7168 ,1.05106 ,2.25621 ,22.13794 
191 ,35.8932 ,1.05295 ,2.24252 ,22.00363 
192 ,36.0852 ,1.05486 ,2.20830 ,21.66785 
193 ,36.2614 ,1.05663 ,2.19461 ,21.53353 
194 ,36.4374 ,1.05836 ,2.17750 ,21.36564 
195 ,36.6296 ,1.06023 ,2.18435 ,21.43280 
196 ,36.8052 ,1.06212 ,2.15355 ,21.13059 
197 ,36.9817 ,1.06383 ,2.14328 ,21.02986 
198 ,37.1576 ,1.06558 ,2.12959 ,20.89555 
199 ,37.3499 ,1.06741 ,2.13986 ,20.99628 
200 ,37.5421 ,1.06942 ,2.09879 ,20.59334 
201 ,37.7181 ,1.07120 ,2.09879 ,20.59334 
202 ,37.9099 ,1.07310 ,2.07141 ,20.32472 
203 ,38.1183 ,1.07506 ,2.06115 ,20.22398 
204 ,38.3102 ,1.07700 ,2.05088 ,20.12325 
205 ,38.4863 ,1.07882 ,2.03719 ,19.98893 
206 ,38.6782 ,1.08070 ,1.99955 ,19.61957 
207 ,38.8706 ,1.08267 ,2.02008 ,19.82104 
208 ,39.0624 ,1.08458 ,1.98586 ,19.48526 
209 ,39.2707 ,1.08668 ,1.98244 ,19.45168 
210 ,39.4465 ,1.08844 ,1.97559 ,19.38452 
211 ,39.6226 ,1.09021 ,1.94822 ,19.11590 
212 ,39.8147 ,1.09213 ,1.93453 ,18.98158 
213 ,40.0066 ,1.09403 ,1.91742 ,18.81369 
214 ,40.1831 ,1.09579 ,1.90373 ,18.67938 
215 ,40.4071 ,1.09792 ,1.89346 ,18.57864 
216 ,40.5992 ,1.09997 ,1.85582 ,18.20928 
217 ,40.7914 ,1.10185 ,1.86266 ,18.27644 
218 ,40.9833 ,1.10376 ,1.84555 ,18.10855 
219 ,41.1595 ,1.10559 ,1.82844 ,17.94066 
220 ,41.3516 ,1.10748 ,1.82502 ,17.90708 
221 ,41.5431 ,1.10939 ,1.81475 ,17.80634 
222 ,41.7515 ,1.11136 ,1.77711 ,17.43698 
223 ,41.9434 ,1.11338 ,1.78395 ,17.50414 
224 ,42.1195 ,1.11515 ,1.74973 ,17.16836 
225 ,42.2961 ,1.11695 ,1.74289 ,17.10120 
226 ,42.5039 ,1.11895 ,1.71893 ,16.86615 
227 ,42.6802 ,1.12074 ,1.71209 ,16.79899 
228 ,42.8882 ,1.12278 ,1.70524 ,16.73184 
229 ,43.0643 ,1.12464 ,1.71209 ,16.79899 
230 ,43.2402 ,1.12643 ,1.67786 ,16.46321 
231 ,43.4323 ,1.12831 ,1.66760 ,16.36248 
232 ,43.6084 ,1.13009 ,1.65733 ,16.26174 
233 ,43.8008 ,1.13201 ,1.62653 ,15.95954 
234 ,43.9927 ,1.13389 ,1.62653 ,15.95954 
235 ,44.1687 ,1.13564 ,1.61969 ,15.89238 
236 ,44.3447 ,1.13745 ,1.60258 ,15.72449 
237 ,44.5524 ,1.13939 ,1.57862 ,15.48944 
238 ,44.7448 ,1.14143 ,1.58204 ,15.52302 
239 ,44.9211 ,1.14318 ,1.56151 ,15.32155 
240 ,45.0970 ,1.14498 ,1.54440 ,15.15366 
241 ,45.2892 ,1.14675 ,1.52387 ,14.95219 
242 ,45.4812 ,1.14877 ,1.52729 ,14.98577 
243 ,45.6571 ,1.15054 ,1.48965 ,14.61640 
