Data stamp = , 25-04-2022 12:11:04 543

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69939 ,5.26772 ,51.68685 
2 ,0.2153 ,0.69947 ,5.23692 ,51.38464 
3 ,0.7756 ,0.70149 ,5.24718 ,51.48538 
4 ,0.9678 ,0.70380 ,5.24376 ,51.45180 
5 ,1.1600 ,0.70578 ,5.23350 ,51.35107 
6 ,1.3521 ,0.70759 ,5.25745 ,51.58611 
7 ,1.5442 ,0.70947 ,5.25403 ,51.55254 
8 ,1.7524 ,0.71161 ,5.23692 ,51.38464 
9 ,1.9282 ,0.71346 ,5.22665 ,51.28391 
10 ,2.1204 ,0.71534 ,5.20270 ,51.04886 
11 ,2.3125 ,0.71725 ,5.20612 ,51.08244 
12 ,2.4886 ,0.71906 ,5.18901 ,50.91455 
13 ,2.6644 ,0.72078 ,5.15136 ,50.54519 
14 ,2.8406 ,0.72258 ,5.13768 ,50.41087 
15 ,3.0169 ,0.72432 ,5.13083 ,50.34372 
16 ,3.2089 ,0.72626 ,5.10003 ,50.04151 
17 ,3.4008 ,0.72814 ,5.08292 ,49.87362 
18 ,3.5930 ,0.73005 ,5.07950 ,49.84004 
19 ,3.7691 ,0.73180 ,5.05212 ,49.57142 
20 ,3.9617 ,0.73376 ,5.03843 ,49.43710 
21 ,4.1528 ,0.73573 ,5.03159 ,49.36995 
22 ,4.3454 ,0.73752 ,4.99052 ,48.96701 
23 ,4.5535 ,0.73964 ,4.97683 ,48.83269 
24 ,4.7451 ,0.74153 ,4.94261 ,48.49691 
25 ,4.9215 ,0.74338 ,4.92892 ,48.36260 
26 ,5.1136 ,0.74523 ,4.91523 ,48.22828 
27 ,5.2896 ,0.74713 ,4.89812 ,48.06039 
28 ,5.4817 ,0.74885 ,4.88101 ,47.89250 
29 ,5.6898 ,0.75096 ,4.85364 ,47.62387 
30 ,5.8659 ,0.75284 ,4.85364 ,47.62387 
31 ,6.0581 ,0.75469 ,4.82968 ,47.38883 
32 ,6.2496 ,0.75663 ,4.80230 ,47.12020 
33 ,6.4419 ,0.75850 ,4.79204 ,47.01946 
34 ,6.6342 ,0.76045 ,4.76808 ,46.78442 
35 ,6.8422 ,0.76242 ,4.73386 ,46.44863 
36 ,7.0342 ,0.76440 ,4.73386 ,46.44863 
37 ,7.2424 ,0.76653 ,4.70648 ,46.18001 
38 ,7.4345 ,0.76854 ,4.66884 ,45.81065 
39 ,7.6106 ,0.77025 ,4.67568 ,45.87780 
40 ,7.8026 ,0.77214 ,4.65173 ,45.64275 
41 ,7.9785 ,0.77396 ,4.63119 ,45.44128 
42 ,8.1548 ,0.77574 ,4.59697 ,45.10550 
43 ,8.3307 ,0.77747 ,4.58671 ,45.00477 
44 ,8.5068 ,0.77917 ,4.57302 ,44.87045 
45 ,8.6831 ,0.78099 ,4.54906 ,44.63541 
46 ,8.8909 ,0.78300 ,4.54906 ,44.63541 
47 ,9.0833 ,0.78492 ,4.53195 ,44.46751 
48 ,9.2911 ,0.78698 ,4.50800 ,44.23247 
49 ,9.4829 ,0.78892 ,4.48062 ,43.96384 
50 ,9.6754 ,0.79087 ,4.48062 ,43.96384 
51 ,9.8674 ,0.79279 ,4.44982 ,43.66163 
52 ,10.0757 ,0.79489 ,4.44298 ,43.59448 
53 ,10.2677 ,0.79676 ,4.41560 ,43.32585 
54 ,10.4601 ,0.79870 ,4.39164 ,43.09080 
55 ,10.6355 ,0.80056 ,4.37111 ,42.88933 
56 ,10.8117 ,0.80224 ,4.36769 ,42.85576 
57 ,10.9880 ,0.80405 ,4.34031 ,42.58713 
58 ,11.1959 ,0.80604 ,4.33004 ,42.48639 
59 ,11.3880 ,0.80794 ,4.29240 ,42.11703 
60 ,11.5801 ,0.80995 ,4.28556 ,42.04988 
61 ,11.7402 ,0.81160 ,4.28556 ,42.04988 
62 ,11.9163 ,0.81324 ,4.26502 ,41.84841 
63 ,12.1244 ,0.81536 ,4.23422 ,41.54620 
64 ,12.3322 ,0.81740 ,4.21369 ,41.34473 
65 ,12.5086 ,0.81920 ,4.19658 ,41.17684 
66 ,12.6846 ,0.82097 ,4.17262 ,40.94179 
67 ,12.8767 ,0.82280 ,4.17262 ,40.94179 
68 ,13.0847 ,0.82490 ,4.14867 ,40.70674 
69 ,13.2610 ,0.82675 ,4.12814 ,40.50527 
70 ,13.4535 ,0.82865 ,4.10760 ,40.30380 
71 ,13.6451 ,0.83059 ,4.09734 ,40.20307 
72 ,13.8529 ,0.83260 ,4.06996 ,39.93444 
73 ,14.0293 ,0.83442 ,4.05285 ,39.76655 
74 ,14.2213 ,0.83626 ,4.03574 ,39.59866 
75 ,14.4133 ,0.83818 ,4.01863 ,39.43077 
76 ,14.6053 ,0.84014 ,3.99467 ,39.19572 
77 ,14.7811 ,0.84193 ,3.97756 ,39.02783 
78 ,14.9736 ,0.84376 ,3.96729 ,38.92709 
79 ,15.1495 ,0.84562 ,3.95361 ,38.79278 
80 ,15.3255 ,0.84736 ,3.93650 ,38.62489 
81 ,15.5337 ,0.84939 ,3.92281 ,38.49058 
82 ,15.7257 ,0.85131 ,3.88516 ,38.12122 
83 ,15.9020 ,0.85314 ,3.88516 ,38.12122 
84 ,16.0940 ,0.85500 ,3.87490 ,38.02048 
85 ,16.3020 ,0.85712 ,3.85094 ,37.78543 
86 ,16.4781 ,0.85884 ,3.85094 ,37.78543 
87 ,16.6542 ,0.86061 ,3.82014 ,37.48323 
88 ,16.8302 ,0.86238 ,3.79619 ,37.24818 
89 ,17.0222 ,0.86420 ,3.77908 ,37.08029 
90 ,17.2145 ,0.86625 ,3.76539 ,36.94597 
91 ,17.4224 ,0.86830 ,3.75854 ,36.87882 
92 ,17.5985 ,0.87012 ,3.74143 ,36.71093 
93 ,17.7744 ,0.87184 ,3.71748 ,36.47588 
94 ,17.9663 ,0.87373 ,3.69694 ,36.27441 
95 ,18.1263 ,0.87550 ,3.67299 ,36.03936 
96 ,18.3186 ,0.87722 ,3.68325 ,36.14010 
97 ,18.5267 ,0.87929 ,3.64219 ,35.73716 
98 ,18.7189 ,0.88134 ,3.63192 ,35.63642 
99 ,18.9111 ,0.88322 ,3.60797 ,35.40137 
100 ,19.1191 ,0.88526 ,3.60112 ,35.33422 
101 ,19.2951 ,0.88710 ,3.56348 ,34.96485 
102 ,19.4870 ,0.88892 ,3.55321 ,34.86412 
103 ,19.6793 ,0.89079 ,3.56006 ,34.93128 
104 ,19.8554 ,0.89264 ,3.53268 ,34.66265 
105 ,20.0315 ,0.89441 ,3.50530 ,34.39402 
106 ,20.2073 ,0.89618 ,3.47792 ,34.12540 
107 ,20.3837 ,0.89793 ,3.46424 ,33.99108 
108 ,20.5917 ,0.89997 ,3.44713 ,33.82319 
109 ,20.7838 ,0.90185 ,3.44028 ,33.75604 
110 ,20.9756 ,0.90377 ,3.40606 ,33.42025 
111 ,21.1680 ,0.90571 ,3.39237 ,33.28594 
112 ,21.3757 ,0.90774 ,3.37868 ,33.15163 
113 ,21.5522 ,0.90963 ,3.35473 ,32.91658 
114 ,21.7602 ,0.91163 ,3.35815 ,32.95016 
115 ,21.9361 ,0.91344 ,3.34788 ,32.84942 
116 ,22.1282 ,0.91532 ,3.31708 ,32.54722 
117 ,22.3362 ,0.91734 ,3.30682 ,32.44648 
118 ,22.5123 ,0.91925 ,3.29313 ,32.31217 
119 ,22.7205 ,0.92120 ,3.28286 ,32.21143 
120 ,22.8966 ,0.92301 ,3.24864 ,31.87565 
121 ,23.0727 ,0.92485 ,3.21784 ,31.57345 
122 ,23.2648 ,0.92667 ,3.23153 ,31.70776 
123 ,23.4724 ,0.92874 ,3.20757 ,31.47271 
124 ,23.6650 ,0.93072 ,3.19388 ,31.33840 
125 ,23.8731 ,0.93279 ,3.16309 ,31.03619 
126 ,24.0651 ,0.93464 ,3.15966 ,31.00262 
127 ,24.2732 ,0.93677 ,3.12886 ,30.70041 
128 ,24.4653 ,0.93867 ,3.12202 ,30.63325 
129 ,24.6734 ,0.94076 ,3.09122 ,30.33105 
130 ,24.8815 ,0.94279 ,3.08438 ,30.26389 
131 ,25.0735 ,0.94477 ,3.06384 ,30.06242 
132 ,25.2656 ,0.94683 ,3.06042 ,30.02884 
133 ,25.4416 ,0.94848 ,3.03989 ,29.82737 
134 ,25.6177 ,0.95027 ,3.03304 ,29.76022 
135 ,25.8099 ,0.95218 ,2.99882 ,29.42444 
136 ,26.0179 ,0.95423 ,2.99198 ,29.35728 
137 ,26.2100 ,0.95620 ,2.96460 ,29.08865 
138 ,26.3859 ,0.95791 ,2.94407 ,28.88718 
139 ,26.5621 ,0.95970 ,2.94749 ,28.92076 
140 ,26.7379 ,0.96142 ,2.93722 ,28.82003 
141 ,26.9303 ,0.96336 ,2.91669 ,28.61856 
142 ,27.1384 ,0.96535 ,2.89958 ,28.45066 
143 ,27.3304 ,0.96728 ,2.86878 ,28.14846 
144 ,27.5064 ,0.96914 ,2.86536 ,28.11488 
145 ,27.6987 ,0.97105 ,2.85851 ,28.04772 
146 ,27.8744 ,0.97285 ,2.82087 ,27.67836 
147 ,28.0507 ,0.97459 ,2.82087 ,27.67836 
148 ,28.2429 ,0.97650 ,2.80718 ,27.54405 
149 ,28.4350 ,0.97837 ,2.79007 ,27.37616 
150 ,28.6112 ,0.98018 ,2.77296 ,27.20827 
151 ,28.8026 ,0.98204 ,2.75927 ,27.07395 
152 ,28.9946 ,0.98389 ,2.75585 ,27.04038 
153 ,29.1709 ,0.98582 ,2.70794 ,26.57028 
154 ,29.4113 ,0.98799 ,2.68740 ,26.36881 
155 ,29.6034 ,0.99012 ,2.68740 ,26.36881 
156 ,29.7796 ,0.99190 ,2.68056 ,26.30165 
157 ,29.9713 ,0.99379 ,2.66687 ,26.16734 
158 ,30.1637 ,0.99564 ,2.65660 ,26.06661 
159 ,30.3717 ,0.99770 ,2.62581 ,25.76440 
160 ,30.5640 ,0.99959 ,2.62238 ,25.73082 
161 ,30.7399 ,1.00149 ,2.59843 ,25.49577 
162 ,30.9158 ,1.00319 ,2.59843 ,25.49577 
163 ,31.1077 ,1.00517 ,2.57105 ,25.22715 
164 ,31.2841 ,1.00689 ,2.55736 ,25.09283 
165 ,31.4763 ,1.00879 ,2.55394 ,25.05926 
166 ,31.6680 ,1.01064 ,2.52656 ,24.79063 
167 ,31.8443 ,1.01248 ,2.51287 ,24.65632 
168 ,32.0205 ,1.01428 ,2.50261 ,24.55558 
169 ,32.2126 ,1.01609 ,2.48892 ,24.42127 
170 ,32.3726 ,1.01787 ,2.46154 ,24.15264 
171 ,32.5487 ,1.01956 ,2.44443 ,23.98475 
172 ,32.7404 ,1.02135 ,2.44101 ,23.95117 
173 ,32.9168 ,1.02319 ,2.43074 ,23.85044 
174 ,33.1089 ,1.02504 ,2.38968 ,23.44750 
175 ,33.3010 ,1.02701 ,2.39310 ,23.48108 
176 ,33.4769 ,1.02882 ,2.39310 ,23.48108 
177 ,33.6692 ,1.03067 ,2.36230 ,23.17887 
178 ,33.8771 ,1.03275 ,2.35545 ,23.11171 
179 ,34.0535 ,1.03457 ,2.33150 ,22.87667 
180 ,34.2455 ,1.03644 ,2.31781 ,22.74235 
181 ,34.4536 ,1.03841 ,2.30070 ,22.57446 
182 ,34.6455 ,1.04055 ,2.30070 ,22.57446 
183 ,34.8375 ,1.04231 ,2.26990 ,22.27226 
184 ,35.0137 ,1.04418 ,2.26306 ,22.20510 
185 ,35.2218 ,1.04619 ,2.25279 ,22.10437 
186 ,35.4134 ,1.04813 ,2.20830 ,21.66785 
187 ,35.5899 ,1.04995 ,2.20488 ,21.63427 
188 ,35.7979 ,1.05196 ,2.20488 ,21.63427 
189 ,35.9900 ,1.05390 ,2.17750 ,21.36564 
190 ,36.1660 ,1.05569 ,2.15012 ,21.09702 
191 ,36.3742 ,1.05772 ,2.14328 ,21.02986 
192 ,36.5342 ,1.05948 ,2.12617 ,20.86197 
193 ,36.7106 ,1.06110 ,2.10564 ,20.66050 
194 ,36.9024 ,1.06311 ,2.12275 ,20.82839 
195 ,37.0784 ,1.06479 ,2.11248 ,20.72766 
196 ,37.2707 ,1.06665 ,2.06799 ,20.29114 
197 ,37.4631 ,1.06859 ,2.07141 ,20.32472 
198 ,37.6708 ,1.07071 ,2.05088 ,20.12325 
199 ,37.8788 ,1.07275 ,2.02693 ,19.88820 
200 ,38.0549 ,1.07458 ,2.03035 ,19.92178 
201 ,38.2307 ,1.07633 ,2.00639 ,19.68673 
202 ,38.4391 ,1.07823 ,2.00982 ,19.72031 
203 ,38.6309 ,1.08027 ,1.96875 ,19.31737 
204 ,38.8072 ,1.08209 ,1.95164 ,19.14948 
205 ,38.9991 ,1.08407 ,1.94822 ,19.11590 
206 ,39.1914 ,1.08584 ,1.94822 ,19.11590 
207 ,39.3673 ,1.08769 ,1.92084 ,18.84727 
208 ,39.5597 ,1.08965 ,1.91399 ,18.78011 
209 ,39.7352 ,1.09142 ,1.88319 ,18.47791 
210 ,39.9275 ,1.09321 ,1.86951 ,18.34360 
211 ,40.1198 ,1.09515 ,1.87635 ,18.41075 
212 ,40.3118 ,1.09715 ,1.85240 ,18.17570 
213 ,40.4879 ,1.09887 ,1.83186 ,17.97423 
214 ,40.6639 ,1.10063 ,1.82502 ,17.90708 
215 ,40.8397 ,1.10242 ,1.82502 ,17.90708 
216 ,41.0157 ,1.10416 ,1.80449 ,17.70561 
217 ,41.1923 ,1.10594 ,1.77711 ,17.43698 
218 ,41.3844 ,1.10784 ,1.77026 ,17.36983 
219 ,41.5924 ,1.10987 ,1.75657 ,17.23551 
220 ,41.7684 ,1.11171 ,1.74289 ,17.10120 
221 ,41.9282 ,1.11341 ,1.72578 ,16.93331 
222 ,42.1046 ,1.11507 ,1.71893 ,16.86615 
223 ,42.3127 ,1.11713 ,1.70866 ,16.76542 
224 ,42.5048 ,1.11897 ,1.70182 ,16.69826 
225 ,42.6806 ,1.12080 ,1.68471 ,16.53037 
226 ,42.8726 ,1.12271 ,1.67102 ,16.39605 
227 ,43.0489 ,1.12452 ,1.64364 ,16.12743 
228 ,43.2409 ,1.12640 ,1.63680 ,16.06027 
229 ,43.4332 ,1.12818 ,1.63680 ,16.06027 
230 ,43.6251 ,1.13025 ,1.59573 ,15.65733 
231 ,43.8009 ,1.13204 ,1.58889 ,15.59018 
232 ,43.9772 ,1.13376 ,1.59573 ,15.65733 
233 ,44.1694 ,1.13563 ,1.56493 ,15.35513 
234 ,44.3614 ,1.13770 ,1.56151 ,15.32155 
235 ,44.5376 ,1.13934 ,1.55124 ,15.22081 
236 ,44.7457 ,1.14135 ,1.52729 ,14.98577 
237 ,44.9218 ,1.14325 ,1.50333 ,14.75072 
238 ,45.1294 ,1.14522 ,1.48965 ,14.61640 
239 ,45.3060 ,1.14705 ,1.47253 ,14.44851 
240 ,45.4980 ,1.14893 ,1.48622 ,14.58283 
241 ,45.6901 ,1.15092 ,1.46227 ,14.34778 
242 ,45.8658 ,1.15264 ,1.43147 ,14.04557 
243 ,46.0581 ,1.15449 ,1.43147 ,14.04557 
