Data stamp = , 24-04-2022 04:37:24 837

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69942 ,5.26430 ,51.65327 
2 ,0.2134 ,0.69952 ,5.26772 ,51.68685 
3 ,0.6300 ,0.70068 ,5.27798 ,51.78758 
4 ,0.8379 ,0.70264 ,5.27798 ,51.78758 
5 ,1.0458 ,0.70460 ,5.28825 ,51.88832 
6 ,1.2383 ,0.70652 ,5.26430 ,51.65327 
7 ,1.4619 ,0.70872 ,5.28141 ,51.82116 
8 ,1.6544 ,0.71065 ,5.26772 ,51.68685 
9 ,1.8626 ,0.71269 ,5.25403 ,51.55254 
10 ,2.0546 ,0.71470 ,5.25061 ,51.51896 
11 ,2.2466 ,0.71667 ,5.22323 ,51.25033 
12 ,2.4391 ,0.71862 ,5.18901 ,50.91455 
13 ,2.6307 ,0.72041 ,5.19585 ,50.98170 
14 ,2.8228 ,0.72236 ,5.16163 ,50.64592 
15 ,2.9988 ,0.72416 ,5.13083 ,50.34372 
16 ,3.1907 ,0.72604 ,5.14794 ,50.51161 
17 ,3.3670 ,0.72783 ,5.12399 ,50.27656 
18 ,3.5751 ,0.72984 ,5.10003 ,50.04151 
19 ,3.7832 ,0.73201 ,5.07608 ,49.80646 
20 ,3.9753 ,0.73392 ,5.05554 ,49.60499 
21 ,4.1674 ,0.73586 ,5.04528 ,49.50426 
22 ,4.3593 ,0.73781 ,5.01448 ,49.20205 
23 ,4.5517 ,0.73968 ,5.01790 ,49.23563 
24 ,4.7436 ,0.74156 ,4.99052 ,48.96701 
25 ,4.9196 ,0.74337 ,4.95972 ,48.66480 
26 ,5.0957 ,0.74510 ,4.94261 ,48.49691 
27 ,5.2716 ,0.74688 ,4.93235 ,48.39618 
28 ,5.4640 ,0.74876 ,4.91181 ,48.19471 
29 ,5.6560 ,0.75074 ,4.88444 ,47.92608 
30 ,5.8321 ,0.75249 ,4.88786 ,47.95966 
31 ,5.9920 ,0.75421 ,4.87417 ,47.82534 
32 ,6.1841 ,0.75593 ,4.85706 ,47.65745 
33 ,6.3762 ,0.75787 ,4.83652 ,47.45598 
34 ,6.5681 ,0.75982 ,4.82284 ,47.32167 
35 ,6.7605 ,0.76169 ,4.78861 ,46.98589 
36 ,6.9522 ,0.76379 ,4.76808 ,46.78442 
37 ,7.1286 ,0.76545 ,4.76466 ,46.75084 
38 ,7.3043 ,0.76721 ,4.75097 ,46.61653 
39 ,7.4967 ,0.76908 ,4.71675 ,46.28074 
40 ,7.7048 ,0.77112 ,4.69964 ,46.11285 
41 ,7.8965 ,0.77309 ,4.68595 ,45.97854 
42 ,8.0728 ,0.77488 ,4.65515 ,45.67633 
43 ,8.2650 ,0.77682 ,4.65173 ,45.64275 
44 ,8.4569 ,0.77876 ,4.61066 ,45.23981 
45 ,8.6494 ,0.78064 ,4.61408 ,45.27339 
46 ,8.8412 ,0.78252 ,4.59697 ,45.10550 
47 ,9.0329 ,0.78441 ,4.57644 ,44.90403 
48 ,9.2094 ,0.78626 ,4.55933 ,44.73614 
49 ,9.3854 ,0.78800 ,4.55591 ,44.70256 
50 ,9.5616 ,0.78976 ,4.52169 ,44.36678 
51 ,9.7697 ,0.79176 ,4.51826 ,44.33320 
52 ,9.9617 ,0.79373 ,4.48746 ,44.03100 
53 ,10.1218 ,0.79546 ,4.46009 ,43.76237 
54 ,10.2974 ,0.79712 ,4.44982 ,43.66163 
55 ,10.5056 ,0.79918 ,4.42586 ,43.42659 
56 ,10.6980 ,0.80113 ,4.40533 ,43.22512 
57 ,10.8901 ,0.80308 ,4.40533 ,43.22512 
58 ,11.0662 ,0.80483 ,4.38480 ,43.02365 
59 ,11.2424 ,0.80657 ,4.36769 ,42.85576 
60 ,11.4184 ,0.80838 ,4.35400 ,42.72144 
61 ,11.6104 ,0.81021 ,4.33347 ,42.51997 
62 ,11.8024 ,0.81208 ,4.31636 ,42.35208 
63 ,11.9781 ,0.81391 ,4.29240 ,42.11703 
64 ,12.1707 ,0.81575 ,4.26845 ,41.88198 
65 ,12.3624 ,0.81776 ,4.26502 ,41.84841 
66 ,12.5548 ,0.81967 ,4.23080 ,41.51262 
67 ,12.7307 ,0.82146 ,4.23422 ,41.54620 
68 ,12.9069 ,0.82318 ,4.22053 ,41.41189 
69 ,13.1149 ,0.82524 ,4.19658 ,41.17684 
70 ,13.2907 ,0.82710 ,4.17947 ,41.00895 
71 ,13.4832 ,0.82897 ,4.14525 ,40.67317 
72 ,13.6753 ,0.83092 ,4.12471 ,40.47170 
73 ,13.8673 ,0.83277 ,4.12814 ,40.50527 
74 ,14.0755 ,0.83483 ,4.10076 ,40.23665 
75 ,14.2674 ,0.83674 ,4.08365 ,40.06876 
76 ,14.4438 ,0.83858 ,4.06654 ,39.90087 
77 ,14.6518 ,0.84065 ,4.05627 ,39.80013 
78 ,14.8597 ,0.84272 ,4.02889 ,39.53150 
79 ,15.0357 ,0.84446 ,4.00152 ,39.26288 
80 ,15.2279 ,0.84630 ,3.98783 ,39.12856 
81 ,15.4040 ,0.84818 ,3.99467 ,39.19572 
82 ,15.5959 ,0.85005 ,3.96045 ,38.85994 
83 ,15.8200 ,0.85220 ,3.93307 ,38.59131 
84 ,16.0123 ,0.85416 ,3.93992 ,38.65847 
85 ,16.2199 ,0.85623 ,3.90570 ,38.32268 
86 ,16.3961 ,0.85806 ,3.88174 ,38.08764 
87 ,16.5724 ,0.85983 ,3.87490 ,38.02048 
88 ,16.7484 ,0.86163 ,3.86121 ,37.88617 
89 ,16.9247 ,0.86340 ,3.85094 ,37.78543 
90 ,17.1326 ,0.86539 ,3.81672 ,37.44965 
91 ,17.3085 ,0.86723 ,3.80987 ,37.38249 
92 ,17.5007 ,0.86907 ,3.77223 ,37.01313 
93 ,17.6769 ,0.87088 ,3.75512 ,36.84524 
94 ,17.8527 ,0.87264 ,3.75512 ,36.84524 
95 ,18.0291 ,0.87442 ,3.74143 ,36.71093 
96 ,18.2211 ,0.87625 ,3.71063 ,36.40872 
97 ,18.4131 ,0.87834 ,3.70037 ,36.30799 
98 ,18.5893 ,0.88007 ,3.71063 ,36.40872 
99 ,18.7974 ,0.88204 ,3.65588 ,35.87147 
100 ,19.0053 ,0.88412 ,3.64903 ,35.80431 
101 ,19.1815 ,0.88599 ,3.63877 ,35.70358 
102 ,19.3573 ,0.88765 ,3.60797 ,35.40137 
103 ,19.5499 ,0.88953 ,3.61139 ,35.43495 
104 ,19.7415 ,0.89150 ,3.56690 ,34.99843 
105 ,19.9339 ,0.89342 ,3.54979 ,34.83054 
106 ,20.1420 ,0.89541 ,3.54637 ,34.79696 
107 ,20.3340 ,0.89739 ,3.52926 ,34.62907 
108 ,20.5100 ,0.89921 ,3.51215 ,34.46118 
109 ,20.6859 ,0.90094 ,3.51215 ,34.46118 
110 ,20.8620 ,0.90271 ,3.47450 ,34.09182 
111 ,21.0380 ,0.90452 ,3.44713 ,33.82319 
112 ,21.2144 ,0.90629 ,3.43344 ,33.68888 
113 ,21.4064 ,0.90814 ,3.44713 ,33.82319 
114 ,21.6144 ,0.91023 ,3.39921 ,33.35310 
115 ,21.7906 ,0.91202 ,3.38553 ,33.21878 
116 ,21.9825 ,0.91386 ,3.38210 ,33.18520 
117 ,22.1749 ,0.91581 ,3.35815 ,32.95016 
118 ,22.3985 ,0.91798 ,3.34446 ,32.81584 
119 ,22.5749 ,0.91981 ,3.29997 ,32.37933 
120 ,22.7668 ,0.92171 ,3.31366 ,32.51364 
121 ,22.9587 ,0.92370 ,3.28628 ,32.24501 
122 ,23.1351 ,0.92545 ,3.25891 ,31.97639 
123 ,23.3272 ,0.92737 ,3.26233 ,32.00996 
124 ,23.5193 ,0.92925 ,3.23837 ,31.77492 
125 ,23.6952 ,0.93106 ,3.22126 ,31.60702 
126 ,23.9035 ,0.93311 ,3.20415 ,31.43913 
127 ,24.0953 ,0.93511 ,3.19388 ,31.33840 
128 ,24.2714 ,0.93677 ,3.18020 ,31.20409 
129 ,24.4638 ,0.93872 ,3.18020 ,31.20409 
130 ,24.6557 ,0.94060 ,3.12544 ,30.66683 
131 ,24.8319 ,0.94240 ,3.13229 ,30.73399 
132 ,25.0240 ,0.94426 ,3.11175 ,30.53252 
133 ,25.2156 ,0.94614 ,3.09806 ,30.39821 
134 ,25.4080 ,0.94811 ,3.09464 ,30.36463 
135 ,25.5840 ,0.95003 ,3.05700 ,29.99527 
136 ,25.7602 ,0.95171 ,3.05700 ,29.99527 
137 ,25.9524 ,0.95365 ,3.03989 ,29.82737 
138 ,26.1446 ,0.95549 ,3.01593 ,29.59233 
139 ,26.3363 ,0.95740 ,2.99882 ,29.42444 
140 ,26.5285 ,0.95938 ,2.98855 ,29.32370 
141 ,26.7047 ,0.96113 ,2.98171 ,29.25654 
142 ,26.8966 ,0.96301 ,2.94749 ,28.92076 
143 ,27.0886 ,0.96492 ,2.95091 ,28.95434 
144 ,27.2969 ,0.96700 ,2.92353 ,28.68571 
145 ,27.4889 ,0.96900 ,2.90300 ,28.48424 
146 ,27.6651 ,0.97076 ,2.89958 ,28.45066 
147 ,27.8570 ,0.97263 ,2.86878 ,28.14846 
148 ,28.0493 ,0.97449 ,2.87220 ,28.18204 
149 ,28.2414 ,0.97646 ,2.83798 ,27.84625 
150 ,28.4494 ,0.97844 ,2.82429 ,27.71194 
151 ,28.6574 ,0.98061 ,2.80718 ,27.54405 
152 ,28.8497 ,0.98247 ,2.80034 ,27.47689 
153 ,29.0418 ,0.98448 ,2.76611 ,27.14111 
154 ,29.2336 ,0.98634 ,2.76269 ,27.10753 
155 ,29.4093 ,0.98818 ,2.74900 ,26.97322 
156 ,29.5858 ,0.98997 ,2.74558 ,26.93964 
157 ,29.7779 ,0.99185 ,2.71136 ,26.60386 
158 ,29.9698 ,0.99373 ,2.71136 ,26.60386 
159 ,30.1461 ,0.99558 ,2.68740 ,26.36881 
160 ,30.3221 ,0.99732 ,2.67372 ,26.23450 
161 ,30.5137 ,0.99920 ,2.66345 ,26.13376 
162 ,30.6902 ,1.00098 ,2.64634 ,25.96587 
163 ,30.8820 ,1.00293 ,2.63607 ,25.86514 
164 ,31.0743 ,1.00481 ,2.60869 ,25.59651 
165 ,31.2663 ,1.00669 ,2.60527 ,25.56293 
166 ,31.4585 ,1.00858 ,2.57105 ,25.22715 
167 ,31.6665 ,1.01067 ,2.57789 ,25.29430 
168 ,31.8748 ,1.01275 ,2.53341 ,24.85779 
169 ,32.0829 ,1.01477 ,2.51972 ,24.72347 
170 ,32.2750 ,1.01678 ,2.50603 ,24.58916 
171 ,32.4669 ,1.01873 ,2.50603 ,24.58916 
172 ,32.6426 ,1.02058 ,2.47865 ,24.32053 
173 ,32.8189 ,1.02229 ,2.46496 ,24.18622 
174 ,33.0111 ,1.02414 ,2.45470 ,24.08549 
175 ,33.1870 ,1.02592 ,2.44443 ,23.98475 
176 ,33.3792 ,1.02778 ,2.41363 ,23.68255 
177 ,33.5552 ,1.02962 ,2.40336 ,23.58181 
178 ,33.7313 ,1.03144 ,2.39994 ,23.54823 
179 ,33.9236 ,1.03329 ,2.38968 ,23.44750 
180 ,34.1153 ,1.03520 ,2.35888 ,23.14529 
181 ,34.2915 ,1.03698 ,2.35545 ,23.11171 
182 ,34.4677 ,1.03874 ,2.33492 ,22.91024 
183 ,34.6755 ,1.04081 ,2.33492 ,22.91024 
184 ,34.8519 ,1.04255 ,2.31097 ,22.67520 
185 ,35.0436 ,1.04450 ,2.28359 ,22.40657 
186 ,35.2196 ,1.04625 ,2.28017 ,22.37299 
187 ,35.3955 ,1.04800 ,2.25963 ,22.17152 
188 ,35.5721 ,1.04978 ,2.23568 ,21.93647 
189 ,35.7642 ,1.05171 ,2.23910 ,21.97005 
190 ,35.9724 ,1.05370 ,2.21857 ,21.76858 
191 ,36.1644 ,1.05569 ,2.21857 ,21.76858 
192 ,36.3564 ,1.05754 ,2.18777 ,21.46638 
193 ,36.5646 ,1.05964 ,2.17408 ,21.33206 
194 ,36.7406 ,1.06144 ,2.16723 ,21.26491 
195 ,36.9162 ,1.06317 ,2.14328 ,21.02986 
196 ,37.0924 ,1.06501 ,2.12959 ,20.89555 
197 ,37.2687 ,1.06677 ,2.13301 ,20.92912 
198 ,37.4607 ,1.06865 ,2.10221 ,20.62692 
199 ,37.6369 ,1.07040 ,2.08510 ,20.45903 
200 ,37.8287 ,1.07237 ,2.06799 ,20.29114 
201 ,38.0210 ,1.07425 ,2.06457 ,20.25756 
202 ,38.2129 ,1.07616 ,2.04746 ,20.08967 
203 ,38.4211 ,1.07821 ,2.02693 ,19.88820 
204 ,38.6295 ,1.08031 ,2.02350 ,19.85462 
205 ,38.8216 ,1.08225 ,2.00297 ,19.65315 
206 ,39.0132 ,1.08416 ,1.98244 ,19.45168 
207 ,39.1894 ,1.08598 ,1.98586 ,19.48526 
208 ,39.3816 ,1.08791 ,1.95164 ,19.14948 
209 ,39.5899 ,1.08983 ,1.94137 ,19.04874 
210 ,39.7823 ,1.09187 ,1.93453 ,18.98158 
211 ,40.0221 ,1.09401 ,1.92426 ,18.88085 
212 ,40.2141 ,1.09614 ,1.90031 ,18.64580 
213 ,40.4062 ,1.09804 ,1.88319 ,18.47791 
214 ,40.5982 ,1.10005 ,1.85582 ,18.20928 
215 ,40.7744 ,1.10178 ,1.85582 ,18.20928 
216 ,40.9663 ,1.10371 ,1.85582 ,18.20928 
217 ,41.1426 ,1.10547 ,1.83528 ,18.00781 
218 ,41.3346 ,1.10733 ,1.80791 ,17.73919 
219 ,41.5266 ,1.10926 ,1.81475 ,17.80634 
220 ,41.7508 ,1.11143 ,1.79422 ,17.60487 
221 ,41.9427 ,1.11338 ,1.76342 ,17.30267 
222 ,42.1346 ,1.11531 ,1.75657 ,17.23551 
223 ,42.3266 ,1.11717 ,1.74631 ,17.13478 
224 ,42.5190 ,1.11923 ,1.71551 ,16.83257 
225 ,42.6949 ,1.12096 ,1.70182 ,16.69826 
226 ,42.8870 ,1.12289 ,1.71209 ,16.79899 
227 ,43.0950 ,1.12490 ,1.67444 ,16.42963 
228 ,43.2713 ,1.12673 ,1.67786 ,16.46321 
229 ,43.4951 ,1.12894 ,1.64707 ,16.16101 
230 ,43.6872 ,1.13092 ,1.65733 ,16.26174 
231 ,43.8795 ,1.13274 ,1.63680 ,16.06027 
232 ,44.0717 ,1.13477 ,1.61627 ,15.85880 
233 ,44.2637 ,1.13663 ,1.60600 ,15.75807 
234 ,44.4553 ,1.13861 ,1.57178 ,15.42228 
235 ,44.6319 ,1.14036 ,1.57520 ,15.45586 
236 ,44.8236 ,1.14218 ,1.55124 ,15.22081 
237 ,45.0157 ,1.14415 ,1.54098 ,15.12008 
238 ,45.2079 ,1.14600 ,1.53756 ,15.08650 
239 ,45.3841 ,1.14787 ,1.53413 ,15.05292 
240 ,45.5761 ,1.14966 ,1.51360 ,14.85145 
241 ,45.7524 ,1.15154 ,1.48965 ,14.61640 
242 ,45.9442 ,1.15342 ,1.46911 ,14.41493 
243 ,46.1364 ,1.15532 ,1.47253 ,14.44851 
