Data stamp = , 24-04-2022 18:02:37 644

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4380 ,3.29996 ,0.63753 ,6.25541 
2 ,6.7544 ,3.09993 ,0.64779 ,6.35614 
3 ,10.0796 ,2.89989 ,0.61699 ,6.05394 
4 ,13.3803 ,2.69986 ,0.64437 ,6.32256 
5 ,16.6883 ,2.49983 ,0.62384 ,6.12109 
6 ,20.0126 ,2.29979 ,0.61357 ,6.02036 
7 ,23.3245 ,2.09978 ,0.61015 ,5.98678 
8 ,26.6534 ,1.89975 ,0.61357 ,6.02036 
9 ,29.9528 ,1.69971 ,0.63410 ,6.22183 
10 ,33.2562 ,1.49968 ,0.94894 ,9.31103 
11 ,35.5531 ,1.39966 ,1.43147 ,14.04557 
12 ,37.2763 ,1.34964 ,1.61969 ,15.89238 
13 ,39.0038 ,1.29962 ,1.78737 ,17.53772 
14 ,40.7136 ,1.24959 ,2.03035 ,19.92178 
15 ,42.4555 ,1.19957 ,2.17408 ,21.33206 
16 ,44.1743 ,1.14955 ,2.34519 ,23.01098 
17 ,45.8790 ,1.09952 ,2.54025 ,24.92494 
18 ,47.6116 ,1.04950 ,2.59843 ,25.49577 
19 ,49.3169 ,0.99948 ,2.92011 ,28.65213 
20 ,51.0822 ,0.94945 ,3.32393 ,32.61437 
21 ,52.8221 ,0.89946 ,3.72774 ,36.57661 
22 ,54.5446 ,0.84943 ,4.11787 ,40.40454 
23 ,56.2855 ,0.79941 ,4.50800 ,44.23247 
24 ,58.0122 ,0.74939 ,4.95288 ,48.59764 
25 ,59.7219 ,0.69936 ,5.43883 ,53.36576 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.401 ,53.0 
2 ,0.39 ,0.6994 ,5.415 ,53.1 
3 ,0.76 ,0.6994 ,5.384 ,52.8 
4 ,1.14 ,0.6994 ,5.387 ,52.9 
5 ,1.52 ,0.6994 ,5.384 ,52.8 
6 ,1.92 ,0.6994 ,5.381 ,52.8 
7 ,2.29 ,0.6994 ,5.391 ,52.9 
8 ,2.68 ,0.6994 ,5.381 ,52.8 
9 ,3.06 ,0.6994 ,5.364 ,52.6 
10 ,3.44 ,0.6994 ,5.384 ,52.8 
11 ,3.83 ,0.6994 ,5.374 ,52.7 
12 ,4.22 ,0.6994 ,5.384 ,52.8 
13 ,4.60 ,0.6994 ,5.353 ,52.5 
14 ,4.96 ,0.6994 ,5.384 ,52.8 
15 ,5.34 ,0.6994 ,5.374 ,52.7 
16 ,5.71 ,0.6994 ,5.370 ,52.7 
17 ,6.07 ,0.6994 ,5.370 ,52.7 
18 ,6.46 ,0.6994 ,5.357 ,52.6 
19 ,6.83 ,0.6994 ,5.360 ,52.6 
20 ,7.19 ,0.6994 ,5.357 ,52.6 
21 ,7.56 ,0.6994 ,5.357 ,52.6 
22 ,7.93 ,0.6994 ,5.357 ,52.6 
23 ,8.29 ,0.6994 ,5.350 ,52.5 
24 ,8.65 ,0.6994 ,5.357 ,52.6 
25 ,9.02 ,0.6994 ,5.346 ,52.5 
26 ,9.38 ,0.6994 ,5.343 ,52.4 
27 ,9.77 ,0.6994 ,5.364 ,52.6 
28 ,10.14 ,0.6994 ,5.350 ,52.5 
29 ,10.51 ,0.6994 ,5.353 ,52.5 
30 ,10.89 ,0.6994 ,5.343 ,52.4 
31 ,11.27 ,0.6994 ,5.353 ,52.5 
32 ,11.66 ,0.6994 ,5.346 ,52.5 
33 ,12.04 ,0.6994 ,5.364 ,52.6 
34 ,12.41 ,0.6994 ,5.343 ,52.4 
35 ,12.80 ,0.6994 ,5.353 ,52.5 
36 ,13.17 ,0.6994 ,5.353 ,52.5 
37 ,13.56 ,0.6994 ,5.340 ,52.4 
38 ,13.93 ,0.6994 ,5.346 ,52.5 
39 ,14.31 ,0.6994 ,5.357 ,52.6 
40 ,14.68 ,0.6994 ,5.350 ,52.5 
41 ,15.06 ,0.6994 ,5.340 ,52.4 
42 ,15.46 ,0.6994 ,5.357 ,52.6 
43 ,15.82 ,0.6994 ,5.346 ,52.5 
44 ,16.19 ,0.6994 ,5.329 ,52.3 
45 ,16.56 ,0.6994 ,5.329 ,52.3 
46 ,16.95 ,0.6994 ,5.353 ,52.5 
47 ,17.33 ,0.6994 ,5.326 ,52.3 
48 ,17.69 ,0.6994 ,5.333 ,52.3 
49 ,18.07 ,0.6994 ,5.357 ,52.6 
50 ,18.44 ,0.6994 ,5.336 ,52.4 
51 ,18.80 ,0.6994 ,5.353 ,52.5 
52 ,19.16 ,0.6994 ,5.346 ,52.5 
53 ,19.54 ,0.6994 ,5.329 ,52.3 
54 ,19.94 ,0.6994 ,5.343 ,52.4 
55 ,20.30 ,0.6994 ,5.343 ,52.4 
56 ,20.68 ,0.6994 ,5.326 ,52.3 
57 ,21.04 ,0.6994 ,5.326 ,52.3 
58 ,21.40 ,0.6994 ,5.333 ,52.3 
59 ,21.77 ,0.6994 ,5.343 ,52.4 
60 ,22.15 ,0.6994 ,5.333 ,52.3 
61 ,22.53 ,0.6994 ,5.333 ,52.3 
62 ,22.89 ,0.6994 ,5.343 ,52.4 
63 ,23.27 ,0.6994 ,5.329 ,52.3 
64 ,23.62 ,0.6994 ,5.350 ,52.5 
65 ,24.00 ,0.6994 ,5.319 ,52.2 
66 ,24.39 ,0.6994 ,5.326 ,52.3 
67 ,24.74 ,0.6994 ,5.340 ,52.4 
68 ,25.12 ,0.6994 ,5.326 ,52.3 
69 ,25.50 ,0.6994 ,5.326 ,52.3 
70 ,25.88 ,0.6994 ,5.336 ,52.4 
71 ,26.25 ,0.6994 ,5.326 ,52.3 
72 ,26.60 ,0.6994 ,5.343 ,52.4 
73 ,26.96 ,0.6994 ,5.319 ,52.2 
74 ,27.34 ,0.6994 ,5.343 ,52.4 
75 ,27.72 ,0.6994 ,5.336 ,52.4 
76 ,28.10 ,0.6994 ,5.312 ,52.1 
77 ,28.48 ,0.6994 ,5.329 ,52.3 
78 ,28.85 ,0.6994 ,5.329 ,52.3 
79 ,29.21 ,0.6994 ,5.316 ,52.2 
80 ,29.57 ,0.6994 ,5.333 ,52.3 
81 ,29.96 ,0.6994 ,5.319 ,52.2 
82 ,30.33 ,0.6994 ,5.312 ,52.1 
83 ,30.72 ,0.6994 ,5.329 ,52.3 
84 ,31.10 ,0.6994 ,5.329 ,52.3 
85 ,31.46 ,0.6994 ,5.329 ,52.3 
86 ,31.82 ,0.6994 ,5.326 ,52.3 
87 ,32.19 ,0.6994 ,5.322 ,52.2 
88 ,32.58 ,0.6994 ,5.322 ,52.2 
89 ,32.95 ,0.6994 ,5.333 ,52.3 
90 ,33.30 ,0.6994 ,5.322 ,52.2 
91 ,33.66 ,0.6994 ,5.322 ,52.2 
92 ,34.03 ,0.6994 ,5.316 ,52.2 
93 ,34.41 ,0.6994 ,5.329 ,52.3 
94 ,34.79 ,0.6994 ,5.329 ,52.3 
95 ,35.19 ,0.6994 ,5.326 ,52.3 
96 ,35.60 ,0.6994 ,5.312 ,52.1 
97 ,35.97 ,0.6994 ,5.309 ,52.1 
98 ,36.34 ,0.6994 ,5.326 ,52.3 
99 ,36.69 ,0.6994 ,5.333 ,52.3 
100 ,37.06 ,0.6994 ,5.316 ,52.2 
