Data stamp = , 25-04-2022 01:57:39 865

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4537 ,3.29999 ,0.59304 ,5.81889 
2 ,6.7426 ,3.09996 ,0.62384 ,6.12109 
3 ,10.0815 ,2.89992 ,0.60330 ,5.91962 
4 ,13.4194 ,2.69989 ,0.61357 ,6.02036 
5 ,16.7296 ,2.49983 ,0.61015 ,5.98678 
6 ,20.0224 ,2.29982 ,0.59304 ,5.81889 
7 ,23.3104 ,2.09981 ,0.60673 ,5.95320 
8 ,26.6254 ,1.89978 ,0.59646 ,5.85247 
9 ,29.9387 ,1.69974 ,0.59646 ,5.85247 
10 ,33.2565 ,1.49971 ,0.94210 ,9.24388 
11 ,35.5720 ,1.39969 ,1.43147 ,14.04557 
12 ,37.3003 ,1.34967 ,1.56836 ,15.38871 
13 ,39.0185 ,1.29964 ,1.76684 ,17.33625 
14 ,40.7386 ,1.24962 ,2.02350 ,19.85462 
15 ,42.4386 ,1.19960 ,2.16039 ,21.19775 
16 ,44.1765 ,1.14960 ,2.28701 ,22.44015 
17 ,45.9421 ,1.09961 ,2.47523 ,24.28696 
18 ,47.6887 ,1.04959 ,2.59501 ,25.46220 
19 ,49.4277 ,0.99956 ,2.92011 ,28.65213 
20 ,51.1601 ,0.94954 ,3.29655 ,32.34575 
21 ,52.8623 ,0.89952 ,3.68668 ,36.17367 
22 ,54.6219 ,0.84949 ,4.10076 ,40.23665 
23 ,56.3507 ,0.79947 ,4.46693 ,43.82953 
24 ,58.0775 ,0.74945 ,4.91181 ,48.19471 
25 ,59.7883 ,0.69942 ,5.38407 ,52.82851 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.381 ,52.8 
2 ,0.40 ,0.6995 ,5.360 ,52.6 
3 ,0.78 ,0.6995 ,5.353 ,52.5 
4 ,1.18 ,0.6995 ,5.353 ,52.5 
5 ,1.56 ,0.6995 ,5.357 ,52.6 
6 ,1.91 ,0.6995 ,5.336 ,52.4 
7 ,2.29 ,0.6995 ,5.346 ,52.5 
8 ,2.65 ,0.6995 ,5.340 ,52.4 
9 ,3.03 ,0.6995 ,5.329 ,52.3 
10 ,3.41 ,0.6995 ,5.326 ,52.3 
11 ,3.78 ,0.6995 ,5.346 ,52.5 
12 ,4.17 ,0.6995 ,5.333 ,52.3 
13 ,4.55 ,0.6995 ,5.329 ,52.3 
14 ,4.92 ,0.6995 ,5.336 ,52.4 
15 ,5.29 ,0.6995 ,5.333 ,52.3 
16 ,5.68 ,0.6995 ,5.336 ,52.4 
17 ,6.07 ,0.6995 ,5.309 ,52.1 
18 ,6.43 ,0.6995 ,5.333 ,52.3 
19 ,6.80 ,0.6995 ,5.312 ,52.1 
20 ,7.18 ,0.6995 ,5.295 ,52.0 
21 ,7.58 ,0.6995 ,5.309 ,52.1 
22 ,7.94 ,0.6995 ,5.312 ,52.1 
23 ,8.31 ,0.6995 ,5.309 ,52.1 
24 ,8.66 ,0.6995 ,5.333 ,52.3 
25 ,9.04 ,0.6995 ,5.305 ,52.1 
26 ,9.40 ,0.6995 ,5.329 ,52.3 
27 ,9.78 ,0.6995 ,5.309 ,52.1 
28 ,10.16 ,0.6995 ,5.319 ,52.2 
29 ,10.54 ,0.6995 ,5.305 ,52.1 
30 ,10.92 ,0.6995 ,5.305 ,52.1 
31 ,11.30 ,0.6995 ,5.329 ,52.3 
32 ,11.67 ,0.6995 ,5.299 ,52.0 
33 ,12.03 ,0.6995 ,5.329 ,52.3 
34 ,12.41 ,0.6995 ,5.309 ,52.1 
35 ,12.80 ,0.6995 ,5.305 ,52.1 
36 ,13.19 ,0.6995 ,5.305 ,52.1 
37 ,13.57 ,0.6995 ,5.319 ,52.2 
38 ,13.93 ,0.6995 ,5.309 ,52.1 
39 ,14.30 ,0.6995 ,5.316 ,52.2 
40 ,14.66 ,0.6995 ,5.319 ,52.2 
41 ,15.04 ,0.6995 ,5.302 ,52.0 
42 ,15.41 ,0.6995 ,5.322 ,52.2 
43 ,15.78 ,0.6995 ,5.326 ,52.3 
44 ,16.18 ,0.6995 ,5.316 ,52.2 
45 ,16.55 ,0.6995 ,5.299 ,52.0 
46 ,16.92 ,0.6995 ,5.302 ,52.0 
47 ,17.27 ,0.6995 ,5.305 ,52.1 
48 ,17.67 ,0.6995 ,5.309 ,52.1 
49 ,18.03 ,0.6995 ,5.312 ,52.1 
50 ,18.42 ,0.6995 ,5.292 ,51.9 
51 ,18.79 ,0.6995 ,5.295 ,52.0 
52 ,19.16 ,0.6995 ,5.305 ,52.1 
53 ,19.52 ,0.6995 ,5.292 ,51.9 
54 ,19.91 ,0.6995 ,5.299 ,52.0 
55 ,20.28 ,0.6995 ,5.305 ,52.1 
56 ,20.63 ,0.6995 ,5.281 ,51.8 
57 ,20.99 ,0.6995 ,5.302 ,52.0 
58 ,21.37 ,0.6995 ,5.288 ,51.9 
59 ,21.75 ,0.6995 ,5.302 ,52.0 
60 ,22.13 ,0.6995 ,5.292 ,51.9 
61 ,22.50 ,0.6995 ,5.295 ,52.0 
62 ,22.89 ,0.6995 ,5.295 ,52.0 
63 ,23.27 ,0.6995 ,5.295 ,52.0 
64 ,23.66 ,0.6995 ,5.292 ,51.9 
65 ,24.06 ,0.6995 ,5.302 ,52.0 
66 ,24.43 ,0.6995 ,5.285 ,51.9 
67 ,24.80 ,0.6995 ,5.299 ,52.0 
68 ,25.18 ,0.6995 ,5.299 ,52.0 
69 ,25.53 ,0.6995 ,5.292 ,51.9 
70 ,25.91 ,0.6995 ,5.302 ,52.0 
71 ,26.27 ,0.6995 ,5.288 ,51.9 
72 ,26.66 ,0.6995 ,5.278 ,51.8 
73 ,27.05 ,0.6995 ,5.281 ,51.8 
74 ,27.40 ,0.6995 ,5.299 ,52.0 
75 ,27.79 ,0.6995 ,5.285 ,51.9 
76 ,28.15 ,0.6995 ,5.295 ,52.0 
77 ,28.51 ,0.6995 ,5.275 ,51.8 
78 ,28.89 ,0.6995 ,5.281 ,51.8 
79 ,29.27 ,0.6995 ,5.295 ,52.0 
80 ,29.64 ,0.6995 ,5.285 ,51.9 
81 ,30.06 ,0.6995 ,5.278 ,51.8 
82 ,30.44 ,0.6995 ,5.295 ,52.0 
83 ,30.82 ,0.6995 ,5.275 ,51.8 
84 ,31.21 ,0.6995 ,5.278 ,51.8 
85 ,31.57 ,0.6995 ,5.285 ,51.9 
86 ,31.94 ,0.6995 ,5.281 ,51.8 
87 ,32.33 ,0.6995 ,5.288 ,51.9 
88 ,32.70 ,0.6995 ,5.285 ,51.9 
89 ,33.08 ,0.6995 ,5.285 ,51.9 
90 ,33.46 ,0.6995 ,5.275 ,51.8 
91 ,33.83 ,0.6995 ,5.288 ,51.9 
92 ,34.22 ,0.6995 ,5.285 ,51.9 
93 ,34.60 ,0.6995 ,5.271 ,51.7 
94 ,34.98 ,0.6995 ,5.295 ,52.0 
95 ,35.33 ,0.6995 ,5.281 ,51.8 
96 ,35.72 ,0.6995 ,5.278 ,51.8 
97 ,36.09 ,0.6995 ,5.295 ,52.0 
98 ,36.45 ,0.6995 ,5.275 ,51.8 
99 ,36.83 ,0.6995 ,5.261 ,51.6 
100 ,37.22 ,0.6995 ,5.295 ,52.0 
