Data stamp = , 24-04-2022 23:08:27 583

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4450 ,3.29996 ,0.61699 ,6.05394 
2 ,6.7511 ,3.09993 ,0.59988 ,5.88605 
3 ,10.0427 ,2.89989 ,0.63068 ,6.18825 
4 ,13.3637 ,2.69983 ,0.59304 ,5.81889 
5 ,16.6787 ,2.49983 ,0.61357 ,6.02036 
6 ,20.0102 ,2.29979 ,0.59988 ,5.88605 
7 ,23.3093 ,2.09976 ,0.61357 ,6.02036 
8 ,26.6384 ,1.89972 ,0.59646 ,5.85247 
9 ,29.9473 ,1.69969 ,0.59304 ,5.81889 
10 ,33.2522 ,1.49965 ,0.94210 ,9.24388 
11 ,35.5751 ,1.39960 ,1.43147 ,14.04557 
12 ,37.3037 ,1.34961 ,1.58889 ,15.59018 
13 ,39.0300 ,1.29959 ,1.77711 ,17.43698 
14 ,40.7590 ,1.24956 ,2.03035 ,19.92178 
15 ,42.4821 ,1.19957 ,2.17066 ,21.29849 
16 ,44.2071 ,1.14955 ,2.30754 ,22.64162 
17 ,45.9125 ,1.09952 ,2.51287 ,24.65632 
18 ,47.6258 ,1.04950 ,2.58474 ,25.36146 
19 ,49.3473 ,0.99948 ,2.91327 ,28.58498 
20 ,51.0826 ,0.94945 ,3.30682 ,32.44648 
21 ,52.8124 ,0.89943 ,3.68668 ,36.17367 
22 ,54.5426 ,0.84941 ,4.09734 ,40.20307 
23 ,56.2582 ,0.79938 ,4.45666 ,43.72879 
24 ,57.9785 ,0.74936 ,4.94603 ,48.53049 
25 ,59.6977 ,0.69934 ,5.39776 ,52.96282 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6993 ,5.401 ,53.0 
2 ,0.40 ,0.6993 ,5.387 ,52.9 
3 ,0.78 ,0.6994 ,5.391 ,52.9 
4 ,1.17 ,0.6994 ,5.367 ,52.7 
5 ,1.54 ,0.6994 ,5.360 ,52.6 
6 ,1.91 ,0.6994 ,5.353 ,52.5 
7 ,2.32 ,0.6994 ,5.370 ,52.7 
8 ,2.72 ,0.6994 ,5.350 ,52.5 
9 ,3.09 ,0.6994 ,5.353 ,52.5 
10 ,3.46 ,0.6994 ,5.357 ,52.6 
11 ,3.83 ,0.6994 ,5.350 ,52.5 
12 ,4.20 ,0.6994 ,5.350 ,52.5 
13 ,4.56 ,0.6994 ,5.346 ,52.5 
14 ,4.96 ,0.6994 ,5.357 ,52.6 
15 ,5.32 ,0.6994 ,5.346 ,52.5 
16 ,5.70 ,0.6994 ,5.340 ,52.4 
17 ,6.05 ,0.6994 ,5.357 ,52.6 
18 ,6.42 ,0.6994 ,5.346 ,52.5 
19 ,6.80 ,0.6994 ,5.350 ,52.5 
20 ,7.18 ,0.6994 ,5.343 ,52.4 
21 ,7.58 ,0.6994 ,5.343 ,52.4 
22 ,7.98 ,0.6994 ,5.340 ,52.4 
23 ,8.38 ,0.6994 ,5.353 ,52.5 
24 ,8.75 ,0.6994 ,5.346 ,52.5 
25 ,9.11 ,0.6994 ,5.329 ,52.3 
26 ,9.50 ,0.6994 ,5.336 ,52.4 
27 ,9.87 ,0.6994 ,5.343 ,52.4 
28 ,10.23 ,0.6994 ,5.326 ,52.3 
29 ,10.60 ,0.6994 ,5.340 ,52.4 
30 ,10.99 ,0.6994 ,5.322 ,52.2 
31 ,11.39 ,0.6994 ,5.340 ,52.4 
32 ,11.75 ,0.6994 ,5.316 ,52.2 
33 ,12.11 ,0.6994 ,5.350 ,52.5 
34 ,12.50 ,0.6994 ,5.333 ,52.3 
35 ,12.89 ,0.6994 ,5.329 ,52.3 
36 ,13.25 ,0.6994 ,5.336 ,52.4 
37 ,13.62 ,0.6994 ,5.340 ,52.4 
38 ,14.02 ,0.6994 ,5.326 ,52.3 
39 ,14.39 ,0.6994 ,5.350 ,52.5 
40 ,14.75 ,0.6994 ,5.312 ,52.1 
41 ,15.13 ,0.6994 ,5.326 ,52.3 
42 ,15.51 ,0.6994 ,5.326 ,52.3 
43 ,15.89 ,0.6994 ,5.343 ,52.4 
44 ,16.26 ,0.6994 ,5.326 ,52.3 
45 ,16.63 ,0.6994 ,5.343 ,52.4 
46 ,17.01 ,0.6994 ,5.329 ,52.3 
47 ,17.40 ,0.6994 ,5.316 ,52.2 
48 ,17.76 ,0.6994 ,5.316 ,52.2 
49 ,18.13 ,0.6994 ,5.336 ,52.4 
50 ,18.49 ,0.6994 ,5.319 ,52.2 
51 ,18.90 ,0.6994 ,5.309 ,52.1 
52 ,19.29 ,0.6994 ,5.319 ,52.2 
53 ,19.66 ,0.6994 ,5.326 ,52.3 
54 ,20.01 ,0.6994 ,5.326 ,52.3 
55 ,20.36 ,0.6994 ,5.333 ,52.3 
56 ,20.73 ,0.6994 ,5.305 ,52.1 
57 ,21.09 ,0.6994 ,5.322 ,52.2 
58 ,21.48 ,0.6994 ,5.319 ,52.2 
59 ,21.86 ,0.6994 ,5.302 ,52.0 
60 ,22.23 ,0.6994 ,5.309 ,52.1 
61 ,22.60 ,0.6994 ,5.319 ,52.2 
62 ,22.96 ,0.6994 ,5.309 ,52.1 
63 ,23.32 ,0.6994 ,5.322 ,52.2 
64 ,23.70 ,0.6994 ,5.309 ,52.1 
65 ,24.08 ,0.6994 ,5.312 ,52.1 
66 ,24.44 ,0.6994 ,5.329 ,52.3 
67 ,24.80 ,0.6994 ,5.333 ,52.3 
68 ,25.18 ,0.6994 ,5.322 ,52.2 
69 ,25.54 ,0.6994 ,5.319 ,52.2 
70 ,25.93 ,0.6994 ,5.288 ,51.9 
71 ,26.30 ,0.6994 ,5.329 ,52.3 
72 ,26.67 ,0.6994 ,5.326 ,52.3 
73 ,27.05 ,0.6994 ,5.302 ,52.0 
74 ,27.42 ,0.6994 ,5.322 ,52.2 
75 ,27.79 ,0.6994 ,5.305 ,52.1 
76 ,28.15 ,0.6994 ,5.329 ,52.3 
77 ,28.53 ,0.6994 ,5.319 ,52.2 
78 ,28.91 ,0.6994 ,5.302 ,52.0 
79 ,29.28 ,0.6994 ,5.305 ,52.1 
80 ,29.67 ,0.6994 ,5.312 ,52.1 
81 ,30.04 ,0.6994 ,5.305 ,52.1 
82 ,30.42 ,0.6994 ,5.305 ,52.1 
83 ,30.79 ,0.6994 ,5.322 ,52.2 
84 ,31.18 ,0.6994 ,5.312 ,52.1 
85 ,31.54 ,0.6994 ,5.299 ,52.0 
86 ,31.93 ,0.6994 ,5.319 ,52.2 
87 ,32.29 ,0.6994 ,5.333 ,52.3 
88 ,32.67 ,0.6994 ,5.309 ,52.1 
89 ,33.02 ,0.6994 ,5.316 ,52.2 
90 ,33.43 ,0.6994 ,5.322 ,52.2 
91 ,33.80 ,0.6994 ,5.302 ,52.0 
92 ,34.19 ,0.6994 ,5.302 ,52.0 
93 ,34.56 ,0.6994 ,5.312 ,52.1 
94 ,34.92 ,0.6994 ,5.319 ,52.2 
95 ,35.31 ,0.6994 ,5.305 ,52.1 
96 ,35.73 ,0.6994 ,5.299 ,52.0 
97 ,36.11 ,0.6994 ,5.295 ,52.0 
98 ,36.48 ,0.6994 ,5.312 ,52.1 
99 ,36.86 ,0.6994 ,5.312 ,52.1 
100 ,37.23 ,0.6994 ,5.295 ,52.0 
