Data stamp = , 25-04-2022 13:07:59 006

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4759 ,3.29996 ,0.58962 ,5.78531 
2 ,6.8093 ,3.09993 ,0.58277 ,5.71815 
3 ,10.1175 ,2.89989 ,0.59304 ,5.81889 
4 ,13.4197 ,2.69986 ,0.58277 ,5.71815 
5 ,16.7298 ,2.49983 ,0.57935 ,5.68458 
6 ,20.0572 ,2.29979 ,0.57935 ,5.68458 
7 ,23.3788 ,2.09976 ,0.59304 ,5.81889 
8 ,26.6996 ,1.89972 ,0.57251 ,5.61742 
9 ,29.9952 ,1.69969 ,0.57251 ,5.61742 
10 ,33.3050 ,1.49965 ,0.92499 ,9.07598 
11 ,35.6192 ,1.39960 ,1.36987 ,13.44116 
12 ,37.3657 ,1.34961 ,1.53413 ,15.05292 
13 ,39.0771 ,1.29959 ,1.74289 ,17.10120 
14 ,40.7844 ,1.24956 ,2.00982 ,19.72031 
15 ,42.4962 ,1.19957 ,2.13301 ,20.92912 
16 ,44.1990 ,1.14955 ,2.38968 ,23.44750 
17 ,45.9379 ,1.09952 ,2.42048 ,23.74970 
18 ,47.6655 ,1.04950 ,2.62581 ,25.76440 
19 ,49.3676 ,0.99948 ,2.90642 ,28.51782 
20 ,51.1061 ,0.94945 ,3.29655 ,32.34575 
21 ,52.8145 ,0.89943 ,3.69352 ,36.24083 
22 ,54.5500 ,0.84941 ,4.09049 ,40.13591 
23 ,56.3292 ,0.79938 ,4.46693 ,43.82953 
24 ,58.0449 ,0.74936 ,4.89128 ,47.99324 
25 ,59.7780 ,0.69934 ,5.34985 ,52.49273 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6993 ,5.322 ,52.2 
2 ,0.41 ,0.6994 ,5.319 ,52.2 
3 ,0.78 ,0.6994 ,5.319 ,52.2 
4 ,1.14 ,0.6994 ,5.309 ,52.1 
5 ,1.50 ,0.6994 ,5.305 ,52.1 
6 ,1.88 ,0.6994 ,5.309 ,52.1 
7 ,2.28 ,0.6994 ,5.322 ,52.2 
8 ,2.63 ,0.6994 ,5.299 ,52.0 
9 ,3.04 ,0.6994 ,5.322 ,52.2 
10 ,3.41 ,0.6994 ,5.309 ,52.1 
11 ,3.80 ,0.6994 ,5.305 ,52.1 
12 ,4.20 ,0.6994 ,5.292 ,51.9 
13 ,4.57 ,0.6994 ,5.288 ,51.9 
14 ,4.95 ,0.6994 ,5.305 ,52.1 
15 ,5.33 ,0.6994 ,5.305 ,52.1 
16 ,5.71 ,0.6994 ,5.309 ,52.1 
17 ,6.08 ,0.6994 ,5.295 ,52.0 
18 ,6.45 ,0.6994 ,5.295 ,52.0 
19 ,6.81 ,0.6994 ,5.292 ,51.9 
20 ,7.20 ,0.6994 ,5.295 ,52.0 
21 ,7.58 ,0.6994 ,5.302 ,52.0 
22 ,7.95 ,0.6994 ,5.292 ,51.9 
23 ,8.34 ,0.6994 ,5.288 ,51.9 
24 ,8.72 ,0.6994 ,5.281 ,51.8 
25 ,9.11 ,0.6994 ,5.278 ,51.8 
26 ,9.49 ,0.6994 ,5.295 ,52.0 
27 ,9.88 ,0.6994 ,5.292 ,51.9 
28 ,10.24 ,0.6994 ,5.281 ,51.8 
29 ,10.64 ,0.6994 ,5.281 ,51.8 
30 ,11.01 ,0.6994 ,5.288 ,51.9 
31 ,11.38 ,0.6994 ,5.285 ,51.9 
32 ,11.75 ,0.6994 ,5.268 ,51.7 
33 ,12.14 ,0.6994 ,5.288 ,51.9 
34 ,12.52 ,0.6994 ,5.288 ,51.9 
35 ,12.90 ,0.6994 ,5.281 ,51.8 
36 ,13.26 ,0.6994 ,5.288 ,51.9 
37 ,13.66 ,0.6994 ,5.281 ,51.8 
38 ,14.04 ,0.6994 ,5.271 ,51.7 
39 ,14.41 ,0.6994 ,5.275 ,51.8 
40 ,14.81 ,0.6994 ,5.271 ,51.7 
41 ,15.19 ,0.6994 ,5.285 ,51.9 
42 ,15.57 ,0.6994 ,5.281 ,51.8 
43 ,15.95 ,0.6994 ,5.264 ,51.7 
44 ,16.31 ,0.6994 ,5.278 ,51.8 
45 ,16.68 ,0.6994 ,5.271 ,51.7 
46 ,17.05 ,0.6994 ,5.275 ,51.8 
47 ,17.43 ,0.6994 ,5.278 ,51.8 
48 ,17.79 ,0.6994 ,5.271 ,51.7 
49 ,18.16 ,0.6994 ,5.295 ,52.0 
50 ,18.51 ,0.6994 ,5.261 ,51.6 
51 ,18.88 ,0.6994 ,5.285 ,51.9 
52 ,19.25 ,0.6994 ,5.264 ,51.7 
53 ,19.60 ,0.6994 ,5.278 ,51.8 
54 ,19.99 ,0.6994 ,5.271 ,51.7 
55 ,20.37 ,0.6994 ,5.261 ,51.6 
56 ,20.72 ,0.6994 ,5.278 ,51.8 
57 ,21.10 ,0.6994 ,5.268 ,51.7 
58 ,21.47 ,0.6994 ,5.254 ,51.6 
59 ,21.85 ,0.6994 ,5.261 ,51.6 
60 ,22.21 ,0.6994 ,5.251 ,51.5 
61 ,22.58 ,0.6994 ,5.264 ,51.7 
62 ,22.96 ,0.6994 ,5.261 ,51.6 
63 ,23.34 ,0.6994 ,5.271 ,51.7 
64 ,23.70 ,0.6994 ,5.251 ,51.5 
65 ,24.07 ,0.6994 ,5.281 ,51.8 
66 ,24.45 ,0.6994 ,5.261 ,51.6 
67 ,24.80 ,0.6994 ,5.268 ,51.7 
68 ,25.17 ,0.6994 ,5.251 ,51.5 
69 ,25.52 ,0.6994 ,5.268 ,51.7 
70 ,25.91 ,0.6994 ,5.261 ,51.6 
71 ,26.28 ,0.6994 ,5.257 ,51.6 
72 ,26.65 ,0.6994 ,5.271 ,51.7 
73 ,27.03 ,0.6994 ,5.261 ,51.6 
74 ,27.39 ,0.6994 ,5.264 ,51.7 
75 ,27.76 ,0.6994 ,5.268 ,51.7 
76 ,28.14 ,0.6994 ,5.257 ,51.6 
77 ,28.50 ,0.6994 ,5.278 ,51.8 
78 ,28.86 ,0.6994 ,5.247 ,51.5 
79 ,29.25 ,0.6994 ,5.257 ,51.6 
80 ,29.64 ,0.6994 ,5.247 ,51.5 
81 ,30.01 ,0.6994 ,5.268 ,51.7 
82 ,30.40 ,0.6994 ,5.264 ,51.7 
83 ,30.76 ,0.6994 ,5.247 ,51.5 
84 ,31.15 ,0.6994 ,5.257 ,51.6 
85 ,31.53 ,0.6994 ,5.264 ,51.7 
86 ,31.89 ,0.6994 ,5.247 ,51.5 
87 ,32.27 ,0.6994 ,5.264 ,51.7 
88 ,32.63 ,0.6994 ,5.254 ,51.6 
89 ,33.00 ,0.6994 ,5.251 ,51.5 
90 ,33.37 ,0.6994 ,5.261 ,51.6 
91 ,33.75 ,0.6994 ,5.257 ,51.6 
92 ,34.12 ,0.6994 ,5.254 ,51.6 
93 ,34.47 ,0.6994 ,5.233 ,51.4 
94 ,34.84 ,0.6994 ,5.244 ,51.5 
95 ,35.21 ,0.6994 ,5.271 ,51.7 
96 ,35.59 ,0.6994 ,5.271 ,51.7 
97 ,35.98 ,0.6994 ,5.240 ,51.4 
98 ,36.34 ,0.6994 ,5.271 ,51.7 
99 ,36.72 ,0.6994 ,5.271 ,51.7 
100 ,37.11 ,0.6994 ,5.240 ,51.4 
