Data stamp = , 24-04-2022 02:06:09 013

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4499 ,3.29996 ,0.61699 ,6.05394 
2 ,6.7417 ,3.09993 ,0.63068 ,6.18825 
3 ,10.0417 ,2.89989 ,0.62042 ,6.08752 
4 ,13.3421 ,2.69986 ,0.62726 ,6.15467 
5 ,16.6554 ,2.49983 ,0.63068 ,6.18825 
6 ,19.9920 ,2.29979 ,0.62042 ,6.08752 
7 ,23.3037 ,2.09976 ,0.63068 ,6.18825 
8 ,26.6222 ,1.89972 ,0.62726 ,6.15467 
9 ,29.9316 ,1.69969 ,0.59646 ,5.85247 
10 ,33.2329 ,1.49965 ,0.94552 ,9.27745 
11 ,35.5281 ,1.39963 ,1.44516 ,14.17989 
12 ,37.2325 ,1.34961 ,1.60258 ,15.72449 
13 ,38.9600 ,1.29959 ,1.80449 ,17.70561 
14 ,40.6849 ,1.24956 ,2.02008 ,19.82104 
15 ,42.3834 ,1.19957 ,2.26990 ,22.27226 
16 ,44.0832 ,1.14957 ,2.33492 ,22.91024 
17 ,45.8105 ,1.09958 ,2.51630 ,24.68989 
18 ,47.5001 ,1.04956 ,2.62923 ,25.79798 
19 ,49.2025 ,0.99953 ,2.93038 ,28.75287 
20 ,50.9064 ,0.94951 ,3.30339 ,32.41290 
21 ,52.6079 ,0.89949 ,3.70721 ,36.37514 
22 ,54.3120 ,0.84946 ,4.12471 ,40.47170 
23 ,56.0387 ,0.79944 ,4.50800 ,44.23247 
24 ,57.7445 ,0.74942 ,4.92892 ,48.36260 
25 ,59.4423 ,0.69939 ,5.41487 ,53.13072 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.6994 ,5.405 ,53.0 
2 ,0.38 ,0.6994 ,5.384 ,52.8 
3 ,0.73 ,0.6994 ,5.405 ,53.0 
4 ,1.09 ,0.6994 ,5.384 ,52.8 
5 ,1.45 ,0.6994 ,5.381 ,52.8 
6 ,1.83 ,0.6994 ,5.381 ,52.8 
7 ,2.19 ,0.6994 ,5.381 ,52.8 
8 ,2.56 ,0.6994 ,5.384 ,52.8 
9 ,2.92 ,0.6994 ,5.370 ,52.7 
10 ,3.29 ,0.6994 ,5.374 ,52.7 
11 ,3.64 ,0.6994 ,5.360 ,52.6 
12 ,3.99 ,0.6994 ,5.367 ,52.7 
13 ,4.35 ,0.6994 ,5.367 ,52.7 
14 ,4.72 ,0.6994 ,5.367 ,52.7 
15 ,5.08 ,0.6994 ,5.357 ,52.6 
16 ,5.45 ,0.6994 ,5.367 ,52.7 
17 ,5.79 ,0.6994 ,5.346 ,52.5 
18 ,6.18 ,0.6994 ,5.343 ,52.4 
19 ,6.56 ,0.6994 ,5.357 ,52.6 
20 ,6.93 ,0.6994 ,5.353 ,52.5 
21 ,7.33 ,0.6994 ,5.340 ,52.4 
22 ,7.70 ,0.6994 ,5.364 ,52.6 
23 ,8.06 ,0.6994 ,5.340 ,52.4 
24 ,8.40 ,0.6994 ,5.353 ,52.5 
25 ,8.80 ,0.6994 ,5.346 ,52.5 
26 ,9.16 ,0.6994 ,5.350 ,52.5 
27 ,9.53 ,0.6994 ,5.346 ,52.5 
28 ,9.89 ,0.6994 ,5.326 ,52.3 
29 ,10.27 ,0.6994 ,5.350 ,52.5 
30 ,10.65 ,0.6994 ,5.353 ,52.5 
31 ,11.02 ,0.6994 ,5.329 ,52.3 
32 ,11.40 ,0.6994 ,5.350 ,52.5 
33 ,11.77 ,0.6994 ,5.343 ,52.4 
34 ,12.12 ,0.6994 ,5.333 ,52.3 
35 ,12.48 ,0.6994 ,5.319 ,52.2 
36 ,12.84 ,0.6994 ,5.350 ,52.5 
37 ,13.23 ,0.6994 ,5.346 ,52.5 
38 ,13.57 ,0.6994 ,5.336 ,52.4 
39 ,13.95 ,0.6994 ,5.336 ,52.4 
40 ,14.34 ,0.6994 ,5.353 ,52.5 
41 ,14.72 ,0.6994 ,5.319 ,52.2 
42 ,15.07 ,0.6994 ,5.353 ,52.5 
43 ,15.42 ,0.6994 ,5.346 ,52.5 
44 ,15.79 ,0.6994 ,5.336 ,52.4 
45 ,16.14 ,0.6994 ,5.329 ,52.3 
46 ,16.52 ,0.6994 ,5.340 ,52.4 
47 ,16.88 ,0.6994 ,5.333 ,52.3 
48 ,17.24 ,0.6994 ,5.340 ,52.4 
49 ,17.60 ,0.6994 ,5.326 ,52.3 
50 ,17.99 ,0.6994 ,5.319 ,52.2 
51 ,18.35 ,0.6994 ,5.316 ,52.2 
52 ,18.71 ,0.6994 ,5.333 ,52.3 
53 ,19.10 ,0.6994 ,5.316 ,52.2 
54 ,19.46 ,0.6994 ,5.319 ,52.2 
55 ,19.82 ,0.6994 ,5.316 ,52.2 
56 ,20.23 ,0.6994 ,5.319 ,52.2 
57 ,20.61 ,0.6994 ,5.319 ,52.2 
58 ,20.97 ,0.6994 ,5.319 ,52.2 
59 ,21.33 ,0.6994 ,5.333 ,52.3 
60 ,21.71 ,0.6994 ,5.336 ,52.4 
61 ,22.09 ,0.6994 ,5.309 ,52.1 
62 ,22.45 ,0.6994 ,5.326 ,52.3 
63 ,22.80 ,0.6994 ,5.319 ,52.2 
64 ,23.17 ,0.6994 ,5.319 ,52.2 
65 ,23.53 ,0.6994 ,5.326 ,52.3 
66 ,23.89 ,0.6994 ,5.319 ,52.2 
67 ,24.26 ,0.6994 ,5.305 ,52.1 
68 ,24.61 ,0.6994 ,5.326 ,52.3 
69 ,24.96 ,0.6994 ,5.316 ,52.2 
70 ,25.31 ,0.6994 ,5.316 ,52.2 
71 ,25.67 ,0.6994 ,5.316 ,52.2 
72 ,26.03 ,0.6994 ,5.329 ,52.3 
73 ,26.40 ,0.6994 ,5.319 ,52.2 
74 ,26.75 ,0.6994 ,5.309 ,52.1 
75 ,27.11 ,0.6994 ,5.316 ,52.2 
76 ,27.46 ,0.6994 ,5.305 ,52.1 
77 ,27.83 ,0.6994 ,5.326 ,52.3 
78 ,28.17 ,0.6994 ,5.305 ,52.1 
79 ,28.53 ,0.6994 ,5.309 ,52.1 
80 ,28.90 ,0.6994 ,5.316 ,52.2 
81 ,29.26 ,0.6994 ,5.316 ,52.2 
82 ,29.62 ,0.6994 ,5.305 ,52.1 
83 ,29.97 ,0.6994 ,5.305 ,52.1 
84 ,30.33 ,0.6994 ,5.302 ,52.0 
85 ,30.72 ,0.6994 ,5.316 ,52.2 
86 ,31.08 ,0.6994 ,5.299 ,52.0 
87 ,31.44 ,0.6994 ,5.309 ,52.1 
88 ,31.80 ,0.6994 ,5.309 ,52.1 
89 ,32.15 ,0.6994 ,5.326 ,52.3 
90 ,32.52 ,0.6994 ,5.322 ,52.2 
91 ,32.89 ,0.6994 ,5.302 ,52.0 
92 ,33.26 ,0.6994 ,5.322 ,52.2 
93 ,33.62 ,0.6994 ,5.302 ,52.0 
94 ,33.98 ,0.6994 ,5.319 ,52.2 
95 ,34.34 ,0.6994 ,5.316 ,52.2 
96 ,34.72 ,0.6994 ,5.312 ,52.1 
97 ,35.08 ,0.6994 ,5.299 ,52.0 
98 ,35.45 ,0.6994 ,5.319 ,52.2 
99 ,35.83 ,0.6994 ,5.333 ,52.3 
100 ,36.19 ,0.6994 ,5.302 ,52.0 
