Data stamp = , 24-04-2022 02:58:11 418

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4709 ,3.29999 ,0.61699 ,6.05394 
2 ,6.7817 ,3.09996 ,0.63068 ,6.18825 
3 ,10.0786 ,2.89992 ,0.61357 ,6.02036 
4 ,13.3803 ,2.69989 ,0.63753 ,6.25541 
5 ,16.7078 ,2.49985 ,0.63068 ,6.18825 
6 ,19.9974 ,2.29982 ,0.62726 ,6.15467 
7 ,23.2979 ,2.09978 ,0.62042 ,6.08752 
8 ,26.6128 ,1.89975 ,0.61699 ,6.05394 
9 ,29.9045 ,1.69971 ,0.60673 ,5.95320 
10 ,33.2081 ,1.49968 ,0.94894 ,9.31103 
11 ,35.5092 ,1.39966 ,1.43489 ,14.07915 
12 ,37.2378 ,1.34964 ,1.62653 ,15.95954 
13 ,38.9580 ,1.29962 ,1.78053 ,17.47056 
14 ,40.6779 ,1.24959 ,2.02350 ,19.85462 
15 ,42.3978 ,1.19960 ,2.20830 ,21.66785 
16 ,44.1430 ,1.14960 ,2.40679 ,23.61539 
17 ,45.8482 ,1.09958 ,2.53683 ,24.89136 
18 ,47.5767 ,1.04956 ,2.67714 ,26.26807 
19 ,49.2795 ,0.99953 ,2.92011 ,28.65213 
20 ,51.0093 ,0.94954 ,3.32735 ,32.64795 
21 ,52.7237 ,0.89952 ,3.70379 ,36.34157 
22 ,54.4287 ,0.84949 ,4.11445 ,40.37096 
23 ,56.1463 ,0.79947 ,4.52511 ,44.40036 
24 ,57.8658 ,0.74945 ,4.90839 ,48.16113 
25 ,59.5678 ,0.69942 ,5.38749 ,52.86209 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.364 ,52.6 
2 ,0.40 ,0.6995 ,5.367 ,52.7 
3 ,0.77 ,0.6995 ,5.381 ,52.8 
4 ,1.15 ,0.6995 ,5.343 ,52.4 
5 ,1.52 ,0.6995 ,5.357 ,52.6 
6 ,1.91 ,0.6995 ,5.357 ,52.6 
7 ,2.27 ,0.6995 ,5.350 ,52.5 
8 ,2.68 ,0.6995 ,5.357 ,52.6 
9 ,3.06 ,0.6995 ,5.336 ,52.4 
10 ,3.45 ,0.6995 ,5.346 ,52.5 
11 ,3.83 ,0.6995 ,5.340 ,52.4 
12 ,4.21 ,0.6995 ,5.329 ,52.3 
13 ,4.60 ,0.6995 ,5.340 ,52.4 
14 ,4.96 ,0.6995 ,5.333 ,52.3 
15 ,5.37 ,0.6995 ,5.336 ,52.4 
16 ,5.74 ,0.6995 ,5.329 ,52.3 
17 ,6.11 ,0.6995 ,5.319 ,52.2 
18 ,6.47 ,0.6995 ,5.336 ,52.4 
19 ,6.90 ,0.6995 ,5.326 ,52.3 
20 ,7.25 ,0.6995 ,5.329 ,52.3 
21 ,7.62 ,0.6995 ,5.336 ,52.4 
22 ,7.99 ,0.6995 ,5.333 ,52.3 
23 ,8.36 ,0.6995 ,5.346 ,52.5 
24 ,8.72 ,0.6995 ,5.329 ,52.3 
25 ,9.10 ,0.6995 ,5.309 ,52.1 
26 ,9.46 ,0.6995 ,5.333 ,52.3 
27 ,9.82 ,0.6995 ,5.322 ,52.2 
28 ,10.18 ,0.6995 ,5.326 ,52.3 
29 ,10.55 ,0.6995 ,5.329 ,52.3 
30 ,10.93 ,0.6995 ,5.319 ,52.2 
31 ,11.33 ,0.6995 ,5.333 ,52.3 
32 ,11.70 ,0.6995 ,5.336 ,52.4 
33 ,12.06 ,0.6995 ,5.326 ,52.3 
34 ,12.45 ,0.6995 ,5.305 ,52.1 
35 ,12.82 ,0.6995 ,5.329 ,52.3 
36 ,13.18 ,0.6995 ,5.312 ,52.1 
37 ,13.55 ,0.6995 ,5.305 ,52.1 
38 ,13.92 ,0.6995 ,5.326 ,52.3 
39 ,14.28 ,0.6995 ,5.299 ,52.0 
40 ,14.65 ,0.6995 ,5.326 ,52.3 
41 ,15.02 ,0.6995 ,5.309 ,52.1 
42 ,15.37 ,0.6995 ,5.326 ,52.3 
43 ,15.74 ,0.6995 ,5.305 ,52.1 
44 ,16.11 ,0.6995 ,5.302 ,52.0 
45 ,16.50 ,0.6995 ,5.319 ,52.2 
46 ,16.88 ,0.6995 ,5.299 ,52.0 
47 ,17.24 ,0.6995 ,5.312 ,52.1 
48 ,17.61 ,0.6995 ,5.305 ,52.1 
49 ,17.99 ,0.6995 ,5.316 ,52.2 
50 ,18.37 ,0.6995 ,5.305 ,52.1 
51 ,18.75 ,0.6995 ,5.305 ,52.1 
52 ,19.15 ,0.6995 ,5.312 ,52.1 
53 ,19.53 ,0.6995 ,5.309 ,52.1 
54 ,19.90 ,0.6995 ,5.299 ,52.0 
55 ,20.30 ,0.6995 ,5.305 ,52.1 
56 ,20.67 ,0.6995 ,5.309 ,52.1 
57 ,21.03 ,0.6995 ,5.302 ,52.0 
58 ,21.42 ,0.6995 ,5.305 ,52.1 
59 ,21.78 ,0.6995 ,5.309 ,52.1 
60 ,22.18 ,0.6995 ,5.295 ,52.0 
61 ,22.56 ,0.6995 ,5.292 ,51.9 
62 ,22.93 ,0.6995 ,5.305 ,52.1 
63 ,23.30 ,0.6995 ,5.316 ,52.2 
64 ,23.67 ,0.6995 ,5.309 ,52.1 
65 ,24.04 ,0.6995 ,5.305 ,52.1 
66 ,24.41 ,0.6995 ,5.288 ,51.9 
67 ,24.77 ,0.6995 ,5.305 ,52.1 
68 ,25.15 ,0.6995 ,5.285 ,51.9 
69 ,25.55 ,0.6995 ,5.322 ,52.2 
70 ,25.93 ,0.6995 ,5.285 ,51.9 
71 ,26.32 ,0.6995 ,5.288 ,51.9 
72 ,26.72 ,0.6995 ,5.285 ,51.9 
73 ,27.12 ,0.6995 ,5.285 ,51.9 
74 ,27.50 ,0.6995 ,5.319 ,52.2 
75 ,27.87 ,0.6995 ,5.302 ,52.0 
76 ,28.25 ,0.6995 ,5.281 ,51.8 
77 ,28.62 ,0.6995 ,5.292 ,51.9 
78 ,29.01 ,0.6995 ,5.295 ,52.0 
79 ,29.39 ,0.6995 ,5.299 ,52.0 
80 ,29.75 ,0.6995 ,5.305 ,52.1 
81 ,30.13 ,0.6995 ,5.295 ,52.0 
82 ,30.48 ,0.6995 ,5.295 ,52.0 
83 ,30.85 ,0.6995 ,5.295 ,52.0 
84 ,31.21 ,0.6995 ,5.288 ,51.9 
85 ,31.58 ,0.6995 ,5.305 ,52.1 
86 ,31.97 ,0.6995 ,5.275 ,51.8 
87 ,32.33 ,0.6995 ,5.295 ,52.0 
88 ,32.70 ,0.6995 ,5.302 ,52.0 
89 ,33.11 ,0.6995 ,5.302 ,52.0 
90 ,33.46 ,0.6995 ,5.295 ,52.0 
91 ,33.83 ,0.6995 ,5.302 ,52.0 
92 ,34.24 ,0.6995 ,5.288 ,51.9 
93 ,34.61 ,0.6995 ,5.302 ,52.0 
94 ,34.96 ,0.6995 ,5.302 ,52.0 
95 ,35.32 ,0.6995 ,5.299 ,52.0 
96 ,35.71 ,0.6995 ,5.278 ,51.8 
97 ,36.07 ,0.6995 ,5.299 ,52.0 
98 ,36.47 ,0.6995 ,5.285 ,51.9 
99 ,36.85 ,0.6995 ,5.299 ,52.0 
100 ,37.24 ,0.6995 ,5.285 ,51.9 
