Data stamp = , 25-04-2022 12:41:57 682

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4626 ,3.29999 ,0.56566 ,5.55026 
2 ,6.7772 ,3.09996 ,0.57251 ,5.61742 
3 ,10.0804 ,2.89992 ,0.58962 ,5.78531 
4 ,13.3954 ,2.69989 ,0.57935 ,5.68458 
5 ,16.7198 ,2.49985 ,0.57593 ,5.65100 
6 ,20.0482 ,2.29982 ,0.56908 ,5.58384 
7 ,23.3445 ,2.09978 ,0.55882 ,5.48311 
8 ,26.6556 ,1.89975 ,0.58277 ,5.71815 
9 ,29.9717 ,1.69971 ,0.59304 ,5.81889 
10 ,33.2719 ,1.49968 ,0.90788 ,8.90809 
11 ,35.5588 ,1.39966 ,1.39725 ,13.70979 
12 ,37.2905 ,1.34964 ,1.52045 ,14.91861 
13 ,39.0220 ,1.29962 ,1.72235 ,16.89973 
14 ,40.7489 ,1.24959 ,1.96875 ,19.31737 
15 ,42.4574 ,1.19960 ,2.13986 ,20.99628 
16 ,44.1691 ,1.14957 ,2.37599 ,23.31318 
17 ,45.9001 ,1.09955 ,2.41705 ,23.71612 
18 ,47.6080 ,1.04953 ,2.60527 ,25.56293 
19 ,49.3296 ,0.99950 ,2.89958 ,28.45066 
20 ,51.0539 ,0.94948 ,3.29313 ,32.31217 
21 ,52.7712 ,0.89946 ,3.65930 ,35.90505 
22 ,54.5039 ,0.84943 ,4.08023 ,40.03518 
23 ,56.2273 ,0.79938 ,4.48746 ,44.03100 
24 ,57.9404 ,0.74939 ,4.88786 ,47.95966 
25 ,59.6775 ,0.69936 ,5.34301 ,52.42557 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.6994 ,5.333 ,52.3 
2 ,0.42 ,0.6994 ,5.340 ,52.4 
3 ,0.81 ,0.6994 ,5.319 ,52.2 
4 ,1.17 ,0.6994 ,5.326 ,52.3 
5 ,1.53 ,0.6994 ,5.312 ,52.1 
6 ,1.89 ,0.6994 ,5.305 ,52.1 
7 ,2.26 ,0.6994 ,5.322 ,52.2 
8 ,2.63 ,0.6994 ,5.309 ,52.1 
9 ,2.98 ,0.6994 ,5.326 ,52.3 
10 ,3.36 ,0.6994 ,5.322 ,52.2 
11 ,3.75 ,0.6994 ,5.292 ,51.9 
12 ,4.11 ,0.6994 ,5.319 ,52.2 
13 ,4.49 ,0.6994 ,5.305 ,52.1 
14 ,4.85 ,0.6994 ,5.292 ,51.9 
15 ,5.22 ,0.6994 ,5.295 ,52.0 
16 ,5.60 ,0.6994 ,5.285 ,51.9 
17 ,5.97 ,0.6994 ,5.309 ,52.1 
18 ,6.35 ,0.6994 ,5.299 ,52.0 
19 ,6.72 ,0.6994 ,5.305 ,52.1 
20 ,7.11 ,0.6994 ,5.288 ,51.9 
21 ,7.49 ,0.6994 ,5.292 ,51.9 
22 ,7.86 ,0.6994 ,5.302 ,52.0 
23 ,8.25 ,0.6994 ,5.285 ,51.9 
24 ,8.64 ,0.6994 ,5.309 ,52.1 
25 ,9.01 ,0.6994 ,5.275 ,51.8 
26 ,9.37 ,0.6994 ,5.295 ,52.0 
27 ,9.72 ,0.6994 ,5.292 ,51.9 
28 ,10.08 ,0.6994 ,5.281 ,51.8 
29 ,10.48 ,0.6994 ,5.275 ,51.8 
30 ,10.85 ,0.6994 ,5.271 ,51.7 
31 ,11.23 ,0.6994 ,5.275 ,51.8 
32 ,11.62 ,0.6994 ,5.285 ,51.9 
33 ,12.00 ,0.6994 ,5.278 ,51.8 
34 ,12.38 ,0.6994 ,5.268 ,51.7 
35 ,12.75 ,0.6994 ,5.288 ,51.9 
36 ,13.14 ,0.6994 ,5.278 ,51.8 
37 ,13.53 ,0.6994 ,5.271 ,51.7 
38 ,13.90 ,0.6994 ,5.278 ,51.8 
39 ,14.26 ,0.6994 ,5.278 ,51.8 
40 ,14.64 ,0.6994 ,5.278 ,51.8 
41 ,15.03 ,0.6994 ,5.288 ,51.9 
42 ,15.39 ,0.6994 ,5.281 ,51.8 
43 ,15.77 ,0.6994 ,5.275 ,51.8 
44 ,16.14 ,0.6994 ,5.288 ,51.9 
45 ,16.50 ,0.6994 ,5.275 ,51.8 
46 ,16.88 ,0.6994 ,5.268 ,51.7 
47 ,17.23 ,0.6994 ,5.275 ,51.8 
48 ,17.59 ,0.6994 ,5.271 ,51.7 
49 ,17.97 ,0.6994 ,5.281 ,51.8 
50 ,18.34 ,0.6994 ,5.285 ,51.9 
51 ,18.70 ,0.6994 ,5.281 ,51.8 
52 ,19.08 ,0.6994 ,5.278 ,51.8 
53 ,19.47 ,0.6994 ,5.251 ,51.5 
54 ,19.84 ,0.6994 ,5.271 ,51.7 
55 ,20.20 ,0.6994 ,5.268 ,51.7 
56 ,20.57 ,0.6994 ,5.268 ,51.7 
57 ,20.96 ,0.6994 ,5.278 ,51.8 
58 ,21.33 ,0.6994 ,5.275 ,51.8 
59 ,21.70 ,0.6994 ,5.271 ,51.7 
60 ,22.08 ,0.6994 ,5.268 ,51.7 
61 ,22.46 ,0.6994 ,5.278 ,51.8 
62 ,22.82 ,0.6994 ,5.285 ,51.9 
63 ,23.22 ,0.6994 ,5.261 ,51.6 
64 ,23.60 ,0.6994 ,5.254 ,51.6 
65 ,23.99 ,0.6994 ,5.275 ,51.8 
66 ,24.37 ,0.6994 ,5.275 ,51.8 
67 ,24.72 ,0.6994 ,5.254 ,51.6 
68 ,25.10 ,0.6994 ,5.268 ,51.7 
69 ,25.48 ,0.6994 ,5.264 ,51.7 
70 ,25.85 ,0.6994 ,5.244 ,51.5 
71 ,26.21 ,0.6994 ,5.257 ,51.6 
72 ,26.62 ,0.6994 ,5.261 ,51.6 
73 ,26.99 ,0.6994 ,5.264 ,51.7 
74 ,27.38 ,0.6994 ,5.254 ,51.6 
75 ,27.74 ,0.6994 ,5.261 ,51.6 
76 ,28.11 ,0.6994 ,5.268 ,51.7 
77 ,28.50 ,0.6994 ,5.257 ,51.6 
78 ,28.88 ,0.6994 ,5.278 ,51.8 
79 ,29.25 ,0.6994 ,5.247 ,51.5 
80 ,29.62 ,0.6994 ,5.247 ,51.5 
81 ,30.00 ,0.6994 ,5.251 ,51.5 
82 ,30.37 ,0.6994 ,5.247 ,51.5 
83 ,30.74 ,0.6994 ,5.251 ,51.5 
84 ,31.10 ,0.6994 ,5.247 ,51.5 
85 ,31.47 ,0.6994 ,5.247 ,51.5 
86 ,31.85 ,0.6994 ,5.261 ,51.6 
87 ,32.24 ,0.6994 ,5.257 ,51.6 
88 ,32.61 ,0.6994 ,5.257 ,51.6 
89 ,32.98 ,0.6994 ,5.257 ,51.6 
90 ,33.37 ,0.6994 ,5.257 ,51.6 
91 ,33.74 ,0.6994 ,5.278 ,51.8 
92 ,34.11 ,0.6994 ,5.247 ,51.5 
93 ,34.50 ,0.6994 ,5.271 ,51.7 
94 ,34.86 ,0.6994 ,5.268 ,51.7 
95 ,35.25 ,0.6994 ,5.275 ,51.8 
96 ,35.63 ,0.6994 ,5.240 ,51.4 
97 ,35.99 ,0.6994 ,5.247 ,51.5 
98 ,36.34 ,0.6994 ,5.240 ,51.4 
99 ,36.74 ,0.6994 ,5.251 ,51.5 
100 ,37.10 ,0.6994 ,5.247 ,51.5 
