Data stamp = , 24-04-2022 06:13:23 164

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4447 ,3.29999 ,0.62726 ,6.15467 
2 ,6.7509 ,3.09996 ,0.63068 ,6.18825 
3 ,10.0480 ,2.89992 ,0.62042 ,6.08752 
4 ,13.3402 ,2.69989 ,0.62726 ,6.15467 
5 ,16.6521 ,2.49985 ,0.61357 ,6.02036 
6 ,20.0179 ,2.29982 ,0.61015 ,5.98678 
7 ,23.3325 ,2.09984 ,0.61357 ,6.02036 
8 ,26.6509 ,1.89981 ,0.61699 ,6.05394 
9 ,29.9739 ,1.69977 ,0.61699 ,6.05394 
10 ,33.2924 ,1.49974 ,0.93868 ,9.21030 
11 ,35.6013 ,1.39972 ,1.43831 ,14.11273 
12 ,37.3132 ,1.34970 ,1.63338 ,16.02669 
13 ,39.0234 ,1.29967 ,1.80106 ,17.67203 
14 ,40.7537 ,1.24965 ,2.03377 ,19.95535 
15 ,42.4798 ,1.19963 ,2.18435 ,21.43280 
16 ,44.2128 ,1.14963 ,2.36230 ,23.17887 
17 ,45.9516 ,1.09964 ,2.54025 ,24.92494 
18 ,47.6782 ,1.04962 ,2.59501 ,25.46220 
19 ,49.3912 ,0.99959 ,2.93722 ,28.82003 
20 ,51.1102 ,0.94960 ,3.32735 ,32.64795 
21 ,52.8185 ,0.89955 ,3.69694 ,36.27441 
22 ,54.5425 ,0.84955 ,4.12129 ,40.43812 
23 ,56.2737 ,0.79953 ,4.50115 ,44.16531 
24 ,57.9866 ,0.74950 ,4.90497 ,48.12755 
25 ,59.7025 ,0.69948 ,5.38407 ,52.82851 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6995 ,5.364 ,52.6 
2 ,0.38 ,0.6995 ,5.387 ,52.9 
3 ,0.74 ,0.6995 ,5.353 ,52.5 
4 ,1.12 ,0.6995 ,5.343 ,52.4 
5 ,1.48 ,0.6995 ,5.353 ,52.5 
6 ,1.85 ,0.6995 ,5.346 ,52.5 
7 ,2.21 ,0.6995 ,5.353 ,52.5 
8 ,2.63 ,0.6995 ,5.353 ,52.5 
9 ,3.00 ,0.6995 ,5.346 ,52.5 
10 ,3.38 ,0.6995 ,5.333 ,52.3 
11 ,3.77 ,0.6995 ,5.336 ,52.4 
12 ,4.18 ,0.6995 ,5.336 ,52.4 
13 ,4.54 ,0.6995 ,5.340 ,52.4 
14 ,4.91 ,0.6995 ,5.333 ,52.3 
15 ,5.28 ,0.6995 ,5.340 ,52.4 
16 ,5.66 ,0.6995 ,5.322 ,52.2 
17 ,6.02 ,0.6995 ,5.326 ,52.3 
18 ,6.37 ,0.6995 ,5.326 ,52.3 
19 ,6.75 ,0.6995 ,5.319 ,52.2 
20 ,7.10 ,0.6995 ,5.322 ,52.2 
21 ,7.48 ,0.6995 ,5.316 ,52.2 
22 ,7.87 ,0.6995 ,5.326 ,52.3 
23 ,8.25 ,0.6995 ,5.326 ,52.3 
24 ,8.63 ,0.6995 ,5.316 ,52.2 
25 ,9.00 ,0.6995 ,5.319 ,52.2 
26 ,9.38 ,0.6995 ,5.329 ,52.3 
27 ,9.74 ,0.6995 ,5.326 ,52.3 
28 ,10.14 ,0.6995 ,5.312 ,52.1 
29 ,10.51 ,0.6995 ,5.319 ,52.2 
30 ,10.88 ,0.6995 ,5.316 ,52.2 
31 ,11.24 ,0.6995 ,5.312 ,52.1 
32 ,11.64 ,0.6995 ,5.316 ,52.2 
33 ,12.01 ,0.6995 ,5.319 ,52.2 
34 ,12.37 ,0.6995 ,5.302 ,52.0 
35 ,12.77 ,0.6995 ,5.319 ,52.2 
36 ,13.15 ,0.6995 ,5.336 ,52.4 
37 ,13.51 ,0.6995 ,5.295 ,52.0 
38 ,13.87 ,0.6995 ,5.322 ,52.2 
39 ,14.23 ,0.6995 ,5.299 ,52.0 
40 ,14.62 ,0.6995 ,5.299 ,52.0 
41 ,15.00 ,0.6995 ,5.312 ,52.1 
42 ,15.37 ,0.6995 ,5.302 ,52.0 
43 ,15.76 ,0.6995 ,5.302 ,52.0 
44 ,16.12 ,0.6995 ,5.302 ,52.0 
45 ,16.49 ,0.6995 ,5.305 ,52.1 
46 ,16.87 ,0.6995 ,5.312 ,52.1 
47 ,17.22 ,0.6995 ,5.309 ,52.1 
48 ,17.62 ,0.6995 ,5.312 ,52.1 
49 ,17.99 ,0.6995 ,5.299 ,52.0 
50 ,18.37 ,0.6995 ,5.326 ,52.3 
51 ,18.73 ,0.6995 ,5.309 ,52.1 
52 ,19.12 ,0.6995 ,5.299 ,52.0 
53 ,19.48 ,0.6995 ,5.292 ,51.9 
54 ,19.86 ,0.6995 ,5.309 ,52.1 
55 ,20.26 ,0.6995 ,5.285 ,51.9 
56 ,20.62 ,0.6995 ,5.309 ,52.1 
57 ,21.00 ,0.6995 ,5.288 ,51.9 
58 ,21.35 ,0.6995 ,5.288 ,51.9 
59 ,21.72 ,0.6995 ,5.302 ,52.0 
60 ,22.09 ,0.6995 ,5.292 ,51.9 
61 ,22.48 ,0.6995 ,5.312 ,52.1 
62 ,22.87 ,0.6995 ,5.292 ,51.9 
63 ,23.24 ,0.6995 ,5.295 ,52.0 
64 ,23.61 ,0.6995 ,5.295 ,52.0 
65 ,24.00 ,0.6995 ,5.312 ,52.1 
66 ,24.38 ,0.6995 ,5.292 ,51.9 
67 ,24.76 ,0.6995 ,5.285 ,51.9 
68 ,25.12 ,0.6995 ,5.302 ,52.0 
69 ,25.48 ,0.6995 ,5.285 ,51.9 
70 ,25.88 ,0.6995 ,5.316 ,52.2 
71 ,26.26 ,0.6995 ,5.292 ,51.9 
72 ,26.63 ,0.6995 ,5.302 ,52.0 
73 ,27.00 ,0.6995 ,5.275 ,51.8 
74 ,27.38 ,0.6995 ,5.278 ,51.8 
75 ,27.77 ,0.6995 ,5.305 ,52.1 
76 ,28.13 ,0.6995 ,5.292 ,51.9 
77 ,28.52 ,0.6995 ,5.281 ,51.8 
78 ,28.88 ,0.6995 ,5.288 ,51.9 
79 ,29.25 ,0.6995 ,5.281 ,51.8 
80 ,29.62 ,0.6995 ,5.295 ,52.0 
81 ,30.00 ,0.6995 ,5.295 ,52.0 
82 ,30.37 ,0.6995 ,5.278 ,51.8 
83 ,30.73 ,0.6995 ,5.302 ,52.0 
84 ,31.11 ,0.6995 ,5.278 ,51.8 
85 ,31.49 ,0.6995 ,5.302 ,52.0 
86 ,31.86 ,0.6995 ,5.295 ,52.0 
87 ,32.23 ,0.6995 ,5.295 ,52.0 
88 ,32.61 ,0.6995 ,5.292 ,51.9 
89 ,33.00 ,0.6995 ,5.299 ,52.0 
90 ,33.37 ,0.6995 ,5.295 ,52.0 
91 ,33.76 ,0.6995 ,5.302 ,52.0 
92 ,34.15 ,0.6995 ,5.288 ,51.9 
93 ,34.57 ,0.6995 ,5.281 ,51.8 
94 ,34.95 ,0.6995 ,5.288 ,51.9 
95 ,35.35 ,0.6995 ,5.278 ,51.8 
96 ,35.72 ,0.6995 ,5.285 ,51.9 
97 ,36.09 ,0.6995 ,5.264 ,51.7 
98 ,36.45 ,0.6995 ,5.278 ,51.8 
99 ,36.82 ,0.6995 ,5.292 ,51.9 
100 ,37.19 ,0.6995 ,5.264 ,51.7 
