Data stamp = , 25-04-2022 00:52:35 560

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4447 ,3.29999 ,0.62384 ,6.12109 
2 ,6.7485 ,3.09996 ,0.59988 ,5.88605 
3 ,10.0596 ,2.89992 ,0.62042 ,6.08752 
4 ,13.3583 ,2.69989 ,0.61015 ,5.98678 
5 ,16.6686 ,2.49985 ,0.61357 ,6.02036 
6 ,19.9690 ,2.29982 ,0.62384 ,6.12109 
7 ,23.2845 ,2.09978 ,0.60673 ,5.95320 
8 ,26.5820 ,1.89975 ,0.59988 ,5.88605 
9 ,29.8921 ,1.69971 ,0.60330 ,5.91962 
10 ,33.2119 ,1.49968 ,0.94552 ,9.27745 
11 ,35.5176 ,1.39966 ,1.42462 ,13.97842 
12 ,37.2520 ,1.34964 ,1.56493 ,15.35513 
13 ,39.0037 ,1.29962 ,1.78737 ,17.53772 
14 ,40.7423 ,1.24959 ,2.05088 ,20.12325 
15 ,42.4930 ,1.19960 ,2.17750 ,21.36564 
16 ,44.2317 ,1.14960 ,2.30412 ,22.60804 
17 ,45.9422 ,1.09961 ,2.52998 ,24.82421 
18 ,47.6418 ,1.04959 ,2.59501 ,25.46220 
19 ,49.3603 ,0.99956 ,2.92696 ,28.71929 
20 ,51.0812 ,0.94954 ,3.31366 ,32.51364 
21 ,52.8003 ,0.89952 ,3.70379 ,36.34157 
22 ,54.5313 ,0.84949 ,4.09734 ,40.20307 
23 ,56.2519 ,0.79947 ,4.47035 ,43.86310 
24 ,57.9782 ,0.74945 ,4.92208 ,48.29544 
25 ,59.7027 ,0.69942 ,5.38749 ,52.86209 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.377 ,52.8 
2 ,0.40 ,0.6994 ,5.360 ,52.6 
3 ,0.77 ,0.6995 ,5.367 ,52.7 
4 ,1.13 ,0.6995 ,5.357 ,52.6 
5 ,1.50 ,0.6995 ,5.360 ,52.6 
6 ,1.87 ,0.6995 ,5.357 ,52.6 
7 ,2.24 ,0.6995 ,5.364 ,52.6 
8 ,2.60 ,0.6995 ,5.353 ,52.5 
9 ,2.99 ,0.6995 ,5.326 ,52.3 
10 ,3.38 ,0.6995 ,5.340 ,52.4 
11 ,3.75 ,0.6995 ,5.346 ,52.5 
12 ,4.10 ,0.6995 ,5.333 ,52.3 
13 ,4.46 ,0.6995 ,5.340 ,52.4 
14 ,4.83 ,0.6995 ,5.322 ,52.2 
15 ,5.19 ,0.6995 ,5.353 ,52.5 
16 ,5.55 ,0.6995 ,5.312 ,52.1 
17 ,5.92 ,0.6995 ,5.343 ,52.4 
18 ,6.28 ,0.6995 ,5.329 ,52.3 
19 ,6.67 ,0.6995 ,5.312 ,52.1 
20 ,7.03 ,0.6995 ,5.336 ,52.4 
21 ,7.41 ,0.6995 ,5.343 ,52.4 
22 ,7.80 ,0.6995 ,5.316 ,52.2 
23 ,8.18 ,0.6995 ,5.326 ,52.3 
24 ,8.54 ,0.6995 ,5.309 ,52.1 
25 ,8.92 ,0.6995 ,5.309 ,52.1 
26 ,9.30 ,0.6995 ,5.336 ,52.4 
27 ,9.69 ,0.6995 ,5.326 ,52.3 
28 ,10.04 ,0.6995 ,5.309 ,52.1 
29 ,10.40 ,0.6995 ,5.326 ,52.3 
30 ,10.79 ,0.6995 ,5.295 ,52.0 
31 ,11.17 ,0.6995 ,5.312 ,52.1 
32 ,11.53 ,0.6995 ,5.326 ,52.3 
33 ,11.90 ,0.6995 ,5.316 ,52.2 
34 ,12.29 ,0.6995 ,5.302 ,52.0 
35 ,12.65 ,0.6995 ,5.312 ,52.1 
36 ,13.02 ,0.6995 ,5.322 ,52.2 
37 ,13.40 ,0.6995 ,5.305 ,52.1 
38 ,13.76 ,0.6995 ,5.312 ,52.1 
39 ,14.12 ,0.6995 ,5.322 ,52.2 
40 ,14.52 ,0.6995 ,5.316 ,52.2 
41 ,14.87 ,0.6995 ,5.312 ,52.1 
42 ,15.24 ,0.6995 ,5.322 ,52.2 
43 ,15.60 ,0.6995 ,5.312 ,52.1 
44 ,15.96 ,0.6995 ,5.312 ,52.1 
45 ,16.34 ,0.6995 ,5.309 ,52.1 
46 ,16.73 ,0.6995 ,5.316 ,52.2 
47 ,17.09 ,0.6995 ,5.309 ,52.1 
48 ,17.45 ,0.6995 ,5.309 ,52.1 
49 ,17.82 ,0.6995 ,5.319 ,52.2 
50 ,18.20 ,0.6995 ,5.312 ,52.1 
51 ,18.55 ,0.6995 ,5.299 ,52.0 
52 ,18.91 ,0.6995 ,5.309 ,52.1 
53 ,19.31 ,0.6995 ,5.305 ,52.1 
54 ,19.68 ,0.6995 ,5.295 ,52.0 
55 ,20.05 ,0.6995 ,5.299 ,52.0 
56 ,20.47 ,0.6995 ,5.305 ,52.1 
57 ,20.87 ,0.6995 ,5.309 ,52.1 
58 ,21.24 ,0.6995 ,5.309 ,52.1 
59 ,21.60 ,0.6995 ,5.316 ,52.2 
60 ,22.00 ,0.6995 ,5.295 ,52.0 
61 ,22.37 ,0.6995 ,5.319 ,52.2 
62 ,22.75 ,0.6995 ,5.299 ,52.0 
63 ,23.11 ,0.6995 ,5.299 ,52.0 
64 ,23.48 ,0.6995 ,5.288 ,51.9 
65 ,23.84 ,0.6995 ,5.299 ,52.0 
66 ,24.23 ,0.6995 ,5.295 ,52.0 
67 ,24.59 ,0.6995 ,5.299 ,52.0 
68 ,24.93 ,0.6995 ,5.288 ,51.9 
69 ,25.31 ,0.6995 ,5.285 ,51.9 
70 ,25.68 ,0.6995 ,5.305 ,52.1 
71 ,26.05 ,0.6995 ,5.292 ,51.9 
72 ,26.44 ,0.6995 ,5.288 ,51.9 
73 ,26.83 ,0.6995 ,5.309 ,52.1 
74 ,27.21 ,0.6995 ,5.285 ,51.9 
75 ,27.59 ,0.6995 ,5.299 ,52.0 
76 ,27.96 ,0.6995 ,5.295 ,52.0 
77 ,28.32 ,0.6995 ,5.285 ,51.9 
78 ,28.72 ,0.6995 ,5.309 ,52.1 
79 ,29.10 ,0.6995 ,5.299 ,52.0 
80 ,29.47 ,0.6995 ,5.288 ,51.9 
81 ,29.84 ,0.6995 ,5.299 ,52.0 
82 ,30.23 ,0.6995 ,5.292 ,51.9 
83 ,30.60 ,0.6995 ,5.292 ,51.9 
84 ,30.98 ,0.6995 ,5.292 ,51.9 
85 ,31.36 ,0.6995 ,5.295 ,52.0 
86 ,31.76 ,0.6995 ,5.292 ,51.9 
87 ,32.12 ,0.6995 ,5.281 ,51.8 
88 ,32.49 ,0.6995 ,5.302 ,52.0 
89 ,32.85 ,0.6995 ,5.312 ,52.1 
90 ,33.21 ,0.6995 ,5.305 ,52.1 
91 ,33.57 ,0.6995 ,5.288 ,51.9 
92 ,33.96 ,0.6995 ,5.295 ,52.0 
93 ,34.33 ,0.6995 ,5.292 ,51.9 
94 ,34.70 ,0.6995 ,5.278 ,51.8 
95 ,35.07 ,0.6995 ,5.292 ,51.9 
96 ,35.44 ,0.6995 ,5.285 ,51.9 
97 ,35.81 ,0.6995 ,5.295 ,52.0 
98 ,36.21 ,0.6995 ,5.278 ,51.8 
99 ,36.57 ,0.6995 ,5.285 ,51.9 
100 ,36.97 ,0.6995 ,5.299 ,52.0 
