Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004059,15.9914,253.5070
2.0,-0.006032,15.9412,254.0070
3.0,-0.004972,15.8912,254.5070
4.0,-0.004693,15.8411,255.0070
5.0,-0.003698,15.7909,255.5070
6.0,-0.003905,15.7409,256.0070
7.0,-0.005576,15.6907,256.5070
8.0,-0.005517,15.6405,257.0070
9.0,-0.004248,15.5903,257.5070
10.0,-0.004826,15.5400,258.0070
11.0,-0.006268,15.4898,258.5070
12.0,-0.004828,15.4397,259.0070
13.0,-0.005279,15.3894,259.5070
14.0,-0.004243,15.3393,260.0070
15.0,-0.005506,15.2890,260.5070
16.0,-0.006563,15.2388,261.0070
17.0,-0.005664,15.1886,261.5070
18.0,-0.004601,15.1384,262.0070
19.0,-0.005124,15.0883,262.5070
20.0,-0.005438,15.0382,263.0070
21.0,-0.004488,14.9880,263.5070
22.0,-0.004880,14.9379,264.0070
23.0,-0.005461,14.8877,264.5070
24.0,-0.005812,14.8377,265.0070
25.0,-0.006726,14.7875,265.5070
26.0,-0.005666,14.7374,266.0070
27.0,-0.006701,14.6872,266.5070
28.0,-0.006360,14.6371,267.0070
29.0,-0.004420,14.5869,267.5070
30.0,-0.005600,14.5367,268.0070
31.0,-0.006374,14.4864,268.5070
32.0,-0.005359,14.4362,269.0070
33.0,-0.006131,14.3861,269.5070
34.0,-0.005852,14.3357,270.0070
35.0,-0.005526,14.2855,270.5070
36.0,-0.005884,14.2353,271.0070
37.0,-0.007677,14.1853,271.5070
38.0,-0.007488,14.1349,272.0070
39.0,-0.007027,14.0848,272.5070
40.0,-0.008028,14.0346,273.0070
41.0,-0.008803,13.9847,273.5070
42.0,-0.008987,13.9345,274.0070
43.0,-0.009390,13.8843,274.5070
44.0,-0.009208,13.8341,275.0070
45.0,-0.009557,13.7842,275.5070
46.0,-0.010696,13.7340,276.0070
47.0,-0.010801,13.6839,276.5070
48.0,-0.011593,13.6335,277.0070
49.0,-0.013062,13.5835,277.5070
50.0,-0.014525,13.5333,278.0070
51.0,-0.014801,13.4830,278.5070
52.0,0.001506,13.4326,279.0070
53.0,0.047330,13.3826,279.5070
54.0,0.112921,13.3324,280.0070
55.0,0.165946,13.2823,280.5070
56.0,0.228120,13.2319,281.0070
57.0,0.287434,13.1818,281.5070
58.0,0.339248,13.1318,282.0070
59.0,0.382413,13.0817,282.5070
60.0,0.430844,13.0315,283.0070
61.0,0.499625,12.9813,283.5070
62.0,0.594120,12.9315,284.0070
63.0,0.716975,12.8814,284.5070
64.0,0.851721,12.8312,285.0070
65.0,1.000330,12.7813,285.5070
66.0,1.162513,12.7312,286.0070
67.0,1.327892,12.6813,286.5070
68.0,1.504404,12.6311,287.0070
69.0,1.691009,12.5810,287.5070
70.0,1.882380,12.5310,288.0070
71.0,2.088516,12.4809,288.5070
72.0,2.286814,12.4307,289.0070
73.0,2.507788,12.3806,289.5070
74.0,2.750472,12.3305,290.0070
75.0,3.015394,12.2805,290.5070
76.0,3.298915,12.2304,291.0070
77.0,3.603843,12.1804,291.5070
78.0,3.934113,12.1304,292.0070
