Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.342750,12.0695,89.4960
2.0,4.315988,12.0694,89.9960
3.0,4.294501,12.0694,90.4960
4.0,4.280539,12.0694,90.9960
5.0,4.271238,12.0694,91.4960
6.0,4.260721,12.0694,91.9960
7.0,4.250666,12.0694,92.4960
8.0,4.242095,12.0694,92.9960
9.0,4.235243,12.0694,93.4960
10.0,4.230238,12.0694,93.9960
11.0,4.226282,12.0694,94.4960
12.0,4.222737,12.0694,94.9960
13.0,4.220507,12.0694,95.4960
14.0,4.216070,12.0694,95.9960
15.0,4.213675,12.0694,96.4960
16.0,4.211315,12.0694,96.9960
17.0,4.208252,12.0693,97.4960
18.0,4.205770,12.0693,97.9960
19.0,4.202198,12.0693,98.4960
20.0,4.198568,12.0693,98.9960
21.0,4.196505,12.0693,99.4960
22.0,4.192693,12.0693,99.9960
23.0,4.191272,12.0693,100.4960
24.0,4.187593,12.0693,100.9960
25.0,4.185980,12.0693,101.4960
26.0,4.184701,12.0693,101.9960
27.0,4.181417,12.0693,102.4960
28.0,4.179452,12.0693,102.9960
29.0,4.177942,12.0693,103.4960
30.0,4.176533,12.0693,103.9960
31.0,4.175537,12.0693,104.4960
32.0,4.174108,12.0693,104.9960
33.0,4.172872,12.0693,105.4960
34.0,4.172014,12.0693,105.9960
35.0,4.171076,12.0693,106.4960
36.0,4.170189,12.0693,106.9960
37.0,4.169193,12.0693,107.4960
38.0,4.169083,12.0693,107.9960
39.0,4.168016,12.0693,108.4960
40.0,4.166763,12.0693,108.9960
