Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.186322,12.0668,379.9420
2,4.186089,12.0668,379.9470
3,4.185466,12.0668,379.9520
4,4.184321,12.0668,379.9570
5,4.184227,12.0668,379.9620
6,4.184273,12.0668,379.9670
7,4.184115,12.0675,379.9720
8,4.182240,12.0675,379.9770
9,4.178078,12.0706,379.9810
10,4.169194,12.0706,379.9860
11,4.157298,12.0737,379.9910
12,4.146940,12.0737,379.9960
13,4.126425,12.0774,380.0010
14,4.114847,12.0774,380.0060
15,4.089872,12.0824,380.0110
16,4.065808,12.0824,380.0170
17,4.046210,12.0874,380.0220
18,4.021314,12.0874,380.0270
19,4.002329,12.0930,380.0320
20,3.979500,12.0930,380.0370
21,3.962380,12.0973,380.0420
22,3.939570,12.0973,380.0470
23,3.918794,12.1023,380.0520
24,3.892532,12.1023,380.0570
25,3.873042,12.1073,380.0620
26,3.847632,12.1073,380.0670
27,3.829352,12.1129,380.0720
28,3.807014,12.1129,380.0770
29,3.790489,12.1172,380.0820
30,3.773608,12.1172,380.0860
31,3.748371,12.1222,380.0910
32,3.730737,12.1222,380.0960
33,3.708759,12.1272,380.1010
34,3.692070,12.1272,380.1060
35,3.672285,12.1328,380.1110
36,3.655385,12.1328,380.1160
37,3.633711,12.1371,380.1210
38,3.615502,12.1371,380.1260
39,3.592401,12.1421,380.1310
40,3.575123,12.1421,380.1360
41,3.557162,12.1471,380.1410
42,3.541487,12.1471,380.1460
43,3.522446,12.1527,380.1510
44,3.504985,12.1527,380.1560
45,3.486164,12.1571,380.1610
46,3.467907,12.1570,380.1660
47,3.445846,12.1620,380.1710
48,3.429783,12.1620,380.1760
49,3.414510,12.1670,380.1810
50,3.399256,12.1670,380.1860
51,3.380056,12.1726,380.1910
52,3.361646,12.1726,380.1960
53,3.342170,12.1770,380.2010
54,3.324423,12.1770,380.2060
55,3.305986,12.1820,380.2110
56,3.290770,12.1819,380.2160
57,3.275890,12.1869,380.2210
58,3.259121,12.1869,380.2260
59,3.239453,12.1925,380.2310
60,3.221217,12.1925,380.2360
61,3.203942,12.1969,380.2410
62,3.187809,12.1969,380.2460
63,3.172130,12.2019,380.2510
64,3.157208,12.2019,380.2560
65,3.142834,12.2069,380.2610
66,3.126318,12.2068,380.2660
67,3.107632,12.2125,380.2710
68,3.090559,12.2124,380.2760
69,3.076395,12.2168,380.2810
70,3.060879,12.2168,380.2860
71,3.045396,12.2218,380.2910
72,3.029614,12.2218,380.2960
73,3.015202,12.2268,380.3010
74,2.998326,12.2268,380.3060
75,2.981894,12.2324,380.3110
76,2.965901,12.2324,380.3160
77,2.953963,12.2367,380.3210
78,2.938775,12.2367,380.3260
79,2.923853,12.2417,380.3310
80,2.907361,12.2417,380.3360
81,2.893130,12.2467,380.3410
82,2.876292,12.2467,380.3460
83,2.860608,12.2523,380.3510
84,2.844442,12.2523,380.3560
85,2.833734,12.2567,380.3610
86,2.819009,12.2567,380.3660
87,2.805785,12.2567,380.3710
88,2.789320,12.2616,380.3760
89,2.775413,12.2666,380.3810
90,2.758920,12.2666,380.3860
91,2.745808,12.2722,380.3910
92,2.730391,12.2722,380.3960
93,2.719822,12.2766,380.4010
94,2.704578,12.2766,380.4060
95,2.691172,12.2816,380.4110
96,2.675497,12.2816,380.4160
97,2.663933,12.2866,380.4210
98,2.647687,12.2866,380.4260
99,2.634777,12.2922,380.4310
100,2.619720,12.2922,380.4360
101,2.610063,12.2965,380.4410
102,2.595417,12.2965,380.4460
103,2.583699,12.3015,380.4510
104,2.568286,12.3015,380.4560
105,2.556554,12.3065,380.4610
106,2.541394,12.3065,380.4660
107,2.529460,12.3065,380.4710
108,2.513981,12.3121,380.4760
109,2.504050,12.3121,380.4810
110,2.489493,12.3165,380.4860
111,2.476489,12.3215,380.4910
112,2.460645,12.3215,380.4960
113,2.451026,12.3264,380.5010
114,2.436685,12.3264,380.5060
115,2.425888,12.3321,380.5110
116,2.411213,12.3321,380.5160
117,2.401913,12.3364,380.5210
118,2.387888,12.3364,380.5260
119,2.377657,12.3414,380.5310
120,2.364948,12.3414,380.5360
121,2.358480,12.3464,380.5410
122,2.345658,12.3464,380.5460
123,2.334197,12.3520,380.5510
124,2.320052,12.3520,380.5560
125,2.311985,12.3520,380.5610
126,2.299299,12.3564,380.5660
127,2.287772,12.3564,380.5710
128,2.274940,12.3613,380.5760
129,2.267356,12.3613,380.5810
130,2.254665,12.3663,380.5860
131,2.244737,12.3719,380.5910
132,2.231302,12.3719,380.5960
133,2.223961,12.3763,380.6010
134,2.212070,12.3763,380.6060
135,2.203348,12.3813,380.6110
136,2.190615,12.3813,380.6160
137,2.183849,12.3863,380.6210
138,2.170732,12.3863,380.6260
139,2.162521,12.3919,380.6310
140,2.148515,12.3919,380.6360
141,2.142646,12.3963,380.6410
142,2.130147,12.3963,380.6460
143,2.121571,12.4013,380.6510
144,2.107786,12.4012,380.6560
145,2.100435,12.4012,380.6610
146,2.085972,12.4062,380.6660
147,2.077358,12.4062,380.6710
148,2.062549,12.4118,380.6760
149,2.054318,12.4118,380.6810
150,2.040117,12.4162,380.6860
151,2.031743,12.4218,380.6910
152,2.017447,12.4218,380.6960
153,2.010161,12.4262,380.7010
154,1.996320,12.4262,380.7060
155,1.988618,12.4318,380.7110
156,1.974159,12.4318,380.7160
157,1.967856,12.4362,380.7210
158,1.954501,12.4362,380.7260
159,1.944662,12.4411,380.7310
160,1.930545,12.4411,380.7360
161,1.924962,12.4461,380.7410
162,1.911461,12.4461,380.7460
163,1.903601,12.4461,380.7510
164,1.889156,12.4517,380.7560
165,1.883895,12.4517,380.7610
166,1.870863,12.4561,380.7660
167,1.862478,12.4561,380.7710
168,1.848408,12.4617,380.7760
169,1.842871,12.4617,380.7810
170,1.829320,12.4661,380.7860
171,1.821870,12.4661,380.7910
172,1.806986,12.4717,380.7960
173,1.802001,12.4761,380.8010
174,1.788941,12.4761,380.8060
175,1.781188,12.4817,380.8110
176,1.767908,12.4817,380.8160
177,1.762235,12.4860,380.8210
178,1.748417,12.4860,380.8260
179,1.741342,12.4917,380.8310
180,1.727360,12.4916,380.8360
181,1.722899,12.4960,380.8410
182,1.709348,12.4960,380.8460
183,1.701314,12.5010,380.8510
184,1.688366,12.5010,380.8560
185,1.684050,12.5010,380.8610
186,1.671162,12.5060,380.8660
187,1.664653,12.5060,380.8710
188,1.649918,12.5116,380.8760
189,1.644639,12.5116,380.8810
190,1.631723,12.5160,380.8860
191,1.625490,12.5160,380.8910
192,1.613042,12.5216,380.8960
193,1.609820,12.5260,380.9010
194,1.596320,12.5259,380.9060
195,1.588352,12.5316,380.9110
196,1.573056,12.5316,380.9160
197,1.568843,12.5359,380.9210
198,1.556198,12.5359,380.9260
199,1.550073,12.5359,380.9310
200,1.537003,12.5415,380.9360
201,1.532799,12.5415,380.9410
202,1.519173,12.5459,380.9460
203,1.511877,12.5459,380.9510
204,1.497466,12.5515,380.9560
205,1.493650,12.5515,380.9610
206,1.480369,12.5559,380.9660
207,1.474295,12.5559,380.9710
208,1.460608,12.5615,380.9760
209,1.455301,12.5615,380.9810
210,1.442277,12.5659,380.9860
211,1.436937,12.5658,380.9910
212,1.423820,12.5715,380.9960
213,1.421632,12.5715,381.0010
214,1.409511,12.5758,381.0060
215,1.403881,12.5758,381.0110
216,1.390517,12.5814,381.0160
217,1.386018,12.5814,381.0210
218,1.373042,12.5858,381.0260
219,1.365770,12.5858,381.0310
220,1.351265,12.5914,381.0360
221,1.348698,12.5914,381.0410
222,1.337241,12.5958,381.0460
223,1.333037,12.5958,381.0510
224,1.320332,12.6014,381.0560
225,1.316095,12.6014,381.0610
226,1.302937,12.6058,381.0660
227,1.296961,12.6058,381.0710
228,1.283428,12.6114,381.0760
229,1.280435,12.6114,381.0810
230,1.267823,12.6157,381.0860
231,1.261557,12.6157,381.0910
232,1.248759,12.6214,381.0960
233,1.245088,12.6214,381.1010
234,1.232803,12.6257,381.1060
235,1.227987,12.6257,381.1110
236,1.215249,12.6313,381.1160
237,1.212691,12.6313,381.1210
238,1.200126,12.6357,381.1260
239,1.194220,12.6357,381.1310
240,1.180870,12.6413,381.1360
241,1.177409,12.6413,381.1410
242,1.165677,12.6457,381.1460
243,1.161749,12.6457,381.1510
244,1.148581,12.6513,381.1560
245,1.145284,12.6513,381.1610
246,1.132373,12.6557,381.1660
247,1.126954,12.6557,381.1710
248,1.114295,12.6613,381.1760
249,1.111658,12.6613,381.1810
250,1.100047,12.6656,381.1860
251,1.094552,12.6656,381.1910
252,1.080459,12.6713,381.1960
253,1.076942,12.6713,381.2010
254,1.064938,12.6756,381.2060
255,1.060421,12.6756,381.2110
256,1.048240,12.6812,381.2160
257,1.044840,12.6812,381.2210
258,1.032270,12.6856,381.2260
259,1.026598,12.6856,381.2310
260,1.013159,12.6912,381.2360
261,1.011199,12.6912,381.2410
262,0.999247,12.6956,381.2460
263,0.993725,12.6956,381.2510
264,0.980673,12.7012,381.2560
265,0.976441,12.7012,381.2610
266,0.963867,12.7056,381.2660
267,0.959444,12.7056,381.2710
268,0.947159,12.7112,381.2760
269,0.946654,12.7112,381.2810
270,0.935375,12.7156,381.2860
271,0.929511,12.7155,381.2910
272,0.915735,12.7212,381.2960
273,0.911312,12.7212,381.3010
274,0.898476,12.7255,381.3060
275,0.893009,12.7255,381.3110
276,0.879860,12.7311,381.3160
277,0.877774,12.7311,381.3210
278,0.866121,12.7355,381.3260
279,0.861001,12.7355,381.3310
280,0.848347,12.7411,381.3360
281,0.844606,12.7411,381.3410
282,0.832616,12.7455,381.3460
283,0.826809,12.7455,381.3510
284,0.814290,12.7511,381.3560
285,0.811915,12.7511,381.3610
286,0.799888,12.7555,381.3660
287,0.794870,12.7555,381.3710
288,0.782151,12.7611,381.3760
289,0.779402,12.7611,381.3810
290,0.767561,12.7655,381.3860
291,0.762025,12.7654,381.3910
292,0.748847,12.7711,381.3960
293,0.746743,12.7711,381.4010
294,0.735156,12.7754,381.4060
295,0.729900,12.7754,381.4110
296,0.717190,12.7810,381.4160
297,0.713659,12.7810,381.4210
298,0.701351,12.7854,381.4260
299,0.695834,12.7854,381.4310
300,0.682623,12.7910,381.4360
301,0.680566,12.7910,381.4410
302,0.669366,12.7954,381.4460
303,0.664658,12.7954,381.4510
304,0.652266,12.8010,381.4560
305,0.649465,12.8010,381.4610
306,0.637559,12.8054,381.4660
307,0.632705,12.8054,381.4710
308,0.619542,12.8110,381.4760
309,0.617133,12.8110,381.4810
310,0.604031,12.8154,381.4860
311,0.597264,12.8154,381.4910
312,0.582432,12.8203,381.4960
313,0.578335,12.8203,381.5010
314,0.565948,12.8253,381.5060
315,0.560968,12.8253,381.5110
316,0.548151,12.8310,381.5160
317,0.546308,12.8309,381.5210
318,0.534665,12.8353,381.5260
319,0.528805,12.8353,381.5310
320,0.516315,12.8403,381.5360
321,0.512130,12.8403,381.5410
322,0.500954,12.8453,381.5460
323,0.495553,12.8453,381.5510
324,0.483531,12.8509,381.5560
325,0.481122,12.8509,381.5610
326,0.470049,12.8553,381.5660
327,0.463792,12.8553,381.5710
328,0.452074,12.8603,381.5760
329,0.449039,12.8603,381.5810
330,0.437718,12.8653,381.5860
331,0.430807,12.8653,381.5910
332,0.417863,12.8709,381.5960
333,0.415904,12.8709,381.6010
334,0.405050,12.8752,381.6060
335,0.400538,12.8752,381.6110
336,0.390493,12.8802,381.6160
337,0.387272,12.8802,381.6210
338,0.377966,12.8852,381.6260
339,0.374005,12.8852,381.6310
340,0.363923,12.8908,381.6360
341,0.362109,12.8908,381.6410
342,0.353874,12.8952,381.6460
343,0.351330,12.8952,381.6510
344,0.340716,12.9002,381.6560
345,0.337031,12.9002,381.6610
346,0.327632,12.9052,381.6660
347,0.323395,12.9052,381.6710
348,0.314010,12.9108,381.6760
349,0.314945,12.9108,381.6810
350,0.306626,12.9152,381.6860
351,0.301665,12.9152,381.6910
352,0.290578,12.9202,381.6960
353,0.286462,12.9202,381.7010
354,0.278022,12.9252,381.7060
355,0.273631,12.9252,381.7110
356,0.262086,12.9308,381.7160
357,0.258990,12.9308,381.7210
358,0.248342,12.9351,381.7260
359,0.243311,12.9351,381.7310
360,0.235338,12.9401,381.7360
361,0.234159,12.9401,381.7410
362,0.227379,12.9451,381.7460
363,0.225368,12.9451,381.7510
364,0.215534,12.9508,381.7560
365,0.212392,12.9508,381.7610
366,0.203493,12.9551,381.7660
367,0.199869,12.9551,381.7710
368,0.191078,12.9601,381.7760
369,0.189273,12.9601,381.7810
370,0.181899,12.9651,381.7860
371,0.175932,12.9651,381.7910
372,0.163306,12.9707,381.7960
373,0.160206,12.9707,381.8010
374,0.154019,12.9751,381.8060
375,0.152350,12.9751,381.8110
376,0.144344,12.9801,381.8160
377,0.143189,12.9801,381.8210
378,0.132785,12.9851,381.8260
379,0.121450,12.9851,381.8310
380,0.108969,12.9907,381.8360
381,0.104569,12.9907,381.8410
382,0.096512,12.9951,381.8460
383,0.095436,12.9951,381.8510
384,0.087959,13.0001,381.8560
385,0.087346,13.0001,381.8610
386,0.079911,13.0050,381.8660
387,0.078340,13.0050,381.8710
388,0.068716,13.0107,381.8760
389,0.063535,13.0107,381.8810
390,0.053982,13.0150,381.8860
391,0.047935,13.0150,381.8910
392,0.038303,13.0200,381.8960
393,0.033944,13.0200,381.9010
394,0.025513,13.0250,381.9060
395,0.026112,13.0250,381.9110
396,0.018462,13.0300,381.9160
397,0.018106,13.0300,381.9210
398,0.009493,13.0350,381.9260
399,0.001337,13.0350,381.9310
400,-0.010012,13.0400,381.9360
401,-0.012925,13.0400,381.9410
402,-0.020786,13.0450,381.9460
403,-0.022352,13.0450,381.9510
404,-0.031129,13.0500,381.9560
405,-0.037031,13.0500,381.9610
406,-0.047987,13.0550,381.9660
407,-0.051129,13.0550,381.9710
408,-0.059757,13.0600,381.9760
409,-0.061506,13.0600,381.9810
410,-0.069998,13.0650,381.9860
411,-0.075740,13.0650,381.9910
412,-0.085775,13.0699,381.9960
413,-0.086813,13.0699,382.0010
414,-0.094309,13.0749,382.0060
415,-0.099004,13.0749,382.0110
416,-0.113509,13.0799,382.0170
417,-0.113444,13.0799,382.0220
418,-0.126159,13.0849,382.0270
419,-0.126219,13.0849,382.0320
420,-0.139462,13.0899,382.0370
421,-0.136811,13.0899,382.0420
422,-0.147505,13.0949,382.0470
423,-0.147833,13.0949,382.0520
424,-0.160468,13.0999,382.0570
425,-0.160065,13.0999,382.0620
426,-0.173673,13.1049,382.0670
427,-0.174206,13.1049,382.0720
428,-0.186883,13.1099,382.0770
429,-0.184756,13.1099,382.0820
430,-0.195464,13.1149,382.0870
431,-0.195006,13.1149,382.0920
432,-0.207515,13.1199,382.0970
433,-0.206734,13.1199,382.1020
434,-0.219383,13.1249,382.1070
435,-0.219336,13.1249,382.1120
436,-0.231784,13.1299,382.1170
437,-0.229647,13.1299,382.1220
438,-0.240716,13.1349,382.1270
439,-0.241010,13.1349,382.1320
440,-0.253519,13.1399,382.1370
441,-0.252322,13.1399,382.1420
442,-0.263895,13.1448,382.1470
443,-0.263376,13.1448,382.1520
444,-0.275169,13.1498,382.1570
445,-0.272682,13.1498,382.1620
446,-0.283236,13.1548,382.1670
447,-0.283502,13.1548,382.1720
448,-0.295618,13.1598,382.1770
449,-0.294515,13.1598,382.1820
450,-0.305597,13.1648,382.1870
451,-0.305527,13.1648,382.1920
452,-0.317554,13.1698,382.1970
453,-0.315590,13.1698,382.2020
454,-0.326706,13.1748,382.2070
455,-0.326668,13.1748,382.2120
456,-0.338003,13.1798,382.2170
457,-0.335703,13.1798,382.2220
458,-0.346037,13.1848,382.2270
459,-0.345761,13.1848,382.2320
460,-0.358134,13.1898,382.2370
461,-0.356236,13.1898,382.2420
462,-0.365855,13.1948,382.2470
463,-0.364816,13.1948,382.2520
464,-0.374370,13.1998,382.2570
465,-0.372083,13.1998,382.2620
466,-0.381936,13.2041,382.2670
467,-0.381889,13.2041,382.2720
468,-0.393790,13.2098,382.2770
469,-0.391368,13.2098,382.2820
470,-0.401029,13.2148,382.2870
471,-0.400931,13.2148,382.2920
472,-0.412481,13.2198,382.2970
473,-0.410970,13.2198,382.3020
474,-0.420949,13.2248,382.3070
475,-0.420430,13.2248,382.3120
476,-0.431316,13.2297,382.3170
477,-0.429048,13.2297,382.3220
478,-0.439364,13.2347,382.3270
479,-0.439925,13.2347,382.3320
480,-0.451887,13.2397,382.3370
481,-0.450924,13.2397,382.3420
482,-0.460019,13.2447,382.3470
483,-0.458784,13.2447,382.3520
484,-0.468123,13.2497,382.3570
485,-0.464793,13.2497,382.3620
486,-0.472775,13.2547,382.3670
487,-0.471966,13.2547,382.3720
488,-0.482619,13.2597,382.3770
489,-0.480154,13.2597,382.3820
490,-0.488239,13.2647,382.3870
491,-0.487459,13.2647,382.3920
492,-0.497381,13.2703,382.3970
493,-0.494524,13.2703,382.4020
494,-0.503049,13.2747,382.4070
495,-0.503142,13.2747,382.4120
496,-0.514641,13.2797,382.4170
497,-0.513524,13.2797,382.4220
498,-0.522721,13.2847,382.4270
499,-0.521964,13.2847,382.4320
500,-0.532527,13.2897,382.4370
501,-0.530405,13.2897,382.4420
502,-0.539574,13.2947,382.4470
503,-0.539191,13.2947,382.4520
504,-0.549493,13.2997,382.4570
505,-0.547912,13.2997,382.4620
506,-0.557494,13.3047,382.4670
507,-0.557073,13.3047,382.4720
508,-0.568272,13.3103,382.4770
509,-0.566561,13.3103,382.4820
510,-0.575333,13.3147,382.4870
511,-0.574889,13.3147,382.4920
512,-0.585041,13.3197,382.4970
513,-0.583835,13.3197,382.5020
514,-0.593098,13.3247,382.5070
515,-0.593500,13.3246,382.5120
516,-0.604045,13.3296,382.5170
517,-0.602072,13.3296,382.5220
518,-0.610269,13.3346,382.5270
519,-0.609829,13.3346,382.5320
520,-0.620211,13.3396,382.5370
521,-0.619051,13.3396,382.5420
522,-0.628660,13.3446,382.5470
523,-0.629170,13.3446,382.5520
524,-0.638981,13.3496,382.5570
525,-0.636152,13.3496,382.5620
526,-0.642881,13.3546,382.5670
527,-0.642376,13.3546,382.5720
528,-0.653589,13.3596,382.5770
529,-0.653299,13.3596,382.5820
530,-0.661155,13.3646,382.5870
531,-0.660519,13.3646,382.5920
532,-0.668810,13.3702,382.5970
533,-0.665962,13.3702,382.6020
534,-0.671569,13.3746,382.6070
535,-0.669432,13.3746,382.6120
536,-0.675614,13.3796,382.6170
537,-0.672205,13.3796,382.6220
538,-0.677648,13.3846,382.6270
539,-0.676446,13.3846,382.6320
540,-0.684676,13.3896,382.6370
541,-0.682820,13.3896,382.6420
542,-0.689726,13.3946,382.6470
543,-0.689250,13.3946,382.6520
544,-0.698588,13.3996,382.6570
545,-0.697798,13.3996,382.6620
546,-0.705579,13.4046,382.6670
547,-0.705303,13.4046,382.6720
548,-0.714122,13.4102,382.6770
549,-0.712228,13.4102,382.6820
550,-0.718808,13.4146,382.6870
551,-0.718092,13.4146,382.6920
552,-0.726729,13.4196,382.6970
553,-0.725784,13.4196,382.7020
554,-0.733594,13.4246,382.7070
555,-0.734267,13.4246,382.7120
