Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.279757,12.2557,291.0950
2,3.280206,12.2557,291.1000
3,3.279869,12.2557,291.1050
4,3.279504,12.2557,291.1100
5,3.279771,12.2557,291.1150
6,3.280580,12.2563,291.1200
7,3.281464,12.2563,291.1250
8,3.280238,12.2563,291.1300
9,3.276863,12.2563,291.1340
10,3.273023,12.2588,291.1390
11,3.264050,12.2588,291.1440
12,3.258345,12.2619,291.1490
13,3.241960,12.2619,291.1540
14,3.234562,12.2663,291.1590
15,3.214730,12.2663,291.1640
16,3.198415,12.2713,291.1700
17,3.180487,12.2712,291.1750
18,3.159926,12.2756,291.1800
19,3.141964,12.2756,291.1850
20,3.123143,12.2806,291.1900
21,3.104901,12.2806,291.1950
22,3.086649,12.2856,291.2000
23,3.070246,12.2856,291.2050
24,3.052677,12.2906,291.2100
25,3.035516,12.2905,291.2150
26,3.017793,12.2955,291.2200
27,3.001623,12.2955,291.2250
28,2.983259,12.3005,291.2300
29,2.965158,12.3005,291.2350
30,2.949554,12.3055,291.2390
31,2.931251,12.3055,291.2440
32,2.916610,12.3105,291.2490
33,2.896703,12.3105,291.2540
34,2.881469,12.3155,291.2590
35,2.863278,12.3154,291.2640
36,2.848806,12.3204,291.2690
37,2.831854,12.3204,291.2740
38,2.817648,12.3260,291.2790
39,2.801324,12.3260,291.2840
40,2.786646,12.3304,291.2890
41,2.768038,12.3304,291.2940
42,2.752738,12.3354,291.2990
43,2.735937,12.3354,291.3040
44,2.721235,12.3404,291.3090
45,2.704732,12.3403,291.3140
46,2.689521,12.3453,291.3190
47,2.673992,12.3453,291.3240
48,2.658574,12.3503,291.3290
49,2.641057,12.3503,291.3340
50,2.626519,12.3553,291.3390
51,2.611321,12.3553,291.3440
52,2.596750,12.3603,291.3490
53,2.581225,12.3603,291.3540
54,2.566065,12.3653,291.3590
55,2.552509,12.3653,291.3640
56,2.538284,12.3703,291.3690
57,2.522376,12.3702,291.3740
58,2.508118,12.3752,291.3790
59,2.494211,12.3752,291.3840
60,2.479476,12.3802,291.3890
61,2.462988,12.3802,291.3940
62,2.447239,12.3852,291.3990
63,2.433472,12.3852,291.4040
64,2.419122,12.3902,291.4090
65,2.403849,12.3902,291.4140
66,2.389544,12.3952,291.4190
67,2.375670,12.3952,291.4240
68,2.361249,12.4001,291.4290
69,2.348272,12.4001,291.4340
70,2.334978,12.4051,291.4390
71,2.324382,12.4051,291.4440
72,2.312336,12.4101,291.4490
73,2.300131,12.4101,291.4540
74,2.286603,12.4151,291.4590
75,2.273715,12.4151,291.4640
76,2.259617,12.4201,291.4690
77,2.245350,12.4201,291.4740
78,2.231536,12.4257,291.4790
79,2.221010,12.4257,291.4840
80,2.208085,12.4301,291.4890
81,2.194524,12.4300,291.4940
82,2.180645,12.4350,291.4990
83,2.168702,12.4350,291.5040
84,2.155104,12.4400,291.5090
85,2.142067,12.4400,291.5140
86,2.127626,12.4450,291.5190
87,2.116858,12.4450,291.5240
88,2.103877,12.4500,291.5290
89,2.092317,12.4500,291.5340
90,2.079762,12.4550,291.5390
91,2.069881,12.4550,291.5440
92,2.055806,12.4600,291.5490
93,2.043129,12.4600,291.5540
94,2.027632,12.4656,291.5590
95,2.017335,12.4656,291.5640
96,2.004054,12.4699,291.5690
97,1.992654,12.4699,291.5740
98,1.978943,12.4749,291.5790
99,1.967964,12.4749,291.5840
100,1.952345,12.4799,291.5890
101,1.939701,12.4799,291.5940
102,1.924111,12.4849,291.5990
103,1.913790,12.4849,291.6040
104,1.899149,12.4899,291.6090
105,1.886547,12.4899,291.6140
106,1.870839,12.4949,291.6190
107,1.859046,12.4948,291.6240
108,1.843895,12.4998,291.6290
109,1.832448,12.4998,291.6340
110,1.817218,12.5048,291.6390
111,1.807328,12.5048,291.6440
112,1.792574,12.5098,291.6490
113,1.780739,12.5098,291.6540
114,1.766603,12.5148,291.6590
115,1.756764,12.5148,291.6640
116,1.741272,12.5198,291.6690
117,1.729039,12.5198,291.6740
118,1.713019,12.5248,291.6790
119,1.703783,12.5248,291.6840
120,1.689095,12.5297,291.6890
121,1.677858,12.5297,291.6940
122,1.662581,12.5347,291.6990
123,1.652331,12.5347,291.7040
124,1.637241,12.5397,291.7090
125,1.626991,12.5397,291.7140
126,1.612107,12.5447,291.7190
127,1.604078,12.5447,291.7240
128,1.589334,12.5497,291.7290
129,1.577830,12.5497,291.7340
130,1.562072,12.5547,291.7390
131,1.551429,12.5547,291.7440
132,1.535988,12.5597,291.7490
133,1.526103,12.5597,291.7540
134,1.510657,12.5653,291.7590
135,1.501534,12.5653,291.7640
136,1.486481,12.5696,291.7690
137,1.475754,12.5696,291.7740
138,1.460454,12.5746,291.7790
139,1.451148,12.5746,291.7840
140,1.435628,12.5796,291.7890
141,1.425228,12.5796,291.7940
142,1.409890,12.5846,291.7990
143,1.402245,12.5846,291.8040
144,1.387304,12.5896,291.8090
145,1.377073,12.5896,291.8140
146,1.361885,12.5946,291.8190
147,1.352817,12.5945,291.8240
148,1.337615,12.5995,291.8290
149,1.328324,12.5995,291.8340
150,1.313809,12.6052,291.8390
151,1.306701,12.6051,291.8440
152,1.291457,12.6095,291.8490
153,1.281740,12.6095,291.8540
