Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000830,16.7548,0.5000
2.0,-0.001667,16.7045,1.0000
3.0,-0.001748,16.6546,1.5000
4.0,-0.001479,16.6043,2.0000
5.0,-0.001045,16.5541,2.5000
6.0,-0.001123,16.5039,3.0000
7.0,-0.001455,16.4536,3.5000
8.0,-0.001870,16.4034,4.0000
9.0,-0.001323,16.3532,4.5000
10.0,-0.001039,16.3030,5.0000
11.0,-0.000974,16.2527,5.5000
12.0,-0.001180,16.2026,6.0000
13.0,-0.001597,16.1524,6.5000
14.0,-0.001258,16.1021,7.0000
15.0,-0.001462,16.0521,7.5000
16.0,-0.001433,16.0021,8.0000
17.0,-0.001318,15.9517,8.5000
18.0,-0.001469,15.9017,9.0000
19.0,-0.002144,15.8515,9.5000
20.0,-0.001087,15.8016,10.0000
21.0,-0.001893,15.7514,10.5000
22.0,-0.001508,15.7012,11.0000
23.0,-0.001812,15.6510,11.5000
24.0,-0.001915,15.6009,12.0000
25.0,-0.002064,15.5506,12.5000
26.0,-0.001456,15.5003,13.0000
27.0,-0.001603,15.4501,13.5000
28.0,-0.001724,15.3999,14.0000
29.0,-0.001928,15.3498,14.5000
30.0,-0.001557,15.2995,15.0000
31.0,-0.001884,15.2492,15.5000
32.0,-0.001476,15.1990,16.0000
33.0,-0.001630,15.1490,16.5000
34.0,-0.002631,15.0988,17.0000
35.0,-0.002110,15.0486,17.5000
36.0,-0.002109,14.9984,18.0000
37.0,-0.001681,14.9484,18.5000
38.0,-0.002157,14.8983,19.0000
39.0,-0.002234,14.8481,19.5000
40.0,-0.001932,14.7979,20.0000
41.0,-0.001510,14.7480,20.5000
42.0,-0.001844,14.6978,21.0000
43.0,-0.002054,14.6476,21.5000
44.0,-0.002040,14.5974,22.0000
45.0,-0.002372,14.5472,22.5000
46.0,-0.002130,14.4971,23.0000
47.0,-0.002315,14.4467,23.5000
48.0,-0.001853,14.3965,24.0000
49.0,-0.002072,14.3461,24.5000
50.0,-0.002071,14.2961,25.0000
51.0,-0.002094,14.2458,25.5000
52.0,-0.002238,14.1957,26.0000
53.0,-0.002339,14.1454,26.5000
54.0,-0.002699,14.0954,27.0000
55.0,-0.003093,14.0451,27.5000
56.0,-0.002704,13.9951,28.0000
57.0,-0.002066,13.9449,28.5000
58.0,-0.001828,13.8949,29.0000
59.0,-0.002538,13.8448,29.5000
60.0,-0.003244,13.7946,30.0000
61.0,-0.002684,13.7444,30.5000
62.0,-0.002839,13.6944,31.0000
63.0,-0.004072,13.6441,31.5000
64.0,-0.003536,13.5940,32.0000
65.0,-0.004018,13.5437,32.5000
66.0,-0.003763,13.4935,33.0000
67.0,-0.003636,13.4434,33.5000
68.0,-0.004613,13.3931,34.0000
69.0,-0.004343,13.3428,34.5000
70.0,-0.000392,13.2926,35.0000
71.0,0.039688,13.2425,35.5000
72.0,0.122051,13.1923,36.0000
73.0,0.231094,13.1421,36.5000
74.0,0.346056,13.0921,37.0000
75.0,0.464949,13.0421,37.5000
76.0,0.608348,12.9920,38.0000
77.0,0.730645,12.9419,38.5000
78.0,0.836797,12.8918,39.0000
79.0,0.929559,12.8419,39.5000
80.0,1.019245,12.7918,40.0000
81.0,1.114627,12.7417,40.5000
82.0,1.241594,12.6915,41.0000
83.0,1.413233,12.6416,41.5000
84.0,1.627902,12.5915,42.0000
85.0,1.857196,12.5414,42.5000
86.0,2.106029,12.4912,43.0000
87.0,2.336087,12.4411,43.5000
88.0,2.606876,12.3912,44.0000
89.0,2.887988,12.3412,44.5000
