Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.001370,17.2231,753.3840
2,-0.003486,17.2281,753.3940
3,-0.003428,17.2331,753.4041
4,-0.002986,17.2381,753.4141
5,-0.004258,17.2431,753.4240
6,-0.003037,17.2481,753.4340
7,-0.002951,17.2531,753.4440
8,-0.001948,17.2581,753.4540
9,-0.002983,17.2637,753.4630
10,-0.001952,17.2681,753.4730
11,-0.003213,17.2731,753.4830
12,-0.003687,17.2781,753.4930
13,-0.004068,17.2837,753.5031
14,-0.002516,17.2881,753.5131
29,-0.003367,17.3638,753.6641
30,-0.003009,17.3681,753.6730
31,-0.004047,17.3731,753.6830
32,-0.003720,17.3781,753.6931
33,-0.003884,17.3838,753.7031
34,-0.001819,17.3881,753.7130
35,-0.003582,17.3931,753.7230
36,-0.005169,17.3981,753.7330
37,-0.005331,17.4038,753.7430
38,-0.003189,17.4081,753.7531
39,-0.004351,17.4131,753.7631
40,-0.004141,17.4181,753.7730
41,-0.004559,17.4237,753.7830
42,-0.004852,17.4281,753.7930
43,-0.006229,17.4331,753.8030
44,-0.003949,17.4381,753.8130
45,-0.004087,17.4437,753.8231
46,-0.004129,17.4481,753.8330
47,-0.003958,17.4531,753.8430
48,-0.001309,17.4581,753.8530
49,-0.006074,17.4637,753.8630
50,-0.005385,17.4681,753.8730
51,-0.004604,17.4731,753.8831
52,-0.003636,17.4781,753.8930
53,-0.005829,17.4837,753.9030
54,-0.003914,17.4881,753.9130
55,-0.005162,17.4931,753.9230
56,-0.004681,17.4981,753.9330
57,-0.004707,17.5037,753.9431
58,-0.003809,17.5081,753.9531
65,-0.005841,17.5437,754.0230
66,-0.004279,17.5481,754.0330
67,-0.005027,17.5531,754.0430
68,-0.005249,17.5581,754.0530
69,-0.006680,17.5637,754.0630
70,-0.003509,17.5681,754.0731
71,-0.003547,17.5731,754.0830
72,-0.005123,17.5781,754.0930
73,-0.006369,17.5837,754.1030
74,-0.003285,17.5881,754.1130
75,-0.004007,17.5931,754.1230
76,-0.004922,17.5981,754.1331
77,-0.005738,17.6037,754.1430
78,-0.004099,17.6081,754.1530
79,-0.003711,17.6131,754.1630
80,-0.003636,17.6181,754.1730
81,-0.005457,17.6237,754.1830
82,-0.003409,17.6281,754.1931
83,-0.004620,17.6337,754.2031
84,-0.005018,17.6381,754.2130
85,-0.006610,17.6437,754.2230
86,-0.003739,17.6481,754.2330
87,-0.005871,17.6531,754.2430
88,-0.006273,17.6581,754.2531
89,-0.005483,17.6637,754.2631
90,-0.003820,17.6681,754.2730
91,-0.005233,17.6731,754.2830
92,-0.004197,17.6781,754.2930
93,-0.005022,17.6837,754.3030
94,-0.003720,17.6881,754.3130
101,-0.007365,17.7237,754.3831
102,-0.003248,17.7281,754.3930
103,-0.005230,17.7331,754.4030
104,-0.007323,17.7381,754.4130
105,-0.006091,17.7437,754.4230
106,-0.002759,17.7481,754.4330
107,-0.005962,17.7531,754.4431
108,-0.005450,17.7581,754.4531
109,-0.004653,17.7637,754.4630
110,-0.003739,17.7681,754.4730
111,-0.004910,17.7737,754.4830
112,-0.004134,17.7781,754.4930
113,-0.005597,17.7837,754.5031
114,-0.004057,17.7881,754.5131
115,-0.004099,17.7931,754.5230
116,-0.005385,17.7981,754.5330
117,-0.007917,17.8037,754.5430
118,-0.004709,17.8081,754.5530
119,-0.005350,17.8131,754.5630
120,-0.007204,17.8181,754.5731
121,-0.008625,17.8237,754.5830
122,-0.004120,17.8281,754.5930
123,-0.005513,17.8331,754.6030
124,-0.006867,17.8381,754.6130
125,-0.007337,17.8437,754.6230
126,-0.005310,17.8481,754.6331
127,-0.007066,17.8531,754.6430
128,-0.004683,17.8581,754.6530
129,-0.004994,17.8631,754.6630
137,-0.007994,17.9031,754.7430
138,-0.005962,17.9081,754.7531
139,-0.006694,17.9131,754.7631
140,-0.007330,17.9181,754.7730
141,-0.007985,17.9238,754.7830
142,-0.005343,17.9281,754.7930
143,-0.006844,17.9331,754.8030
144,-0.006467,17.9381,754.8130
145,-0.007907,17.9431,754.8231
146,-0.005343,17.9481,754.8330
147,-0.005300,17.9531,754.8430
148,-0.004905,17.9575,754.8530
149,-0.007253,17.9631,754.8630
150,-0.004220,17.9681,754.8730
151,-0.006794,17.9731,754.8831
152,-0.008118,17.9781,754.8930
153,-0.006645,17.9831,754.9030
154,-0.003322,17.9881,754.9130
155,-0.007045,17.9931,754.9230
156,-0.005759,17.9975,754.9330
157,-0.004826,18.0031,754.9431
158,-0.004767,18.0081,754.9531
159,-0.005099,18.0131,754.9630
160,-0.002670,18.0181,754.9730
161,-0.005876,18.0231,754.9830
162,-0.004461,18.0281,754.9930
163,-0.003463,18.0331,755.0031
164,-0.004412,18.0375,755.0131
165,-0.007730,18.0431,755.0230
166,-0.004683,18.0481,755.0330
167,-0.006058,18.0531,755.0430
168,-0.007360,18.0575,755.0530
169,-0.007103,18.0631,755.0630
177,-0.005983,18.1031,755.1430
178,-0.005162,18.1075,755.1530
179,-0.004777,18.1131,755.1630
180,-0.004562,18.1175,755.1730
181,-0.006963,18.1231,755.1830
182,-0.005146,18.1275,755.1931
183,-0.005756,18.1331,755.2031
184,-0.005153,18.1375,755.2130
185,-0.005974,18.1431,755.2230
186,-0.005060,18.1475,755.2330
187,-0.006112,18.1531,755.2430
188,-0.006521,18.1575,755.2531
189,-0.007580,18.1631,755.2631
190,-0.005338,18.1681,755.2730
191,-0.005527,18.1731,755.2830
192,-0.005904,18.1775,755.2930
193,-0.008345,18.1831,755.3030
194,-0.004987,18.1875,755.3130
195,-0.004657,18.1931,755.3231
196,-0.004552,18.1975,755.3330
197,-0.005364,18.2031,755.3430
198,-0.004122,18.2081,755.3530
199,-0.005202,18.2131,755.3630
200,-0.005284,18.2175,755.3730
201,-0.007416,18.2231,755.3831
202,-0.006462,18.2275,755.3930
203,-0.005897,18.2331,755.4030
204,-0.004597,18.2375,755.4130
205,-0.008649,18.2431,755.4230
213,-0.006217,18.2831,755.5031
214,-0.005803,18.2875,755.5131
215,-0.006680,18.2931,755.5230
216,-0.005286,18.2975,755.5330
217,-0.004552,18.3031,755.5430
218,-0.005471,18.3081,755.5530
219,-0.007028,18.3131,755.5630
220,-0.004917,18.3175,755.5731
221,-0.006399,18.3231,755.5830
222,-0.003568,18.3281,755.5930
223,-0.002135,18.3331,755.6030
224,-0.004297,18.3375,755.6130
225,-0.006610,18.3431,755.6230
226,-0.003163,18.3481,755.6331
227,-0.005242,18.3531,755.6431
228,-0.006058,18.3575,755.6530
229,-0.004358,18.3631,755.6630
230,-0.003657,18.3681,755.6730
231,-0.005929,18.3731,755.6830
232,-0.005027,18.3775,755.6931
233,-0.004943,18.3831,755.7031
234,-0.003783,18.3881,755.7130
235,-0.003465,18.3931,755.7230
236,-0.003834,18.3975,755.7330
237,-0.005876,18.4031,755.7430
238,-0.003697,18.4081,755.7531
239,-0.004693,18.4131,755.7631
240,-0.005962,18.4175,755.7730
241,-0.007615,18.4231,755.7830
242,-0.004859,18.4281,755.7930
250,-0.004681,18.4681,755.8730
251,-0.003584,18.4731,755.8831
252,-0.003224,18.4775,755.8931
253,-0.006960,18.4831,755.9030
254,-0.005380,18.4881,755.9130
255,-0.004870,18.4931,755.9230
256,-0.005303,18.4975,755.9330
257,-0.006123,18.5031,755.9431
258,-0.001344,18.5081,755.9531
259,-0.004653,18.5131,755.9630
260,-0.007515,18.5175,755.9730
261,-0.004043,18.5231,755.9830
262,-0.002048,18.5281,755.9930
263,-0.006888,18.5331,756.0031
264,-0.004569,18.5381,756.0131
265,-0.003082,18.5431,756.0230
266,-0.004700,18.5481,756.0330
267,-0.005340,18.5531,756.0430
268,-0.001812,18.5575,756.0530
269,-0.004905,18.5631,756.0630
270,-0.004330,18.5681,756.0731
271,-0.002043,18.5731,756.0830
272,-0.002231,18.5775,756.0930
273,-0.005179,18.5831,756.1030
274,-0.000877,18.5881,756.1130
275,-0.001655,18.5931,756.1230
276,-0.004837,18.5975,756.1331
277,-0.004746,18.6031,756.1431
278,-0.002252,18.6081,756.1530
287,-0.004010,18.6531,756.2430
288,-0.002399,18.6575,756.2531
289,-0.004475,18.6631,756.2631
290,-0.003760,18.6681,756.2730
291,-0.002581,18.6731,756.2830
292,-0.002668,18.6781,756.2930
293,-0.004908,18.6831,756.3030
294,-0.003643,18.6881,756.3130
295,-0.004017,18.6931,756.3231
296,-0.004050,18.6975,756.3330
297,-0.004746,18.7031,756.3430
298,-0.003451,18.7081,756.3530
299,-0.004262,18.7131,756.3630
300,-0.003886,18.7175,756.3730
301,-0.005092,18.7231,756.3831
302,-0.002558,18.7281,756.3931
303,-0.002560,18.7331,756.4030
304,-0.002287,18.7375,756.4130
305,-0.003229,18.7431,756.4230
306,-0.002679,18.7475,756.4330
307,-0.003947,18.7531,756.4431
308,-0.002455,18.7575,756.4531
309,-0.002780,18.7631,756.4630
310,-0.002186,18.7675,756.4730
311,-0.002881,18.7731,756.4830
