Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.904882,12.5055,828.4711
2,1.904611,12.5055,828.4760
3,1.904330,12.5055,828.4810
4,1.904022,12.5055,828.4860
5,1.904111,12.5055,828.4910
6,1.903769,12.5055,828.4960
7,1.902034,12.5061,828.5010
8,1.898789,12.5061,828.5060
9,1.895521,12.5086,828.5100
10,1.892443,12.5086,828.5150
11,1.887692,12.5117,828.5200
12,1.879925,12.5117,828.5250
13,1.873477,12.5155,828.5300
14,1.862825,12.5155,828.5350
15,1.851695,12.5205,828.5400
16,1.833285,12.5205,828.5460
17,1.828385,12.5255,828.5510
18,1.812378,12.5254,828.5560
19,1.807431,12.5298,828.5610
20,1.786865,12.5298,828.5660
21,1.781829,12.5354,828.5710
22,1.762478,12.5354,828.5760
23,1.758167,12.5398,828.5811
24,1.739098,12.5398,828.5861
25,1.735736,12.5454,828.5911
26,1.718307,12.5454,828.5961
27,1.714945,12.5504,828.6010
28,1.695076,12.5504,828.6060
29,1.691882,12.5554,828.6110
30,1.681894,12.5554,828.6151
31,1.672219,12.5604,828.6201
32,1.662076,12.5604,828.6251
33,1.651167,12.5653,828.6301
34,1.642072,12.5653,828.6350
35,1.632485,12.5697,828.6400
36,1.622497,12.5697,828.6450
37,1.614286,12.5753,828.6500
38,1.605060,12.5753,828.6550
39,1.594487,12.5797,828.6600
40,1.584302,12.5797,828.6650
41,1.574014,12.5853,828.6700
42,1.565373,12.5853,828.6750
43,1.556039,12.5897,828.6801
44,1.546594,12.5897,828.6851
45,1.538597,12.5953,828.6901
46,1.530101,12.5953,828.6951
47,1.519724,12.6003,828.7000
48,1.509563,12.6003,828.7050
49,1.499434,12.6053,828.7100
50,1.491995,12.6053,828.7150
51,1.483516,12.6103,828.7200
52,1.474524,12.6102,828.7250
53,1.464438,12.6152,828.7300
54,1.455492,12.6152,828.7350
55,1.446056,12.6196,828.7401
56,1.437597,12.6196,828.7451
57,1.429133,12.6252,828.7501
58,1.422133,12.6252,828.7551
59,1.412200,12.6296,828.7600
60,1.403040,12.6296,828.7650
61,1.393973,12.6352,828.7700
62,1.386771,12.6352,828.7750
63,1.377522,12.6396,828.7800
64,1.368960,12.6396,828.7850
65,1.359514,12.6452,828.7900
66,1.353355,12.6452,828.7950
67,1.344891,12.6502,828.8000
68,1.336834,12.6502,828.8051
69,1.328291,12.6552,828.8101
70,1.321562,12.6552,828.8151
71,1.311686,12.6601,828.8201
72,1.303208,12.6601,828.8250
73,1.294010,12.6651,828.8300
74,1.288759,12.6651,828.8350
75,1.281599,12.6695,828.8400
76,1.274618,12.6695,828.8450
77,1.264789,12.6745,828.8500
78,1.257732,12.6745,828.8550
79,1.248913,12.6795,828.8600
80,1.242427,12.6795,828.8651
81,1.233608,12.6851,828.8701
82,1.228557,12.6851,828.8751
83,1.219453,12.6895,828.8801
84,1.211377,12.6895,828.8850
85,1.201856,12.6945,828.8900
86,1.196100,12.6945,828.8950
87,1.188123,12.7001,828.9000
88,1.181670,12.7001,828.9050
89,1.172191,12.7051,828.9100
90,1.166991,12.7051,828.9150
91,1.158518,12.7094,828.9200
92,1.152046,12.7094,828.9250
93,1.143956,12.7144,828.9301
94,1.139098,12.7144,828.9351
95,1.130260,12.7194,828.9401
96,1.123615,12.7194,828.9451
97,1.113851,12.7250,828.9500
98,1.110190,12.7250,828.9550
99,1.102820,12.7294,828.9600
100,1.097162,12.7294,828.9650
101,1.088338,12.7344,828.9700
102,1.082857,12.7344,828.9750
103,1.072153,12.7394,828.9800
104,1.065209,12.7394,828.9850
105,1.055403,12.7450,828.9901
106,1.051812,12.7450,828.9951
107,1.044082,12.7500,829.0001
108,1.038868,12.7500,829.0051
109,1.029787,12.7550,829.0100
110,1.024499,12.7550,829.0150
111,1.014856,12.7593,829.0200
112,1.009203,12.7593,829.0250
113,1.000851,12.7650,829.0300
114,0.997461,12.7650,829.0350
115,0.988024,12.7693,829.0400
116,0.982086,12.7693,829.0450
117,0.973266,12.7743,829.0500
118,0.968492,12.7743,829.0551
119,0.958083,12.7793,829.0601
120,0.952490,12.7793,829.0651
121,0.943418,12.7849,829.0701
122,0.940253,12.7849,829.0750
123,0.932392,12.7899,829.0800
124,0.927889,12.7899,829.0850
125,0.919565,12.7949,829.0900
126,0.916460,12.7949,829.0950
127,0.907744,12.7993,829.1000
128,0.902895,12.7993,829.1050
129,0.892616,12.8049,829.1100
130,0.888707,12.8049,829.1151
131,0.878840,12.8093,829.1201
132,0.874342,12.8093,829.1251
133,0.866332,12.8143,829.1301
134,0.863456,12.8143,829.1350
135,0.853313,12.8193,829.1400
136,0.848361,12.8193,829.1450
137,0.838602,12.8242,829.1500
138,0.836156,12.8242,829.1550
139,0.828174,12.8292,829.1600
140,0.824690,12.8292,829.1650
141,0.815520,12.8342,829.1700
142,0.812055,12.8342,829.1750
143,0.801721,12.8392,829.1801
144,0.797409,12.8392,829.1851
145,0.787968,12.8448,829.1901
146,0.786495,12.8448,829.1951
147,0.777971,12.8492,829.2000
148,0.773561,12.8492,829.2050
149,0.761997,12.8542,829.2100
150,0.758700,12.8542,829.2150
151,0.748572,12.8592,829.2200
152,0.745574,12.8592,829.2250
153,0.735572,12.8642,829.2300
154,0.734000,12.8642,829.2350
155,0.724887,12.8692,829.2401
156,0.721136,12.8692,829.2451
157,0.710970,12.8742,829.2501
158,0.708665,12.8742,829.2551
159,0.699373,12.8792,829.2600
160,0.696699,12.8792,829.2650
161,0.686088,12.8848,829.2700
162,0.684330,12.8848,829.2750
163,0.674861,12.8891,829.2800
164,0.671924,12.8891,829.2850
165,0.662291,12.8941,829.2900
166,0.659967,12.8941,829.2950
167,0.649521,12.8991,829.3000
168,0.646958,12.8991,829.3051
169,0.636413,12.9041,829.3101
170,0.635202,12.9041,829.3151
171,0.625345,12.9091,829.3201
172,0.622460,12.9091,829.3250
173,0.612715,12.9141,829.3300
174,0.610924,12.9141,829.3350
175,0.599752,12.9191,829.3400
176,0.596722,12.9191,829.3450
177,0.585532,12.9241,829.3500
178,0.585265,12.9241,829.3550
179,0.577012,12.9291,829.3600
180,0.574534,12.9291,829.3651
181,0.563119,12.9341,829.3701
182,0.561379,12.9341,829.3751
183,0.550044,12.9391,829.3801
184,0.548726,12.9391,829.3850
185,0.537171,12.9441,829.3900
186,0.536914,12.9441,829.3950
187,0.527585,12.9491,829.4000
188,0.525322,12.9491,829.4050
189,0.513477,12.9541,829.4100
190,0.511859,12.9541,829.4150
191,0.500622,12.9590,829.4200
192,0.498798,12.9590,829.4250
193,0.488660,12.9640,829.4301
194,0.489189,12.9640,829.4351
195,0.479631,12.9690,829.4401
196,0.477634,12.9690,829.4451
197,0.466374,12.9740,829.4500
198,0.465041,12.9740,829.4550
199,0.454169,12.9790,829.4600
200,0.451546,12.9790,829.4650
201,0.439977,12.9840,829.4700
202,0.440528,12.9840,829.4750
203,0.430671,12.9890,829.4800
204,0.428861,12.9890,829.4850
205,0.418733,12.9940,829.4901
206,0.418733,12.9940,829.4951
207,0.407884,12.9990,829.5001
208,0.405452,12.9990,829.5051
209,0.391906,13.0040,829.5100
210,0.391545,13.0040,829.5150
211,0.380790,13.0090,829.5200
212,0.379500,13.0090,829.5250
213,0.369437,13.0140,829.5300
214,0.369189,13.0140,829.5350
215,0.357260,13.0190,829.5400
216,0.354833,13.0190,829.5450
217,0.344269,13.0240,829.5500
218,0.345041,13.0240,829.5551
219,0.337232,13.0289,829.5601
220,0.336287,13.0289,829.5651
221,0.327351,13.0339,829.5701
222,0.327477,13.0339,829.5750
223,0.319079,13.0389,829.5800
224,0.318737,13.0389,829.5850
225,0.309769,13.0439,829.5900
226,0.311036,13.0439,829.5950
227,0.302474,13.0483,829.6000
228,0.301651,13.0483,829.6050
229,0.291807,13.0539,829.6100
230,0.292579,13.0539,829.6151
231,0.285336,13.0589,829.6201
232,0.286056,13.0589,829.6251
233,0.276161,13.0639,829.6301
234,0.276703,13.0639,829.6350
235,0.266130,13.0689,829.6400
236,0.265696,13.0689,829.6450
237,0.257812,13.0739,829.6500
238,0.259654,13.0739,829.6550
239,0.251358,13.0789,829.6600
240,0.251915,13.0789,829.6650
241,0.241833,13.0839,829.6700
242,0.243446,13.0839,829.6750
243,0.234071,13.0883,829.6801
244,0.234061,13.0883,829.6851
245,0.224662,13.0939,829.6901
246,0.226650,13.0939,829.6951
247,0.216975,13.0983,829.7000
248,0.217077,13.0983,829.7050
249,0.206350,13.1039,829.7100
250,0.208660,13.1039,829.7150
251,0.198957,13.1082,829.7200
252,0.199322,13.1082,829.7250
253,0.188931,13.1139,829.7300
254,0.190531,13.1139,829.7350
255,0.180968,13.1189,829.7401
