Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.957971,12.5055,808.9641
2.0,1.948634,12.5055,809.4641
3.0,1.941896,12.5055,809.9641
4.0,1.937006,12.5055,810.4641
5.0,1.932876,12.5055,810.9641
6.0,1.930504,12.5055,811.4641
7.0,1.927578,12.5055,811.9641
8.0,1.925785,12.5055,812.4641
9.0,1.923658,12.5055,812.9641
10.0,1.922032,12.5055,813.4641
11.0,1.920406,12.5055,813.9641
12.0,1.919168,12.5055,814.4641
13.0,1.917159,12.5055,814.9641
14.0,1.916236,12.5055,815.4641
15.0,1.915280,12.5055,815.9641
16.0,1.913883,12.5055,816.4641
17.0,1.913391,12.5055,816.9641
18.0,1.912277,12.5055,817.4641
19.0,1.912155,12.5055,817.9641
20.0,1.911281,12.5055,818.4641
21.0,1.911061,12.5055,818.9641
22.0,1.910604,12.5055,819.4641
23.0,1.910021,12.5055,819.9641
24.0,1.908911,12.5055,820.4641
25.0,1.908306,12.5055,820.9641
26.0,1.908906,12.5055,821.4641
27.0,1.907517,12.5055,821.9641
28.0,1.907733,12.5055,822.4641
29.0,1.906965,12.5055,822.9641
30.0,1.906791,12.5055,823.4641
31.0,1.906269,12.5055,823.9641
32.0,1.905872,12.5055,824.4641
33.0,1.905149,12.5055,824.9641
34.0,1.905312,12.5055,825.4641
35.0,1.905107,12.5055,825.9641
36.0,1.904443,12.5055,826.4641
37.0,1.904301,12.5055,826.9641
38.0,1.904156,12.5055,827.4641
39.0,1.904027,12.5055,827.9641
40.0,1.903149,12.5055,828.4641
