Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.001272,17.4781,948.5400
2,0.000318,17.4838,948.5500
3,0.000991,17.4881,948.5601
4,-0.000360,17.4937,948.5701
5,-0.000924,17.4981,948.5800
6,-0.001559,17.5037,948.5900
7,0.000250,17.5081,948.6000
31,-0.000807,17.6281,948.8391
32,-0.001288,17.6337,948.8491
33,-0.002565,17.6381,948.8591
34,-0.003369,17.6437,948.8690
35,0.000000,17.6481,948.8790
36,0.000358,17.6538,948.8890
37,-0.002212,17.6581,948.8990
38,-0.001887,17.6637,948.9091
39,0.001178,17.6681,948.9191
40,-0.002219,17.6737,948.9290
41,-0.002499,17.6781,948.9390
42,-0.001134,17.6837,948.9490
43,-0.000101,17.6881,948.9590
44,-0.001927,17.6938,948.9691
45,-0.000208,17.6981,948.9791
46,-0.002107,17.7037,948.9891
47,-0.000257,17.7081,948.9990
48,-0.000479,17.7137,949.0090
49,-0.001812,17.7181,949.0190
50,-0.003947,17.7237,949.0291
51,-0.001036,17.7281,949.0391
52,-0.000330,17.7337,949.0491
53,-0.002338,17.7381,949.0590
54,-0.003570,17.7437,949.0690
55,-0.000002,17.7481,949.0790
56,-0.002027,17.7538,949.0891
57,-0.003311,17.7581,949.0991
58,-0.004050,17.7637,949.1091
59,-0.002993,17.7681,949.1190
60,-0.003746,17.7737,949.1290
67,-0.000105,17.8081,949.1990
68,-0.002153,17.8138,949.2090
69,-0.003526,17.8181,949.2191
70,-0.004454,17.8237,949.2291
71,-0.001648,17.8281,949.2391
72,-0.002815,17.8331,949.2490
73,-0.002923,17.8381,949.2590
74,-0.003395,17.8437,949.2690
75,-0.000475,17.8481,949.2791
76,-0.002046,17.8531,949.2891
77,-0.001964,17.8581,949.2991
78,-0.003004,17.8638,949.3090
79,-0.001398,17.8681,949.3190
80,-0.002703,17.8731,949.3290
81,-0.001973,17.8781,949.3391
82,-0.002165,17.8838,949.3491
83,0.000147,17.8881,949.3591
84,-0.001330,17.8931,949.3690
85,-0.003729,17.8981,949.3790
86,-0.004693,17.9038,949.3890
87,-0.001870,17.9081,949.3990
88,-0.003612,17.9131,949.4091
89,-0.003746,17.9181,949.4191
90,-0.002843,17.9238,949.4290
91,-0.000858,17.9281,949.4390
92,-0.002163,17.9331,949.4490
