Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002419,19.9941,844.0311
2.0,-0.002368,19.9440,844.5311
3.0,-0.002953,19.8938,845.0311
4.0,-0.002650,19.8437,845.5311
5.0,-0.002536,19.7937,846.0311
6.0,-0.001861,19.7434,846.5311
7.0,-0.002452,19.6934,847.0311
8.0,-0.002534,19.6432,847.5311
9.0,-0.002289,19.5930,848.0311
10.0,-0.002713,19.5428,848.5311
11.0,-0.001966,19.4925,849.0311
12.0,-0.002614,19.4422,849.5311
13.0,-0.002474,19.3921,850.0311
14.0,-0.002444,19.3419,850.5311
15.0,-0.002726,19.2917,851.0311
16.0,-0.002717,19.2414,851.5311
17.0,-0.002614,19.1913,852.0311
18.0,-0.002802,19.1412,852.5311
19.0,-0.002630,19.0909,853.0311
20.0,-0.002796,19.0408,853.5311
21.0,-0.002336,18.9906,854.0311
22.0,-0.002320,18.9406,854.5311
23.0,-0.002871,18.8905,855.0311
24.0,-0.002933,18.8403,855.5311
25.0,-0.002748,18.7902,856.0311
26.0,-0.002825,18.7402,856.5311
27.0,-0.003075,18.6902,857.0311
28.0,-0.002447,18.6398,857.5311
29.0,-0.003351,18.5895,858.0311
30.0,-0.002851,18.5394,858.5311
31.0,-0.003128,18.4893,859.0311
32.0,-0.002679,18.4389,859.5311
33.0,-0.002113,18.3885,860.0311
34.0,-0.002661,18.3384,860.5311
35.0,-0.002708,18.2883,861.0311
36.0,-0.002722,18.2380,861.5311
37.0,-0.002813,18.1878,862.0311
38.0,-0.003056,18.1376,862.5311
39.0,-0.003045,18.0875,863.0311
40.0,-0.002337,18.0374,863.5311
41.0,-0.003168,17.9872,864.0311
42.0,-0.003331,17.9370,864.5311
43.0,-0.003531,17.8871,865.0311
44.0,-0.003369,17.8369,865.5311
45.0,-0.003048,17.7868,866.0311
46.0,-0.003045,17.7366,866.5311
47.0,-0.002666,17.6864,867.0311
48.0,-0.002583,17.6364,867.5311
49.0,-0.002798,17.5861,868.0311
50.0,-0.003102,17.5359,868.5311
51.0,-0.003023,17.4856,869.0311
52.0,-0.003130,17.4355,869.5311
53.0,-0.003068,17.3851,870.0311
54.0,-0.003186,17.3350,870.5311
55.0,-0.002453,17.2847,871.0311
56.0,-0.002938,17.2347,871.5311
57.0,-0.002964,17.1845,872.0311
58.0,-0.003455,17.1343,872.5311
59.0,-0.003909,17.0841,873.0311
60.0,-0.002862,17.0341,873.5311
61.0,-0.002917,16.9839,874.0311
62.0,-0.002869,16.9337,874.5311
63.0,-0.002796,16.8835,875.0311
64.0,-0.003049,16.8335,875.5311
65.0,-0.003083,16.7835,876.0311
66.0,-0.003004,16.7333,876.5311
67.0,-0.002883,16.6831,877.0311
68.0,-0.002907,16.6330,877.5311
69.0,-0.002566,16.5828,878.0311
70.0,-0.002792,16.5325,878.5311
71.0,-0.003086,16.4822,879.0311
72.0,-0.002934,16.4320,879.5311
73.0,-0.002663,16.3819,880.0311
74.0,-0.002739,16.3315,880.5311
75.0,-0.002880,16.2813,881.0311
76.0,-0.002963,16.2311,881.5311
77.0,-0.003010,16.1811,882.0311
78.0,-0.003363,16.1308,882.5311
79.0,-0.003246,16.0806,883.0311
80.0,-0.003154,16.0304,883.5311
81.0,-0.002867,15.9804,884.0311
82.0,-0.003434,15.9303,884.5311
83.0,-0.003831,15.8801,885.0311
84.0,-0.003366,15.8299,885.5311
85.0,-0.003467,15.7799,886.0311
86.0,-0.003227,15.7299,886.5311
87.0,-0.003849,15.6796,887.0311
88.0,-0.003355,15.6293,887.5311
89.0,-0.003174,15.5792,888.0311
90.0,-0.003433,15.5291,888.5311
91.0,-0.004205,15.4788,889.0311
92.0,-0.004327,15.4285,889.5311
93.0,-0.003862,15.3782,890.0311
94.0,-0.003590,15.3282,890.5311
95.0,-0.003876,15.2779,891.0311
96.0,-0.004397,15.2277,891.5311
97.0,-0.004355,15.1775,892.0311
98.0,-0.004493,15.1273,892.5311
99.0,-0.004585,15.0772,893.0311
100.0,-0.004865,15.0270,893.5311
101.0,-0.004681,14.9768,894.0311
102.0,-0.004585,14.9269,894.5311
103.0,-0.004049,14.8767,895.0311
104.0,-0.004105,14.8266,895.5311
105.0,-0.004338,14.7764,896.0311
106.0,-0.004283,14.7263,896.5311
107.0,-0.004744,14.6762,897.0311
108.0,-0.003961,14.6260,897.5311
109.0,-0.004855,14.5757,898.0311
110.0,-0.004929,14.5256,898.5311
111.0,-0.005380,14.4754,899.0311
112.0,-0.005082,14.4251,899.5311
113.0,-0.005083,14.3749,900.0311
114.0,-0.005132,14.3246,900.5311
115.0,-0.005362,14.2745,901.0311
116.0,-0.005033,14.2242,901.5311
117.0,-0.005032,14.1741,902.0311
118.0,-0.006103,14.1239,902.5311
119.0,-0.005122,14.0738,903.0311
120.0,-0.005323,14.0236,903.5311
121.0,-0.006075,13.9735,904.0311
122.0,-0.006035,13.9233,904.5311
123.0,-0.006595,13.8733,905.0311
124.0,-0.006563,13.8232,905.5311
125.0,-0.007059,13.7730,906.0311
126.0,-0.007525,13.7228,906.5311
127.0,-0.007976,13.6728,907.0311
128.0,-0.006460,13.6226,907.5311
129.0,0.005780,13.5723,908.0311
130.0,0.031851,13.5221,908.5311
131.0,0.073410,13.4719,909.0311
132.0,0.127501,13.4218,909.5311
133.0,0.189412,13.3715,910.0311
134.0,0.252295,13.3213,910.5311
135.0,0.310731,13.2711,911.0311
136.0,0.361848,13.2211,911.5311
137.0,0.408642,13.1710,912.0311
138.0,0.453746,13.1207,912.5311
139.0,0.508182,13.0705,913.0311
140.0,0.575635,13.0206,913.5311
141.0,0.644451,12.9705,914.0311
142.0,0.733836,12.9203,914.5311
143.0,0.842777,12.8702,915.0311
144.0,0.966793,12.8203,915.5311
145.0,1.097434,12.7703,916.0311
146.0,1.237063,12.7202,916.5311
147.0,1.387442,12.6700,917.0311
148.0,1.551202,12.6200,917.5311
149.0,1.724213,12.5700,918.0311
