Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.116957,16.9901,660.2531
2.0,-0.116951,16.9400,660.7531
3.0,-0.117116,16.8900,661.2531
4.0,-0.116822,16.8398,661.7531
5.0,-0.117718,16.7896,662.2531
6.0,-0.117009,16.7395,662.7531
7.0,-0.118039,16.6895,663.2531
8.0,-0.117852,16.6393,663.7531
9.0,-0.118305,16.5891,664.2531
10.0,-0.117819,16.5388,664.7531
11.0,-0.117025,16.4887,665.2531
12.0,-0.118094,16.4383,665.7531
13.0,-0.117986,16.3882,666.2531
14.0,-0.117587,16.3378,666.7531
15.0,-0.118235,16.2878,667.2531
16.0,-0.117731,16.2376,667.7531
17.0,-0.117768,16.1874,668.2531
18.0,-0.117930,16.1371,668.7531
19.0,-0.117560,16.0870,669.2531
20.0,-0.117667,16.0369,669.7531
21.0,-0.117728,15.9867,670.2531
22.0,-0.117745,15.9366,670.7531
23.0,-0.118012,15.8864,671.2531
24.0,-0.117639,15.8365,671.7531
25.0,-0.117257,15.7863,672.2531
26.0,-0.117491,15.7361,672.7531
27.0,-0.117703,15.6860,673.2531
28.0,-0.117401,15.6358,673.7531
29.0,-0.117457,15.5857,674.2531
30.0,-0.117480,15.5354,674.7531
31.0,-0.117122,15.4851,675.2531
32.0,-0.117345,15.4350,675.7531
33.0,-0.117594,15.3848,676.2531
34.0,-0.117725,15.3345,676.7531
35.0,-0.117201,15.2843,677.2531
36.0,-0.117493,15.2341,677.7531
37.0,-0.117674,15.1840,678.2531
38.0,-0.117934,15.1336,678.7531
39.0,-0.117665,15.0835,679.2531
40.0,-0.117965,15.0334,679.7531
41.0,-0.117083,14.9833,680.2531
42.0,-0.117874,14.9332,680.7531
43.0,-0.117821,14.8831,681.2531
44.0,-0.117373,14.8329,681.7531
45.0,-0.118032,14.7829,682.2531
46.0,-0.117834,14.7327,682.7531
47.0,-0.117510,14.6825,683.2531
48.0,-0.117783,14.6323,683.7531
49.0,-0.117504,14.5822,684.2531
50.0,-0.117410,14.5320,684.7531
51.0,-0.117299,14.4817,685.2531
52.0,-0.117649,14.4315,685.7531
53.0,-0.117375,14.3813,686.2531
54.0,-0.117701,14.3311,686.7531
55.0,-0.117522,14.2808,687.2531
56.0,-0.117683,14.2306,687.7531
57.0,-0.116858,14.1805,688.2531
58.0,-0.117278,14.1304,688.7531
59.0,-0.117415,14.0801,689.2531
60.0,-0.117109,14.0299,689.7531
61.0,-0.117168,13.9797,690.2531
62.0,-0.117845,13.9298,690.7531
63.0,-0.117579,13.8796,691.2531
64.0,-0.117266,13.8294,691.7531
65.0,-0.116657,13.7793,692.2531
66.0,-0.116400,13.7294,692.7531
67.0,-0.116570,13.6792,693.2531
68.0,-0.116968,13.6289,693.7531
69.0,-0.116813,13.5786,694.2531
70.0,-0.117373,13.5286,694.7531
71.0,-0.117003,13.4784,695.2531
72.0,-0.117392,13.4280,695.7531
73.0,-0.117333,13.3776,696.2531
74.0,-0.117536,13.3276,696.7531
75.0,-0.117831,13.2775,697.2531
76.0,-0.117375,13.2272,697.7531
77.0,-0.116974,13.1769,698.2531
78.0,-0.117140,13.1268,698.7531
79.0,-0.117311,13.0766,699.2531
80.0,-0.117694,13.0266,699.7531
81.0,-0.116875,12.9764,700.2531
82.0,-0.117480,12.9262,700.7531
83.0,-0.117208,12.8763,701.2531
84.0,-0.116920,12.8261,701.7531
85.0,-0.116178,12.7760,702.2531
86.0,-0.116678,12.7258,702.7531
87.0,-0.117313,12.6757,703.2531
88.0,-0.117302,12.6255,703.7531
89.0,-0.117342,12.5753,704.2531
90.0,-0.117424,12.5250,704.7531
91.0,-0.117295,12.4750,705.2531
92.0,-0.117391,12.4246,705.7531
93.0,-0.116996,12.3743,706.2531
94.0,-0.117447,12.3242,706.7531
95.0,-0.117056,12.2740,707.2531
96.0,-0.117336,12.2238,707.7531
97.0,-0.117367,12.1736,708.2531
98.0,-0.116713,12.1234,708.7531
99.0,-0.117177,12.0732,709.2531
100.0,-0.117718,12.0232,709.7531
101.0,-0.117565,11.9730,710.2531
102.0,-0.116774,11.9228,710.7531
103.0,-0.117434,11.8727,711.2531
104.0,-0.117322,11.8227,711.7531
105.0,-0.117144,11.7726,712.2531
106.0,-0.117214,11.7223,712.7531
107.0,-0.117321,11.6722,713.2531
108.0,-0.117520,11.6222,713.7531
109.0,-0.117577,11.5719,714.2531
110.0,-0.117555,11.5216,714.7531
111.0,-0.116948,11.4713,715.2531
112.0,-0.117495,11.4213,715.7531
113.0,-0.117659,11.3710,716.2531
114.0,-0.117609,11.3207,716.7531
115.0,-0.117618,11.2704,717.2531
116.0,-0.117364,11.2203,717.7531
117.0,-0.117186,11.1702,718.2531
118.0,-0.116923,11.1199,718.7531
119.0,-0.117682,11.0697,719.2531
120.0,-0.117571,11.0195,719.7531
121.0,-0.116611,10.9696,720.2531
122.0,-0.112407,10.9195,720.7531
123.0,-0.084762,10.8693,721.2531
124.0,-0.011688,10.8192,721.7531
125.0,0.105601,10.7693,722.2531
126.0,0.224275,10.7192,722.7531
127.0,0.370602,10.6690,723.2531
128.0,0.505758,10.6188,723.7531
129.0,0.642263,10.5690,724.2531
130.0,0.814149,10.5189,724.7531
131.0,1.052146,10.4686,725.2531
132.0,1.395655,10.4186,725.7531
133.0,1.830248,10.3687,726.2531
