Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.435780,10.3071,124.4880
2.0,2.420742,10.3071,124.9880
3.0,2.410269,10.3071,125.4880
4.0,2.403713,10.3070,125.9880
5.0,2.397592,10.3070,126.4880
6.0,2.391263,10.3070,126.9880
7.0,2.385842,10.3070,127.4880
8.0,2.384534,10.3070,127.9880
9.0,2.380498,10.3070,128.4880
10.0,2.378944,10.3070,128.9880
11.0,2.377093,10.3070,129.4880
12.0,2.375421,10.3070,129.9880
13.0,2.374878,10.3070,130.4880
14.0,2.373552,10.3070,130.9880
15.0,2.372456,10.3070,131.4880
16.0,2.370676,10.3070,131.9880
17.0,2.369801,10.3070,132.4880
18.0,2.369035,10.3070,132.9880
19.0,2.368585,10.3070,133.4880
20.0,2.366151,10.3070,133.9880
21.0,2.365781,10.3070,134.4880
22.0,2.364864,10.3070,134.9880
23.0,2.363772,10.3070,135.4880
24.0,2.362554,10.3070,135.9880
25.0,2.361436,10.3070,136.4880
26.0,2.361132,10.3070,136.9880
27.0,2.360485,10.3070,137.4880
28.0,2.359782,10.3070,137.9880
29.0,2.359283,10.3070,138.4880
30.0,2.357977,10.3070,138.9880
31.0,2.356621,10.3070,139.4880
32.0,2.357239,10.3070,139.9880
33.0,2.355783,10.3070,140.4880
34.0,2.355095,10.3070,140.9880
35.0,2.353530,10.3070,141.4880
36.0,2.354399,10.3070,141.9880
37.0,2.354159,10.3070,142.4880
38.0,2.353038,10.3070,142.9880
39.0,2.352316,10.3070,143.4880
40.0,2.351187,10.3070,143.9880
