Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.114330,15.2781,656.3000
2,-0.116514,15.2831,656.3101
3,-0.118345,15.2881,656.3200
4,-0.119773,15.2937,656.3300
5,-0.117278,15.2981,656.3400
25,-0.118204,15.3981,656.5400
26,-0.117047,15.4031,656.5500
27,-0.116811,15.4081,656.5601
28,-0.118684,15.4137,656.5700
29,-0.116591,15.4181,656.5800
30,-0.118527,15.4231,656.5891
31,-0.118896,15.4281,656.5991
32,-0.118335,15.4337,656.6090
33,-0.116841,15.4381,656.6190
34,-0.118504,15.4431,656.6290
35,-0.118282,15.4481,656.6390
36,-0.118632,15.4537,656.6490
37,-0.116717,15.4581,656.6591
38,-0.117667,15.4631,656.6690
39,-0.117056,15.4681,656.6790
40,-0.119703,15.4737,656.6890
41,-0.118670,15.4781,656.6990
42,-0.117961,15.4831,656.7090
43,-0.119109,15.4881,656.7191
44,-0.121485,15.4937,656.7290
45,-0.118048,15.4981,656.7390
46,-0.119200,15.5031,656.7490
47,-0.119909,15.5081,656.7590
48,-0.120940,15.5137,656.7690
49,-0.116867,15.5181,656.7791
50,-0.117098,15.5237,656.7890
51,-0.117889,15.5281,656.7990
52,-0.118896,15.5337,656.8090
53,-0.116965,15.5381,656.8190
61,-0.117741,15.5781,656.8990
62,-0.118176,15.5837,656.9091
63,-0.119027,15.5881,656.9190
64,-0.119752,15.5937,656.9290
65,-0.118632,15.5981,656.9390
66,-0.119839,15.6037,656.9490
67,-0.117968,15.6081,656.9590
68,-0.118373,15.6137,656.9691
69,-0.118111,15.6181,656.9790
70,-0.120692,15.6237,656.9890
71,-0.120468,15.6281,656.9990
72,-0.118815,15.6337,657.0090
73,-0.117884,15.6381,657.0190
74,-0.119413,15.6437,657.0291
75,-0.118043,15.6481,657.0390
76,-0.117870,15.6537,657.0490
77,-0.116301,15.6581,657.0590
78,-0.117468,15.6637,657.0690
79,-0.117262,15.6681,657.0790
80,-0.119207,15.6737,657.0891
81,-0.118059,15.6781,657.0991
82,-0.117828,15.6837,657.1090
83,-0.119507,15.6881,657.1190
84,-0.120554,15.6937,657.1290
85,-0.117650,15.6981,657.1390
86,-0.118564,15.7031,657.1490
87,-0.120014,15.7081,657.1591
88,-0.119294,15.7137,657.1690
89,-0.117501,15.7181,657.1790
90,-0.118939,15.7237,657.1890
97,-0.118190,15.7581,657.2590
98,-0.118366,15.7637,657.2690
99,-0.117788,15.7681,657.2791
100,-0.120208,15.7737,657.2890
101,-0.118218,15.7781,657.2990
102,-0.118515,15.7831,657.3090
103,-0.118363,15.7881,657.3190
104,-0.120571,15.7937,657.3290
105,-0.118887,15.7981,657.3391
106,-0.119247,15.8031,657.3491
107,-0.118522,15.8081,657.3590
108,-0.119177,15.8137,657.3690
109,-0.117222,15.8181,657.3790
110,-0.118055,15.8231,657.3890
111,-0.117879,15.8281,657.3990
112,-0.120231,15.8337,657.4091
113,-0.119535,15.8381,657.4190
114,-0.120182,15.8431,657.4290
115,-0.121744,15.8481,657.4390
116,-0.121349,15.8537,657.4490
117,-0.118480,15.8581,657.4590
118,-0.120470,15.8631,657.4691
119,-0.119944,15.8680,657.4790
120,-0.118920,15.8737,657.4890
121,-0.116823,15.8781,657.4990
122,-0.118363,15.8831,657.5090
123,-0.117723,15.8881,657.5190
124,-0.117865,15.8937,657.5291
125,-0.116893,15.8981,657.5390
133,-0.118787,15.9381,657.6190
134,-0.118045,15.9431,657.6290
135,-0.118658,15.9481,657.6390
136,-0.119418,15.9537,657.6490
137,-0.118885,15.9581,657.6591
138,-0.119387,15.9631,657.6690
139,-0.119011,15.9681,657.6790
140,-0.118275,15.9731,657.6890
141,-0.116713,15.9781,657.6990
142,-0.116437,15.9831,657.7090
143,-0.116434,15.9874,657.7191
144,-0.118412,15.9931,657.7290
145,-0.118405,15.9981,657.7390
146,-0.120397,16.0031,657.7490
147,-0.119030,16.0081,657.7590
148,-0.119474,16.0131,657.7690
149,-0.118808,16.0181,657.7791
150,-0.118595,16.0231,657.7890
151,-0.118637,16.0274,657.7990
152,-0.119549,16.0331,657.8090
153,-0.118396,16.0381,657.8190
154,-0.118630,16.0431,657.8290
155,-0.118518,16.0481,657.8391
156,-0.119841,16.0531,657.8491
157,-0.117900,16.0581,657.8590
158,-0.118275,16.0631,657.8690
159,-0.118864,16.0674,657.8790
160,-0.119048,16.0731,657.8890
161,-0.117945,16.0781,657.8990
162,-0.118831,16.0831,657.9091
163,-0.118050,16.0881,657.9190
164,-0.119186,16.0931,657.9290
165,-0.118562,16.0981,657.9390
166,-0.119596,16.1031,657.9490
167,-0.117928,16.1074,657.9590
168,-0.119560,16.1131,657.9691
169,-0.120185,16.1181,657.9790
170,-0.120103,16.1231,657.9890
171,-0.119577,16.1274,657.9990
172,-0.120044,16.1331,658.0090
173,-0.118452,16.1381,658.0190
174,-0.119041,16.1431,658.0291
175,-0.118672,16.1474,658.0390
176,-0.118630,16.1531,658.0490
177,-0.116542,16.1581,658.0590
189,-0.117489,16.2181,658.1790
190,-0.117886,16.2231,658.1890
191,-0.118766,16.2281,658.1990
192,-0.120451,16.2330,658.2090
193,-0.118139,16.2381,658.2191
194,-0.118214,16.2431,658.2290
195,-0.119593,16.2474,658.2390
196,-0.120517,16.2531,658.2490
197,-0.116996,16.2581,658.2590
198,-0.116942,16.2631,658.2690
199,-0.118010,16.2674,658.2791
200,-0.119151,16.2731,658.2890
201,-0.117503,16.2781,658.2990
202,-0.118913,16.2831,658.3090
203,-0.117940,16.2874,658.3190
204,-0.114912,16.2931,658.3290
205,-0.118433,16.2981,658.3391
206,-0.121431,16.3031,658.3491
207,-0.109086,16.3074,658.3590
208,-0.123243,16.3131,658.3690
209,-0.121714,16.3180,658.3790
210,-0.108861,16.3231,658.3890
211,-0.122958,16.3281,658.3990
212,-0.120613,16.3331,658.4091
213,-0.111929,16.3381,658.4190
214,-0.121899,16.3431,658.4290
215,-0.118927,16.3474,658.4390
216,-0.114735,16.3531,658.4490
217,-0.118431,16.3581,658.4590
225,-0.114459,16.3981,658.5390
226,-0.116699,16.4031,658.5490
227,-0.121078,16.4074,658.5590
228,-0.118101,16.4137,658.5690
229,-0.115829,16.4181,658.5790
230,-0.119906,16.4231,658.5891
231,-0.117166,16.4281,658.5991
232,-0.116762,16.4331,658.6090
233,-0.122338,16.4381,658.6190
234,-0.120622,16.4431,658.6290
235,-0.116095,16.4474,658.6390
236,-0.120180,16.4531,658.6490
237,-0.118265,16.4581,658.6591
238,-0.116294,16.4631,658.6690
239,-0.119100,16.4681,658.6790
240,-0.119972,16.4731,658.6890
241,-0.115289,16.4781,658.6990
242,-0.117634,16.4831,658.7090
243,-0.119572,16.4874,658.7191
244,-0.117166,16.4931,658.7290
245,-0.116030,16.4981,658.7390
246,-0.117737,16.5031,658.7490
