Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.372046,10.3045,445.3750
2,2.371910,10.3045,445.3800
3,2.371966,10.3045,445.3850
4,2.371429,10.3045,445.3900
5,2.371068,10.3045,445.3950
6,2.369998,10.3045,445.4000
7,2.369507,10.3045,445.4050
8,2.366710,10.3045,445.4100
9,2.364176,10.3070,445.4140
10,2.357363,10.3070,445.4190
11,2.344779,10.3101,445.4240
12,2.331746,10.3101,445.4290
13,2.305046,10.3151,445.4340
14,2.285158,10.3151,445.4390
15,2.250854,10.3195,445.4440
16,2.214010,10.3194,445.4500
17,2.185060,10.3244,445.4550
18,2.146112,10.3244,445.4600
19,2.118382,10.3294,445.4650
20,2.081917,10.3294,445.4700
21,2.055263,10.3350,445.4750
22,2.022731,10.3349,445.4800
23,1.996007,10.3393,445.4850
24,1.964101,10.3393,445.4900
25,1.937550,10.3443,445.4950
26,1.904873,10.3442,445.5000
27,1.878307,10.3492,445.5050
28,1.842273,10.3492,445.5100
29,1.814697,10.3548,445.5150
30,1.789203,10.3548,445.5190
31,1.750311,10.3592,445.5240
32,1.726023,10.3591,445.5290
33,1.686472,10.3641,445.5340
34,1.662693,10.3641,445.5390
35,1.624550,10.3691,445.5440
36,1.601314,10.3691,445.5490
37,1.564274,10.3747,445.5540
38,1.541197,10.3747,445.5590
39,1.506131,10.3790,445.5640
40,1.482750,10.3790,445.5690
41,1.445995,10.3840,445.5740
42,1.423213,10.3840,445.5790
43,1.388796,10.3889,445.5840
44,1.366229,10.3889,445.5890
45,1.330316,10.3945,445.5940
46,1.307412,10.3945,445.5990
47,1.272074,10.3989,445.6040
48,1.249460,10.3989,445.6090
49,1.215011,10.4038,445.6140
50,1.192963,10.4038,445.6190
51,1.160767,10.4088,445.6240
52,1.139205,10.4088,445.6290
53,1.105719,10.4144,445.6340
54,1.085303,10.4144,445.6390
55,1.054464,10.4187,445.6440
56,1.034043,10.4187,445.6490
57,1.002394,10.4237,445.6540
58,0.982768,10.4237,445.6590
59,0.952439,10.4287,445.6640
60,0.932065,10.4287,445.6690
61,0.901090,10.4343,445.6740
62,0.880178,10.4343,445.6790
63,0.850353,10.4386,445.6840
64,0.831045,10.4386,445.6890
65,0.800584,10.4436,445.6940
66,0.781380,10.4436,445.6990
67,0.752280,10.4486,445.7040
68,0.734389,10.4486,445.7090
69,0.706266,10.4542,445.7140
70,0.688038,10.4542,445.7190
71,0.661534,10.4585,445.7240
72,0.643675,10.4585,445.7290
73,0.614777,10.4635,445.7340
74,0.596138,10.4635,445.7390
75,0.569273,10.4685,445.7440
76,0.552163,10.4685,445.7490
77,0.525831,10.4741,445.7540
78,0.507893,10.4740,445.7590
79,0.482254,10.4784,445.7640
80,0.464643,10.4784,445.7690
81,0.436568,10.4834,445.7740
82,0.419518,10.4834,445.7790
83,0.394650,10.4884,445.7840
84,0.378522,10.4883,445.7890
85,0.349666,10.4940,445.7940
86,0.328838,10.4939,445.7990
87,0.301136,10.4983,445.8040
88,0.283250,10.4983,445.8090
89,0.257685,10.5033,445.8140
90,0.241945,10.5033,445.8190
91,0.219766,10.5083,445.8240
92,0.205752,10.5082,445.8290
93,0.183638,10.5139,445.8340
94,0.169455,10.5138,445.8390
95,0.149016,10.5182,445.8440
96,0.137040,10.5182,445.8490
97,0.118125,10.5232,445.8540
98,0.104812,10.5232,445.8590
99,0.085859,10.5282,445.8640
100,0.072546,10.5282,445.8690
101,0.052663,10.5338,445.8740
102,0.038789,10.5338,445.8790
103,0.020224,10.5381,445.8840
104,0.007430,10.5381,445.8890
105,-0.011344,10.5437,445.8940
106,-0.024555,10.5437,445.8990
107,-0.043002,10.5481,445.9040
108,-0.055011,10.5481,445.9090
109,-0.072560,10.5537,445.9140
110,-0.084929,10.5537,445.9190
111,-0.102282,10.5581,445.9240
112,-0.114856,10.5581,445.9290
113,-0.133411,10.5630,445.9340
114,-0.145639,10.5630,445.9390
115,-0.162188,10.5680,445.9440
116,-0.174047,10.5680,445.9490
117,-0.191686,10.5736,445.9540
118,-0.204555,10.5736,445.9590
119,-0.220715,10.5780,445.9640
120,-0.232649,10.5780,445.9690
121,-0.249329,10.5836,445.9740
122,-0.260285,10.5836,445.9790
123,-0.274730,10.5880,445.9840
124,-0.285382,10.5880,445.9890
125,-0.301361,10.5936,445.9940
126,-0.312827,10.5936,445.9990
127,-0.326977,10.5979,446.0040
128,-0.337709,10.5979,446.0090
129,-0.353224,10.6029,446.0140
130,-0.364414,10.6029,446.0190
131,-0.379546,10.6079,446.0240
132,-0.390180,10.6079,446.0290
133,-0.404868,10.6135,446.0340
134,-0.415539,10.6135,446.0390
135,-0.428927,10.6179,446.0440
136,-0.439186,10.6179,446.0490
137,-0.453640,10.6229,446.0540
138,-0.464087,10.6229,446.0590
139,-0.477437,10.6278,446.0640
140,-0.487463,10.6278,446.0690
141,-0.502086,10.6335,446.0740
142,-0.513294,10.6334,446.0790
143,-0.527010,10.6378,446.0840
144,-0.537657,10.6378,446.0890
145,-0.550573,10.6428,446.0940
146,-0.559991,10.6428,446.0990
147,-0.572069,10.6478,446.1040
148,-0.581375,10.6478,446.1090
149,-0.593729,10.6534,446.1140
150,-0.602666,10.6534,446.1190
151,-0.612588,10.6578,446.1240
152,-0.621319,10.6578,446.1290
153,-0.632958,10.6628,446.1340
154,-0.641716,10.6627,446.1390
155,-0.652668,10.6677,446.1440
156,-0.661094,10.6677,446.1490
157,-0.672995,10.6734,446.1540
158,-0.682600,10.6733,446.1590
159,-0.692644,10.6777,446.1640
160,-0.700659,10.6777,446.1690
161,-0.710746,10.6833,446.1740
162,-0.719341,10.6833,446.1790
163,-0.730021,10.6877,446.1840
164,-0.738798,10.6877,446.1890
165,-0.749820,10.6933,446.1940
166,-0.758494,10.6933,446.1990
167,-0.766879,10.6977,446.2040
168,-0.774426,10.6977,446.2090
169,-0.783722,10.7027,446.2140
170,-0.791906,10.7027,446.2190
171,-0.802249,10.7077,446.2240
172,-0.810825,10.7076,446.2290
173,-0.820645,10.7133,446.2340
174,-0.828946,10.7133,446.2390
175,-0.837115,10.7176,446.2440
176,-0.844990,10.7176,446.2490
177,-0.854529,10.7226,446.2540
178,-0.862427,10.7226,446.2590
179,-0.870316,10.7276,446.2640
180,-0.877428,10.7276,446.2690
181,-0.886640,10.7332,446.2740
182,-0.894917,10.7332,446.2790
183,-0.902712,10.7376,446.2840
184,-0.910428,10.7376,446.2890
185,-0.919892,10.7426,446.2940
186,-0.928585,10.7426,446.2990
187,-0.937185,10.7476,446.3040
188,-0.944672,10.7476,446.3090
189,-0.953309,10.7532,446.3140
190,-0.961132,10.7532,446.3190
191,-0.967370,10.7576,446.3240
192,-0.974435,10.7575,446.3290
193,-0.982474,10.7625,446.3340
194,-0.989329,10.7625,446.3390
195,-0.995955,10.7675,446.3440
196,-1.001941,10.7675,446.3490
197,-1.007949,10.7732,446.3540
198,-1.014431,10.7732,446.3590
199,-1.019140,10.7775,446.3640
200,-1.025583,10.7775,446.3690
201,-1.032668,10.7825,446.3740
202,-1.039140,10.7825,446.3790
203,-1.044994,10.7875,446.3840
204,-1.051466,10.7875,446.3890
205,-1.056881,10.7931,446.3940
206,-1.062460,10.7931,446.3990
207,-1.065504,10.7975,446.4040
208,-1.071429,10.7975,446.4090
209,-1.077405,10.8025,446.4140
210,-1.082511,10.8025,446.4190
211,-1.085097,10.8075,446.4240
212,-1.089572,10.8075,446.4290
213,-1.092831,10.8131,446.4340
214,-1.098181,10.8131,446.4390
215,-1.102151,10.8175,446.4440
216,-1.108426,10.8175,446.4490
217,-1.113958,10.8225,446.4540
218,-1.120150,10.8225,446.4590
219,-1.124845,10.8275,446.4640
220,-1.130732,10.8275,446.4690
221,-1.136755,10.8331,446.4740
222,-1.143404,10.8331,446.4790
223,-1.145429,10.8374,446.4840
224,-1.149951,10.8374,446.4890
225,-1.152930,10.8424,446.4940
226,-1.158363,10.8424,446.4990
227,-1.161679,10.8474,446.5040
228,-1.167664,10.8474,446.5090
229,-1.172471,10.8531,446.5140
230,-1.177957,10.8531,446.5190
231,-1.178607,10.8574,446.5240
232,-1.182006,10.8574,446.5290
233,-1.183414,10.8624,446.5340
234,-1.187922,10.8624,446.5390
235,-1.188946,10.8674,446.5440
236,-1.192499,10.8674,446.5490
237,-1.192541,10.8730,446.5540
238,-1.195894,10.8730,446.5590
239,-1.195679,10.8774,446.5640
240,-1.200248,10.8774,446.5690
241,-1.203671,10.8824,446.5740
242,-1.209137,10.8824,446.5790
243,-1.212369,10.8874,446.5840
244,-1.218546,10.8874,446.5890
245,-1.223746,10.8924,446.5940
246,-1.230774,10.8924,446.5990
247,-1.234917,10.8974,446.6040
248,-1.240846,10.8974,446.6090
249,-1.244770,10.9024,446.6140
250,-1.250540,10.9024,446.6190
251,-1.253636,10.9024,446.6240
252,-1.259616,10.9074,446.6290
253,-1.263465,10.9074,446.6340
254,-1.270035,10.9130,446.6390
255,-1.272439,10.9174,446.6440
256,-1.277784,10.9174,446.6490
257,-1.281683,10.9224,446.6540
258,-1.287585,10.9224,446.6590
259,-1.289750,10.9274,446.6640
260,-1.293785,10.9274,446.6690
261,-1.290554,10.9324,446.6740
262,-1.289558,10.9324,446.6790
263,-1.278953,10.9374,446.6840
264,-1.276862,10.9374,446.6890
265,-1.271901,10.9424,446.6940
266,-1.274029,10.9424,446.6990
267,-1.273332,10.9474,446.7040
268,-1.277498,10.9474,446.7090
269,-1.280514,10.9524,446.7140
270,-1.287005,10.9524,446.7190
271,-1.289315,10.9524,446.7240
272,-1.295160,10.9574,446.7290
273,-1.296797,10.9574,446.7340
274,-1.300631,10.9624,446.7390
275,-1.299640,10.9674,446.7440
276,-1.303708,10.9674,446.7490
277,-1.307047,10.9724,446.7540
278,-1.313645,10.9724,446.7590
279,-1.316044,10.9773,446.7640
280,-1.321281,10.9773,446.7690
281,-1.323914,10.9823,446.7740
282,-1.329207,10.9823,446.7790
283,-1.331344,10.9867,446.7840
284,-1.336820,10.9867,446.7890
285,-1.340491,10.9923,446.7940
286,-1.346402,10.9923,446.7990
287,-1.348015,10.9973,446.8040
288,-1.352144,10.9973,446.8090
289,-1.354285,10.9973,446.8140
290,-1.358994,11.0023,446.8190
291,-1.360800,11.0023,446.8240
292,-1.364971,11.0073,446.8290
293,-1.366406,11.0123,446.8340
294,-1.370498,11.0123,446.8390
295,-1.369100,11.0173,446.8440
296,-1.370606,11.0173,446.8490
297,-1.368749,11.0223,446.8540
298,-1.371672,11.0223,446.8590
299,-1.372902,11.0267,446.8640
300,-1.376933,11.0267,446.8690
301,-1.378532,11.0323,446.8740
302,-1.382675,11.0323,446.8790
303,-1.384260,11.0373,446.8840
304,-1.389156,11.0373,446.8890
305,-1.391934,11.0423,446.8940
306,-1.396348,11.0423,446.8990
307,-1.395759,11.0423,446.9040
308,-1.397386,11.0467,446.9090
309,-1.396039,11.0467,446.9140
310,-1.398868,11.0523,446.9190
311,-1.398555,11.0523,446.9240
312,-1.402544,11.0573,446.9290
313,-1.404400,11.0623,446.9340
314,-1.409394,11.0623,446.9390
315,-1.411026,11.0667,446.9440
316,-1.415179,11.0667,446.9490
317,-1.416755,11.0723,446.9540
318,-1.421590,11.0723,446.9590
319,-1.422984,11.0773,446.9640
320,-1.427800,11.0773,446.9690
321,-1.430400,11.0823,446.9740
322,-1.434880,11.0823,446.9790
323,-1.433757,11.0867,446.9840
324,-1.436755,11.0867,446.9890
