Point No.,Normal Force [N],Gap [mm],Time [s]
1,2.612860,11.2247,4715
2,2.614730,11.2247,4715
3,2.610532,11.2247,4715
4,2.614089,11.2247,4715
5,2.613814,11.2253,4715
6,2.613388,11.2253,4715
7,2.607702,11.2253,4715
8,2.615923,11.2253,4715
9,2.581085,11.2278,4715
10,2.570176,11.2278,4715
11,2.568249,11.2309,4715
12,2.550471,11.2309,4715
13,2.544139,11.2353,4715
14,2.529034,11.2352,4715
15,2.468576,11.2402,4715
16,2.467576,11.2402,4715
17,2.411752,11.2452,4715
18,2.440678,11.2452,4715
19,2.366402,11.2508,4715
20,2.411499,11.2508,4715
21,2.334506,11.2551,4715
22,2.355151,11.2551,4715
23,2.292832,11.2601,4715
24,2.333832,11.2601,4715
25,2.251546,11.2651,4715
26,2.299032,11.2651,4715
27,2.225780,11.2707,4715
28,2.275025,11.2707,4715
29,2.196909,11.2750,4715
30,2.252083,11.2751,4715
31,2.178691,11.2800,4715
32,2.226509,11.2801,4715
33,2.138817,11.2850,4715
34,2.199766,11.2850,4715
35,2.086130,11.2906,4715
36,2.179018,11.2907,4715
37,2.049829,11.2950,4715
38,2.129979,11.2950,4715
39,2.018709,11.2999,4715
40,2.088351,11.3000,4715
41,1.981426,11.3049,4715
42,2.041057,11.3050,4715
43,1.940014,11.3105,4715
44,2.020992,11.3106,4715
45,1.908118,11.3149,4715
46,1.970979,11.3149,4715
47,1.877447,11.3199,4715
48,1.940940,11.3199,4715
49,1.837307,11.3248,4715
50,1.894515,11.3249,4715
51,1.796082,11.3304,4715
52,1.875857,11.3305,4715
53,1.764746,11.3348,4715
54,1.827346,11.3348,4715
55,1.729872,11.3398,4715
56,1.791901,11.3398,4715
57,1.693243,11.3447,4716
58,1.745308,11.3448,4716
59,1.657185,11.3504,4716
60,1.727777,11.3504,4716
61,1.623297,11.3547,4716
62,1.681188,11.3547,4716
63,1.596516,11.3597,4716
64,1.647800,11.3597,4716
65,1.557330,11.3647,4716
66,1.608562,11.3647,4716
67,1.512555,11.3703,4716
68,1.588955,11.3703,4716
69,1.479509,11.3746,4716
70,1.534856,11.3747,4716
71,1.449067,11.3796,4716
72,1.504817,11.3796,4716
73,1.413495,11.3846,4716
74,1.461623,11.3846,4716
75,1.369002,11.3902,4716
76,1.435558,11.3902,4716
77,1.332242,11.3945,4716
78,1.393136,11.3946,4716
79,1.309151,11.3995,4716
80,1.362988,11.3996,4716
81,1.277339,11.4045,4716
82,1.318415,11.4045,4716
83,1.236067,11.4101,4716
84,1.295923,11.4101,4716
85,1.201978,11.4145,4716
86,1.255389,11.4145,4716
87,1.181193,11.4194,4716
88,1.219893,11.4195,4716
89,1.142189,11.4244,4716
90,1.184255,11.4244,4716
91,1.100024,11.4300,4716
92,1.162740,11.4301,4716
93,1.069334,11.4344,4716
94,1.119738,11.4344,4716
95,1.040126,11.4394,4716
96,1.084246,11.4394,4716
97,0.998564,11.4443,4716
98,1.044358,11.4444,4716
99,0.962001,11.4499,4716
100,1.026598,11.4500,4716
101,0.933084,11.4543,4716
102,0.985855,11.4543,4716
103,0.899818,11.4593,4716
104,0.949834,11.4593,4716
105,0.865817,11.4643,4716
106,0.908263,11.4643,4716
107,0.833790,11.4699,4716
108,0.886383,11.4699,4716
109,0.793234,11.4742,4716
110,0.852579,11.4743,4716
111,0.774393,11.4792,4716
112,0.821758,11.4792,4716
113,0.736250,11.4842,4716
114,0.778153,11.4842,4716
115,0.698532,11.4898,4716
116,0.753355,11.4898,4716
117,0.658812,11.4898,4716
118,0.722609,11.4942,4716
119,0.643474,11.4941,4716
120,0.686346,11.4998,4716
121,0.611036,11.5041,4716
122,0.654347,11.5041,4716
123,0.564386,11.5097,4716
124,0.634099,11.5097,4716
125,0.526252,11.5141,4716
126,0.587304,11.5141,4716
127,0.499186,11.5190,4716
128,0.550704,11.5191,4716
129,0.465046,11.5240,4716
130,0.502679,11.5240,4716
131,0.432658,11.5296,4716
132,0.489666,11.5297,4716
133,0.408333,11.5340,4716
134,0.447557,11.5340,4716
135,0.392845,11.5340,4716
136,0.421482,11.5390,4716
137,0.359392,11.5390,4716
138,0.391017,11.5440,4716
139,0.327632,11.5439,4716
140,0.371620,11.5496,4716
141,0.301431,11.5539,4716
142,0.346149,11.5540,4716
143,0.285499,11.5595,4716
144,0.313407,11.5596,4716
145,0.252504,11.5639,4716
146,0.279663,11.5639,4716
