Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.836183,11.7892,442.6890
2.0,0.819309,11.7892,443.1890
3.0,0.810565,11.7892,443.6890
4.0,0.805240,11.7892,444.1890
5.0,0.801779,11.7892,444.6890
6.0,0.798725,11.7892,445.1890
7.0,0.797260,11.7892,445.6890
8.0,0.795990,11.7892,446.1890
9.0,0.795260,11.7892,446.6890
10.0,0.794377,11.7892,447.1890
11.0,0.793062,11.7892,447.6890
12.0,0.792743,11.7892,448.1890
13.0,0.792139,11.7892,448.6890
14.0,0.791137,11.7892,449.1890
15.0,0.790910,11.7892,449.6890
16.0,0.790947,11.7892,450.1890
17.0,0.789781,11.7892,450.6890
18.0,0.789245,11.7892,451.1890
19.0,0.789026,11.7892,451.6890
20.0,0.789283,11.7892,452.1890
21.0,0.788462,11.7892,452.6890
22.0,0.788056,11.7892,453.1890
23.0,0.787288,11.7892,453.6890
24.0,0.787493,11.7892,454.1890
25.0,0.787830,11.7892,454.6890
26.0,0.788095,11.7892,455.1890
27.0,0.786964,11.7892,455.6890
28.0,0.786636,11.7892,456.1890
29.0,0.786519,11.7892,456.6890
30.0,0.785631,11.7892,457.1890
31.0,0.784831,11.7892,457.6890
32.0,0.784739,11.7892,458.1890
33.0,0.784703,11.7892,458.6890
34.0,0.785159,11.7892,459.1890
35.0,0.784008,11.7892,459.6890
36.0,0.784116,11.7892,460.1890
37.0,0.783578,11.7892,460.6890
38.0,0.784139,11.7892,461.1890
39.0,0.783595,11.7892,461.6890
40.0,0.783696,11.7892,462.1890
