Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.749369,11.8161,324.6790
2.0,0.736472,11.8161,325.1790
3.0,0.729951,11.8161,325.6790
4.0,0.726935,11.8160,326.1790
5.0,0.724166,11.8160,326.6790
6.0,0.721543,11.8160,327.1790
7.0,0.719954,11.8160,327.6790
8.0,0.718089,11.8160,328.1790
9.0,0.716898,11.8160,328.6790
10.0,0.716534,11.8160,329.1790
11.0,0.716033,11.8160,329.6790
12.0,0.715075,11.8160,330.1790
13.0,0.714773,11.8160,330.6790
14.0,0.713805,11.8160,331.1790
15.0,0.713414,11.8160,331.6790
16.0,0.713180,11.8160,332.1790
17.0,0.712984,11.8160,332.6790
18.0,0.711451,11.8160,333.1790
19.0,0.711449,11.8160,333.6790
20.0,0.710258,11.8160,334.1790
21.0,0.710685,11.8160,334.6790
22.0,0.710160,11.8160,335.1790
23.0,0.709070,11.8160,335.6790
24.0,0.709660,11.8160,336.1790
25.0,0.708846,11.8160,336.6790
26.0,0.708900,11.8160,337.1790
27.0,0.707790,11.8160,337.6790
28.0,0.708273,11.8160,338.1790
29.0,0.707840,11.8160,338.6790
30.0,0.707157,11.8160,339.1790
31.0,0.706929,11.8160,339.6790
32.0,0.707662,11.8160,340.1790
33.0,0.706714,11.8160,340.6790
34.0,0.706095,11.8160,341.1790
35.0,0.706621,11.8160,341.6790
36.0,0.706467,11.8160,342.1790
37.0,0.706493,11.8160,342.6790
38.0,0.705312,11.8160,343.1790
39.0,0.705177,11.8160,343.6790
40.0,0.705893,11.8160,344.1790
