Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000746,14.9938,58.9770
2.0,-0.000833,14.9436,59.4770
3.0,-0.001702,14.8934,59.9770
4.0,-0.001660,14.8432,60.4770
5.0,-0.001691,14.7932,60.9770
6.0,-0.001550,14.7431,61.4770
7.0,-0.001632,14.6929,61.9770
8.0,-0.001624,14.6427,62.4770
9.0,-0.001317,14.5926,62.9770
10.0,-0.002158,14.5424,63.4770
11.0,-0.001754,14.4922,63.9770
12.0,-0.001822,14.4419,64.4770
13.0,-0.001780,14.3916,64.9770
14.0,-0.002042,14.3415,65.4770
15.0,-0.001385,14.2913,65.9770
16.0,-0.001636,14.2410,66.4770
17.0,-0.001788,14.1908,66.9770
18.0,-0.002003,14.1407,67.4770
19.0,-0.001455,14.0905,67.9770
20.0,-0.001814,14.0404,68.4770
21.0,-0.002559,13.9902,68.9770
22.0,-0.002761,13.9402,69.4770
23.0,-0.001973,13.8901,69.9770
24.0,-0.002229,13.8399,70.4770
25.0,-0.002460,13.7898,70.9770
26.0,-0.002635,13.7396,71.4770
27.0,-0.002266,13.6895,71.9770
28.0,-0.001899,13.6393,72.4770
29.0,-0.002168,13.5891,72.9770
30.0,-0.002258,13.5388,73.4770
31.0,-0.002123,13.4888,73.9770
32.0,-0.002629,13.4384,74.4770
33.0,-0.002762,13.3882,74.9770
34.0,-0.001925,13.3380,75.4770
35.0,-0.001699,13.2879,75.9770
36.0,-0.002755,13.2376,76.4770
37.0,-0.001273,13.1874,76.9770
38.0,-0.002333,13.1372,77.4770
39.0,-0.002429,13.0872,77.9770
40.0,-0.001578,13.0370,78.4770
41.0,-0.002178,12.9868,78.9770
42.0,-0.002355,12.9366,79.4770
43.0,-0.001801,12.8867,79.9770
44.0,-0.001708,12.8365,80.4770
45.0,-0.002046,12.7864,80.9770
46.0,-0.002627,12.7361,81.4770
47.0,-0.002000,12.6861,81.9770
48.0,-0.002763,12.6360,82.4770
49.0,-0.001959,12.5857,82.9770
50.0,-0.001240,12.5354,83.4770
51.0,-0.001620,12.4852,83.9770
52.0,-0.002104,12.4351,84.4770
53.0,-0.001153,12.3848,84.9770
54.0,-0.000511,12.3345,85.4770
55.0,0.002337,12.2843,85.9770
56.0,0.007679,12.2342,86.4770
57.0,0.018787,12.1840,86.9770
58.0,0.041537,12.1338,87.4770
59.0,0.095727,12.0836,87.9770
60.0,0.171558,12.0337,88.4770
61.0,0.270811,11.9836,88.9770
62.0,0.388906,11.9335,89.4770
63.0,0.554142,11.8835,89.9770
