Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.010021,15.0019,585.5460
2,-0.005373,15.0069,585.5560
3,-0.006804,15.0119,585.5660
4,-0.005125,15.0169,585.5760
5,-0.005392,15.0219,585.5860
6,-0.004884,15.0269,585.5960
7,-0.006282,15.0319,585.6060
8,-0.001136,15.0369,585.6160
9,-0.003715,15.0412,585.6250
10,-0.003563,15.0469,585.6350
11,-0.003009,15.0512,585.6450
12,-0.001929,15.0569,585.6550
13,-0.003657,15.0619,585.6650
14,-0.004342,15.0669,585.6750
15,-0.003063,15.0719,585.6850
16,-0.002357,15.0769,585.6960
17,-0.004309,15.0812,585.7061
18,-0.004674,15.0869,585.7160
19,-0.003830,15.0912,585.7260
34,-0.004975,15.1669,585.8750
35,-0.004386,15.1712,585.8850
36,-0.003711,15.1769,585.8950
37,-0.011052,15.1812,585.9050
38,-0.009058,15.1862,585.9150
39,-0.004889,15.1912,585.9250
40,-0.004335,15.1969,585.9350
41,-0.004419,15.2019,585.9450
42,-0.004802,15.2069,585.9550
43,-0.004269,15.2112,585.9650
44,-0.003096,15.2169,585.9750
45,-0.003645,15.2212,585.9850
46,-0.004386,15.2262,585.9951
47,-0.002990,15.2312,586.0050
48,-0.003175,15.2369,586.0150
49,-0.010154,15.2412,586.0250
50,-0.007419,15.2469,586.0350
51,-0.003262,15.2519,586.0450
52,-0.001405,15.2569,586.0551
53,-0.000477,15.2613,586.0650
54,-0.002630,15.2669,586.0750
55,-0.002960,15.2713,586.0850
56,-0.002492,15.2769,586.0950
57,-0.006621,15.2812,586.1050
58,-0.007519,15.2862,586.1151
59,-0.006631,15.2912,586.1250
60,-0.004622,15.2969,586.1350
70,-0.005791,15.3469,586.2350
71,-0.005855,15.3519,586.2451
72,-0.004534,15.3569,586.2550
73,-0.000351,15.3612,586.2650
74,-0.002693,15.3669,586.2750
75,-0.004849,15.3719,586.2850
76,-0.005373,15.3769,586.2950
77,-0.005251,15.3812,586.3051
78,-0.004206,15.3869,586.3150
79,-0.005170,15.3919,586.3250
80,-0.006067,15.3969,586.3350
81,-0.005918,15.4019,586.3450
82,-0.005878,15.4069,586.3550
83,-0.006074,15.4119,586.3651
84,-0.006187,15.4169,586.3750
85,-0.007751,15.4219,586.3850
86,-0.007519,15.4269,586.3950
87,-0.006750,15.4319,586.4050
88,-0.006341,15.4369,586.4150
89,-0.010912,15.4419,586.4250
90,-0.008686,15.4469,586.4350
91,-0.005240,15.4519,586.4450
92,-0.002871,15.4569,586.4550
93,-0.003126,15.4619,586.4650
94,-0.004531,15.4669,586.4750
95,-0.004321,15.4719,586.4850
106,-0.009619,15.5269,586.5950
107,-0.008948,15.5319,586.6050
108,-0.007524,15.5369,586.6151
109,-0.012006,15.5419,586.6250
110,-0.011387,15.5469,586.6350
111,-0.009044,15.5519,586.6450
112,-0.008494,15.5569,586.6550
113,-0.013273,15.5619,586.6650
114,-0.011548,15.5669,586.6750
115,-0.008246,15.5719,586.6850
116,-0.006984,15.5769,586.6950
117,-0.009053,15.5819,586.7050
118,-0.007596,15.5869,586.7150
119,-0.006271,15.5919,586.7250
120,-0.005429,15.5969,586.7350
121,-0.004283,15.6019,586.7451
122,-0.006107,15.6069,586.7550
123,-0.005284,15.6119,586.7650
124,-0.005569,15.6169,586.7750
125,-0.005964,15.6219,586.7850
126,-0.006809,15.6269,586.7950
127,-0.006713,15.6319,586.8051
128,-0.006423,15.6369,586.8150
129,-0.005829,15.6419,586.8250
130,-0.005988,15.6469,586.8350
131,-0.006881,15.6519,586.8450
132,-0.006652,15.6569,586.8550
142,-0.005424,15.7069,586.9550
143,-0.004318,15.7119,586.9650
144,-0.006462,15.7169,586.9750
145,-0.004735,15.7219,586.9850
146,-0.005841,15.7269,586.9951
147,-0.007091,15.7319,587.0050
148,-0.008195,15.7369,587.0150
149,-0.001576,15.7419,587.0250
150,-0.003587,15.7469,587.0350
151,-0.007063,15.7519,587.0450
152,-0.008024,15.7569,587.0551
153,-0.007351,15.7619,587.0650
154,-0.008113,15.7669,587.0750
155,-0.007384,15.7719,587.0850
156,-0.006570,15.7769,587.0950
157,-0.007096,15.7819,587.1050
158,-0.008221,15.7869,587.1151
159,-0.007021,15.7919,587.1250
160,-0.007250,15.7969,587.1350
161,-0.005420,15.8019,587.1450
162,-0.007907,15.8069,587.1550
163,-0.006883,15.8119,587.1650
164,-0.006640,15.8169,587.1750
165,-0.013729,15.8219,587.1850
166,-0.011090,15.8269,587.1950
167,-0.008448,15.8312,587.2050
168,-0.009848,15.8369,587.2150
178,-0.007655,15.8869,587.3150
179,-0.007573,15.8913,587.3250
180,-0.009121,15.8969,587.3350
181,-0.015228,15.9012,587.3450
182,-0.013145,15.9069,587.3550
183,-0.007568,15.9112,587.3651
184,-0.006355,15.9169,587.3750
185,-0.006170,15.9212,587.3850
186,-0.006535,15.9269,587.3950
187,-0.007328,15.9312,587.4050
188,-0.008812,15.9369,587.4150
189,-0.007278,15.9412,587.4250
190,-0.008029,15.9462,587.4350
191,-0.008529,15.9512,587.4450
192,-0.007709,15.9569,587.4550
193,-0.005927,15.9612,587.4650
194,-0.006605,15.9662,587.4750
195,-0.006441,15.9712,587.4850
196,-0.008948,15.9769,587.4951
197,-0.002221,15.9812,587.5050
198,-0.004335,15.9862,587.5150
199,-0.005436,15.9912,587.5250
200,-0.006883,15.9969,587.5350
201,-0.004833,16.0012,587.5450
202,-0.006121,16.0062,587.5551
203,-0.006659,16.0112,587.5650
214,-0.014265,16.0662,587.6750
215,-0.008504,16.0712,587.6850
216,-0.007802,16.0769,587.6950
217,-0.008186,16.0812,587.7050
218,-0.008387,16.0862,587.7150
219,-0.006294,16.0912,587.7250
220,-0.006086,16.0969,587.7350
221,-0.010561,16.1012,587.7451
222,-0.011538,16.1062,587.7550
223,-0.012518,16.1112,587.7650
224,-0.010940,16.1169,587.7750
225,-0.010608,16.1212,587.7850
226,-0.010643,16.1262,587.7950
227,-0.007349,16.1312,587.8051
228,-0.004078,16.1369,587.8150
229,-0.009551,16.1412,587.8250
230,-0.014092,16.1462,587.8350
231,-0.010456,16.1512,587.8450
232,-0.006453,16.1569,587.8550
233,-0.006399,16.1612,587.8651
234,-0.008347,16.1662,587.8750
235,-0.008424,16.1712,587.8850
236,-0.009619,16.1769,587.8950
237,-0.010196,16.1812,587.9050
238,-0.013201,16.1862,587.9150
239,-0.008048,16.1912,587.9250
240,-0.010124,16.1969,587.9350
250,-0.004854,16.2462,588.0350
251,-0.006692,16.2512,588.0450
252,-0.010367,16.2569,588.0551
253,-0.005195,16.2612,588.0650
254,-0.004414,16.2662,588.0750
255,-0.005546,16.2712,588.0850
256,-0.008256,16.2769,588.0950
257,-0.004316,16.2812,588.1050
258,-0.007589,16.2862,588.1151
259,-0.007720,16.2912,588.1250
260,-0.005880,16.2969,588.1350
261,-0.003827,16.3012,588.1450
262,-0.007339,16.3062,588.1550
263,-0.007395,16.3112,588.1650
264,-0.008347,16.3169,588.1750
265,-0.014232,16.3212,588.1850
266,-0.014480,16.3262,588.1950
267,-0.010164,16.3312,588.2050
268,-0.010234,16.3369,588.2150
269,-0.004482,16.3412,588.2250
270,-0.004732,16.3462,588.2350
271,-0.005726,16.3512,588.2451
272,-0.008899,16.3569,588.2550
273,-0.012593,16.3612,588.2650
274,-0.013248,16.3662,588.2750
275,-0.009659,16.3712,588.2850
287,-0.007571,16.4313,588.4050
288,-0.008946,16.4369,588.4150
289,-0.007419,16.4412,588.4250
290,-0.008560,16.4462,588.4350
291,-0.008155,16.4512,588.4450
292,-0.007980,16.4569,588.4550
293,-0.005974,16.4612,588.4650
294,-0.007010,16.4662,588.4750
295,-0.006100,16.4713,588.4850
296,-0.008747,16.4769,588.4951
297,-0.013566,16.4812,588.5050
298,-0.013998,16.4869,588.5150
