Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000506,14.9658,0.5000
2.0,-0.000273,14.9157,1.0000
3.0,-0.000779,14.8655,1.5000
4.0,-0.001325,14.8155,2.0000
5.0,-0.000207,14.7653,2.5000
6.0,-0.000739,14.7151,3.0000
7.0,0.000009,14.6650,3.5000
8.0,-0.001147,14.6149,4.0000
9.0,-0.000596,14.5646,4.5000
10.0,0.000011,14.5144,5.0000
11.0,-0.000843,14.4641,5.5000
12.0,-0.001190,14.4140,6.0000
13.0,-0.000541,14.3637,6.5000
14.0,-0.001095,14.3135,7.0000
15.0,-0.001088,14.2633,7.5000
16.0,-0.000356,14.2132,8.0000
17.0,-0.000354,14.1630,8.5000
18.0,-0.000465,14.1127,9.0000
19.0,0.000469,14.0625,9.5000
20.0,-0.000960,14.0125,10.0000
21.0,0.000160,13.9624,10.5000
22.0,-0.000702,13.9122,11.0000
23.0,-0.000438,13.8621,11.5000
24.0,-0.000272,13.8119,12.0000
25.0,-0.000376,13.7620,12.5000
26.0,-0.000922,13.7117,13.0000
27.0,-0.000264,13.6615,13.5000
28.0,0.000015,13.6113,14.0000
29.0,-0.000643,13.5612,14.5000
30.0,-0.000532,13.5109,15.0000
31.0,-0.000984,13.4607,15.5000
32.0,-0.000574,13.4104,16.0000
33.0,-0.001045,13.3603,16.5000
34.0,-0.000299,13.3101,17.0000
35.0,-0.000542,13.2599,17.5000
36.0,0.000862,13.2096,18.0000
37.0,0.000404,13.1595,18.5000
38.0,-0.000759,13.1094,19.0000
39.0,-0.000206,13.0592,19.5000
40.0,0.000096,13.0089,20.0000
41.0,-0.000411,12.9588,20.5000
42.0,0.000676,12.9088,21.0000
43.0,-0.000537,12.8587,21.5000
44.0,0.000424,12.8085,22.0000
45.0,-0.000626,12.7584,22.5000
46.0,0.000719,12.7083,23.0000
47.0,-0.000389,12.6581,23.5000
48.0,-0.000416,12.6080,24.0000
49.0,-0.000720,12.5577,24.5000
50.0,-0.000416,12.5077,25.0000
51.0,0.000046,12.4573,25.5000
52.0,0.000566,12.4071,26.0000
53.0,0.000506,12.3568,26.5000
54.0,0.002771,12.3067,27.0000
55.0,0.006666,12.2565,27.5000
56.0,0.015226,12.2063,28.0000
57.0,0.030362,12.1560,28.5000
58.0,0.076237,12.1060,29.0000
59.0,0.138206,12.0559,29.5000
60.0,0.228004,12.0057,30.0000
61.0,0.337716,11.9556,30.5000
62.0,0.477655,11.9056,31.0000
63.0,0.653653,11.8557,31.5000
