Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.742279,11.8186,266.2550
2.0,0.731092,11.8185,266.7550
3.0,0.723823,11.8185,267.2550
4.0,0.719932,11.8185,267.7550
5.0,0.716976,11.8185,268.2550
6.0,0.714445,11.8185,268.7550
7.0,0.713377,11.8185,269.2550
8.0,0.711341,11.8185,269.7550
9.0,0.710527,11.8185,270.2550
10.0,0.708753,11.8185,270.7550
11.0,0.707941,11.8185,271.2550
12.0,0.707310,11.8185,271.7550
13.0,0.706060,11.8185,272.2550
14.0,0.705072,11.8185,272.7550
15.0,0.704856,11.8185,273.2550
16.0,0.703608,11.8185,273.7550
17.0,0.703588,11.8185,274.2550
18.0,0.703694,11.8185,274.7550
19.0,0.702468,11.8185,275.2550
20.0,0.702103,11.8185,275.7550
21.0,0.702116,11.8185,276.2550
22.0,0.701618,11.8185,276.7550
23.0,0.701172,11.8185,277.2550
24.0,0.700309,11.8185,277.7550
25.0,0.699805,11.8185,278.2550
26.0,0.700009,11.8185,278.7550
27.0,0.699594,11.8185,279.2550
28.0,0.699702,11.8185,279.7550
29.0,0.699094,11.8185,280.2550
30.0,0.698700,11.8185,280.7550
31.0,0.698211,11.8185,281.2550
32.0,0.698312,11.8185,281.7550
33.0,0.697638,11.8185,282.2550
34.0,0.697883,11.8185,282.7550
35.0,0.697931,11.8185,283.2550
36.0,0.697707,11.8185,283.7550
37.0,0.697113,11.8185,284.2550
38.0,0.697424,11.8185,284.7550
39.0,0.697032,11.8185,285.2550
40.0,0.697611,11.8185,285.7550
