Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.007970,14.9918,463.5870
2.0,-0.007780,14.9417,464.0870
3.0,-0.007963,14.8915,464.5870
4.0,-0.007981,14.8415,465.0870
5.0,-0.008020,14.7913,465.5870
6.0,-0.007968,14.7411,466.0870
7.0,-0.007699,14.6911,466.5870
8.0,-0.007408,14.6409,467.0870
9.0,-0.007481,14.5907,467.5870
10.0,-0.007114,14.5405,468.0870
11.0,-0.007712,14.4902,468.5870
12.0,-0.006993,14.4401,469.0870
13.0,-0.007330,14.3898,469.5870
14.0,-0.007600,14.3396,470.0870
15.0,-0.007603,14.2893,470.5870
16.0,-0.007503,14.2393,471.0870
17.0,-0.007151,14.1890,471.5870
18.0,-0.008017,14.1388,472.0870
19.0,-0.008146,14.0886,472.5870
20.0,-0.007835,14.0385,473.0870
21.0,-0.007758,13.9884,473.5870
22.0,-0.007451,13.9384,474.0870
23.0,-0.007753,13.8881,474.5870
24.0,-0.007552,13.8380,475.0870
25.0,-0.007526,13.7881,475.5870
26.0,-0.008216,13.7378,476.0870
27.0,-0.007839,13.6876,476.5870
28.0,-0.007617,13.6374,477.0870
29.0,-0.007576,13.5873,477.5870
30.0,-0.007486,13.5371,478.0870
31.0,-0.007322,13.4868,478.5870
32.0,-0.007598,13.4365,479.0870
33.0,-0.008503,13.3864,479.5870
34.0,-0.008190,13.3363,480.0870
35.0,-0.007414,13.2860,480.5870
36.0,-0.007913,13.2356,481.0870
37.0,-0.008173,13.1855,481.5870
38.0,-0.007902,13.1355,482.0870
39.0,-0.007820,13.0852,482.5870
40.0,-0.008148,13.0350,483.0870
41.0,-0.007918,12.9848,483.5870
42.0,-0.008096,12.9349,484.0870
43.0,-0.007506,12.8847,484.5870
44.0,-0.008328,12.8345,485.0870
45.0,-0.007866,12.7844,485.5870
46.0,-0.008641,12.7343,486.0870
47.0,-0.009194,12.6842,486.5870
48.0,-0.009122,12.6341,487.0870
49.0,-0.008971,12.5837,487.5870
50.0,-0.009073,12.5336,488.0870
51.0,-0.009005,12.4834,488.5870
52.0,-0.009068,12.4332,489.0870
53.0,-0.008610,12.3829,489.5870
54.0,-0.006361,12.3327,490.0870
55.0,-0.003855,12.2825,490.5870
56.0,0.002238,12.2323,491.0870
57.0,0.015688,12.1821,491.5870
58.0,0.040955,12.1319,492.0870
59.0,0.079296,12.0818,492.5870
60.0,0.133018,12.0317,493.0870
61.0,0.204911,11.9816,493.5870
62.0,0.294327,11.9315,494.0870
63.0,0.412018,11.8816,494.5870
64.0,0.582798,11.8315,495.0870
65.0,0.750931,11.7814,495.5870
66.0,0.919007,11.7314,496.0870
67.0,1.090299,11.6815,496.5870
68.0,1.273719,11.6313,497.0870
69.0,1.486529,11.5812,497.5870
70.0,1.721388,11.5311,498.0870
71.0,2.013810,11.4812,498.5870
72.0,2.312929,11.4311,499.0870
73.0,2.666868,11.3810,499.5870
74.0,3.048141,11.3309,500.0870
75.0,3.450605,11.2812,500.5870
76.0,3.873405,11.2312,501.0870
