Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.356658,11.1738,435.8500
2.0,4.329928,11.1738,436.3500
3.0,4.317757,11.1738,436.8500
4.0,4.307657,11.1738,437.3500
5.0,4.300067,11.1738,437.8500
6.0,4.290720,11.1738,438.3500
7.0,4.284496,11.1738,438.8500
8.0,4.278986,11.1738,439.3500
9.0,4.274987,11.1738,439.8500
10.0,4.271545,11.1738,440.3500
11.0,4.268717,11.1738,440.8500
12.0,4.266243,11.1738,441.3500
13.0,4.263827,11.1738,441.8500
14.0,4.261825,11.1738,442.3500
15.0,4.259714,11.1738,442.8500
16.0,4.257421,11.1738,443.3500
17.0,4.255365,11.1738,443.8500
18.0,4.255403,11.1738,444.3500
19.0,4.253653,11.1738,444.8500
20.0,4.250932,11.1738,445.3500
21.0,4.249845,11.1738,445.8500
22.0,4.248006,11.1738,446.3500
23.0,4.247052,11.1738,446.8500
24.0,4.245411,11.1737,447.3500
25.0,4.243361,11.1737,447.8500
26.0,4.242430,11.1737,448.3500
27.0,4.241069,11.1737,448.8500
28.0,4.239561,11.1737,449.3500
29.0,4.238119,11.1737,449.8500
30.0,4.237231,11.1737,450.3500
31.0,4.236966,11.1737,450.8500
32.0,4.234124,11.1737,451.3500
33.0,4.233384,11.1737,451.8500
34.0,4.232157,11.1737,452.3500
35.0,4.231841,11.1737,452.8500
36.0,4.230317,11.1737,453.3500
37.0,4.229920,11.1737,453.8500
38.0,4.229369,11.1737,454.3500
39.0,4.228737,11.1737,454.8500
40.0,4.227212,11.1737,455.3500
