Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004699,14.9918,331.1210
2.0,-0.005438,14.9417,331.6210
3.0,-0.005371,14.8915,332.1210
4.0,-0.005173,14.8415,332.6210
5.0,-0.005663,14.7913,333.1210
6.0,-0.005253,14.7412,333.6210
7.0,-0.004868,14.6911,334.1210
8.0,-0.004738,14.6408,334.6210
9.0,-0.005008,14.5907,335.1210
10.0,-0.005035,14.5405,335.6210
11.0,-0.005872,14.4902,336.1210
12.0,-0.004878,14.4400,336.6210
13.0,-0.004576,14.3899,337.1210
14.0,-0.004820,14.3396,337.6210
15.0,-0.005375,14.2893,338.1210
16.0,-0.005183,14.2392,338.6210
17.0,-0.005161,14.1890,339.1210
18.0,-0.005347,14.1388,339.6210
19.0,-0.005428,14.0886,340.1210
20.0,-0.005804,14.0386,340.6210
21.0,-0.005623,13.9883,341.1210
22.0,-0.005787,13.9384,341.6210
23.0,-0.005286,13.8881,342.1210
24.0,-0.005526,13.8380,342.6210
25.0,-0.006025,13.7879,343.1210
26.0,-0.006001,13.7379,343.6210
27.0,-0.005817,13.6877,344.1210
28.0,-0.005490,13.6374,344.6210
29.0,-0.005551,13.5871,345.1210
30.0,-0.005684,13.5372,345.6210
31.0,-0.005952,13.4868,346.1210
32.0,-0.006068,13.4366,346.6210
33.0,-0.005691,13.3862,347.1210
34.0,-0.005841,13.3363,347.6210
35.0,-0.006068,13.2860,348.1210
36.0,-0.006092,13.2356,348.6210
37.0,-0.005805,13.1855,349.1210
38.0,-0.005711,13.1354,349.6210
39.0,-0.005950,13.0853,350.1210
40.0,-0.006061,13.0351,350.6210
41.0,-0.006133,12.9848,351.1210
42.0,-0.006098,12.9347,351.6210
43.0,-0.005873,12.8847,352.1210
44.0,-0.006668,12.8345,352.6210
45.0,-0.006363,12.7845,353.1210
46.0,-0.006379,12.7342,353.6210
47.0,-0.006418,12.6842,354.1210
48.0,-0.006817,12.6341,354.6210
49.0,-0.006743,12.5837,355.1210
50.0,-0.006571,12.5335,355.6210
51.0,-0.007006,12.4835,356.1210
52.0,-0.006527,12.4332,356.6210
53.0,-0.005657,12.3829,357.1210
54.0,-0.003794,12.3326,357.6210
55.0,-0.001029,12.2825,358.1210
56.0,0.004915,12.2323,358.6210
57.0,0.018511,12.1821,359.1210
58.0,0.043535,12.1319,359.6210
59.0,0.081302,12.0817,360.1210
60.0,0.133904,12.0317,360.6210
61.0,0.205769,11.9816,361.1210
62.0,0.295764,11.9315,361.6210
63.0,0.413803,11.8814,362.1210
64.0,0.584231,11.8315,362.6210
65.0,0.753501,11.7815,363.1210
66.0,0.923365,11.7314,363.6210
67.0,1.090816,11.6813,364.1210
68.0,1.271786,11.6314,364.6210
69.0,1.483561,11.5813,365.1210
70.0,1.720652,11.5311,365.6210
71.0,2.013012,11.4811,366.1210
72.0,2.314704,11.4311,366.6210
73.0,2.672883,11.3810,367.1210
74.0,3.056249,11.3311,367.6210
75.0,3.456513,11.2811,368.1210
76.0,3.880752,11.2312,368.6210
