Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.279130,11.1688,322.8890
2,4.279130,11.1688,322.8940
3,4.279088,11.1688,322.8990
4,4.278752,11.1688,322.9040
5,4.277264,11.1688,322.9090
6,4.276816,11.1688,322.9140
7,4.276311,11.1694,322.9190
8,4.275511,11.1694,322.9240
9,4.274356,11.1713,322.9280
10,4.264887,11.1713,322.9330
11,4.256811,11.1744,322.9380
12,4.240524,11.1744,322.9430
13,4.224458,11.1794,322.9480
14,4.197232,11.1794,322.9530
15,4.179514,11.1843,322.9580
16,4.145303,11.1843,322.9640
17,4.110858,11.1893,322.9690
18,4.085042,11.1893,322.9740
19,4.052963,11.1943,322.9790
20,4.029788,11.1943,322.9840
21,3.997428,11.1992,322.9890
22,3.976886,11.1992,322.9940
23,3.949539,11.2036,322.9990
24,3.930031,11.2036,323.0040
25,3.902806,11.2092,323.0090
26,3.881226,11.2092,323.0140
27,3.855086,11.2141,323.0190
28,3.832523,11.2141,323.0240
29,3.803292,11.2191,323.0290
30,3.780772,11.2191,323.0330
31,3.763288,11.2235,323.0380
32,3.729526,11.2235,323.0430
33,3.710999,11.2291,323.0480
34,3.675137,11.2290,323.0530
35,3.659210,11.2340,323.0580
36,3.626458,11.2340,323.0630
37,3.609254,11.2390,323.0680
38,3.575338,11.2390,323.0730
39,3.560164,11.2434,323.0780
40,3.528338,11.2433,323.0830
41,3.511504,11.2489,323.0880
42,3.478700,11.2489,323.0930
43,3.463998,11.2539,323.0980
44,3.434295,11.2539,323.1030
45,3.419266,11.2589,323.1080
46,3.389549,11.2589,323.1130
47,3.374969,11.2632,323.1180
48,3.341796,11.2632,323.1230
49,3.325134,11.2688,323.1280
50,3.294277,11.2688,323.1330
51,3.280323,11.2738,323.1380
52,3.249918,11.2738,323.1430
53,3.234057,11.2788,323.1480
54,3.205995,11.2788,323.1530
55,3.192612,11.2838,323.1580
56,3.161454,11.2837,323.1630
57,3.144097,11.2887,323.1680
58,3.111495,11.2887,323.1730
59,3.097794,11.2937,323.1780
60,3.069240,11.2937,323.1830
61,3.055217,11.2987,323.1880
62,3.026411,11.2987,323.1930
63,3.013224,11.3030,323.1980
64,2.985485,11.3030,323.2030
65,2.971565,11.3086,323.2080
66,2.941824,11.3086,323.2130
67,2.928983,11.3136,323.2180
68,2.901010,11.3136,323.2230
69,2.886388,11.3136,323.2280
70,2.857017,11.3186,323.2330
71,2.843419,11.3186,323.2380
72,2.814440,11.3235,323.2430
73,2.800154,11.3285,323.2480
74,2.771906,11.3285,323.2530
75,2.759074,11.3335,323.2580
76,2.730952,11.3335,323.2630
77,2.715993,11.3385,323.2680
78,2.688184,11.3385,323.2730
79,2.674969,11.3428,323.2780
80,2.647547,11.3428,323.2830
81,2.633491,11.3484,323.2880
