Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.429116,11.1676,170.9160
2.0,4.400756,11.1676,171.4160
3.0,4.384357,11.1676,171.9160
4.0,4.376512,11.1676,172.4160
5.0,4.370266,11.1676,172.9160
6.0,4.364042,11.1676,173.4160
7.0,4.358684,11.1676,173.9160
8.0,4.353611,11.1676,174.4160
9.0,4.346632,11.1676,174.9160
10.0,4.342605,11.1676,175.4160
11.0,4.339399,11.1676,175.9160
12.0,4.335735,11.1676,176.4160
13.0,4.332598,11.1676,176.9160
14.0,4.330561,11.1675,177.4160
15.0,4.328503,11.1675,177.9160
16.0,4.326129,11.1675,178.4160
17.0,4.323707,11.1675,178.9160
18.0,4.323334,11.1675,179.4160
19.0,4.321758,11.1675,179.9160
20.0,4.320313,11.1675,180.4160
21.0,4.318633,11.1675,180.9160
22.0,4.317378,11.1675,181.4160
23.0,4.315922,11.1675,181.9160
24.0,4.314704,11.1675,182.4160
25.0,4.313993,11.1675,182.9160
26.0,4.312036,11.1675,183.4160
27.0,4.310313,11.1675,183.9160
28.0,4.309223,11.1675,184.4160
29.0,4.308070,11.1675,184.9160
30.0,4.306612,11.1675,185.4160
31.0,4.304838,11.1675,185.9160
32.0,4.303880,11.1675,186.4160
33.0,4.302793,11.1675,186.9160
34.0,4.302596,11.1675,187.4160
35.0,4.300895,11.1675,187.9160
36.0,4.299997,11.1675,188.4160
37.0,4.299449,11.1675,188.9160
38.0,4.297736,11.1675,189.4160
39.0,4.298298,11.1675,189.9160
40.0,4.297499,11.1675,190.4160
