Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.295212,11.1682,124.1910
2,4.295202,11.1682,124.1960
3,4.295328,11.1682,124.2010
4,4.294796,11.1682,124.2060
5,4.292662,11.1682,124.2110
6,4.291699,11.1682,124.2160
7,4.290358,11.1688,124.2210
8,4.288151,11.1688,124.2260
9,4.285293,11.1707,124.2300
10,4.277512,11.1706,124.2350
11,4.268497,11.1738,124.2400
12,4.253079,11.1738,124.2450
13,4.238345,11.1788,124.2500
14,4.208936,11.1787,124.2550
15,4.191592,11.1837,124.2600
16,4.156717,11.1837,124.2660
17,4.123835,11.1887,124.2710
18,4.096717,11.1887,124.2760
19,4.064873,11.1936,124.2810
20,4.041132,11.1936,124.2860
21,4.008590,11.1986,124.2910
22,3.986818,11.1986,124.2960
23,3.960608,11.2036,124.3010
24,3.939743,11.2036,124.3060
25,3.913557,11.2086,124.3110
26,3.890353,11.2085,124.3160
27,3.865009,11.2135,124.3210
28,3.842217,11.2135,124.3260
29,3.814263,11.2185,124.3310
30,3.791209,11.2185,124.3350
31,3.774627,11.2229,124.3400
32,3.741015,11.2228,124.3450
33,3.723138,11.2291,124.3500
34,3.687117,11.2291,124.3550
35,3.671770,11.2334,124.3600
36,3.638658,11.2334,124.3650
37,3.622039,11.2384,124.3700
38,3.588328,11.2384,124.3750
39,3.572986,11.2434,124.3800
40,3.540917,11.2433,124.3850
41,3.523479,11.2483,124.3900
42,3.490246,11.2483,124.3950
43,3.475502,11.2533,124.4000
44,3.444620,11.2533,124.4050
45,3.428347,11.2583,124.4100
46,3.396895,11.2583,124.4150
47,3.382759,11.2632,124.4200
48,3.351555,11.2632,124.4250
49,3.335398,11.2682,124.4300
50,3.303292,11.2682,124.4350
51,3.288469,11.2732,124.4400
52,3.258476,11.2732,124.4450
53,3.243568,11.2782,124.4500
54,3.213921,11.2781,124.4550
55,3.199154,11.2831,124.4600
56,3.165789,11.2831,124.4650
57,3.149039,11.2881,124.4700
58,3.119243,11.2881,124.4750
59,3.107613,11.2931,124.4800
60,3.081305,11.2931,124.4850
61,3.067608,11.2981,124.4900
62,3.039716,11.2980,124.4950
63,3.027833,11.3030,124.5000
64,2.998878,11.3030,124.5050
65,2.983147,11.3080,124.5100
66,2.952135,11.3080,124.5150
67,2.938588,11.3130,124.5200
68,2.910045,11.3130,124.5250
69,2.895151,11.3180,124.5300
70,2.866220,11.3179,124.5350
71,2.852387,11.3229,124.5400
72,2.823792,11.3229,124.5450
73,2.809100,11.3279,124.5500
74,2.779925,11.3279,124.5550
75,2.766537,11.3329,124.5600
76,2.738513,11.3329,124.5650
77,2.723984,11.3379,124.5700
78,2.695572,11.3378,124.5750
79,2.682076,11.3422,124.5800
80,2.654113,11.3422,124.5850
81,2.639495,11.3478,124.5900
82,2.611869,11.3478,124.5950
83,2.599000,11.3528,124.6000
84,2.572383,11.3528,124.6050
85,2.558102,11.3578,124.6100
86,2.530531,11.3577,124.6150
87,2.517287,11.3627,124.6200
88,2.490353,11.3627,124.6250
89,2.476105,11.3683,124.6300
90,2.448661,11.3683,124.6350
91,2.435394,11.3727,124.6400
92,2.408918,11.3727,124.6450
93,2.394197,11.3777,124.6500
94,2.366884,11.3776,124.6550
95,2.354146,11.3826,124.6600
96,2.327786,11.3826,124.6650
97,2.313762,11.3876,124.6700
98,2.287314,11.3876,124.6750
99,2.275287,11.3926,124.6800
100,2.251817,11.3926,124.6850
101,2.238401,11.3976,124.6900
102,2.215889,11.3976,124.6950
103,2.205177,11.4026,124.7000
104,2.183344,11.4025,124.7050
105,2.171840,11.4075,124.7100
106,2.148076,11.4075,124.7150
107,2.137709,11.4125,124.7200
108,2.113912,11.4125,124.7250
109,2.100889,11.4175,124.7300
110,2.074898,11.4175,124.7350
111,2.061978,11.4225,124.7400
112,2.035296,11.4225,124.7450
113,2.021094,11.4274,124.7500
114,1.993528,11.4274,124.7550
115,1.980982,11.4324,124.7600
116,1.954908,11.4324,124.7650
117,1.941188,11.4374,124.7700
118,1.915025,11.4374,124.7750
119,1.902946,11.4417,124.7800
120,1.878013,11.4417,124.7850
121,1.864003,11.4473,124.7900
122,1.835305,11.4473,124.7950
123,1.822581,11.4523,124.8000
124,1.797129,11.4523,124.8050
125,1.783390,11.4573,124.8100
126,1.757171,11.4573,124.8150
127,1.744368,11.4623,124.8200
128,1.718915,11.4623,124.8250
129,1.705719,11.4673,124.8300
130,1.678616,11.4672,124.8350
131,1.665869,11.4722,124.8400
132,1.639691,11.4722,124.8450
133,1.626589,11.4772,124.8500
134,1.600716,11.4772,124.8550
135,1.588371,11.4822,124.8600
136,1.562815,11.4822,124.8650
137,1.549179,11.4872,124.8700
138,1.522142,11.4871,124.8750
139,1.510040,11.4921,124.8800
140,1.484569,11.4921,124.8850
141,1.470596,11.4971,124.8900
142,1.444676,11.4971,124.8950
143,1.432369,11.5015,124.9000
144,1.407926,11.5015,124.9050
145,1.394501,11.5077,124.9100
146,1.367529,11.5077,124.9150
147,1.354973,11.5120,124.9200
148,1.329792,11.5120,124.9250
149,1.316488,11.5170,124.9300
150,1.291387,11.5170,124.9350
151,1.278789,11.5220,124.9400
152,1.254365,11.5220,124.9450
153,1.241450,11.5270,124.9500
154,1.216993,11.5270,124.9550
155,1.206430,11.5320,124.9600
156,1.183891,11.5319,124.9650
157,1.171115,11.5369,124.9700
158,1.146042,11.5369,124.9750
159,1.133654,11.5419,124.9800
160,1.109932,11.5419,124.9850
161,1.096736,11.5469,124.9900
162,1.071386,11.5469,124.9950
163,1.060253,11.5519,125.0000
164,1.038050,11.5519,125.0050
165,1.026126,11.5569,125.0100
166,1.003011,11.5568,125.0150
167,0.991293,11.5618,125.0200
168,0.967393,11.5618,125.0250
169,0.953257,11.5668,125.0300
170,0.927211,11.5668,125.0350
171,0.915684,11.5718,125.0400
172,0.893238,11.5718,125.0450
173,0.880491,11.5768,125.0500
174,0.856554,11.5768,125.0550
175,0.845466,11.5811,125.0600
176,0.823657,11.5811,125.0650
177,0.811223,11.5867,125.0700
178,0.787374,11.5867,125.0750
179,0.776825,11.5917,125.0800
180,0.755534,11.5917,125.0850
181,0.744068,11.5967,125.0900
182,0.722044,11.5967,125.0950
183,0.710171,11.6017,125.1000
184,0.687038,11.6017,125.1050
185,0.673818,11.6066,125.1100
186,0.649254,11.6066,125.1150
187,0.637943,11.6116,125.1200
188,0.616063,11.6116,125.1250
189,0.603474,11.6166,125.1300
190,0.580519,11.6166,125.1350
191,0.569726,11.6210,125.1400
192,0.549493,11.6209,125.1450
193,0.536222,11.6266,125.1500
194,0.509610,11.6266,125.1550
195,0.496699,11.6315,125.1600
196,0.473612,11.6315,125.1650
197,0.460730,11.6365,125.1700
198,0.438158,11.6365,125.1750
199,0.426930,11.6365,125.1800
200,0.407744,11.6409,125.1850
201,0.396292,11.6409,125.1900
202,0.374936,11.6465,125.1950
203,0.365135,11.6465,125.2000
204,0.345897,11.6515,125.2050
205,0.335796,11.6514,125.2100
206,0.316442,11.6564,125.2150
207,0.308590,11.6614,125.2200
208,0.291672,11.6614,125.2250
209,0.281744,11.6664,125.2300
210,0.262974,11.6664,125.2350
211,0.253907,11.6714,125.2400
212,0.236554,11.6714,125.2450
213,0.226126,11.6764,125.2500
214,0.206135,11.6764,125.2550
215,0.195693,11.6807,125.2600
216,0.177896,11.6807,125.2650
217,0.167767,11.6863,125.2700
218,0.149301,11.6863,125.2750
219,0.140327,11.6913,125.2800
220,0.122796,11.6913,125.2850
221,0.112579,11.6963,125.2900
222,0.093645,11.6963,125.2950
223,0.084227,11.6963,125.3000
224,0.066930,11.7007,125.3050
225,0.056451,11.7007,125.3100
226,0.037363,11.7063,125.3150
227,0.028211,11.7113,125.3200
228,0.010671,11.7113,125.3250
229,0.000140,11.7163,125.3300
230,-0.018550,11.7162,125.3350
231,-0.027819,11.7206,125.3400
232,-0.043942,11.7206,125.3450
233,-0.054136,11.7262,125.3500
234,-0.072593,11.7262,125.3550
235,-0.082273,11.7312,125.3600
236,-0.099023,11.7312,125.3650
237,-0.108791,11.7362,125.3700
238,-0.126710,11.7362,125.3750
239,-0.135768,11.7405,125.3800
240,-0.152107,11.7405,125.3850
241,-0.162310,11.7405,125.3900
242,-0.180327,11.7461,125.3950
243,-0.189521,11.7461,125.4000
244,-0.206266,11.7511,125.4050
245,-0.216100,11.7511,125.4100
246,-0.232995,11.7561,125.4150
247,-0.242539,11.7605,125.4200
248,-0.259303,11.7605,125.4250
249,-0.270250,11.7661,125.4300
250,-0.288314,11.7661,125.4350
251,-0.296839,11.7711,125.4400
252,-0.311606,11.7711,125.4450
253,-0.320935,11.7754,125.4500
254,-0.338246,11.7754,125.4550
255,-0.347982,11.7804,125.4600
256,-0.364751,11.7804,125.4650
257,-0.375492,11.7860,125.4700
258,-0.393065,11.7860,125.4750
259,-0.401754,11.7904,125.4800
260,-0.416142,11.7904,125.4850
261,-0.424999,11.7904,125.4900
262,-0.440982,11.7954,125.4950
263,-0.450016,11.7954,125.5000
264,-0.465710,11.8010,125.5050
265,-0.475165,11.8010,125.5100
266,-0.490877,11.8060,125.5150
267,-0.499018,11.8110,125.5200
268,-0.513178,11.8109,125.5250
269,-0.521955,11.8153,125.5300
270,-0.537465,11.8153,125.5350
271,-0.546612,11.8203,125.5400
272,-0.561590,11.8203,125.5450
273,-0.571373,11.8253,125.5500
274,-0.587505,11.8253,125.5550
275,-0.595890,11.8303,125.5600
276,-0.610152,11.8303,125.5650
277,-0.619219,11.8353,125.5700
278,-0.634333,11.8353,125.5750
279,-0.642796,11.8352,125.5800
280,-0.656540,11.8402,125.5850
281,-0.665752,11.8402,125.5900
282,-0.680917,11.8458,125.5950
283,-0.689076,11.8458,125.6000
284,-0.702544,11.8508,125.6050
285,-0.711602,11.8508,125.6100
286,-0.727856,11.8552,125.6150
287,-0.737171,11.8602,125.6200
288,-0.751452,11.8602,125.6250
289,-0.760870,11.8652,125.6300
290,-0.776110,11.8652,125.6350
291,-0.784695,11.8702,125.6400
292,-0.797447,11.8702,125.6450
293,-0.805929,11.8752,125.6500
294,-0.819827,11.8751,125.6550
295,-0.828235,11.8801,125.6600
296,-0.841202,11.8801,125.6650
297,-0.850255,11.8801,125.6700
298,-0.864092,11.8851,125.6750
299,-0.871307,11.8851,125.6800
300,-0.882862,11.8907,125.6850
301,-0.891452,11.8907,125.6900
302,-0.906201,11.8957,125.6950
303,-0.914922,11.8957,125.7000
304,-0.927921,11.9001,125.7050
305,-0.937087,11.9001,125.7100
306,-0.951401,11.9051,125.7150
307,-0.959144,11.9101,125.7200
308,-0.970447,11.9101,125.7250
309,-0.978518,11.9150,125.7300
310,-0.992074,11.9150,125.7350
311,-1.000393,11.9200,125.7400
312,-1.011957,11.9200,125.7450
313,-1.020201,11.9200,125.7500
314,-1.033271,11.9250,125.7550
315,-1.041225,11.9250,125.7600
316,-1.052149,11.9300,125.7650
317,-1.060379,11.9300,125.7700
318,-1.072958,11.9350,125.7750
319,-1.080650,11.9350,125.7800
320,-1.091817,11.9400,125.7850
321,-1.100641,11.9400,125.7900
322,-1.113729,11.9450,125.7950
323,-1.121431,11.9450,125.8000
324,-1.131358,11.9500,125.8050
325,-1.138597,11.9500,125.8100
326,-1.150933,11.9549,125.8150
327,-1.159088,11.9549,125.8200
328,-1.169750,11.9599,125.8250
329,-1.177676,11.9599,125.8300
330,-1.188263,11.9649,125.8350
331,-1.194393,11.9649,125.8400
332,-1.203339,11.9699,125.8450
333,-1.209909,11.9699,125.8500
334,-1.219995,11.9749,125.8550
335,-1.226476,11.9749,125.8600
336,-1.236339,11.9799,125.8650
337,-1.243666,11.9799,125.8700
338,-1.254356,11.9849,125.8750
339,-1.261062,11.9849,125.8800
340,-1.269960,11.9899,125.8850
341,-1.277152,11.9899,125.8900
342,-1.288585,11.9949,125.8950
343,-1.296348,11.9949,125.9000
344,-1.306851,11.9992,125.9050
345,-1.315646,11.9992,125.9100
346,-1.327239,12.0048,125.9150
347,-1.335142,12.0048,125.9200
348,-1.345364,12.0098,125.9250
349,-1.353981,12.0098,125.9300
350,-1.366313,12.0148,125.9350
351,-1.373682,12.0148,125.9400
352,-1.382591,12.0192,125.9450
353,-1.391321,12.0192,125.9500
354,-1.403568,12.0248,125.9550
355,-1.411251,12.0248,125.9600
356,-1.420622,12.0298,125.9650
357,-1.428366,12.0298,125.9700
358,-1.439944,12.0348,125.9750
359,-1.447477,12.0348,125.9800
360,-1.456750,12.0398,125.9850
361,-1.464962,12.0398,125.9900
362,-1.475899,12.0448,125.9950
363,-1.483629,12.0447,126.0000
364,-1.493028,12.0497,126.0050
365,-1.500594,12.0497,126.0100
366,-1.511456,12.0547,126.0150
367,-1.518584,12.0547,126.0200
368,-1.527454,12.0591,126.0250
369,-1.536170,12.0591,126.0300
370,-1.547426,12.0647,126.0350
371,-1.554866,12.0647,126.0400
372,-1.563184,12.0697,126.0450
373,-1.570129,12.0697,126.0500
374,-1.580384,12.0747,126.0550
375,-1.587702,12.0747,126.0600
376,-1.597106,12.0797,126.0650
377,-1.605434,12.0797,126.0700
378,-1.616044,12.0847,126.0750
379,-1.622979,12.0847,126.0800
380,-1.630765,12.0897,126.0850
381,-1.638050,12.0897,126.0900
382,-1.648010,12.0940,126.0950
383,-1.655188,12.0940,126.1000
384,-1.663058,12.0990,126.1050
385,-1.670446,12.0990,126.1100
386,-1.680295,12.1046,126.1150
387,-1.687374,12.1046,126.1200
388,-1.693991,12.1096,126.1250
389,-1.700164,12.1096,126.1300
390,-1.708988,12.1140,126.1350
391,-1.716213,12.1140,126.1400
392,-1.723970,12.1190,126.1450
393,-1.731536,12.1190,126.1500
394,-1.741001,12.1246,126.1550
395,-1.747851,12.1246,126.1600
396,-1.754510,12.1296,126.1650
397,-1.760711,12.1296,126.1700
398,-1.768721,12.1346,126.1750
399,-1.775071,12.1346,126.1800
400,-1.780865,12.1390,126.1850
401,-1.787599,12.1389,126.1900
402,-1.794300,12.1439,126.1950
403,-1.797634,12.1439,126.2000
404,-1.794851,12.1489,126.2050
405,-1.793336,12.1489,126.2100
406,-1.789965,12.1539,126.2150
407,-1.791059,12.1539,126.2200
408,-1.792167,12.1589,126.2250
409,-1.797466,12.1589,126.2300
