Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000092,14.9664,0.5000
2.0,0.000308,14.9163,1.0000
3.0,0.000746,14.8661,1.5000
4.0,0.000604,14.8162,2.0000
5.0,0.000289,14.7659,2.5000
6.0,0.000623,14.7158,3.0000
7.0,0.001010,14.6656,3.5000
8.0,0.001033,14.6155,4.0000
9.0,0.001361,14.5652,4.5000
10.0,0.000816,14.5150,5.0000
11.0,0.000248,14.4648,5.5000
12.0,0.000714,14.4147,6.0000
13.0,0.000447,14.3643,6.5000
14.0,0.000290,14.3141,7.0000
15.0,0.000589,14.2639,7.5000
16.0,0.000272,14.2139,8.0000
17.0,0.000537,14.1636,8.5000
18.0,0.000815,14.1134,9.0000
19.0,0.000938,14.0632,9.5000
20.0,0.000364,14.0132,10.0000
21.0,0.000473,13.9631,10.5000
22.0,0.000738,13.9129,11.0000
23.0,0.000399,13.8627,11.5000
24.0,0.000158,13.8125,12.0000
25.0,0.000173,13.7626,12.5000
26.0,0.000974,13.7123,13.0000
27.0,0.000295,13.6621,13.5000
28.0,-0.000784,13.6119,14.0000
29.0,0.000400,13.5620,14.5000
30.0,-0.000746,13.5116,15.0000
31.0,-0.000358,13.4614,15.5000
32.0,0.000360,13.4110,16.0000
33.0,0.000207,13.3610,16.5000
34.0,-0.000291,13.3107,17.0000
35.0,0.000034,13.2605,17.5000
36.0,0.000030,13.2102,18.0000
37.0,0.000023,13.1602,18.5000
38.0,-0.000474,13.1100,19.0000
39.0,-0.000195,13.0598,19.5000
40.0,-0.000268,13.0096,20.0000
41.0,-0.000293,12.9595,20.5000
42.0,0.000200,12.9094,21.0000
43.0,0.000109,12.8594,21.5000
44.0,0.000243,12.8091,22.0000
45.0,-0.000161,12.7590,22.5000
46.0,0.000612,12.7089,23.0000
47.0,-0.000373,12.6588,23.5000
48.0,-0.000160,12.6085,24.0000
49.0,-0.000395,12.5583,24.5000
50.0,0.000538,12.5082,25.0000
51.0,0.000626,12.4580,25.5000
52.0,0.000991,12.4077,26.0000
53.0,0.001941,12.3574,26.5000
54.0,0.005015,12.3073,27.0000
55.0,0.009542,12.2571,27.5000
56.0,0.018859,12.2069,28.0000
57.0,0.036736,12.1567,28.5000
58.0,0.066014,12.1066,29.0000
59.0,0.108975,12.0565,29.5000
60.0,0.169958,12.0064,30.0000
61.0,0.252566,11.9563,30.5000
62.0,0.354785,11.9062,31.0000
63.0,0.505952,11.8563,31.5000
64.0,0.682010,11.8061,32.0000
65.0,0.853029,11.7561,32.5000
66.0,1.027687,11.7061,33.0000
67.0,1.203768,11.6561,33.5000
68.0,1.399316,11.6060,34.0000
69.0,1.625679,11.5559,34.5000
70.0,1.890277,11.5058,35.0000
71.0,2.198240,11.4558,35.5000
72.0,2.540100,11.4058,36.0000
73.0,2.917362,11.3557,36.5000
74.0,3.309697,11.3057,37.0000
75.0,3.728860,11.2559,37.5000
