Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.012506,15.0081,661.7910
2,-0.011688,15.0106,661.8010
3,-0.014066,15.0156,661.8110
4,-0.011973,15.0206,661.8210
5,-0.012691,15.0256,661.8311
6,-0.011597,15.0306,661.8410
26,-0.010124,15.1303,662.0410
27,-0.011929,15.1350,662.0510
28,-0.011330,15.1400,662.0610
29,-0.013453,15.1453,662.0710
30,-0.011943,15.1506,662.0800
31,-0.013416,15.1556,662.0900
32,-0.010879,15.1603,662.1000
33,-0.012881,15.1653,662.1100
34,-0.010715,15.1703,662.1201
35,-0.011714,15.1750,662.1300
36,-0.010260,15.1800,662.1400
37,-0.012792,15.1853,662.1500
38,-0.011877,15.1903,662.1600
39,-0.011541,15.1953,662.1700
40,-0.011272,15.2006,662.1801
41,-0.014199,15.2056,662.1900
42,-0.010867,15.2103,662.2000
43,-0.011267,15.2150,662.2100
44,-0.010475,15.2200,662.2200
45,-0.014078,15.2253,662.2300
46,-0.011931,15.2303,662.2401
47,-0.012591,15.2350,662.2501
48,-0.010970,15.2403,662.2600
49,-0.012284,15.2456,662.2700
50,-0.010383,15.2506,662.2800
51,-0.010849,15.2553,662.2900
62,-0.009170,15.3081,662.4000
63,-0.010538,15.3150,662.4100
64,-0.010131,15.3200,662.4200
65,-0.011660,15.3253,662.4301
66,-0.009179,15.3303,662.4400
67,-0.011707,15.3353,662.4500
68,-0.011024,15.3406,662.4600
69,-0.012167,15.3456,662.4700
70,-0.009567,15.3503,662.4800
71,-0.012032,15.3550,662.4901
72,-0.011531,15.3600,662.5001
73,-0.013273,15.3653,662.5100
74,-0.010344,15.3703,662.5200
75,-0.010129,15.3750,662.5300
76,-0.008571,15.3803,662.5400
77,-0.010503,15.3856,662.5500
78,-0.009254,15.3906,662.5601
79,-0.010954,15.3953,662.5700
80,-0.010533,15.4000,662.5800
81,-0.011733,15.4053,662.5900
82,-0.009083,15.4103,662.6000
83,-0.010874,15.4150,662.6100
84,-0.009619,15.4200,662.6201
85,-0.011094,15.4253,662.6300
86,-0.009376,15.4306,662.6400
87,-0.011379,15.4356,662.6500
88,-0.010839,15.4406,662.6600
98,-0.009614,15.4881,662.7600
99,-0.010461,15.4950,662.7700
100,-0.010276,15.5000,662.7800
101,-0.012799,15.5053,662.7900
102,-0.009553,15.5103,662.8000
103,-0.009913,15.5153,662.8101
104,-0.009378,15.5206,662.8200
105,-0.010942,15.5256,662.8300
106,-0.008506,15.5306,662.8400
107,-0.010575,15.5356,662.8500
108,-0.010185,15.5403,662.8600
109,-0.012111,15.5453,662.8701
110,-0.009572,15.5503,662.8800
111,-0.010227,15.5550,662.8900
112,-0.010325,15.5575,662.9000
113,-0.012874,15.5625,662.9100
114,-0.010751,15.5706,662.9200
115,-0.011195,15.5756,662.9301
116,-0.010147,15.5806,662.9400
117,-0.011969,15.5856,662.9500
118,-0.009511,15.5903,662.9600
119,-0.010736,15.5950,662.9700
120,-0.009928,15.6000,662.9800
121,-0.011054,15.6053,662.9901
122,-0.009170,15.6103,663.0001
123,-0.009878,15.6125,663.0100
124,-0.009472,15.6181,663.0200
136,-0.007264,15.6781,663.1400
137,-0.010989,15.6853,663.1500
138,-0.007550,15.6903,663.1600
139,-0.008604,15.6950,663.1700
140,-0.008946,15.7000,663.1801
141,-0.011723,15.7025,663.1900
142,-0.008256,15.7081,663.2000
143,-0.009076,15.7131,663.2100
144,-0.009888,15.7181,663.2200
145,-0.011856,15.7253,663.2300
146,-0.007674,15.7303,663.2401
147,-0.009801,15.7350,663.2501
148,-0.009483,15.7400,663.2600
149,-0.009717,15.7453,663.2700
150,-0.008050,15.7503,663.2800
151,-0.009336,15.7525,663.2900
152,-0.007374,15.7575,663.3000
153,-0.013453,15.7631,663.3101
154,-0.013902,15.7681,663.3200
155,-0.010208,15.7750,663.3300
156,-0.009490,15.7800,663.3400
157,-0.011298,15.7853,663.3500
158,-0.004199,15.7903,663.3600
159,-0.003757,15.7950,663.3701
160,-0.008284,15.7975,663.3800
161,-0.012181,15.8025,663.3900
162,-0.007823,15.8081,663.4000
163,-0.007905,15.8125,663.4100
164,-0.011038,15.8175,663.4200
165,-0.012418,15.8250,663.4301
166,-0.009757,15.8275,663.4400
167,-0.013313,15.8325,663.4500
168,-0.013858,15.8375,663.4600
169,-0.010994,15.8425,663.4700
170,-0.005630,15.8475,663.4800
184,-0.005995,15.9175,663.6201
185,-0.010222,15.9225,663.6300
186,-0.011877,15.9275,663.6400
187,-0.015838,15.9325,663.6500
188,-0.014463,15.9375,663.6600
189,-0.010419,15.9425,663.6700
190,-0.003926,15.9475,663.6801
191,-0.004877,15.9525,663.6900
192,-0.006816,15.9575,663.7000
193,-0.011115,15.9625,663.7100
194,-0.010185,15.9675,663.7200
195,-0.008628,15.9725,663.7300
196,-0.006678,15.9775,663.7401
197,-0.006666,15.9825,663.7501
198,-0.007793,15.9875,663.7600
199,-0.013584,15.9925,663.7700
200,-0.015027,15.9975,663.7800
201,-0.015144,16.0025,663.7900
202,-0.011050,16.0075,663.8000
203,-0.010271,16.0125,663.8101
204,-0.009458,16.0175,663.8200
205,-0.012373,16.0225,663.8300
206,-0.010065,16.0275,663.8400
207,-0.006797,16.0319,663.8500
208,-0.004318,16.0375,663.8600
