Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.009379,14.9914,596.0520
2.0,-0.009473,14.9413,596.5520
3.0,-0.009335,14.8912,597.0520
4.0,-0.009098,14.8411,597.5520
5.0,-0.009188,14.7910,598.0520
6.0,-0.009716,14.7408,598.5520
7.0,-0.008977,14.6907,599.0520
8.0,-0.008889,14.6405,599.5520
9.0,-0.009446,14.5902,600.0520
10.0,-0.009196,14.5401,600.5520
11.0,-0.009460,14.4898,601.0520
12.0,-0.009040,14.4397,601.5520
13.0,-0.009367,14.3894,602.0520
14.0,-0.009065,14.3392,602.5520
15.0,-0.010052,14.2890,603.0520
16.0,-0.009877,14.2388,603.5520
17.0,-0.010306,14.1886,604.0520
18.0,-0.010046,14.1385,604.5520
19.0,-0.009856,14.0883,605.0520
20.0,-0.009916,14.0383,605.5520
21.0,-0.010217,13.9881,606.0520
22.0,-0.009689,13.9379,606.5520
23.0,-0.009984,13.8878,607.0520
24.0,-0.009941,13.8377,607.5520
25.0,-0.010066,13.7876,608.0520
26.0,-0.010370,13.7374,608.5520
27.0,-0.010184,13.6872,609.0520
28.0,-0.009454,13.6371,609.5520
29.0,-0.010454,13.5869,610.0520
30.0,-0.010004,13.5367,610.5520
31.0,-0.010378,13.4864,611.0520
32.0,-0.009738,13.4362,611.5520
33.0,-0.010043,13.3861,612.0520
34.0,-0.010661,13.3358,612.5520
35.0,-0.010394,13.2855,613.0520
36.0,-0.010889,13.2352,613.5520
37.0,-0.010759,13.1852,614.0520
38.0,-0.010795,13.1351,614.5520
39.0,-0.010580,13.0848,615.0520
40.0,-0.010699,13.0347,615.5520
41.0,-0.010129,12.9847,616.0520
42.0,-0.009977,12.9345,616.5520
43.0,-0.011384,12.8843,617.0520
44.0,-0.011015,12.8341,617.5520
45.0,-0.010910,12.7841,618.0520
46.0,-0.010806,12.7341,618.5520
47.0,-0.010970,12.6838,619.0520
48.0,-0.011021,12.6337,619.5520
49.0,-0.010894,12.5834,620.0520
50.0,-0.011418,12.5332,620.5520
51.0,-0.011885,12.4830,621.0520
52.0,-0.011065,12.4328,621.5520
53.0,-0.010431,12.3824,622.0520
54.0,-0.009304,12.3324,622.5520
55.0,-0.005415,12.2822,623.0520
56.0,0.000931,12.2319,623.5520
57.0,0.013587,12.1816,624.0520
58.0,0.039851,12.1317,624.5520
59.0,0.077670,12.0816,625.0520
60.0,0.130744,12.0313,625.5520
61.0,0.202945,11.9813,626.0520
62.0,0.293819,11.9312,626.5520
63.0,0.411837,11.8812,627.0520
64.0,0.582069,11.8311,627.5520
65.0,0.750348,11.7811,628.0520
66.0,0.919925,11.7311,628.5520
67.0,1.091592,11.6810,629.0520
68.0,1.274298,11.6310,629.5520
69.0,1.487919,11.5810,630.0520
70.0,1.722805,11.5307,630.5520
71.0,2.010333,11.4808,631.0520
72.0,2.310470,11.4307,631.5520
73.0,2.665037,11.3807,632.0520
74.0,3.044423,11.3306,632.5520
75.0,3.445350,11.2808,633.0520
76.0,3.868916,11.2308,633.5520
