Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.427064,11.1682,104.6840
2.0,4.397069,11.1682,105.1840
3.0,4.382077,11.1682,105.6840
4.0,4.375336,11.1682,106.1840
5.0,4.367534,11.1682,106.6840
6.0,4.360672,11.1682,107.1840
7.0,4.354662,11.1682,107.6840
8.0,4.349106,11.1682,108.1840
9.0,4.344840,11.1682,108.6840
10.0,4.340925,11.1682,109.1840
11.0,4.337109,11.1682,109.6840
12.0,4.333837,11.1682,110.1840
13.0,4.331361,11.1682,110.6840
14.0,4.328276,11.1682,111.1840
15.0,4.326390,11.1682,111.6840
16.0,4.323788,11.1682,112.1840
17.0,4.322462,11.1682,112.6840
18.0,4.321069,11.1682,113.1840
19.0,4.318561,11.1682,113.6840
20.0,4.317219,11.1682,114.1840
21.0,4.316085,11.1682,114.6840
22.0,4.315150,11.1682,115.1840
23.0,4.313509,11.1682,115.6840
24.0,4.311775,11.1682,116.1840
25.0,4.310820,11.1682,116.6840
26.0,4.310356,11.1682,117.1840
27.0,4.308879,11.1682,117.6840
28.0,4.307261,11.1682,118.1840
29.0,4.306049,11.1682,118.6840
30.0,4.305097,11.1682,119.1840
31.0,4.304109,11.1682,119.6840
32.0,4.302122,11.1682,120.1840
33.0,4.301386,11.1682,120.6840
34.0,4.300985,11.1682,121.1840
35.0,4.299829,11.1682,121.6840
36.0,4.298838,11.1682,122.1840
37.0,4.297454,11.1682,122.6840
38.0,4.296942,11.1682,123.1840
39.0,4.295850,11.1682,123.6840
40.0,4.294629,11.1682,124.1840
