Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004055,15.9743,246.3930
2.0,-0.001651,15.9240,246.8930
3.0,-0.004288,15.8739,247.3930
4.0,-0.002896,15.8239,247.8930
5.0,-0.002227,15.7737,248.3930
6.0,-0.002978,15.7236,248.8930
7.0,-0.002164,15.6734,249.3930
8.0,-0.002844,15.6233,249.8930
9.0,-0.005399,15.5732,250.3930
10.0,-0.002385,15.5228,250.8930
11.0,-0.002642,15.4725,251.3930
12.0,-0.003346,15.4224,251.8930
13.0,-0.004057,15.3722,252.3930
14.0,-0.004624,15.3220,252.8930
15.0,-0.004773,15.2717,253.3930
16.0,-0.005156,15.2216,253.8930
17.0,-0.003878,15.1714,254.3930
18.0,-0.006440,15.1212,254.8930
19.0,-0.006275,15.0710,255.3930
20.0,-0.006117,15.0208,255.8930
21.0,-0.006544,14.9709,256.3930
22.0,-0.005689,14.9207,256.8930
23.0,-0.007932,14.8705,257.3930
24.0,-0.006803,14.8204,257.8930
25.0,-0.005750,14.7704,258.3930
26.0,-0.005057,14.7203,258.8930
27.0,-0.004310,14.6701,259.3930
28.0,-0.003927,14.6199,259.8930
29.0,-0.006843,14.5697,260.3930
30.0,-0.005586,14.5195,260.8930
31.0,-0.006545,14.4692,261.3930
32.0,-0.006943,14.4189,261.8930
33.0,-0.006246,14.3687,262.3930
34.0,-0.006331,14.3185,262.8930
35.0,-0.006090,14.2683,263.3930
36.0,-0.006351,14.2181,263.8930
37.0,-0.006284,14.1679,264.3930
38.0,-0.006976,14.1178,264.8930
39.0,-0.008498,14.0676,265.3930
40.0,-0.006928,14.0175,265.8930
41.0,-0.007603,13.9673,266.3930
42.0,-0.009283,13.9173,266.8930
43.0,-0.009881,13.8671,267.3930
44.0,-0.009197,13.8170,267.8930
45.0,-0.011021,13.7668,268.3930
46.0,-0.011120,13.7169,268.8930
47.0,-0.011060,13.6667,269.3930
48.0,-0.013408,13.6164,269.8930
49.0,-0.014751,13.5661,270.3930
50.0,-0.015606,13.5160,270.8930
51.0,-0.010533,13.4658,271.3930
52.0,0.025795,13.4154,271.8930
53.0,0.069538,13.3653,272.3930
54.0,0.138099,13.3151,272.8930
55.0,0.200304,13.2650,273.3930
56.0,0.262188,13.2148,273.8930
57.0,0.320389,13.1646,274.3930
58.0,0.371484,13.1144,274.8930
59.0,0.415270,13.0645,275.3930
60.0,0.470471,13.0144,275.8930
61.0,0.544182,12.9642,276.3930
62.0,0.660506,12.9141,276.8930
63.0,0.783284,12.8642,277.3930
64.0,0.926122,12.8141,277.8930
65.0,1.084710,12.7641,278.3930
66.0,1.249260,12.7139,278.8930
67.0,1.420520,12.6641,279.3930
68.0,1.603626,12.6139,279.8930
69.0,1.793560,12.5638,280.3930
70.0,1.994235,12.5137,280.8930
71.0,2.199536,12.4637,281.3930
72.0,2.396120,12.4135,281.8930
73.0,2.632421,12.3635,282.3930
74.0,2.881865,12.3133,282.8930
75.0,3.149928,12.2632,283.3930
76.0,3.442952,12.2133,283.8930
77.0,3.754997,12.1633,284.3930
