Data stamp = , 03-06-2022 09:03:36 356

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5426 ,3.29996 ,0.68201 ,6.69193 
2 ,6.8845 ,3.09993 ,0.67859 ,6.65835 
3 ,10.2495 ,2.89989 ,0.68201 ,6.69193 
4 ,13.6005 ,2.69986 ,0.67859 ,6.65835 
5 ,16.9259 ,2.49983 ,0.68201 ,6.69193 
6 ,20.2699 ,2.29982 ,0.69228 ,6.79266 
7 ,23.6253 ,2.09978 ,0.67175 ,6.59119 
8 ,26.9266 ,1.89975 ,0.66833 ,6.55761 
9 ,30.2593 ,1.69971 ,0.68201 ,6.69193 
10 ,33.5865 ,1.49971 ,0.90446 ,8.87451 
11 ,35.9295 ,1.39969 ,1.26720 ,12.43381 
12 ,37.6596 ,1.34967 ,1.47253 ,14.44851 
13 ,39.3950 ,1.29964 ,1.74289 ,17.10120 
14 ,41.1089 ,1.24965 ,2.06799 ,20.29114 
15 ,42.8374 ,1.19963 ,2.42048 ,23.74970 
16 ,44.5886 ,1.14963 ,2.82429 ,27.71194 
17 ,46.3588 ,1.09964 ,3.19046 ,31.30482 
18 ,48.0867 ,1.04964 ,3.61139 ,35.43495 
19 ,49.8485 ,0.99962 ,4.05285 ,39.76655 
20 ,51.6017 ,0.94960 ,4.45324 ,43.69521 
21 ,53.3499 ,0.89955 ,4.89128 ,47.99324 
22 ,55.1052 ,0.84955 ,5.35669 ,52.55988 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8496 ,5.360 ,52.6 
2 ,0.49 ,0.8496 ,5.357 ,52.6 
3 ,0.87 ,0.8496 ,5.357 ,52.6 
4 ,1.24 ,0.8496 ,5.326 ,52.3 
5 ,1.64 ,0.8496 ,5.357 ,52.6 
6 ,2.00 ,0.8496 ,5.326 ,52.3 
7 ,2.41 ,0.8496 ,5.319 ,52.2 
8 ,2.80 ,0.8496 ,5.329 ,52.3 
9 ,3.15 ,0.8496 ,5.340 ,52.4 
10 ,3.58 ,0.8496 ,5.322 ,52.2 
11 ,3.96 ,0.8496 ,5.336 ,52.4 
12 ,4.34 ,0.8496 ,5.316 ,52.2 
13 ,4.72 ,0.8496 ,5.333 ,52.3 
14 ,5.12 ,0.8496 ,5.312 ,52.1 
15 ,5.50 ,0.8496 ,5.329 ,52.3 
16 ,5.87 ,0.8496 ,5.326 ,52.3 
17 ,6.24 ,0.8496 ,5.312 ,52.1 
18 ,6.65 ,0.8496 ,5.309 ,52.1 
19 ,7.04 ,0.8496 ,5.309 ,52.1 
20 ,7.41 ,0.8496 ,5.329 ,52.3 
21 ,7.78 ,0.8496 ,5.299 ,52.0 
22 ,8.16 ,0.8496 ,5.336 ,52.4 
23 ,8.54 ,0.8496 ,5.322 ,52.2 
24 ,8.90 ,0.8496 ,5.322 ,52.2 
25 ,9.28 ,0.8496 ,5.316 ,52.2 
26 ,9.65 ,0.8496 ,5.316 ,52.2 
27 ,10.05 ,0.8496 ,5.312 ,52.1 
28 ,10.43 ,0.8496 ,5.299 ,52.0 
29 ,10.81 ,0.8496 ,5.302 ,52.0 
30 ,11.19 ,0.8496 ,5.305 ,52.1 
31 ,11.58 ,0.8496 ,5.302 ,52.0 
32 ,11.96 ,0.8496 ,5.305 ,52.1 
33 ,12.37 ,0.8496 ,5.312 ,52.1 
34 ,12.73 ,0.8496 ,5.305 ,52.1 
35 ,13.10 ,0.8496 ,5.288 ,51.9 
36 ,13.49 ,0.8496 ,5.305 ,52.1 
37 ,13.89 ,0.8496 ,5.302 ,52.0 
38 ,14.29 ,0.8496 ,5.295 ,52.0 
39 ,14.67 ,0.8496 ,5.309 ,52.1 
40 ,15.05 ,0.8496 ,5.295 ,52.0 
41 ,15.41 ,0.8496 ,5.312 ,52.1 
42 ,15.77 ,0.8496 ,5.288 ,51.9 
43 ,16.14 ,0.8496 ,5.292 ,51.9 
44 ,16.51 ,0.8496 ,5.295 ,52.0 
45 ,16.89 ,0.8496 ,5.302 ,52.0 
46 ,17.27 ,0.8496 ,5.285 ,51.9 
47 ,17.63 ,0.8496 ,5.302 ,52.0 
48 ,18.01 ,0.8496 ,5.281 ,51.8 
49 ,18.41 ,0.8496 ,5.295 ,52.0 
50 ,18.79 ,0.8496 ,5.292 ,51.9 
51 ,19.16 ,0.8496 ,5.302 ,52.0 
52 ,19.54 ,0.8496 ,5.288 ,51.9 
53 ,19.92 ,0.8496 ,5.295 ,52.0 
54 ,20.29 ,0.8496 ,5.278 ,51.8 
55 ,20.70 ,0.8496 ,5.285 ,51.9 
56 ,21.08 ,0.8496 ,5.281 ,51.8 
57 ,21.44 ,0.8496 ,5.275 ,51.8 
58 ,21.81 ,0.8496 ,5.295 ,52.0 
59 ,22.18 ,0.8496 ,5.281 ,51.8 
60 ,22.55 ,0.8496 ,5.278 ,51.8 
61 ,22.94 ,0.8496 ,5.278 ,51.8 
62 ,23.33 ,0.8496 ,5.292 ,51.9 
63 ,23.72 ,0.8496 ,5.295 ,52.0 
64 ,24.09 ,0.8496 ,5.288 ,51.9 
65 ,24.48 ,0.8496 ,5.295 ,52.0 
66 ,24.85 ,0.8496 ,5.292 ,51.9 
67 ,25.23 ,0.8496 ,5.285 ,51.9 
68 ,25.59 ,0.8496 ,5.278 ,51.8 
69 ,26.00 ,0.8496 ,5.288 ,51.9 
70 ,26.36 ,0.8496 ,5.299 ,52.0 
71 ,26.73 ,0.8496 ,5.295 ,52.0 
72 ,27.10 ,0.8496 ,5.285 ,51.9 
73 ,27.49 ,0.8496 ,5.292 ,51.9 
74 ,27.89 ,0.8496 ,5.288 ,51.9 
75 ,28.28 ,0.8496 ,5.285 ,51.9 
76 ,28.63 ,0.8496 ,5.264 ,51.7 
77 ,29.00 ,0.8496 ,5.281 ,51.8 
78 ,29.39 ,0.8496 ,5.285 ,51.9 
79 ,29.77 ,0.8496 ,5.264 ,51.7 
80 ,30.14 ,0.8496 ,5.292 ,51.9 
81 ,30.54 ,0.8496 ,5.299 ,52.0 
82 ,30.91 ,0.8496 ,5.285 ,51.9 
83 ,31.29 ,0.8496 ,5.271 ,51.7 
84 ,31.67 ,0.8496 ,5.281 ,51.8 
85 ,32.05 ,0.8496 ,5.278 ,51.8 
86 ,32.44 ,0.8496 ,5.292 ,51.9 
87 ,32.83 ,0.8496 ,5.288 ,51.9 
88 ,33.21 ,0.8496 ,5.257 ,51.6 
89 ,33.58 ,0.8496 ,5.278 ,51.8 
90 ,33.95 ,0.8496 ,5.285 ,51.9 
91 ,34.33 ,0.8496 ,5.268 ,51.7 
92 ,34.70 ,0.8496 ,5.278 ,51.8 
93 ,35.07 ,0.8496 ,5.288 ,51.9 
94 ,35.45 ,0.8496 ,5.268 ,51.7 
95 ,35.84 ,0.8496 ,5.281 ,51.8 
96 ,36.21 ,0.8496 ,5.285 ,51.9 
97 ,36.59 ,0.8496 ,5.261 ,51.6 
98 ,36.97 ,0.8496 ,5.271 ,51.7 
99 ,37.36 ,0.8496 ,5.271 ,51.7 
100 ,37.76 ,0.8496 ,5.285 ,51.9 
