Data stamp = , 03-06-2022 15:04:53 783

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.84952 ,5.30878 ,52.08979 
2 ,0.2129 ,0.84961 ,5.29167 ,51.92190 
3 ,0.8536 ,0.85245 ,5.31563 ,52.15694 
4 ,1.0936 ,0.85512 ,5.31563 ,52.15694 
5 ,1.3179 ,0.85745 ,5.30536 ,52.05621 
6 ,1.5417 ,0.85967 ,5.30878 ,52.08979 
7 ,1.7497 ,0.86184 ,5.28825 ,51.88832 
8 ,1.9582 ,0.86381 ,5.27114 ,51.72043 
9 ,2.1822 ,0.86612 ,5.25745 ,51.58611 
10 ,2.3902 ,0.86831 ,5.23350 ,51.35107 
11 ,2.6304 ,0.87057 ,5.20270 ,51.04886 
12 ,2.8543 ,0.87278 ,5.17532 ,50.78023 
13 ,3.0624 ,0.87487 ,5.17874 ,50.81381 
14 ,3.2864 ,0.87714 ,5.15136 ,50.54519 
15 ,3.4946 ,0.87923 ,5.10345 ,50.07509 
16 ,3.7187 ,0.88138 ,5.12399 ,50.27656 
17 ,3.9430 ,0.88369 ,5.06923 ,49.73931 
18 ,4.1511 ,0.88582 ,5.04185 ,49.47068 
19 ,4.3431 ,0.88783 ,5.04185 ,49.47068 
20 ,4.5508 ,0.88975 ,5.02132 ,49.26921 
21 ,4.7748 ,0.89202 ,4.99394 ,49.00058 
22 ,5.0309 ,0.89443 ,4.97341 ,48.79911 
23 ,5.2711 ,0.89691 ,4.94946 ,48.56407 
24 ,5.5111 ,0.89934 ,4.92208 ,48.29544 
25 ,5.7192 ,0.90143 ,4.90497 ,48.12755 
26 ,5.9276 ,0.90357 ,4.89128 ,47.99324 
27 ,6.1514 ,0.90580 ,4.84337 ,47.52314 
28 ,6.3595 ,0.90787 ,4.82626 ,47.35525 
29 ,6.5674 ,0.90997 ,4.82968 ,47.38883 
30 ,6.7920 ,0.91218 ,4.79546 ,47.05304 
31 ,7.0161 ,0.91440 ,4.77835 ,46.88515 
32 ,7.2403 ,0.91664 ,4.75782 ,46.68368 
33 ,7.4484 ,0.91867 ,4.75439 ,46.65010 
34 ,7.6565 ,0.92083 ,4.72017 ,46.31432 
35 ,7.8806 ,0.92306 ,4.69964 ,46.11285 
36 ,8.1043 ,0.92530 ,4.68937 ,46.01212 
37 ,8.3287 ,0.92749 ,4.66199 ,45.74349 
38 ,8.5529 ,0.92979 ,4.63462 ,45.47486 
39 ,8.7930 ,0.93219 ,4.60040 ,45.13908 
40 ,9.0010 ,0.93429 ,4.58671 ,45.00477 
41 ,9.2410 ,0.93652 ,4.57644 ,44.90403 
42 ,9.4492 ,0.93875 ,4.55933 ,44.73614 
43 ,9.6572 ,0.94087 ,4.52169 ,44.36678 
44 ,9.8813 ,0.94298 ,4.51826 ,44.33320 
45 ,10.0734 ,0.94508 ,4.49773 ,44.13173 
46 ,10.2971 ,0.94715 ,4.46351 ,43.79595 
47 ,10.5054 ,0.94925 ,4.45324 ,43.69521 
48 ,10.7297 ,0.95154 ,4.43271 ,43.49374 
49 ,11.0173 ,0.95433 ,4.40875 ,43.25870 
50 ,11.2419 ,0.95671 ,4.37795 ,42.95649 
51 ,11.4979 ,0.95912 ,4.36427 ,42.82218 
52 ,11.7222 ,0.96146 ,4.33347 ,42.51997 
53 ,11.9617 ,0.96382 ,4.32320 ,42.41924 
54 ,12.1704 ,0.96598 ,4.31636 ,42.35208 
55 ,12.3944 ,0.96821 ,4.26502 ,41.84841 
56 ,12.6185 ,0.97043 ,4.25133 ,41.71409 
57 ,12.8426 ,0.97266 ,4.24107 ,41.61336 
58 ,13.0827 ,0.97492 ,4.23080 ,41.51262 
59 ,13.2906 ,0.97712 ,4.20685 ,41.27758 
60 ,13.5146 ,0.97939 ,4.16920 ,40.90821 
61 ,13.7389 ,0.98168 ,4.14867 ,40.70674 
62 ,13.9630 ,0.98385 ,4.13156 ,40.53885 
63 ,14.1711 ,0.98599 ,4.13156 ,40.53885 
64 ,14.3792 ,0.98806 ,4.08707 ,40.10233 
65 ,14.5871 ,0.99010 ,4.09391 ,40.16949 
66 ,14.7952 ,0.99217 ,4.05285 ,39.76655 
67 ,15.0034 ,0.99426 ,4.04600 ,39.69940 
68 ,15.2115 ,0.99634 ,4.03574 ,39.59866 
69 ,15.4196 ,0.99840 ,4.00152 ,39.26288 
70 ,15.6596 ,1.00069 ,3.99125 ,39.16214 
71 ,15.8514 ,1.00286 ,3.97072 ,38.96067 
72 ,16.0599 ,1.00484 ,3.93992 ,38.65847 
73 ,16.2520 ,1.00691 ,3.92965 ,38.55773 
74 ,16.4440 ,1.00880 ,3.89885 ,38.25553 
75 ,16.6522 ,1.01074 ,3.89885 ,38.25553 
76 ,16.8761 ,1.01300 ,3.86463 ,37.91975 
77 ,17.1003 ,1.01522 ,3.84067 ,37.68470 
78 ,17.3081 ,1.01736 ,3.84752 ,37.75185 
79 ,17.5162 ,1.01940 ,3.79276 ,37.21460 
80 ,17.7246 ,1.02147 ,3.79619 ,37.24818 
81 ,17.9327 ,1.02366 ,3.78934 ,37.18102 
82 ,18.1406 ,1.02562 ,3.75854 ,36.87882 
83 ,18.3489 ,1.02769 ,3.76539 ,36.94597 
84 ,18.5730 ,1.02982 ,3.72432 ,36.54303 
85 ,18.7648 ,1.03199 ,3.70379 ,36.34157 
86 ,18.9732 ,1.03396 ,3.69010 ,36.20725 
87 ,19.1968 ,1.03619 ,3.66272 ,35.93863 
88 ,19.4213 ,1.03842 ,3.64219 ,35.73716 
89 ,19.6133 ,1.04048 ,3.63192 ,35.63642 
90 ,19.8535 ,1.04274 ,3.61823 ,35.50211 
91 ,20.0773 ,1.04499 ,3.57375 ,35.06559 
92 ,20.2853 ,1.04705 ,3.57375 ,35.06559 
93 ,20.5098 ,1.04927 ,3.55321 ,34.86412 
94 ,20.7340 ,1.05154 ,3.53610 ,34.69623 
95 ,20.9421 ,1.05365 ,3.49504 ,34.29329 
96 ,21.1500 ,1.05572 ,3.49504 ,34.29329 
97 ,21.3736 ,1.05798 ,3.47450 ,34.09182 
98 ,21.5982 ,1.06017 ,3.44370 ,33.78961 
99 ,21.8224 ,1.06235 ,3.42317 ,33.58814 
100 ,22.0305 ,1.06448 ,3.43001 ,33.65530 
101 ,22.2381 ,1.06655 ,3.38895 ,33.25236 
102 ,22.4466 ,1.06862 ,3.38553 ,33.21878 
103 ,22.6706 ,1.07094 ,3.37526 ,33.11805 
104 ,22.8947 ,1.07311 ,3.34788 ,32.84942 
105 ,23.1026 ,1.07524 ,3.31708 ,32.54722 
106 ,23.3106 ,1.07731 ,3.31708 ,32.54722 
107 ,23.5349 ,1.07950 ,3.29655 ,32.34575 
108 ,23.7591 ,1.08170 ,3.25548 ,31.94281 
109 ,23.9672 ,1.08381 ,3.24864 ,31.87565 
110 ,24.1913 ,1.08600 ,3.23495 ,31.74134 
111 ,24.3834 ,1.08820 ,3.21100 ,31.50629 
112 ,24.6074 ,1.09019 ,3.19388 ,31.33840 
113 ,24.7991 ,1.09226 ,3.18704 ,31.27124 
114 ,25.0075 ,1.09426 ,3.15966 ,31.00262 
115 ,25.2318 ,1.09646 ,3.14255 ,30.83472 
116 ,25.4399 ,1.09859 ,3.12202 ,30.63325 
117 ,25.6479 ,1.10070 ,3.09806 ,30.39821 
118 ,25.8555 ,1.10274 ,3.09464 ,30.36463 
119 ,26.0801 ,1.10493 ,3.06726 ,30.09600 
120 ,26.3041 ,1.10722 ,3.03304 ,29.76022 
121 ,26.5122 ,1.10930 ,3.05015 ,29.92811 
122 ,26.7363 ,1.11155 ,3.01935 ,29.62590 
123 ,26.9602 ,1.11378 ,2.98513 ,29.29012 
124 ,27.1842 ,1.11605 ,2.96118 ,29.05507 
125 ,27.4082 ,1.11830 ,2.95776 ,29.02150 
126 ,27.6326 ,1.12050 ,2.95091 ,28.95434 
127 ,27.8407 ,1.12255 ,2.91669 ,28.61856 
128 ,28.0328 ,1.12461 ,2.91327 ,28.58498 
129 ,28.2569 ,1.12660 ,2.87220 ,28.18204 
130 ,28.4809 ,1.12898 ,2.87220 ,28.18204 
131 ,28.6891 ,1.13099 ,2.85509 ,28.01415 
132 ,28.9131 ,1.13328 ,2.84140 ,27.87983 
133 ,29.1370 ,1.13554 ,2.80376 ,27.51047 
134 ,29.3451 ,1.13759 ,2.78665 ,27.34258 
135 ,29.5535 ,1.13966 ,2.78322 ,27.30900 
136 ,29.7776 ,1.14192 ,2.76611 ,27.14111 
137 ,30.0017 ,1.14418 ,2.73189 ,26.80533 
138 ,30.2257 ,1.14641 ,2.70794 ,26.57028 
139 ,30.4338 ,1.14851 ,2.70794 ,26.57028 
140 ,30.6419 ,1.15057 ,2.68398 ,26.33523 
141 ,30.8500 ,1.15262 ,2.67372 ,26.23450 
142 ,31.0581 ,1.15481 ,2.66003 ,26.10018 
143 ,31.2822 ,1.15696 ,2.61554 ,25.66367 
144 ,31.4898 ,1.15909 ,2.62238 ,25.73082 
145 ,31.6980 ,1.16116 ,2.60185 ,25.52935 
146 ,32.0025 ,1.16374 ,2.56421 ,25.15999 
147 ,32.2105 ,1.16628 ,2.55394 ,25.05926 
148 ,32.4344 ,1.16848 ,2.54025 ,24.92494 
149 ,32.6422 ,1.17056 ,2.51287 ,24.65632 
150 ,32.8507 ,1.17262 ,2.49918 ,24.52200 
151 ,33.0589 ,1.17478 ,2.48550 ,24.38769 
152 ,33.2830 ,1.17705 ,2.45470 ,24.08549 
153 ,33.5070 ,1.17921 ,2.43074 ,23.85044 
154 ,33.7148 ,1.18131 ,2.44443 ,23.98475 
155 ,33.9232 ,1.18338 ,2.39994 ,23.54823 
156 ,34.1474 ,1.18559 ,2.38625 ,23.41392 
157 ,34.3713 ,1.18789 ,2.38625 ,23.41392 
158 ,34.5795 ,1.18995 ,2.36914 ,23.24603 
159 ,34.7873 ,1.19208 ,2.33150 ,22.87667 
160 ,35.0272 ,1.19438 ,2.33150 ,22.87667 
161 ,35.2512 ,1.19662 ,2.29728 ,22.54088 
162 ,35.4756 ,1.19893 ,2.28701 ,22.44015 
163 ,35.7322 ,1.20146 ,2.25621 ,22.13794 
164 ,35.9242 ,1.20353 ,2.25963 ,22.17152 
165 ,36.1477 ,1.20562 ,2.23226 ,21.90290 
166 ,36.3883 ,1.20801 ,2.19461 ,21.53353 
167 ,36.6124 ,1.21024 ,2.18777 ,21.46638 
168 ,36.8368 ,1.21254 ,2.17750 ,21.36564 
169 ,37.0445 ,1.21458 ,2.13986 ,20.99628 
170 ,37.2685 ,1.21684 ,2.12959 ,20.89555 
171 ,37.4926 ,1.21907 ,2.11248 ,20.72766 
172 ,37.6846 ,1.22113 ,2.11590 ,20.76123 
173 ,37.9563 ,1.22365 ,2.08852 ,20.49261 
174 ,38.1804 ,1.22592 ,2.06115 ,20.22398 
175 ,38.4525 ,1.22854 ,2.04404 ,20.05609 
176 ,38.6926 ,1.23101 ,2.02008 ,19.82104 
177 ,38.9487 ,1.23356 ,2.00982 ,19.72031 
178 ,39.1728 ,1.23583 ,1.97217 ,19.35094 
179 ,39.3969 ,1.23803 ,1.97902 ,19.41810 
180 ,39.6371 ,1.24047 ,1.95848 ,19.21663 
181 ,39.8614 ,1.24270 ,1.93453 ,18.98158 
182 ,40.1017 ,1.24512 ,1.91057 ,18.74654 
183 ,40.3096 ,1.24727 ,1.89004 ,18.54507 
184 ,40.5494 ,1.24955 ,1.86266 ,18.27644 
185 ,40.7580 ,1.25176 ,1.87293 ,18.37717 
186 ,40.9822 ,1.25398 ,1.85582 ,18.20928 
187 ,41.1901 ,1.25615 ,1.81817 ,17.83992 
188 ,41.3980 ,1.25813 ,1.81133 ,17.77276 
189 ,41.6062 ,1.26023 ,1.78395 ,17.50414 
190 ,41.8463 ,1.26258 ,1.77026 ,17.36983 
191 ,42.0544 ,1.26463 ,1.74631 ,17.13478 
192 ,42.2626 ,1.26675 ,1.73946 ,17.06762 
193 ,42.5026 ,1.26904 ,1.72920 ,16.96689 
194 ,42.7106 ,1.27125 ,1.69498 ,16.63110 
195 ,42.9508 ,1.27357 ,1.69498 ,16.63110 
196 ,43.1748 ,1.27590 ,1.67102 ,16.39605 
197 ,43.4310 ,1.27845 ,1.62995 ,15.99311 
198 ,43.6550 ,1.28061 ,1.62995 ,15.99311 
199 ,43.8633 ,1.28284 ,1.61627 ,15.85880 
200 ,44.0873 ,1.28500 ,1.59916 ,15.69091 
201 ,44.3113 ,1.28726 ,1.59231 ,15.62375 
202 ,44.5195 ,1.28940 ,1.56836 ,15.38871 
203 ,44.7435 ,1.29150 ,1.55809 ,15.28797 
204 ,44.9517 ,1.29361 ,1.52387 ,14.95219 
205 ,45.1917 ,1.29606 ,1.50676 ,14.78430 
206 ,45.4156 ,1.29823 ,1.48622 ,14.58283 
207 ,45.6240 ,1.30036 ,1.48622 ,14.58283 
208 ,45.8323 ,1.30244 ,1.45542 ,14.28062 
209 ,46.0562 ,1.30470 ,1.45542 ,14.28062 
210 ,46.2961 ,1.30700 ,1.43831 ,14.11273 
211 ,46.5204 ,1.30932 ,1.41778 ,13.91126 
212 ,46.7445 ,1.31155 ,1.40751 ,13.81053 
213 ,46.9523 ,1.31364 ,1.37671 ,13.50832 
214 ,47.1607 ,1.31569 ,1.37671 ,13.50832 
215 ,47.3686 ,1.31773 ,1.34591 ,13.20612 
216 ,47.5928 ,1.31998 ,1.31169 ,12.87033 
217 ,47.8009 ,1.32213 ,1.31854 ,12.93749 
218 ,48.0246 ,1.32434 ,1.30485 ,12.80318 
219 ,48.2326 ,1.32641 ,1.28432 ,12.60171 
220 ,48.4567 ,1.32871 ,1.26378 ,12.40024 
221 ,48.6809 ,1.33091 ,1.26720 ,12.43381 
222 ,48.9053 ,1.33311 ,1.24667 ,12.23235 
223 ,49.1134 ,1.33522 ,1.20903 ,11.86298 
224 ,49.3377 ,1.33750 ,1.20218 ,11.79583 
225 ,49.5614 ,1.33970 ,1.19192 ,11.69509 
226 ,49.7696 ,1.34171 ,1.17823 ,11.56078 
227 ,49.9776 ,1.34387 ,1.14743 ,11.25857 
228 ,50.1855 ,1.34589 ,1.14058 ,11.19142 
229 ,50.3940 ,1.34804 ,1.11321 ,10.92279 
230 ,50.5856 ,1.35005 ,1.12005 ,10.98995 
231 ,50.7941 ,1.35212 ,1.09610 ,10.75490 
232 ,51.0183 ,1.35423 ,1.07556 ,10.55343 
233 ,51.2263 ,1.35630 ,1.06530 ,10.45270 
234 ,51.4342 ,1.35846 ,1.04476 ,10.25123 
235 ,51.6426 ,1.36053 ,1.06187 ,10.41912 
236 ,51.8664 ,1.36276 ,1.01739 ,9.98260 
237 ,52.0905 ,1.36499 ,1.00028 ,9.81471 
238 ,52.3146 ,1.36725 ,0.96948 ,9.51250 
239 ,52.5227 ,1.36930 ,0.99001 ,9.71397 
240 ,52.7306 ,1.37141 ,0.95921 ,9.41177 
241 ,52.9228 ,1.37340 ,0.93525 ,9.17672 
242 ,53.1310 ,1.37538 ,0.92499 ,9.07598 
243 ,53.3551 ,1.37758 ,0.91472 ,8.97525 
