Data stamp = , 03-06-2022 12:28:15 342

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5267 ,3.29999 ,0.68544 ,6.72550 
2 ,6.8529 ,3.09996 ,0.68886 ,6.75908 
3 ,10.2010 ,2.89992 ,0.71281 ,6.99413 
4 ,13.5414 ,2.69989 ,0.67859 ,6.65835 
5 ,16.8739 ,2.49985 ,0.69913 ,6.85982 
6 ,20.2008 ,2.29985 ,0.68886 ,6.75908 
7 ,23.5322 ,2.09981 ,0.67517 ,6.62477 
8 ,26.8429 ,1.89978 ,0.67517 ,6.62477 
9 ,30.1588 ,1.69974 ,0.68886 ,6.75908 
10 ,33.4908 ,1.49971 ,0.92499 ,9.07598 
11 ,35.8285 ,1.39969 ,1.26378 ,12.40024 
12 ,37.5742 ,1.34967 ,1.48280 ,14.54925 
13 ,39.3538 ,1.29964 ,1.77026 ,17.36983 
14 ,41.0924 ,1.24962 ,2.10564 ,20.66050 
15 ,42.8205 ,1.19960 ,2.45127 ,24.05191 
16 ,44.5940 ,1.14957 ,2.81402 ,27.61121 
17 ,46.3229 ,1.09958 ,3.21784 ,31.57345 
18 ,48.0742 ,1.04956 ,3.63192 ,35.63642 
19 ,49.8319 ,0.99953 ,4.06654 ,39.90087 
20 ,51.5595 ,0.94951 ,4.47378 ,43.89668 
21 ,53.2916 ,0.89949 ,4.93235 ,48.39618 
22 ,55.0522 ,0.84949 ,5.40803 ,53.06356 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8495 ,5.391 ,52.9 
2 ,0.51 ,0.8495 ,5.384 ,52.8 
3 ,0.89 ,0.8495 ,5.377 ,52.8 
4 ,1.25 ,0.8495 ,5.364 ,52.6 
5 ,1.64 ,0.8495 ,5.381 ,52.8 
6 ,1.99 ,0.8495 ,5.360 ,52.6 
7 ,2.37 ,0.8495 ,5.370 ,52.7 
8 ,2.76 ,0.8495 ,5.377 ,52.8 
9 ,3.14 ,0.8495 ,5.384 ,52.8 
10 ,3.54 ,0.8495 ,5.367 ,52.7 
11 ,3.93 ,0.8495 ,5.370 ,52.7 
12 ,4.34 ,0.8495 ,5.367 ,52.7 
13 ,4.72 ,0.8495 ,5.340 ,52.4 
14 ,5.12 ,0.8495 ,5.357 ,52.6 
15 ,5.51 ,0.8495 ,5.367 ,52.7 
16 ,5.90 ,0.8495 ,5.357 ,52.6 
17 ,6.28 ,0.8495 ,5.340 ,52.4 
18 ,6.66 ,0.8495 ,5.333 ,52.3 
19 ,7.03 ,0.8495 ,5.353 ,52.5 
20 ,7.42 ,0.8495 ,5.353 ,52.5 
21 ,7.80 ,0.8495 ,5.350 ,52.5 
22 ,8.17 ,0.8495 ,5.350 ,52.5 
23 ,8.54 ,0.8495 ,5.364 ,52.6 
24 ,8.90 ,0.8495 ,5.333 ,52.3 
25 ,9.28 ,0.8495 ,5.350 ,52.5 
26 ,9.66 ,0.8495 ,5.343 ,52.4 
27 ,10.03 ,0.8495 ,5.316 ,52.2 
28 ,10.41 ,0.8495 ,5.350 ,52.5 
29 ,10.77 ,0.8495 ,5.336 ,52.4 
30 ,11.12 ,0.8495 ,5.333 ,52.3 
31 ,11.51 ,0.8495 ,5.336 ,52.4 
32 ,11.90 ,0.8495 ,5.336 ,52.4 
33 ,12.26 ,0.8495 ,5.316 ,52.2 
34 ,12.64 ,0.8495 ,5.329 ,52.3 
35 ,13.03 ,0.8495 ,5.336 ,52.4 
36 ,13.43 ,0.8495 ,5.343 ,52.4 
37 ,13.81 ,0.8495 ,5.326 ,52.3 
38 ,14.16 ,0.8495 ,5.326 ,52.3 
39 ,14.56 ,0.8495 ,5.336 ,52.4 
40 ,14.92 ,0.8495 ,5.329 ,52.3 
41 ,15.31 ,0.8495 ,5.322 ,52.2 
42 ,15.66 ,0.8495 ,5.326 ,52.3 
43 ,16.02 ,0.8495 ,5.319 ,52.2 
44 ,16.42 ,0.8495 ,5.340 ,52.4 
45 ,16.80 ,0.8495 ,5.326 ,52.3 
46 ,17.17 ,0.8495 ,5.319 ,52.2 
47 ,17.58 ,0.8495 ,5.329 ,52.3 
48 ,17.99 ,0.8495 ,5.333 ,52.3 
49 ,18.38 ,0.8495 ,5.316 ,52.2 
50 ,18.76 ,0.8495 ,5.326 ,52.3 
51 ,19.13 ,0.8495 ,5.322 ,52.2 
52 ,19.49 ,0.8495 ,5.326 ,52.3 
53 ,19.89 ,0.8495 ,5.316 ,52.2 
54 ,20.27 ,0.8495 ,5.322 ,52.2 
55 ,20.65 ,0.8495 ,5.326 ,52.3 
56 ,21.02 ,0.8495 ,5.319 ,52.2 
57 ,21.41 ,0.8495 ,5.329 ,52.3 
58 ,21.78 ,0.8495 ,5.312 ,52.1 
59 ,22.16 ,0.8495 ,5.319 ,52.2 
60 ,22.54 ,0.8495 ,5.322 ,52.2 
61 ,22.92 ,0.8495 ,5.326 ,52.3 
62 ,23.31 ,0.8495 ,5.316 ,52.2 
63 ,23.72 ,0.8495 ,5.329 ,52.3 
64 ,24.10 ,0.8495 ,5.305 ,52.1 
65 ,24.50 ,0.8495 ,5.309 ,52.1 
66 ,24.88 ,0.8495 ,5.316 ,52.2 
67 ,25.28 ,0.8495 ,5.316 ,52.2 
68 ,25.63 ,0.8495 ,5.329 ,52.3 
69 ,26.00 ,0.8495 ,5.312 ,52.1 
70 ,26.36 ,0.8495 ,5.322 ,52.2 
71 ,26.73 ,0.8495 ,5.322 ,52.2 
72 ,27.11 ,0.8495 ,5.299 ,52.0 
73 ,27.52 ,0.8495 ,5.309 ,52.1 
74 ,27.89 ,0.8495 ,5.322 ,52.2 
75 ,28.27 ,0.8495 ,5.322 ,52.2 
76 ,28.65 ,0.8495 ,5.305 ,52.1 
77 ,29.04 ,0.8495 ,5.305 ,52.1 
78 ,29.43 ,0.8495 ,5.299 ,52.0 
79 ,29.82 ,0.8495 ,5.312 ,52.1 
80 ,30.20 ,0.8495 ,5.326 ,52.3 
81 ,30.59 ,0.8495 ,5.316 ,52.2 
82 ,30.96 ,0.8495 ,5.302 ,52.0 
83 ,31.38 ,0.8495 ,5.295 ,52.0 
84 ,31.76 ,0.8495 ,5.305 ,52.1 
85 ,32.12 ,0.8495 ,5.316 ,52.2 
86 ,32.52 ,0.8495 ,5.309 ,52.1 
87 ,32.90 ,0.8495 ,5.302 ,52.0 
88 ,33.28 ,0.8495 ,5.305 ,52.1 
89 ,33.68 ,0.8495 ,5.295 ,52.0 
90 ,34.07 ,0.8495 ,5.295 ,52.0 
91 ,34.44 ,0.8495 ,5.309 ,52.1 
92 ,34.84 ,0.8495 ,5.295 ,52.0 
93 ,35.21 ,0.8495 ,5.302 ,52.0 
94 ,35.60 ,0.8495 ,5.305 ,52.1 
95 ,36.00 ,0.8495 ,5.305 ,52.1 
96 ,36.41 ,0.8495 ,5.309 ,52.1 
97 ,36.79 ,0.8495 ,5.302 ,52.0 
98 ,37.16 ,0.8495 ,5.299 ,52.0 
99 ,37.56 ,0.8495 ,5.299 ,52.0 
100 ,37.93 ,0.8495 ,5.322 ,52.2 
