Data stamp = , 03-06-2022 04:49:20 758

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5421 ,3.29999 ,0.68886 ,6.75908 
2 ,6.9128 ,3.09999 ,0.66490 ,6.52403 
3 ,10.2698 ,2.89998 ,0.68201 ,6.69193 
4 ,13.6149 ,2.69995 ,0.68886 ,6.75908 
5 ,16.9338 ,2.49991 ,0.69228 ,6.79266 
6 ,20.2799 ,2.29991 ,0.67859 ,6.65835 
7 ,23.6171 ,2.09990 ,0.70255 ,6.89340 
8 ,26.9560 ,1.89987 ,0.67859 ,6.65835 
9 ,30.2834 ,1.69983 ,0.68886 ,6.75908 
10 ,33.6291 ,1.49980 ,0.92499 ,9.07598 
11 ,35.9693 ,1.39978 ,1.28089 ,12.56813 
12 ,37.7101 ,1.34976 ,1.47596 ,14.48209 
13 ,39.4418 ,1.29973 ,1.74289 ,17.10120 
14 ,41.1688 ,1.24971 ,2.07484 ,20.35829 
15 ,42.9154 ,1.19969 ,2.41021 ,23.64897 
16 ,44.6735 ,1.14969 ,2.80376 ,27.51047 
17 ,46.4229 ,1.09967 ,3.20757 ,31.47271 
18 ,48.1484 ,1.04967 ,3.62508 ,35.56926 
19 ,49.8791 ,0.99965 ,4.04258 ,39.66582 
20 ,51.6403 ,0.94966 ,4.48746 ,44.03100 
21 ,53.3675 ,0.89963 ,4.92892 ,48.36260 
22 ,55.1255 ,0.84961 ,5.37723 ,52.76135 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8496 ,5.384 ,52.8 
2 ,0.51 ,0.8496 ,5.364 ,52.6 
3 ,0.89 ,0.8496 ,5.370 ,52.7 
4 ,1.28 ,0.8496 ,5.377 ,52.8 
5 ,1.69 ,0.8496 ,5.353 ,52.5 
6 ,2.08 ,0.8496 ,5.346 ,52.5 
7 ,2.46 ,0.8496 ,5.357 ,52.6 
8 ,2.85 ,0.8496 ,5.343 ,52.4 
9 ,3.23 ,0.8496 ,5.350 ,52.5 
10 ,3.60 ,0.8496 ,5.360 ,52.6 
11 ,3.97 ,0.8496 ,5.353 ,52.5 
12 ,4.33 ,0.8496 ,5.364 ,52.6 
13 ,4.72 ,0.8496 ,5.353 ,52.5 
14 ,5.09 ,0.8496 ,5.350 ,52.5 
15 ,5.46 ,0.8496 ,5.350 ,52.5 
16 ,5.83 ,0.8496 ,5.329 ,52.3 
17 ,6.19 ,0.8496 ,5.350 ,52.5 
18 ,6.55 ,0.8496 ,5.333 ,52.3 
19 ,6.93 ,0.8496 ,5.333 ,52.3 
20 ,7.33 ,0.8496 ,5.346 ,52.5 
21 ,7.70 ,0.8496 ,5.346 ,52.5 
22 ,8.09 ,0.8496 ,5.336 ,52.4 
23 ,8.47 ,0.8496 ,5.322 ,52.2 
24 ,8.82 ,0.8496 ,5.346 ,52.5 
25 ,9.20 ,0.8496 ,5.333 ,52.3 
26 ,9.59 ,0.8496 ,5.312 ,52.1 
27 ,9.96 ,0.8496 ,5.336 ,52.4 
28 ,10.32 ,0.8496 ,5.340 ,52.4 
29 ,10.73 ,0.8496 ,5.329 ,52.3 
30 ,11.11 ,0.8496 ,5.319 ,52.2 
31 ,11.50 ,0.8496 ,5.326 ,52.3 
32 ,11.89 ,0.8496 ,5.326 ,52.3 
33 ,12.28 ,0.8496 ,5.346 ,52.5 
34 ,12.66 ,0.8496 ,5.326 ,52.3 
35 ,13.04 ,0.8496 ,5.309 ,52.1 
36 ,13.42 ,0.8496 ,5.319 ,52.2 
37 ,13.80 ,0.8496 ,5.326 ,52.3 
38 ,14.19 ,0.8496 ,5.333 ,52.3 
39 ,14.58 ,0.8496 ,5.319 ,52.2 
40 ,14.98 ,0.8496 ,5.312 ,52.1 
41 ,15.36 ,0.8496 ,5.319 ,52.2 
42 ,15.73 ,0.8496 ,5.316 ,52.2 
43 ,16.09 ,0.8496 ,5.302 ,52.0 
44 ,16.49 ,0.8496 ,5.312 ,52.1 
45 ,16.87 ,0.8496 ,5.309 ,52.1 
46 ,17.23 ,0.8496 ,5.316 ,52.2 
47 ,17.60 ,0.8496 ,5.316 ,52.2 
48 ,17.99 ,0.8496 ,5.312 ,52.1 
49 ,18.37 ,0.8496 ,5.322 ,52.2 
50 ,18.76 ,0.8496 ,5.319 ,52.2 
51 ,19.14 ,0.8496 ,5.316 ,52.2 
52 ,19.54 ,0.8496 ,5.309 ,52.1 
53 ,19.91 ,0.8496 ,5.322 ,52.2 
54 ,20.28 ,0.8496 ,5.322 ,52.2 
55 ,20.65 ,0.8496 ,5.302 ,52.0 
56 ,21.02 ,0.8496 ,5.322 ,52.2 
57 ,21.40 ,0.8496 ,5.316 ,52.2 
58 ,21.80 ,0.8496 ,5.319 ,52.2 
59 ,22.19 ,0.8496 ,5.312 ,52.1 
60 ,22.57 ,0.8496 ,5.305 ,52.1 
61 ,22.96 ,0.8496 ,5.302 ,52.0 
62 ,23.34 ,0.8496 ,5.316 ,52.2 
63 ,23.72 ,0.8496 ,5.326 ,52.3 
64 ,24.11 ,0.8496 ,5.305 ,52.1 
65 ,24.49 ,0.8496 ,5.316 ,52.2 
66 ,24.88 ,0.8496 ,5.302 ,52.0 
67 ,25.26 ,0.8496 ,5.326 ,52.3 
68 ,25.65 ,0.8496 ,5.312 ,52.1 
69 ,26.03 ,0.8496 ,5.288 ,51.9 
70 ,26.39 ,0.8496 ,5.309 ,52.1 
71 ,26.77 ,0.8496 ,5.319 ,52.2 
72 ,27.14 ,0.8496 ,5.305 ,52.1 
73 ,27.54 ,0.8496 ,5.305 ,52.1 
74 ,27.95 ,0.8496 ,5.302 ,52.0 
75 ,28.32 ,0.8496 ,5.316 ,52.2 
76 ,28.73 ,0.8496 ,5.295 ,52.0 
77 ,29.10 ,0.8496 ,5.309 ,52.1 
78 ,29.47 ,0.8496 ,5.299 ,52.0 
79 ,29.83 ,0.8496 ,5.305 ,52.1 
80 ,30.23 ,0.8496 ,5.326 ,52.3 
81 ,30.64 ,0.8496 ,5.309 ,52.1 
82 ,31.02 ,0.8496 ,5.299 ,52.0 
83 ,31.39 ,0.8496 ,5.295 ,52.0 
84 ,31.77 ,0.8496 ,5.285 ,51.9 
85 ,32.15 ,0.8496 ,5.312 ,52.1 
86 ,32.52 ,0.8496 ,5.299 ,52.0 
87 ,32.92 ,0.8496 ,5.288 ,51.9 
88 ,33.31 ,0.8496 ,5.302 ,52.0 
89 ,33.68 ,0.8496 ,5.302 ,52.0 
90 ,34.06 ,0.8496 ,5.299 ,52.0 
91 ,34.44 ,0.8496 ,5.299 ,52.0 
92 ,34.80 ,0.8496 ,5.309 ,52.1 
93 ,35.19 ,0.8496 ,5.295 ,52.0 
94 ,35.55 ,0.8496 ,5.302 ,52.0 
95 ,35.94 ,0.8496 ,5.312 ,52.1 
96 ,36.30 ,0.8496 ,5.292 ,51.9 
97 ,36.68 ,0.8496 ,5.295 ,52.0 
98 ,37.05 ,0.8496 ,5.288 ,51.9 
99 ,37.44 ,0.8496 ,5.309 ,52.1 
100 ,37.83 ,0.8496 ,5.292 ,51.9 
