Data stamp = , 02-06-2022 21:53:56 803

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5331 ,3.29996 ,0.71624 ,7.02771 
2 ,6.8466 ,3.09993 ,0.70597 ,6.92697 
3 ,10.1893 ,2.89989 ,0.71966 ,7.06129 
4 ,13.5299 ,2.69986 ,0.71281 ,6.99413 
5 ,16.8782 ,2.49983 ,0.69913 ,6.85982 
6 ,20.1958 ,2.29979 ,0.71966 ,7.06129 
7 ,23.5219 ,2.09978 ,0.71966 ,7.06129 
8 ,26.8505 ,1.89975 ,0.71624 ,7.02771 
9 ,30.1795 ,1.69971 ,0.69570 ,6.82624 
10 ,33.5572 ,1.49968 ,0.94552 ,9.27745 
11 ,35.8895 ,1.39966 ,1.29800 ,12.73602 
12 ,37.6291 ,1.34964 ,1.52387 ,14.95219 
13 ,39.3492 ,1.29962 ,1.77026 ,17.36983 
14 ,41.0863 ,1.24959 ,2.11248 ,20.72766 
15 ,42.8204 ,1.19957 ,2.44443 ,23.98475 
16 ,44.5685 ,1.14957 ,2.81745 ,27.64479 
17 ,46.3068 ,1.09958 ,3.21784 ,31.57345 
18 ,48.0396 ,1.04956 ,3.62166 ,35.53569 
19 ,49.7788 ,0.99959 ,4.04258 ,39.66582 
20 ,51.5402 ,0.94957 ,4.49773 ,44.13173 
21 ,53.2664 ,0.89955 ,4.93235 ,48.39618 
22 ,55.0148 ,0.84952 ,5.40460 ,53.02998 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.8495 ,5.415 ,53.1 
2 ,0.48 ,0.8496 ,5.374 ,52.7 
3 ,0.86 ,0.8496 ,5.384 ,52.8 
4 ,1.27 ,0.8496 ,5.367 ,52.7 
5 ,1.65 ,0.8496 ,5.364 ,52.6 
6 ,2.04 ,0.8496 ,5.377 ,52.8 
7 ,2.42 ,0.8496 ,5.370 ,52.7 
8 ,2.82 ,0.8496 ,5.381 ,52.8 
9 ,3.22 ,0.8496 ,5.374 ,52.7 
10 ,3.60 ,0.8496 ,5.357 ,52.6 
11 ,3.99 ,0.8496 ,5.336 ,52.4 
12 ,4.39 ,0.8496 ,5.340 ,52.4 
13 ,4.76 ,0.8496 ,5.357 ,52.6 
14 ,5.14 ,0.8496 ,5.357 ,52.6 
15 ,5.54 ,0.8496 ,5.350 ,52.5 
16 ,5.92 ,0.8496 ,5.370 ,52.7 
17 ,6.30 ,0.8496 ,5.346 ,52.5 
18 ,6.68 ,0.8496 ,5.350 ,52.5 
19 ,7.05 ,0.8496 ,5.350 ,52.5 
20 ,7.40 ,0.8496 ,5.353 ,52.5 
21 ,7.81 ,0.8496 ,5.346 ,52.5 
22 ,8.17 ,0.8496 ,5.340 ,52.4 
23 ,8.53 ,0.8496 ,5.350 ,52.5 
24 ,8.90 ,0.8496 ,5.329 ,52.3 
25 ,9.32 ,0.8496 ,5.336 ,52.4 
26 ,9.69 ,0.8496 ,5.340 ,52.4 
27 ,10.05 ,0.8496 ,5.346 ,52.5 
28 ,10.47 ,0.8496 ,5.326 ,52.3 
29 ,10.87 ,0.8496 ,5.340 ,52.4 
30 ,11.25 ,0.8496 ,5.329 ,52.3 
31 ,11.64 ,0.8496 ,5.340 ,52.4 
32 ,12.01 ,0.8496 ,5.329 ,52.3 
33 ,12.42 ,0.8496 ,5.343 ,52.4 
34 ,12.81 ,0.8496 ,5.319 ,52.2 
35 ,13.19 ,0.8496 ,5.336 ,52.4 
36 ,13.58 ,0.8496 ,5.333 ,52.3 
37 ,13.94 ,0.8496 ,5.336 ,52.4 
38 ,14.33 ,0.8496 ,5.329 ,52.3 
39 ,14.72 ,0.8496 ,5.336 ,52.4 
40 ,15.11 ,0.8496 ,5.333 ,52.3 
41 ,15.50 ,0.8496 ,5.336 ,52.4 
42 ,15.88 ,0.8496 ,5.333 ,52.3 
43 ,16.26 ,0.8496 ,5.326 ,52.3 
44 ,16.64 ,0.8496 ,5.326 ,52.3 
45 ,17.01 ,0.8496 ,5.336 ,52.4 
46 ,17.39 ,0.8496 ,5.329 ,52.3 
47 ,17.78 ,0.8496 ,5.329 ,52.3 
48 ,18.16 ,0.8496 ,5.322 ,52.2 
49 ,18.52 ,0.8496 ,5.329 ,52.3 
50 ,18.89 ,0.8496 ,5.329 ,52.3 
51 ,19.27 ,0.8496 ,5.322 ,52.2 
52 ,19.63 ,0.8496 ,5.326 ,52.3 
53 ,19.99 ,0.8496 ,5.316 ,52.2 
54 ,20.38 ,0.8496 ,5.309 ,52.1 
55 ,20.73 ,0.8496 ,5.326 ,52.3 
56 ,21.12 ,0.8496 ,5.302 ,52.0 
57 ,21.49 ,0.8496 ,5.319 ,52.2 
58 ,21.85 ,0.8496 ,5.340 ,52.4 
59 ,22.22 ,0.8496 ,5.322 ,52.2 
60 ,22.60 ,0.8496 ,5.312 ,52.1 
61 ,22.97 ,0.8496 ,5.329 ,52.3 
62 ,23.36 ,0.8496 ,5.312 ,52.1 
63 ,23.73 ,0.8496 ,5.312 ,52.1 
64 ,24.09 ,0.8496 ,5.326 ,52.3 
65 ,24.47 ,0.8496 ,5.312 ,52.1 
66 ,24.84 ,0.8496 ,5.302 ,52.0 
67 ,25.21 ,0.8496 ,5.322 ,52.2 
68 ,25.60 ,0.8496 ,5.299 ,52.0 
69 ,25.96 ,0.8496 ,5.316 ,52.2 
70 ,26.32 ,0.8496 ,5.326 ,52.3 
71 ,26.69 ,0.8496 ,5.302 ,52.0 
72 ,27.08 ,0.8496 ,5.316 ,52.2 
73 ,27.46 ,0.8496 ,5.309 ,52.1 
74 ,27.82 ,0.8496 ,5.322 ,52.2 
75 ,28.19 ,0.8496 ,5.319 ,52.2 
76 ,28.56 ,0.8496 ,5.333 ,52.3 
77 ,28.93 ,0.8496 ,5.316 ,52.2 
78 ,29.31 ,0.8496 ,5.322 ,52.2 
79 ,29.68 ,0.8496 ,5.322 ,52.2 
80 ,30.05 ,0.8496 ,5.316 ,52.2 
81 ,30.43 ,0.8496 ,5.312 ,52.1 
82 ,30.81 ,0.8496 ,5.309 ,52.1 
83 ,31.19 ,0.8496 ,5.319 ,52.2 
84 ,31.54 ,0.8496 ,5.319 ,52.2 
85 ,31.92 ,0.8496 ,5.322 ,52.2 
86 ,32.29 ,0.8496 ,5.312 ,52.1 
87 ,32.66 ,0.8496 ,5.309 ,52.1 
88 ,33.02 ,0.8496 ,5.326 ,52.3 
89 ,33.41 ,0.8496 ,5.309 ,52.1 
90 ,33.79 ,0.8496 ,5.312 ,52.1 
91 ,34.15 ,0.8496 ,5.312 ,52.1 
92 ,34.54 ,0.8496 ,5.309 ,52.1 
93 ,34.94 ,0.8496 ,5.312 ,52.1 
94 ,35.36 ,0.8496 ,5.302 ,52.0 
95 ,35.74 ,0.8496 ,5.322 ,52.2 
96 ,36.13 ,0.8496 ,5.299 ,52.0 
97 ,36.50 ,0.8496 ,5.288 ,51.9 
98 ,36.89 ,0.8496 ,5.309 ,52.1 
99 ,37.27 ,0.8496 ,5.305 ,52.1 
100 ,37.65 ,0.8496 ,5.312 ,52.1 
