Data stamp = , 02-06-2022 19:31:22 666

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5204 ,3.29996 ,0.71624 ,7.02771 
2 ,6.8505 ,3.09993 ,0.69570 ,6.82624 
3 ,10.2053 ,2.89989 ,0.70255 ,6.89340 
4 ,13.5308 ,2.69986 ,0.72308 ,7.09486 
5 ,16.8673 ,2.49983 ,0.69570 ,6.82624 
6 ,20.2109 ,2.29982 ,0.71281 ,6.99413 
7 ,23.5577 ,2.09978 ,0.70255 ,6.89340 
8 ,26.8866 ,1.89975 ,0.68544 ,6.72550 
9 ,30.2146 ,1.69971 ,0.71624 ,7.02771 
10 ,33.5243 ,1.49968 ,0.95579 ,9.37819 
11 ,35.8512 ,1.39966 ,1.29458 ,12.70244 
12 ,37.5737 ,1.34964 ,1.52045 ,14.91861 
13 ,39.3218 ,1.29962 ,1.77711 ,17.43698 
14 ,41.0694 ,1.24959 ,2.09195 ,20.52619 
15 ,42.8135 ,1.19960 ,2.44443 ,23.98475 
16 ,44.5614 ,1.14960 ,2.82429 ,27.71194 
17 ,46.3357 ,1.09958 ,3.24864 ,31.87565 
18 ,48.0813 ,1.04956 ,3.65930 ,35.90505 
19 ,49.8250 ,0.99953 ,4.07338 ,39.96802 
20 ,51.5778 ,0.94954 ,4.52511 ,44.40036 
21 ,53.3243 ,0.89952 ,4.96657 ,48.73196 
22 ,55.0679 ,0.84949 ,5.45594 ,53.53366 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.03 ,0.8495 ,5.425 ,53.2 
2 ,0.50 ,0.8495 ,5.432 ,53.3 
3 ,0.89 ,0.8495 ,5.398 ,53.0 
4 ,1.26 ,0.8495 ,5.415 ,53.1 
5 ,1.65 ,0.8495 ,5.418 ,53.2 
6 ,2.03 ,0.8495 ,5.405 ,53.0 
7 ,2.39 ,0.8495 ,5.418 ,53.2 
8 ,2.80 ,0.8495 ,5.391 ,52.9 
9 ,3.20 ,0.8495 ,5.408 ,53.1 
10 ,3.57 ,0.8495 ,5.398 ,53.0 
11 ,3.96 ,0.8495 ,5.394 ,52.9 
12 ,4.36 ,0.8495 ,5.411 ,53.1 
13 ,4.74 ,0.8495 ,5.394 ,52.9 
14 ,5.11 ,0.8495 ,5.384 ,52.8 
15 ,5.51 ,0.8495 ,5.384 ,52.8 
16 ,5.91 ,0.8495 ,5.384 ,52.8 
17 ,6.31 ,0.8495 ,5.405 ,53.0 
18 ,6.68 ,0.8495 ,5.394 ,52.9 
19 ,7.05 ,0.8495 ,5.384 ,52.8 
20 ,7.45 ,0.8495 ,5.384 ,52.8 
21 ,7.83 ,0.8495 ,5.384 ,52.8 
22 ,8.21 ,0.8495 ,5.394 ,52.9 
23 ,8.59 ,0.8495 ,5.374 ,52.7 
24 ,8.96 ,0.8495 ,5.370 ,52.7 
25 ,9.33 ,0.8495 ,5.387 ,52.9 
26 ,9.73 ,0.8495 ,5.387 ,52.9 
27 ,10.08 ,0.8495 ,5.391 ,52.9 
28 ,10.45 ,0.8495 ,5.381 ,52.8 
29 ,10.85 ,0.8495 ,5.394 ,52.9 
30 ,11.25 ,0.8495 ,5.384 ,52.8 
31 ,11.62 ,0.8495 ,5.377 ,52.8 
32 ,12.00 ,0.8495 ,5.381 ,52.8 
33 ,12.38 ,0.8495 ,5.374 ,52.7 
34 ,12.76 ,0.8495 ,5.370 ,52.7 
35 ,13.13 ,0.8495 ,5.377 ,52.8 
36 ,13.52 ,0.8495 ,5.374 ,52.7 
37 ,13.89 ,0.8495 ,5.387 ,52.9 
38 ,14.32 ,0.8495 ,5.377 ,52.8 
39 ,14.69 ,0.8495 ,5.370 ,52.7 
40 ,15.06 ,0.8495 ,5.360 ,52.6 
41 ,15.44 ,0.8495 ,5.364 ,52.6 
42 ,15.83 ,0.8495 ,5.364 ,52.6 
43 ,16.23 ,0.8495 ,5.367 ,52.7 
44 ,16.59 ,0.8495 ,5.370 ,52.7 
45 ,16.98 ,0.8495 ,5.387 ,52.9 
46 ,17.39 ,0.8495 ,5.377 ,52.8 
47 ,17.79 ,0.8495 ,5.360 ,52.6 
48 ,18.16 ,0.8495 ,5.377 ,52.8 
49 ,18.53 ,0.8495 ,5.374 ,52.7 
50 ,18.90 ,0.8495 ,5.374 ,52.7 
51 ,19.28 ,0.8495 ,5.381 ,52.8 
52 ,19.67 ,0.8495 ,5.370 ,52.7 
53 ,20.05 ,0.8495 ,5.377 ,52.8 
54 ,20.45 ,0.8495 ,5.364 ,52.6 
55 ,20.81 ,0.8495 ,5.353 ,52.5 
56 ,21.20 ,0.8495 ,5.381 ,52.8 
57 ,21.59 ,0.8495 ,5.357 ,52.6 
58 ,21.96 ,0.8495 ,5.357 ,52.6 
59 ,22.35 ,0.8495 ,5.350 ,52.5 
60 ,22.72 ,0.8495 ,5.364 ,52.6 
61 ,23.13 ,0.8495 ,5.357 ,52.6 
62 ,23.51 ,0.8495 ,5.374 ,52.7 
63 ,23.90 ,0.8495 ,5.360 ,52.6 
64 ,24.27 ,0.8495 ,5.353 ,52.5 
65 ,24.67 ,0.8495 ,5.364 ,52.6 
66 ,25.05 ,0.8495 ,5.360 ,52.6 
67 ,25.41 ,0.8495 ,5.360 ,52.6 
68 ,25.78 ,0.8495 ,5.360 ,52.6 
69 ,26.16 ,0.8495 ,5.357 ,52.6 
70 ,26.57 ,0.8495 ,5.364 ,52.6 
71 ,26.96 ,0.8495 ,5.353 ,52.5 
72 ,27.35 ,0.8495 ,5.357 ,52.6 
73 ,27.73 ,0.8495 ,5.350 ,52.5 
74 ,28.11 ,0.8495 ,5.350 ,52.5 
75 ,28.51 ,0.8495 ,5.343 ,52.4 
76 ,28.91 ,0.8495 ,5.346 ,52.5 
77 ,29.28 ,0.8495 ,5.370 ,52.7 
78 ,29.67 ,0.8495 ,5.340 ,52.4 
79 ,30.08 ,0.8495 ,5.353 ,52.5 
80 ,30.43 ,0.8495 ,5.350 ,52.5 
81 ,30.81 ,0.8495 ,5.340 ,52.4 
82 ,31.18 ,0.8495 ,5.350 ,52.5 
83 ,31.54 ,0.8495 ,5.360 ,52.6 
84 ,31.91 ,0.8495 ,5.340 ,52.4 
85 ,32.30 ,0.8495 ,5.350 ,52.5 
86 ,32.66 ,0.8495 ,5.350 ,52.5 
87 ,33.02 ,0.8495 ,5.336 ,52.4 
88 ,33.40 ,0.8495 ,5.340 ,52.4 
89 ,33.76 ,0.8495 ,5.357 ,52.6 
90 ,34.13 ,0.8495 ,5.340 ,52.4 
91 ,34.50 ,0.8495 ,5.350 ,52.5 
92 ,34.86 ,0.8495 ,5.340 ,52.4 
93 ,35.22 ,0.8495 ,5.370 ,52.7 
94 ,35.61 ,0.8495 ,5.360 ,52.6 
95 ,35.98 ,0.8495 ,5.343 ,52.4 
96 ,36.38 ,0.8495 ,5.336 ,52.4 
97 ,36.76 ,0.8495 ,5.343 ,52.4 
98 ,37.13 ,0.8495 ,5.357 ,52.6 
99 ,37.51 ,0.8495 ,5.346 ,52.5 
100 ,37.91 ,0.8495 ,5.350 ,52.5 
