Data stamp = , 03-06-2022 18:04:45 672

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.84958 ,5.31905 ,52.19052 
2 ,0.2102 ,0.84968 ,5.32247 ,52.22410 
3 ,0.5944 ,0.85076 ,5.31563 ,52.15694 
4 ,0.8350 ,0.85277 ,5.32589 ,52.25768 
5 ,1.0587 ,0.85487 ,5.31563 ,52.15694 
6 ,1.2668 ,0.85698 ,5.32589 ,52.25768 
7 ,1.4750 ,0.85901 ,5.30878 ,52.08979 
8 ,1.6833 ,0.86118 ,5.29167 ,51.92190 
9 ,1.9232 ,0.86362 ,5.27456 ,51.75401 
10 ,2.1635 ,0.86586 ,5.26772 ,51.68685 
11 ,2.3876 ,0.86822 ,5.24376 ,51.45180 
12 ,2.5954 ,0.87041 ,5.22323 ,51.25033 
13 ,2.8038 ,0.87235 ,5.20270 ,51.04886 
14 ,3.0275 ,0.87461 ,5.16505 ,50.67950 
15 ,3.2360 ,0.87671 ,5.13768 ,50.41087 
16 ,3.4440 ,0.87879 ,5.13083 ,50.34372 
17 ,3.6521 ,0.88086 ,5.11714 ,50.20940 
18 ,3.8761 ,0.88310 ,5.07950 ,49.84004 
19 ,4.0840 ,0.88517 ,5.07950 ,49.84004 
20 ,4.2924 ,0.88723 ,5.04528 ,49.50426 
21 ,4.5165 ,0.88952 ,5.01790 ,49.23563 
22 ,4.7244 ,0.89159 ,4.99737 ,49.03416 
23 ,4.9323 ,0.89369 ,4.98026 ,48.86627 
24 ,5.1241 ,0.89570 ,4.95288 ,48.59764 
25 ,5.3167 ,0.89762 ,4.93919 ,48.46333 
26 ,5.5248 ,0.89959 ,4.94261 ,48.49691 
27 ,5.7168 ,0.90159 ,4.91523 ,48.22828 
28 ,5.9251 ,0.90360 ,4.89812 ,48.06039 
29 ,6.1489 ,0.90580 ,4.87417 ,47.82534 
30 ,6.3892 ,0.90823 ,4.84679 ,47.55672 
31 ,6.6135 ,0.91048 ,4.81257 ,47.22093 
32 ,6.8373 ,0.91268 ,4.79546 ,47.05304 
33 ,7.0451 ,0.91478 ,4.79546 ,47.05304 
34 ,7.2532 ,0.91680 ,4.75097 ,46.61653 
35 ,7.5095 ,0.91928 ,4.72359 ,46.34790 
36 ,7.7336 ,0.92167 ,4.70648 ,46.18001 
37 ,7.9576 ,0.92387 ,4.69622 ,46.07927 
38 ,8.1819 ,0.92601 ,4.67568 ,45.87780 
39 ,8.4216 ,0.92852 ,4.63462 ,45.47486 
40 ,8.6463 ,0.93078 ,4.62777 ,45.40771 
41 ,8.8700 ,0.93305 ,4.60040 ,45.13908 
42 ,9.0783 ,0.93508 ,4.57644 ,44.90403 
43 ,9.4145 ,0.93791 ,4.56617 ,44.80330 
44 ,9.6221 ,0.94053 ,4.53880 ,44.53467 
45 ,9.8306 ,0.94265 ,4.51826 ,44.33320 
46 ,10.0386 ,0.94466 ,4.47720 ,43.93026 
47 ,10.2626 ,0.94692 ,4.48746 ,44.03100 
48 ,10.4707 ,0.94901 ,4.44982 ,43.66163 
49 ,10.6625 ,0.95106 ,4.42586 ,43.42659 
50 ,10.8869 ,0.95321 ,4.42586 ,43.42659 
51 ,11.1111 ,0.95544 ,4.39507 ,43.12438 
52 ,11.3351 ,0.95763 ,4.36084 ,42.78860 
53 ,11.5592 ,0.95987 ,4.34716 ,42.65429 
54 ,11.7668 ,0.96191 ,4.33689 ,42.55355 
55 ,12.0228 ,0.96446 ,4.32320 ,42.41924 
56 ,12.2472 ,0.96675 ,4.29582 ,42.15061 
57 ,12.4874 ,0.96917 ,4.27871 ,41.98272 
58 ,12.7118 ,0.97139 ,4.23765 ,41.57978 
59 ,12.9354 ,0.97365 ,4.21711 ,41.37831 
60 ,13.1438 ,0.97582 ,4.21027 ,41.31115 
61 ,13.3679 ,0.97795 ,4.18631 ,41.07611 
62 ,13.5760 ,0.98019 ,4.16236 ,40.84106 
63 ,13.8001 ,0.98229 ,4.15551 ,40.77390 
64 ,14.0080 ,0.98439 ,4.13156 ,40.53885 
65 ,14.2318 ,0.98672 ,4.10076 ,40.23665 
66 ,14.4399 ,0.98867 ,4.10076 ,40.23665 
67 ,14.6320 ,0.99073 ,4.06996 ,39.93444 
68 ,14.8562 ,0.99284 ,4.04943 ,39.73297 
69 ,15.0806 ,0.99510 ,4.04258 ,39.66582 
70 ,15.2885 ,0.99717 ,4.01178 ,39.36361 
71 ,15.4966 ,0.99921 ,3.99467 ,39.19572 
72 ,15.7049 ,1.00130 ,3.98098 ,39.06141 
73 ,15.9131 ,1.00341 ,3.95018 ,38.75920 
74 ,16.1210 ,1.00554 ,3.94676 ,38.72562 
75 ,16.3447 ,1.00774 ,3.92281 ,38.49058 
76 ,16.5534 ,1.00985 ,3.88174 ,38.08764 
77 ,16.7935 ,1.01210 ,3.88174 ,38.08764 
78 ,17.0174 ,1.01447 ,3.85436 ,37.81901 
79 ,17.2256 ,1.01654 ,3.85094 ,37.78543 
80 ,17.4172 ,1.01858 ,3.80303 ,37.31534 
81 ,17.6417 ,1.02073 ,3.79961 ,37.28176 
82 ,17.8658 ,1.02290 ,3.77908 ,37.08029 
83 ,18.0738 ,1.02501 ,3.76196 ,36.91240 
84 ,18.2658 ,1.02701 ,3.74485 ,36.74450 
85 ,18.4739 ,1.02902 ,3.70721 ,36.37514 
86 ,18.6981 ,1.03122 ,3.70721 ,36.37514 
87 ,18.9224 ,1.03345 ,3.70037 ,36.30799 
88 ,19.1623 ,1.03583 ,3.66614 ,35.97220 
89 ,19.3544 ,1.03793 ,3.63534 ,35.67000 
90 ,19.5785 ,1.04004 ,3.62166 ,35.53569 
91 ,19.8027 ,1.04234 ,3.62508 ,35.56926 
92 ,20.0105 ,1.04435 ,3.58059 ,35.13275 
93 ,20.2189 ,1.04647 ,3.57717 ,35.09917 
94 ,20.4268 ,1.04865 ,3.56690 ,34.99843 
95 ,20.6669 ,1.05094 ,3.54295 ,34.76338 
96 ,20.8746 ,1.05314 ,3.50872 ,34.42760 
97 ,21.0832 ,1.05505 ,3.51215 ,34.46118 
98 ,21.2750 ,1.05717 ,3.46424 ,33.99108 
99 ,21.4994 ,1.05919 ,3.47792 ,34.12540 
100 ,21.7235 ,1.06148 ,3.45055 ,33.85677 
101 ,21.9470 ,1.06372 ,3.42659 ,33.62172 
102 ,22.2031 ,1.06623 ,3.38210 ,33.18520 
103 ,22.4275 ,1.06851 ,3.36499 ,33.01731 
104 ,22.6837 ,1.07109 ,3.36499 ,33.01731 
105 ,22.8920 ,1.07313 ,3.34104 ,32.78227 
106 ,23.1155 ,1.07537 ,3.32393 ,32.61437 
107 ,23.3240 ,1.07743 ,3.31024 ,32.48006 
108 ,23.5322 ,1.07954 ,3.26917 ,32.07712 
109 ,23.7401 ,1.08167 ,3.26575 ,32.04354 
110 ,23.9482 ,1.08371 ,3.24522 ,31.84207 
111 ,24.1560 ,1.08584 ,3.23495 ,31.74134 
112 ,24.3803 ,1.08804 ,3.21784 ,31.57345 
113 ,24.6206 ,1.09032 ,3.18704 ,31.27124 
114 ,24.8446 ,1.09269 ,3.17335 ,31.13693 
115 ,25.0529 ,1.09480 ,3.15282 ,30.93546 
116 ,25.2765 ,1.09700 ,3.14597 ,30.86830 
117 ,25.5008 ,1.09922 ,3.12544 ,30.66683 
118 ,25.7089 ,1.10131 ,3.08780 ,30.29747 
119 ,25.9331 ,1.10354 ,3.07069 ,30.12958 
120 ,26.1411 ,1.10564 ,3.06384 ,30.06242 
121 ,26.3490 ,1.10770 ,3.02620 ,29.69306 
122 ,26.5570 ,1.10984 ,3.02962 ,29.72664 
123 ,26.7815 ,1.11206 ,3.02620 ,29.69306 
124 ,27.0056 ,1.11432 ,2.98171 ,29.25654 
125 ,27.2295 ,1.11652 ,2.95433 ,28.98792 
126 ,27.4376 ,1.11857 ,2.95433 ,28.98792 
127 ,27.6457 ,1.12067 ,2.92696 ,28.71929 
128 ,27.8695 ,1.12289 ,2.90642 ,28.51782 
129 ,28.0779 ,1.12499 ,2.89958 ,28.45066 
130 ,28.3022 ,1.12722 ,2.88247 ,28.28277 
131 ,28.5099 ,1.12931 ,2.85167 ,27.98057 
132 ,28.7178 ,1.13140 ,2.85851 ,28.04772 
133 ,28.9264 ,1.13348 ,2.82429 ,27.71194 
134 ,29.1505 ,1.13570 ,2.79007 ,27.37616 
135 ,29.3744 ,1.13796 ,2.77980 ,27.27542 
136 ,29.5821 ,1.14007 ,2.76611 ,27.14111 
137 ,29.7903 ,1.14208 ,2.74558 ,26.93964 
138 ,30.0148 ,1.14433 ,2.73531 ,26.83891 
139 ,30.2230 ,1.14643 ,2.72163 ,26.70459 
140 ,30.4468 ,1.14870 ,2.69083 ,26.40239 
141 ,30.6551 ,1.15074 ,2.68740 ,26.36881 
142 ,30.8787 ,1.15304 ,2.67372 ,26.23450 
143 ,31.1033 ,1.15526 ,2.63949 ,25.89871 
144 ,31.3270 ,1.15746 ,2.61896 ,25.69724 
145 ,31.5353 ,1.15954 ,2.60527 ,25.56293 
146 ,31.7433 ,1.16167 ,2.57789 ,25.29430 
147 ,31.9512 ,1.16380 ,2.56763 ,25.19357 
148 ,32.1915 ,1.16599 ,2.56078 ,25.12641 
149 ,32.4158 ,1.16833 ,2.54025 ,24.92494 
150 ,32.6233 ,1.17052 ,2.50945 ,24.62274 
151 ,32.8319 ,1.17253 ,2.48550 ,24.38769 
152 ,33.0396 ,1.17473 ,2.49576 ,24.48842 
153 ,33.2477 ,1.17668 ,2.45812 ,24.11906 
154 ,33.4719 ,1.17894 ,2.43416 ,23.88402 
155 ,33.7123 ,1.18128 ,2.43416 ,23.88402 
156 ,33.9364 ,1.18361 ,2.41705 ,23.71612 
157 ,34.1604 ,1.18585 ,2.40336 ,23.58181 
158 ,34.3844 ,1.18804 ,2.35545 ,23.11171 
159 ,34.6085 ,1.19023 ,2.34519 ,23.01098 
160 ,34.8327 ,1.19251 ,2.33492 ,22.91024 
161 ,35.0405 ,1.19466 ,2.32465 ,22.80951 
162 ,35.2648 ,1.19681 ,2.28701 ,22.44015 
163 ,35.4888 ,1.19909 ,2.27332 ,22.30584 
164 ,35.6970 ,1.20116 ,2.27674 ,22.33941 
165 ,35.9212 ,1.20340 ,2.25621 ,22.13794 
166 ,36.1133 ,1.20546 ,2.21515 ,21.73500 
167 ,36.3373 ,1.20754 ,2.22199 ,21.80216 
168 ,36.5448 ,1.20965 ,2.18435 ,21.43280 
169 ,36.7533 ,1.21172 ,2.17408 ,21.33206 
170 ,36.9615 ,1.21381 ,2.15697 ,21.16417 
171 ,37.1856 ,1.21605 ,2.13644 ,20.96270 
172 ,37.3937 ,1.21811 ,2.13986 ,20.99628 
173 ,37.5854 ,1.22018 ,2.10221 ,20.62692 
174 ,37.8098 ,1.22232 ,2.08852 ,20.49261 
175 ,38.0180 ,1.22441 ,2.07826 ,20.39187 
176 ,38.2261 ,1.22649 ,2.04746 ,20.08967 
177 ,38.4341 ,1.22856 ,2.04746 ,20.08967 
178 ,38.6421 ,1.23063 ,2.03035 ,19.92178 
179 ,38.8822 ,1.23295 ,2.00639 ,19.68673 
180 ,39.1063 ,1.23526 ,1.97902 ,19.41810 
181 ,39.3146 ,1.23736 ,1.97559 ,19.38452 
182 ,39.5065 ,1.23939 ,1.95164 ,19.14948 
183 ,39.7148 ,1.24134 ,1.95164 ,19.14948 
184 ,39.9226 ,1.24343 ,1.92084 ,18.84727 
185 ,40.1468 ,1.24566 ,1.89688 ,18.61222 
186 ,40.3708 ,1.24794 ,1.87635 ,18.41075 
187 ,40.5945 ,1.25013 ,1.88319 ,18.47791 
188 ,40.8030 ,1.25223 ,1.84213 ,18.07497 
189 ,41.0109 ,1.25431 ,1.83871 ,18.04139 
190 ,41.2190 ,1.25635 ,1.82502 ,17.90708 
191 ,41.4272 ,1.25854 ,1.80106 ,17.67203 
192 ,41.6191 ,1.26049 ,1.80449 ,17.70561 
193 ,41.8271 ,1.26246 ,1.77711 ,17.43698 
194 ,42.0353 ,1.26455 ,1.76684 ,17.33625 
195 ,42.2754 ,1.26698 ,1.74289 ,17.10120 
196 ,42.4995 ,1.26921 ,1.72920 ,16.96689 
197 ,42.7238 ,1.27137 ,1.68813 ,16.56395 
198 ,42.9320 ,1.27348 ,1.69155 ,16.59752 
199 ,43.1399 ,1.27559 ,1.67786 ,16.46321 
200 ,43.3640 ,1.27781 ,1.65049 ,16.19458 
201 ,43.5721 ,1.27987 ,1.65391 ,16.22816 
202 ,43.7963 ,1.28208 ,1.63680 ,16.06027 
203 ,44.0043 ,1.28419 ,1.60600 ,15.75807 
204 ,44.2124 ,1.28632 ,1.60600 ,15.75807 
205 ,44.4519 ,1.28857 ,1.58889 ,15.59018 
206 ,44.6603 ,1.29081 ,1.55809 ,15.28797 
207 ,44.8846 ,1.29298 ,1.53756 ,15.08650 
208 ,45.1248 ,1.29529 ,1.53413 ,15.05292 
209 ,45.3329 ,1.29755 ,1.52045 ,14.91861 
210 ,45.5567 ,1.29973 ,1.48622 ,14.58283 
211 ,45.7650 ,1.30183 ,1.46569 ,14.38136 
212 ,45.9886 ,1.30408 ,1.46227 ,14.34778 
213 ,46.2127 ,1.30629 ,1.45542 ,14.28062 
214 ,46.4370 ,1.30848 ,1.42805 ,14.01199 
215 ,46.6769 ,1.31090 ,1.43147 ,14.04557 
216 ,46.9009 ,1.31314 ,1.38014 ,13.54190 
217 ,47.1571 ,1.31569 ,1.36987 ,13.44116 
218 ,47.3974 ,1.31813 ,1.35960 ,13.34043 
219 ,47.6216 ,1.32036 ,1.32880 ,13.03822 
220 ,47.8293 ,1.32248 ,1.33907 ,13.13896 
221 ,48.0376 ,1.32448 ,1.32538 ,13.00465 
222 ,48.2460 ,1.32659 ,1.28774 ,12.63528 
223 ,48.4699 ,1.32887 ,1.28089 ,12.56813 
224 ,48.6780 ,1.33095 ,1.26036 ,12.36666 
225 ,48.8858 ,1.33298 ,1.24667 ,12.23235 
226 ,49.0783 ,1.33511 ,1.23983 ,12.16519 
227 ,49.3023 ,1.33718 ,1.19876 ,11.76225 
228 ,49.5106 ,1.33925 ,1.20903 ,11.86298 
229 ,49.7344 ,1.34145 ,1.19534 ,11.72867 
230 ,49.9267 ,1.34355 ,1.15427 ,11.32573 
231 ,50.1666 ,1.34576 ,1.15770 ,11.35931 
232 ,50.3909 ,1.34805 ,1.14401 ,11.22500 
233 ,50.6149 ,1.35029 ,1.12005 ,10.98995 
234 ,50.8232 ,1.35239 ,1.09610 ,10.75490 
235 ,51.0470 ,1.35459 ,1.08583 ,10.65416 
236 ,51.2709 ,1.35677 ,1.07556 ,10.55343 
237 ,51.4952 ,1.35910 ,1.05845 ,10.38554 
238 ,51.7030 ,1.36118 ,1.02765 ,10.08333 
239 ,51.9115 ,1.36327 ,1.03108 ,10.11691 
240 ,52.1196 ,1.36541 ,1.00028 ,9.81471 
241 ,52.3434 ,1.36760 ,0.99343 ,9.74755 
242 ,52.5674 ,1.36977 ,0.98317 ,9.64682 
243 ,52.7757 ,1.37185 ,0.97290 ,9.54608 
