Data stamp = , 03-06-2022 11:26:13 457

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5389 ,3.29999 ,0.68886 ,6.75908 
2 ,6.8556 ,3.09996 ,0.68886 ,6.75908 
3 ,10.2389 ,2.89992 ,0.69570 ,6.82624 
4 ,13.5894 ,2.69989 ,0.66833 ,6.55761 
5 ,16.9429 ,2.49985 ,0.66148 ,6.49046 
6 ,20.2777 ,2.29982 ,0.68544 ,6.72550 
7 ,23.6476 ,2.09981 ,0.67517 ,6.62477 
8 ,26.9662 ,1.89978 ,0.66833 ,6.55761 
9 ,30.2993 ,1.69974 ,0.67859 ,6.65835 
10 ,33.6089 ,1.49971 ,0.90788 ,8.90809 
11 ,35.9468 ,1.39969 ,1.25009 ,12.26592 
12 ,37.7211 ,1.34967 ,1.47938 ,14.51567 
13 ,39.4495 ,1.29964 ,1.72578 ,16.93331 
14 ,41.2180 ,1.24962 ,2.05430 ,20.15682 
15 ,42.9591 ,1.19960 ,2.40336 ,23.58181 
16 ,44.7271 ,1.14957 ,2.78322 ,27.30900 
17 ,46.4622 ,1.09961 ,3.20757 ,31.47271 
18 ,48.1862 ,1.04959 ,3.60454 ,35.36779 
19 ,49.9169 ,0.99956 ,4.02205 ,39.46435 
20 ,51.6891 ,0.94954 ,4.47035 ,43.86310 
21 ,53.4407 ,0.89952 ,4.91181 ,48.19471 
22 ,55.1894 ,0.84949 ,5.39434 ,52.92925 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8495 ,5.374 ,52.7 
2 ,0.48 ,0.8495 ,5.367 ,52.7 
3 ,0.87 ,0.8495 ,5.364 ,52.6 
4 ,1.25 ,0.8495 ,5.353 ,52.5 
5 ,1.65 ,0.8495 ,5.364 ,52.6 
6 ,2.05 ,0.8495 ,5.357 ,52.6 
7 ,2.42 ,0.8495 ,5.364 ,52.6 
8 ,2.81 ,0.8495 ,5.343 ,52.4 
9 ,3.22 ,0.8495 ,5.367 ,52.7 
10 ,3.62 ,0.8495 ,5.360 ,52.6 
11 ,4.02 ,0.8495 ,5.350 ,52.5 
12 ,4.43 ,0.8495 ,5.353 ,52.5 
13 ,4.81 ,0.8495 ,5.353 ,52.5 
14 ,5.19 ,0.8495 ,5.340 ,52.4 
15 ,5.55 ,0.8495 ,5.336 ,52.4 
16 ,5.93 ,0.8495 ,5.333 ,52.3 
17 ,6.32 ,0.8495 ,5.326 ,52.3 
18 ,6.67 ,0.8495 ,5.350 ,52.5 
19 ,7.04 ,0.8495 ,5.329 ,52.3 
20 ,7.39 ,0.8495 ,5.340 ,52.4 
21 ,7.78 ,0.8495 ,5.333 ,52.3 
22 ,8.17 ,0.8495 ,5.340 ,52.4 
23 ,8.53 ,0.8495 ,5.336 ,52.4 
24 ,8.91 ,0.8495 ,5.340 ,52.4 
25 ,9.30 ,0.8495 ,5.343 ,52.4 
26 ,9.68 ,0.8495 ,5.329 ,52.3 
27 ,10.06 ,0.8495 ,5.322 ,52.2 
28 ,10.43 ,0.8495 ,5.340 ,52.4 
29 ,10.80 ,0.8495 ,5.333 ,52.3 
30 ,11.20 ,0.8495 ,5.329 ,52.3 
31 ,11.58 ,0.8495 ,5.322 ,52.2 
32 ,11.96 ,0.8495 ,5.319 ,52.2 
33 ,12.35 ,0.8495 ,5.319 ,52.2 
34 ,12.71 ,0.8495 ,5.319 ,52.2 
35 ,13.10 ,0.8495 ,5.326 ,52.3 
36 ,13.47 ,0.8495 ,5.322 ,52.2 
37 ,13.85 ,0.8495 ,5.319 ,52.2 
38 ,14.25 ,0.8495 ,5.336 ,52.4 
39 ,14.63 ,0.8495 ,5.319 ,52.2 
40 ,15.01 ,0.8495 ,5.316 ,52.2 
41 ,15.41 ,0.8495 ,5.322 ,52.2 
42 ,15.79 ,0.8495 ,5.312 ,52.1 
43 ,16.16 ,0.8495 ,5.309 ,52.1 
44 ,16.54 ,0.8495 ,5.295 ,52.0 
45 ,16.93 ,0.8495 ,5.319 ,52.2 
46 ,17.31 ,0.8495 ,5.322 ,52.2 
47 ,17.69 ,0.8495 ,5.302 ,52.0 
48 ,18.06 ,0.8495 ,5.316 ,52.2 
49 ,18.44 ,0.8495 ,5.333 ,52.3 
50 ,18.82 ,0.8495 ,5.322 ,52.2 
51 ,19.22 ,0.8495 ,5.329 ,52.3 
52 ,19.59 ,0.8495 ,5.319 ,52.2 
53 ,19.97 ,0.8495 ,5.312 ,52.1 
54 ,20.36 ,0.8495 ,5.309 ,52.1 
55 ,20.73 ,0.8495 ,5.316 ,52.2 
56 ,21.14 ,0.8495 ,5.309 ,52.1 
57 ,21.50 ,0.8495 ,5.322 ,52.2 
58 ,21.86 ,0.8495 ,5.309 ,52.1 
59 ,22.25 ,0.8495 ,5.292 ,51.9 
60 ,22.62 ,0.8495 ,5.312 ,52.1 
61 ,22.99 ,0.8495 ,5.312 ,52.1 
62 ,23.38 ,0.8495 ,5.292 ,51.9 
63 ,23.78 ,0.8495 ,5.302 ,52.0 
64 ,24.16 ,0.8495 ,5.312 ,52.1 
65 ,24.53 ,0.8495 ,5.319 ,52.2 
66 ,24.92 ,0.8495 ,5.299 ,52.0 
67 ,25.28 ,0.8495 ,5.299 ,52.0 
68 ,25.66 ,0.8495 ,5.316 ,52.2 
69 ,26.04 ,0.8495 ,5.309 ,52.1 
70 ,26.41 ,0.8495 ,5.295 ,52.0 
71 ,26.79 ,0.8495 ,5.312 ,52.1 
72 ,27.16 ,0.8495 ,5.312 ,52.1 
73 ,27.51 ,0.8495 ,5.305 ,52.1 
74 ,27.89 ,0.8495 ,5.309 ,52.1 
75 ,28.27 ,0.8495 ,5.299 ,52.0 
76 ,28.64 ,0.8495 ,5.299 ,52.0 
77 ,29.01 ,0.8495 ,5.309 ,52.1 
78 ,29.39 ,0.8495 ,5.309 ,52.1 
79 ,29.76 ,0.8495 ,5.305 ,52.1 
80 ,30.13 ,0.8495 ,5.302 ,52.0 
81 ,30.52 ,0.8495 ,5.316 ,52.2 
82 ,30.88 ,0.8495 ,5.302 ,52.0 
83 ,31.28 ,0.8495 ,5.299 ,52.0 
84 ,31.66 ,0.8495 ,5.319 ,52.2 
85 ,32.02 ,0.8495 ,5.299 ,52.0 
86 ,32.42 ,0.8495 ,5.292 ,51.9 
87 ,32.79 ,0.8495 ,5.285 ,51.9 
88 ,33.17 ,0.8495 ,5.295 ,52.0 
89 ,33.53 ,0.8495 ,5.292 ,51.9 
90 ,33.93 ,0.8495 ,5.302 ,52.0 
91 ,34.29 ,0.8495 ,5.305 ,52.1 
92 ,34.69 ,0.8495 ,5.288 ,51.9 
93 ,35.08 ,0.8495 ,5.302 ,52.0 
94 ,35.46 ,0.8495 ,5.288 ,51.9 
95 ,35.86 ,0.8495 ,5.299 ,52.0 
96 ,36.24 ,0.8495 ,5.292 ,51.9 
97 ,36.61 ,0.8495 ,5.299 ,52.0 
98 ,36.99 ,0.8495 ,5.285 ,51.9 
99 ,37.37 ,0.8495 ,5.285 ,51.9 
100 ,37.76 ,0.8495 ,5.309 ,52.1 
