Data stamp = , 03-06-2022 10:55:12 355

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5325 ,3.29999 ,0.66833 ,6.55761 
2 ,6.8653 ,3.09996 ,0.67859 ,6.65835 
3 ,10.2076 ,2.89992 ,0.69228 ,6.79266 
4 ,13.5524 ,2.69989 ,0.67859 ,6.65835 
5 ,16.8591 ,2.49985 ,0.69228 ,6.79266 
6 ,20.2128 ,2.29982 ,0.67517 ,6.62477 
7 ,23.5384 ,2.09981 ,0.67517 ,6.62477 
8 ,26.8552 ,1.89978 ,0.68544 ,6.72550 
9 ,30.1894 ,1.69974 ,0.66490 ,6.52403 
10 ,33.5297 ,1.49974 ,0.92157 ,9.04241 
11 ,35.8984 ,1.39972 ,1.23641 ,12.13161 
12 ,37.6531 ,1.34970 ,1.46911 ,14.41493 
13 ,39.3994 ,1.29967 ,1.73946 ,17.06762 
14 ,41.1452 ,1.24965 ,2.08168 ,20.42545 
15 ,42.9096 ,1.19963 ,2.42390 ,23.78328 
16 ,44.6390 ,1.14963 ,2.78665 ,27.34258 
17 ,46.3792 ,1.09964 ,3.19046 ,31.30482 
18 ,48.1532 ,1.04962 ,3.60454 ,35.36779 
19 ,49.8890 ,0.99959 ,4.02547 ,39.49793 
20 ,51.6256 ,0.94960 ,4.47035 ,43.86310 
21 ,53.3798 ,0.89957 ,4.89470 ,48.02681 
22 ,55.1377 ,0.84955 ,5.37381 ,52.72778 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.8496 ,5.360 ,52.6 
2 ,0.50 ,0.8496 ,5.350 ,52.5 
3 ,0.88 ,0.8496 ,5.364 ,52.6 
4 ,1.27 ,0.8496 ,5.357 ,52.6 
5 ,1.64 ,0.8496 ,5.360 ,52.6 
6 ,2.04 ,0.8496 ,5.357 ,52.6 
7 ,2.40 ,0.8496 ,5.346 ,52.5 
8 ,2.81 ,0.8496 ,5.336 ,52.4 
9 ,3.20 ,0.8496 ,5.350 ,52.5 
10 ,3.61 ,0.8496 ,5.346 ,52.5 
11 ,3.98 ,0.8496 ,5.353 ,52.5 
12 ,4.38 ,0.8496 ,5.343 ,52.4 
13 ,4.79 ,0.8496 ,5.346 ,52.5 
14 ,5.17 ,0.8496 ,5.333 ,52.3 
15 ,5.55 ,0.8496 ,5.322 ,52.2 
16 ,5.93 ,0.8496 ,5.333 ,52.3 
17 ,6.29 ,0.8496 ,5.343 ,52.4 
18 ,6.68 ,0.8496 ,5.333 ,52.3 
19 ,7.06 ,0.8496 ,5.326 ,52.3 
20 ,7.43 ,0.8496 ,5.319 ,52.2 
21 ,7.79 ,0.8496 ,5.329 ,52.3 
22 ,8.17 ,0.8496 ,5.319 ,52.2 
23 ,8.55 ,0.8496 ,5.312 ,52.1 
24 ,8.93 ,0.8496 ,5.319 ,52.2 
25 ,9.31 ,0.8496 ,5.322 ,52.2 
26 ,9.71 ,0.8496 ,5.326 ,52.3 
27 ,10.07 ,0.8496 ,5.329 ,52.3 
28 ,10.45 ,0.8496 ,5.312 ,52.1 
29 ,10.86 ,0.8496 ,5.312 ,52.1 
30 ,11.25 ,0.8496 ,5.312 ,52.1 
31 ,11.63 ,0.8496 ,5.319 ,52.2 
32 ,12.00 ,0.8496 ,5.312 ,52.1 
33 ,12.39 ,0.8496 ,5.316 ,52.2 
34 ,12.77 ,0.8496 ,5.309 ,52.1 
35 ,13.15 ,0.8496 ,5.302 ,52.0 
36 ,13.52 ,0.8496 ,5.302 ,52.0 
37 ,13.89 ,0.8496 ,5.299 ,52.0 
38 ,14.26 ,0.8496 ,5.295 ,52.0 
39 ,14.65 ,0.8496 ,5.305 ,52.1 
40 ,15.02 ,0.8496 ,5.326 ,52.3 
41 ,15.39 ,0.8496 ,5.322 ,52.2 
42 ,15.75 ,0.8496 ,5.299 ,52.0 
43 ,16.14 ,0.8496 ,5.288 ,51.9 
44 ,16.52 ,0.8496 ,5.319 ,52.2 
45 ,16.89 ,0.8496 ,5.305 ,52.1 
46 ,17.25 ,0.8496 ,5.302 ,52.0 
47 ,17.63 ,0.8496 ,5.319 ,52.2 
48 ,18.01 ,0.8496 ,5.295 ,52.0 
49 ,18.39 ,0.8496 ,5.299 ,52.0 
50 ,18.77 ,0.8496 ,5.305 ,52.1 
51 ,19.14 ,0.8496 ,5.312 ,52.1 
52 ,19.54 ,0.8496 ,5.326 ,52.3 
53 ,19.92 ,0.8496 ,5.292 ,51.9 
54 ,20.32 ,0.8496 ,5.299 ,52.0 
55 ,20.71 ,0.8496 ,5.299 ,52.0 
56 ,21.08 ,0.8496 ,5.295 ,52.0 
57 ,21.46 ,0.8496 ,5.316 ,52.2 
58 ,21.87 ,0.8496 ,5.278 ,51.8 
59 ,22.23 ,0.8496 ,5.288 ,51.9 
60 ,22.62 ,0.8496 ,5.312 ,52.1 
61 ,22.99 ,0.8496 ,5.312 ,52.1 
62 ,23.37 ,0.8496 ,5.299 ,52.0 
63 ,23.75 ,0.8496 ,5.302 ,52.0 
64 ,24.13 ,0.8496 ,5.295 ,52.0 
65 ,24.52 ,0.8496 ,5.302 ,52.0 
66 ,24.89 ,0.8496 ,5.299 ,52.0 
67 ,25.28 ,0.8496 ,5.292 ,51.9 
68 ,25.65 ,0.8496 ,5.302 ,52.0 
69 ,26.02 ,0.8496 ,5.295 ,52.0 
70 ,26.45 ,0.8496 ,5.312 ,52.1 
71 ,26.83 ,0.8496 ,5.302 ,52.0 
72 ,27.22 ,0.8496 ,5.288 ,51.9 
73 ,27.63 ,0.8496 ,5.288 ,51.9 
74 ,27.99 ,0.8496 ,5.288 ,51.9 
75 ,28.36 ,0.8496 ,5.305 ,52.1 
76 ,28.77 ,0.8496 ,5.292 ,51.9 
77 ,29.14 ,0.8496 ,5.285 ,51.9 
78 ,29.51 ,0.8496 ,5.312 ,52.1 
79 ,29.89 ,0.8496 ,5.288 ,51.9 
80 ,30.27 ,0.8496 ,5.292 ,51.9 
81 ,30.65 ,0.8496 ,5.281 ,51.8 
82 ,31.02 ,0.8496 ,5.292 ,51.9 
83 ,31.43 ,0.8496 ,5.295 ,52.0 
84 ,31.80 ,0.8496 ,5.299 ,52.0 
85 ,32.19 ,0.8496 ,5.281 ,51.8 
86 ,32.57 ,0.8496 ,5.281 ,51.8 
87 ,32.94 ,0.8496 ,5.295 ,52.0 
88 ,33.35 ,0.8496 ,5.295 ,52.0 
89 ,33.74 ,0.8496 ,5.295 ,52.0 
90 ,34.12 ,0.8496 ,5.292 ,51.9 
91 ,34.51 ,0.8496 ,5.278 ,51.8 
92 ,34.91 ,0.8496 ,5.292 ,51.9 
93 ,35.33 ,0.8496 ,5.285 ,51.9 
94 ,35.71 ,0.8496 ,5.281 ,51.8 
95 ,36.09 ,0.8496 ,5.285 ,51.9 
96 ,36.48 ,0.8496 ,5.275 ,51.8 
97 ,36.86 ,0.8496 ,5.292 ,51.9 
98 ,37.24 ,0.8496 ,5.288 ,51.9 
99 ,37.62 ,0.8496 ,5.299 ,52.0 
100 ,37.99 ,0.8496 ,5.271 ,51.7 
