Data stamp = , 03-06-2022 00:47:32 787

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5206 ,3.29999 ,0.70597 ,6.92697 
2 ,6.8452 ,3.09996 ,0.68544 ,6.72550 
3 ,10.1676 ,2.89992 ,0.70255 ,6.89340 
4 ,13.4895 ,2.69989 ,0.67859 ,6.65835 
5 ,16.8011 ,2.49985 ,0.69228 ,6.79266 
6 ,20.1494 ,2.29982 ,0.68886 ,6.75908 
7 ,23.4650 ,2.09984 ,0.70255 ,6.89340 
8 ,26.7797 ,1.89981 ,0.68886 ,6.75908 
9 ,30.0995 ,1.69977 ,0.67859 ,6.65835 
10 ,33.4290 ,1.49977 ,0.93868 ,9.21030 
11 ,35.7420 ,1.39975 ,1.28089 ,12.56813 
12 ,37.4746 ,1.34973 ,1.48280 ,14.54925 
13 ,39.2036 ,1.29970 ,1.75657 ,17.23551 
14 ,40.9245 ,1.24968 ,2.07141 ,20.32472 
15 ,42.6620 ,1.19966 ,2.43074 ,23.85044 
16 ,44.4074 ,1.14966 ,2.82087 ,27.67836 
17 ,46.1475 ,1.09964 ,3.20757 ,31.47271 
18 ,47.8609 ,1.04962 ,3.63534 ,35.67000 
19 ,49.6138 ,0.99962 ,4.06996 ,39.93444 
20 ,51.4037 ,0.94960 ,4.49773 ,44.13173 
21 ,53.1324 ,0.89960 ,4.94261 ,48.49691 
22 ,54.8644 ,0.84958 ,5.40460 ,53.02998 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.8496 ,5.408 ,53.1 
2 ,0.49 ,0.8496 ,5.405 ,53.0 
3 ,0.88 ,0.8496 ,5.391 ,52.9 
4 ,1.26 ,0.8496 ,5.384 ,52.8 
5 ,1.62 ,0.8496 ,5.398 ,53.0 
6 ,2.01 ,0.8496 ,5.387 ,52.9 
7 ,2.40 ,0.8496 ,5.364 ,52.6 
8 ,2.79 ,0.8496 ,5.370 ,52.7 
9 ,3.18 ,0.8496 ,5.360 ,52.6 
10 ,3.58 ,0.8496 ,5.360 ,52.6 
11 ,3.96 ,0.8496 ,5.367 ,52.7 
12 ,4.37 ,0.8496 ,5.374 ,52.7 
13 ,4.73 ,0.8496 ,5.370 ,52.7 
14 ,5.12 ,0.8496 ,5.350 ,52.5 
15 ,5.50 ,0.8496 ,5.374 ,52.7 
16 ,5.86 ,0.8496 ,5.357 ,52.6 
17 ,6.27 ,0.8496 ,5.374 ,52.7 
18 ,6.66 ,0.8496 ,5.343 ,52.4 
19 ,7.04 ,0.8496 ,5.357 ,52.6 
20 ,7.40 ,0.8496 ,5.360 ,52.6 
21 ,7.77 ,0.8496 ,5.350 ,52.5 
22 ,8.16 ,0.8496 ,5.346 ,52.5 
23 ,8.54 ,0.8496 ,5.336 ,52.4 
24 ,8.93 ,0.8496 ,5.367 ,52.7 
25 ,9.32 ,0.8496 ,5.343 ,52.4 
26 ,9.69 ,0.8496 ,5.329 ,52.3 
27 ,10.06 ,0.8496 ,5.357 ,52.6 
28 ,10.42 ,0.8496 ,5.346 ,52.5 
29 ,10.80 ,0.8496 ,5.346 ,52.5 
30 ,11.18 ,0.8496 ,5.350 ,52.5 
31 ,11.57 ,0.8496 ,5.360 ,52.6 
32 ,11.95 ,0.8496 ,5.329 ,52.3 
33 ,12.36 ,0.8496 ,5.346 ,52.5 
34 ,12.76 ,0.8496 ,5.340 ,52.4 
35 ,13.13 ,0.8496 ,5.340 ,52.4 
36 ,13.52 ,0.8496 ,5.340 ,52.4 
37 ,13.91 ,0.8496 ,5.346 ,52.5 
38 ,14.27 ,0.8496 ,5.350 ,52.5 
39 ,14.65 ,0.8496 ,5.336 ,52.4 
40 ,15.05 ,0.8496 ,5.357 ,52.6 
41 ,15.43 ,0.8496 ,5.329 ,52.3 
42 ,15.79 ,0.8496 ,5.346 ,52.5 
43 ,16.16 ,0.8496 ,5.353 ,52.5 
44 ,16.53 ,0.8496 ,5.329 ,52.3 
45 ,16.90 ,0.8496 ,5.343 ,52.4 
46 ,17.27 ,0.8496 ,5.322 ,52.2 
47 ,17.68 ,0.8496 ,5.346 ,52.5 
48 ,18.05 ,0.8496 ,5.326 ,52.3 
49 ,18.42 ,0.8496 ,5.343 ,52.4 
50 ,18.81 ,0.8496 ,5.343 ,52.4 
51 ,19.19 ,0.8496 ,5.333 ,52.3 
52 ,19.56 ,0.8496 ,5.336 ,52.4 
53 ,19.93 ,0.8496 ,5.353 ,52.5 
54 ,20.33 ,0.8496 ,5.340 ,52.4 
55 ,20.72 ,0.8496 ,5.329 ,52.3 
56 ,21.09 ,0.8496 ,5.319 ,52.2 
57 ,21.49 ,0.8496 ,5.316 ,52.2 
58 ,21.87 ,0.8496 ,5.329 ,52.3 
59 ,22.27 ,0.8496 ,5.329 ,52.3 
60 ,22.65 ,0.8496 ,5.336 ,52.4 
61 ,23.02 ,0.8496 ,5.316 ,52.2 
62 ,23.42 ,0.8496 ,5.309 ,52.1 
63 ,23.82 ,0.8496 ,5.333 ,52.3 
64 ,24.20 ,0.8496 ,5.329 ,52.3 
65 ,24.57 ,0.8496 ,5.326 ,52.3 
66 ,24.96 ,0.8496 ,5.343 ,52.4 
67 ,25.32 ,0.8496 ,5.319 ,52.2 
68 ,25.70 ,0.8496 ,5.312 ,52.1 
69 ,26.08 ,0.8496 ,5.322 ,52.2 
70 ,26.46 ,0.8496 ,5.312 ,52.1 
71 ,26.87 ,0.8496 ,5.319 ,52.2 
72 ,27.24 ,0.8496 ,5.333 ,52.3 
73 ,27.60 ,0.8496 ,5.316 ,52.2 
74 ,28.00 ,0.8496 ,5.312 ,52.1 
75 ,28.38 ,0.8496 ,5.340 ,52.4 
76 ,28.75 ,0.8496 ,5.340 ,52.4 
77 ,29.12 ,0.8496 ,5.322 ,52.2 
78 ,29.52 ,0.8496 ,5.322 ,52.2 
79 ,29.90 ,0.8496 ,5.319 ,52.2 
80 ,30.31 ,0.8496 ,5.326 ,52.3 
81 ,30.70 ,0.8496 ,5.326 ,52.3 
82 ,31.06 ,0.8496 ,5.316 ,52.2 
83 ,31.47 ,0.8496 ,5.302 ,52.0 
84 ,31.83 ,0.8496 ,5.316 ,52.2 
85 ,32.22 ,0.8496 ,5.322 ,52.2 
86 ,32.58 ,0.8496 ,5.309 ,52.1 
87 ,32.97 ,0.8496 ,5.312 ,52.1 
88 ,33.36 ,0.8496 ,5.333 ,52.3 
89 ,33.75 ,0.8496 ,5.316 ,52.2 
90 ,34.14 ,0.8496 ,5.322 ,52.2 
91 ,34.50 ,0.8496 ,5.322 ,52.2 
92 ,34.87 ,0.8496 ,5.326 ,52.3 
93 ,35.27 ,0.8496 ,5.329 ,52.3 
94 ,35.65 ,0.8496 ,5.309 ,52.1 
95 ,36.05 ,0.8496 ,5.316 ,52.2 
96 ,36.46 ,0.8496 ,5.312 ,52.1 
97 ,36.86 ,0.8496 ,5.302 ,52.0 
98 ,37.24 ,0.8496 ,5.312 ,52.1 
99 ,37.64 ,0.8496 ,5.329 ,52.3 
100 ,38.02 ,0.8496 ,5.312 ,52.1 
