Data stamp = , 02-06-2022 17:14:59 300

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4848 ,3.29999 ,0.72650 ,7.12844 
2 ,6.8277 ,3.09993 ,0.71281 ,6.99413 
3 ,10.1697 ,2.89989 ,0.70597 ,6.92697 
4 ,13.5008 ,2.69986 ,0.72650 ,7.12844 
5 ,16.8150 ,2.49983 ,0.70939 ,6.96055 
6 ,20.1631 ,2.29982 ,0.71966 ,7.06129 
7 ,23.4872 ,2.09978 ,0.70939 ,6.96055 
8 ,26.8693 ,1.89975 ,0.70597 ,6.92697 
9 ,30.1877 ,1.69971 ,0.70597 ,6.92697 
10 ,33.5289 ,1.49968 ,0.97974 ,9.61324 
11 ,35.8674 ,1.39966 ,1.33223 ,13.07180 
12 ,37.5847 ,1.34967 ,1.54782 ,15.18724 
13 ,39.3449 ,1.29964 ,1.80791 ,17.73919 
14 ,41.0901 ,1.24962 ,2.12617 ,20.86197 
15 ,42.8442 ,1.19960 ,2.48550 ,24.38769 
16 ,44.5851 ,1.14960 ,2.86878 ,28.14846 
17 ,46.3232 ,1.09961 ,3.25548 ,31.94281 
18 ,48.0568 ,1.04959 ,3.67983 ,36.10652 
19 ,49.7874 ,0.99956 ,4.11103 ,40.33738 
20 ,51.5243 ,0.94954 ,4.54222 ,44.56825 
21 ,53.2566 ,0.89955 ,5.00421 ,49.10132 
22 ,54.9978 ,0.84952 ,5.48674 ,53.83586 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.03 ,0.8495 ,5.446 ,53.4 
2 ,0.51 ,0.8495 ,5.459 ,53.6 
3 ,0.88 ,0.8496 ,5.446 ,53.4 
4 ,1.28 ,0.8496 ,5.439 ,53.4 
5 ,1.65 ,0.8496 ,5.435 ,53.3 
6 ,2.03 ,0.8496 ,5.429 ,53.3 
7 ,2.41 ,0.8496 ,5.425 ,53.2 
8 ,2.77 ,0.8496 ,5.432 ,53.3 
9 ,3.15 ,0.8496 ,5.432 ,53.3 
10 ,3.54 ,0.8496 ,5.422 ,53.2 
11 ,3.91 ,0.8496 ,5.429 ,53.3 
12 ,4.30 ,0.8496 ,5.429 ,53.3 
13 ,4.68 ,0.8496 ,5.408 ,53.1 
14 ,5.06 ,0.8496 ,5.418 ,53.2 
15 ,5.43 ,0.8496 ,5.435 ,53.3 
16 ,5.79 ,0.8496 ,5.411 ,53.1 
17 ,6.15 ,0.8496 ,5.418 ,53.2 
18 ,6.53 ,0.8496 ,5.408 ,53.1 
19 ,6.90 ,0.8496 ,5.415 ,53.1 
20 ,7.27 ,0.8496 ,5.418 ,53.2 
21 ,7.63 ,0.8496 ,5.394 ,52.9 
22 ,8.00 ,0.8496 ,5.415 ,53.1 
23 ,8.38 ,0.8496 ,5.415 ,53.1 
24 ,8.76 ,0.8496 ,5.391 ,52.9 
25 ,9.12 ,0.8496 ,5.405 ,53.0 
26 ,9.48 ,0.8496 ,5.401 ,53.0 
27 ,9.87 ,0.8496 ,5.394 ,52.9 
28 ,10.25 ,0.8496 ,5.408 ,53.1 
29 ,10.64 ,0.8496 ,5.398 ,53.0 
30 ,11.02 ,0.8496 ,5.398 ,53.0 
31 ,11.41 ,0.8496 ,5.394 ,52.9 
32 ,11.78 ,0.8496 ,5.387 ,52.9 
33 ,12.17 ,0.8496 ,5.411 ,53.1 
34 ,12.57 ,0.8496 ,5.401 ,53.0 
35 ,12.94 ,0.8496 ,5.394 ,52.9 
36 ,13.30 ,0.8496 ,5.398 ,53.0 
37 ,13.69 ,0.8496 ,5.401 ,53.0 
38 ,14.09 ,0.8496 ,5.394 ,52.9 
39 ,14.46 ,0.8496 ,5.387 ,52.9 
40 ,14.82 ,0.8496 ,5.384 ,52.8 
41 ,15.22 ,0.8496 ,5.401 ,53.0 
42 ,15.61 ,0.8496 ,5.394 ,52.9 
43 ,15.99 ,0.8496 ,5.387 ,52.9 
44 ,16.36 ,0.8496 ,5.384 ,52.8 
45 ,16.75 ,0.8496 ,5.391 ,52.9 
46 ,17.11 ,0.8496 ,5.384 ,52.8 
47 ,17.50 ,0.8496 ,5.391 ,52.9 
48 ,17.90 ,0.8496 ,5.374 ,52.7 
49 ,18.31 ,0.8496 ,5.374 ,52.7 
50 ,18.69 ,0.8496 ,5.381 ,52.8 
51 ,19.07 ,0.8496 ,5.394 ,52.9 
52 ,19.46 ,0.8496 ,5.367 ,52.7 
53 ,19.82 ,0.8496 ,5.384 ,52.8 
54 ,20.19 ,0.8496 ,5.398 ,53.0 
55 ,20.56 ,0.8496 ,5.381 ,52.8 
56 ,20.94 ,0.8496 ,5.377 ,52.8 
57 ,21.31 ,0.8496 ,5.398 ,53.0 
58 ,21.72 ,0.8496 ,5.398 ,53.0 
59 ,22.10 ,0.8496 ,5.367 ,52.7 
60 ,22.50 ,0.8496 ,5.374 ,52.7 
61 ,22.91 ,0.8496 ,5.374 ,52.7 
62 ,23.29 ,0.8496 ,5.364 ,52.6 
63 ,23.66 ,0.8496 ,5.384 ,52.8 
64 ,24.03 ,0.8496 ,5.384 ,52.8 
65 ,24.43 ,0.8496 ,5.381 ,52.8 
66 ,24.81 ,0.8496 ,5.384 ,52.8 
67 ,25.19 ,0.8496 ,5.384 ,52.8 
68 ,25.55 ,0.8496 ,5.384 ,52.8 
69 ,25.93 ,0.8496 ,5.367 ,52.7 
70 ,26.32 ,0.8496 ,5.374 ,52.7 
71 ,26.70 ,0.8496 ,5.367 ,52.7 
72 ,27.08 ,0.8496 ,5.374 ,52.7 
73 ,27.46 ,0.8496 ,5.377 ,52.8 
74 ,27.85 ,0.8496 ,5.353 ,52.5 
75 ,28.23 ,0.8496 ,5.374 ,52.7 
76 ,28.62 ,0.8496 ,5.377 ,52.8 
77 ,29.02 ,0.8496 ,5.387 ,52.9 
78 ,29.39 ,0.8496 ,5.360 ,52.6 
79 ,29.77 ,0.8496 ,5.357 ,52.6 
80 ,30.14 ,0.8496 ,5.381 ,52.8 
81 ,30.54 ,0.8496 ,5.381 ,52.8 
82 ,30.93 ,0.8496 ,5.370 ,52.7 
83 ,31.33 ,0.8496 ,5.384 ,52.8 
84 ,31.71 ,0.8496 ,5.360 ,52.6 
85 ,32.14 ,0.8496 ,5.391 ,52.9 
86 ,32.53 ,0.8496 ,5.374 ,52.7 
87 ,32.91 ,0.8496 ,5.367 ,52.7 
88 ,33.29 ,0.8496 ,5.350 ,52.5 
89 ,33.68 ,0.8496 ,5.360 ,52.6 
90 ,34.08 ,0.8496 ,5.384 ,52.8 
91 ,34.45 ,0.8496 ,5.364 ,52.6 
92 ,34.81 ,0.8496 ,5.377 ,52.8 
93 ,35.17 ,0.8496 ,5.374 ,52.7 
94 ,35.55 ,0.8496 ,5.364 ,52.6 
95 ,35.95 ,0.8496 ,5.364 ,52.6 
96 ,36.32 ,0.8496 ,5.377 ,52.8 
97 ,36.71 ,0.8496 ,5.370 ,52.7 
98 ,37.07 ,0.8496 ,5.357 ,52.6 
99 ,37.44 ,0.8496 ,5.374 ,52.7 
100 ,37.84 ,0.8496 ,5.360 ,52.6 
