Data stamp = , 02-06-2022 11:21:46 789

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6034 ,3.29999 ,0.69913 ,6.85982 
2 ,6.9565 ,3.09996 ,0.69570 ,6.82624 
3 ,10.3322 ,2.89992 ,0.71966 ,7.06129 
4 ,13.6800 ,2.69989 ,0.70255 ,6.89340 
5 ,17.0596 ,2.49985 ,0.69913 ,6.85982 
6 ,20.4138 ,2.29982 ,0.69913 ,6.85982 
7 ,23.7628 ,2.09984 ,0.70255 ,6.89340 
8 ,27.1103 ,1.89981 ,0.69228 ,6.79266 
9 ,30.4298 ,1.69977 ,0.69570 ,6.82624 
10 ,33.7432 ,1.49980 ,1.05161 ,10.31838 
11 ,36.0896 ,1.39978 ,1.43831 ,14.11273 
12 ,37.8504 ,1.34976 ,1.66075 ,16.29532 
13 ,39.6630 ,1.29973 ,1.91057 ,18.74654 
14 ,41.4085 ,1.24971 ,2.22541 ,21.83574 
15 ,43.1402 ,1.19971 ,2.56763 ,25.19357 
16 ,44.8902 ,1.14972 ,2.93038 ,28.75287 
17 ,46.6509 ,1.09973 ,3.34788 ,32.84942 
18 ,48.4076 ,1.04970 ,3.76881 ,36.97955 
19 ,50.1575 ,0.99971 ,4.21711 ,41.37831 
20 ,51.8865 ,0.94969 ,4.65515 ,45.67633 
21 ,53.6172 ,0.89966 ,5.12056 ,50.24298 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.03 ,0.8997 ,5.093 ,50.0 
2 ,0.49 ,0.8997 ,5.100 ,50.0 
3 ,0.85 ,0.8997 ,5.086 ,49.9 
4 ,1.24 ,0.8997 ,5.107 ,50.1 
5 ,1.61 ,0.8997 ,5.073 ,49.8 
6 ,1.99 ,0.8997 ,5.093 ,50.0 
7 ,2.38 ,0.8997 ,5.107 ,50.1 
8 ,2.74 ,0.8997 ,5.083 ,49.9 
9 ,3.09 ,0.8997 ,5.073 ,49.8 
10 ,3.47 ,0.8997 ,5.086 ,49.9 
11 ,3.84 ,0.8997 ,5.069 ,49.7 
12 ,4.20 ,0.8997 ,5.059 ,49.6 
13 ,4.61 ,0.8997 ,5.056 ,49.6 
14 ,4.98 ,0.8997 ,5.056 ,49.6 
15 ,5.36 ,0.8997 ,5.073 ,49.8 
16 ,5.74 ,0.8997 ,5.073 ,49.8 
17 ,6.10 ,0.8997 ,5.059 ,49.6 
18 ,6.53 ,0.8997 ,5.056 ,49.6 
19 ,6.89 ,0.8997 ,5.069 ,49.7 
20 ,7.25 ,0.8997 ,5.062 ,49.7 
21 ,7.66 ,0.8997 ,5.066 ,49.7 
22 ,8.02 ,0.8997 ,5.056 ,49.6 
23 ,8.38 ,0.8997 ,5.059 ,49.6 
24 ,8.76 ,0.8997 ,5.069 ,49.7 
25 ,9.14 ,0.8997 ,5.066 ,49.7 
26 ,9.53 ,0.8997 ,5.059 ,49.6 
27 ,9.90 ,0.8997 ,5.038 ,49.4 
28 ,10.29 ,0.8997 ,5.045 ,49.5 
29 ,10.69 ,0.8997 ,5.049 ,49.5 
30 ,11.06 ,0.8997 ,5.059 ,49.6 
31 ,11.45 ,0.8997 ,5.062 ,49.7 
32 ,11.86 ,0.8997 ,5.066 ,49.7 
33 ,12.24 ,0.8997 ,5.049 ,49.5 
34 ,12.61 ,0.8997 ,5.056 ,49.6 
35 ,13.02 ,0.8997 ,5.028 ,49.3 
36 ,13.40 ,0.8997 ,5.056 ,49.6 
37 ,13.77 ,0.8997 ,5.059 ,49.6 
38 ,14.14 ,0.8997 ,5.038 ,49.4 
39 ,14.49 ,0.8997 ,5.049 ,49.5 
40 ,14.88 ,0.8997 ,5.042 ,49.5 
41 ,15.25 ,0.8997 ,5.035 ,49.4 
42 ,15.63 ,0.8997 ,5.056 ,49.6 
43 ,16.00 ,0.8997 ,5.062 ,49.7 
44 ,16.38 ,0.8997 ,5.032 ,49.4 
45 ,16.75 ,0.8997 ,5.038 ,49.4 
46 ,17.13 ,0.8997 ,5.049 ,49.5 
47 ,17.50 ,0.8997 ,5.035 ,49.4 
48 ,17.92 ,0.8997 ,5.042 ,49.5 
49 ,18.29 ,0.8997 ,5.035 ,49.4 
50 ,18.67 ,0.8997 ,5.056 ,49.6 
51 ,19.04 ,0.8997 ,5.032 ,49.4 
52 ,19.41 ,0.8997 ,5.025 ,49.3 
53 ,19.76 ,0.8997 ,5.038 ,49.4 
54 ,20.14 ,0.8997 ,5.035 ,49.4 
55 ,20.50 ,0.8997 ,5.021 ,49.3 
56 ,20.89 ,0.8997 ,5.035 ,49.4 
57 ,21.26 ,0.8997 ,5.032 ,49.4 
58 ,21.65 ,0.8997 ,5.021 ,49.3 
59 ,22.05 ,0.8997 ,5.042 ,49.5 
60 ,22.43 ,0.8997 ,5.035 ,49.4 
61 ,22.82 ,0.8997 ,5.025 ,49.3 
62 ,23.20 ,0.8997 ,5.025 ,49.3 
63 ,23.59 ,0.8997 ,5.035 ,49.4 
64 ,23.96 ,0.8997 ,5.028 ,49.3 
65 ,24.35 ,0.8997 ,5.021 ,49.3 
66 ,24.72 ,0.8997 ,5.018 ,49.2 
67 ,25.13 ,0.8997 ,5.021 ,49.3 
68 ,25.50 ,0.8997 ,5.032 ,49.4 
69 ,25.86 ,0.8997 ,5.018 ,49.2 
70 ,26.22 ,0.8997 ,5.021 ,49.3 
71 ,26.60 ,0.8997 ,5.018 ,49.2 
72 ,26.97 ,0.8997 ,5.025 ,49.3 
73 ,27.35 ,0.8997 ,5.018 ,49.2 
74 ,27.73 ,0.8997 ,5.018 ,49.2 
75 ,28.11 ,0.8997 ,5.038 ,49.4 
76 ,28.49 ,0.8997 ,5.008 ,49.1 
77 ,28.87 ,0.8997 ,5.021 ,49.3 
78 ,29.27 ,0.8997 ,5.018 ,49.2 
79 ,29.64 ,0.8997 ,5.008 ,49.1 
80 ,30.01 ,0.8997 ,5.021 ,49.3 
81 ,30.37 ,0.8997 ,5.018 ,49.2 
82 ,30.76 ,0.8997 ,5.011 ,49.2 
83 ,31.14 ,0.8997 ,5.035 ,49.4 
84 ,31.52 ,0.8997 ,5.025 ,49.3 
85 ,31.90 ,0.8997 ,5.021 ,49.3 
86 ,32.28 ,0.8997 ,5.001 ,49.1 
87 ,32.66 ,0.8997 ,5.001 ,49.1 
88 ,33.03 ,0.8997 ,5.014 ,49.2 
89 ,33.46 ,0.8997 ,5.008 ,49.1 
90 ,33.84 ,0.8997 ,5.021 ,49.3 
91 ,34.22 ,0.8997 ,5.008 ,49.1 
92 ,34.61 ,0.8997 ,5.011 ,49.2 
93 ,35.00 ,0.8997 ,5.018 ,49.2 
94 ,35.38 ,0.8997 ,5.001 ,49.1 
95 ,35.77 ,0.8997 ,5.032 ,49.4 
96 ,36.16 ,0.8997 ,5.025 ,49.3 
97 ,36.52 ,0.8997 ,5.014 ,49.2 
98 ,36.89 ,0.8997 ,5.018 ,49.2 
99 ,37.29 ,0.8997 ,5.018 ,49.2 
100 ,37.68 ,0.8997 ,5.032 ,49.4 
