Data stamp = , 02-06-2022 21:55:31 982

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.84955 ,5.29852 ,51.98905 
2 ,0.2100 ,0.84962 ,5.30194 ,52.02263 
3 ,0.8985 ,0.85271 ,5.29852 ,51.98905 
4 ,1.1545 ,0.85575 ,5.30536 ,52.05621 
5 ,1.3465 ,0.85782 ,5.30536 ,52.05621 
6 ,1.5544 ,0.85984 ,5.29167 ,51.92190 
7 ,1.7786 ,0.86204 ,5.29167 ,51.92190 
8 ,1.9869 ,0.86417 ,5.24034 ,51.41822 
9 ,2.1785 ,0.86623 ,5.24034 ,51.41822 
10 ,2.3868 ,0.86818 ,5.21981 ,51.21675 
11 ,2.6107 ,0.87042 ,5.19243 ,50.94813 
12 ,2.8187 ,0.87257 ,5.16505 ,50.67950 
13 ,3.0433 ,0.87472 ,5.13425 ,50.37729 
14 ,3.2673 ,0.87694 ,5.12399 ,50.27656 
15 ,3.4915 ,0.87921 ,5.11030 ,50.14225 
16 ,3.6994 ,0.88131 ,5.10003 ,50.04151 
17 ,3.9236 ,0.88348 ,5.05554 ,49.60499 
18 ,4.1637 ,0.88595 ,5.03843 ,49.43710 
19 ,4.3878 ,0.88815 ,5.01106 ,49.16848 
20 ,4.5960 ,0.89023 ,5.00421 ,49.10132 
21 ,4.8039 ,0.89237 ,4.96999 ,48.76554 
22 ,5.0281 ,0.89452 ,4.94603 ,48.53049 
23 ,5.2520 ,0.89675 ,4.94261 ,48.49691 
24 ,5.5564 ,0.89943 ,4.91523 ,48.22828 
25 ,5.7645 ,0.90192 ,4.88101 ,47.89250 
26 ,5.9884 ,0.90417 ,4.85364 ,47.62387 
27 ,6.1963 ,0.90624 ,4.86048 ,47.69103 
28 ,6.4206 ,0.90849 ,4.82284 ,47.32167 
29 ,6.6448 ,0.91077 ,4.79546 ,47.05304 
30 ,6.8528 ,0.91281 ,4.78861 ,46.98589 
31 ,7.0605 ,0.91491 ,4.75439 ,46.65010 
32 ,7.2696 ,0.91693 ,4.73728 ,46.48221 
33 ,7.5090 ,0.91928 ,4.72702 ,46.38148 
34 ,7.7332 ,0.92161 ,4.70306 ,46.14643 
35 ,7.9413 ,0.92373 ,4.67226 ,45.84422 
36 ,8.1494 ,0.92580 ,4.65857 ,45.70991 
37 ,8.3572 ,0.92787 ,4.65173 ,45.64275 
38 ,8.5656 ,0.92991 ,4.60040 ,45.13908 
39 ,8.7743 ,0.93198 ,4.61751 ,45.30697 
40 ,8.9977 ,0.93424 ,4.58671 ,45.00477 
41 ,9.2059 ,0.93632 ,4.54906 ,44.63541 
42 ,9.4139 ,0.93840 ,4.55591 ,44.70256 
43 ,9.6376 ,0.94068 ,4.52169 ,44.36678 
44 ,9.8621 ,0.94281 ,4.50457 ,44.19889 
45 ,10.0860 ,0.94518 ,4.47378 ,43.89668 
46 ,10.2938 ,0.94713 ,4.47378 ,43.89668 
47 ,10.5023 ,0.94928 ,4.43955 ,43.56090 
48 ,10.7101 ,0.95135 ,4.43613 ,43.52732 
49 ,10.9344 ,0.95364 ,4.41902 ,43.35943 
50 ,11.1587 ,0.95588 ,4.39507 ,43.12438 
51 ,11.3667 ,0.95796 ,4.36084 ,42.78860 
52 ,11.5749 ,0.95996 ,4.35058 ,42.68786 
53 ,11.7829 ,0.96206 ,4.30951 ,42.28492 
54 ,11.9908 ,0.96416 ,4.30951 ,42.28492 
55 ,12.2149 ,0.96642 ,4.29240 ,42.11703 
56 ,12.4232 ,0.96856 ,4.25476 ,41.74767 
57 ,12.6313 ,0.97059 ,4.25133 ,41.71409 
58 ,12.8554 ,0.97277 ,4.24449 ,41.64694 
59 ,13.0634 ,0.97492 ,4.20000 ,41.21042 
60 ,13.2715 ,0.97690 ,4.20342 ,41.24400 
61 ,13.4797 ,0.97903 ,4.16578 ,40.87464 
62 ,13.7039 ,0.98139 ,4.12814 ,40.50527 
63 ,13.8959 ,0.98334 ,4.14183 ,40.63959 
64 ,14.1035 ,0.98537 ,4.10418 ,40.27023 
65 ,14.3121 ,0.98741 ,4.10760 ,40.30380 
66 ,14.5359 ,0.98958 ,4.07338 ,39.96802 
67 ,14.7602 ,0.99191 ,4.04258 ,39.66582 
68 ,14.9683 ,0.99395 ,4.04600 ,39.69940 
69 ,15.1759 ,0.99601 ,4.01863 ,39.43077 
70 ,15.4003 ,0.99829 ,3.99809 ,39.22930 
71 ,15.6242 ,1.00051 ,3.97072 ,38.96067 
72 ,15.8326 ,1.00258 ,3.96045 ,38.85994 
73 ,16.0404 ,1.00465 ,3.92281 ,38.49058 
74 ,16.2644 ,1.00688 ,3.91938 ,38.45700 
75 ,16.5207 ,1.00946 ,3.88858 ,38.15479 
76 ,16.7451 ,1.01168 ,3.87490 ,38.02048 
77 ,16.9530 ,1.01379 ,3.86805 ,37.95332 
78 ,17.1772 ,1.01605 ,3.84067 ,37.68470 
79 ,17.3851 ,1.01815 ,3.80987 ,37.38249 
80 ,17.6251 ,1.02048 ,3.79619 ,37.24818 
81 ,17.8496 ,1.02275 ,3.79619 ,37.24818 
82 ,18.0576 ,1.02482 ,3.75854 ,36.87882 
83 ,18.2496 ,1.02688 ,3.73117 ,36.61019 
84 ,18.4738 ,1.02893 ,3.73459 ,36.64377 
85 ,18.7136 ,1.03140 ,3.70379 ,36.34157 
86 ,18.9379 ,1.03365 ,3.67983 ,36.10652 
87 ,19.1618 ,1.03589 ,3.64219 ,35.73716 
88 ,19.3861 ,1.03813 ,3.63192 ,35.63642 
89 ,19.5781 ,1.04017 ,3.62850 ,35.60284 
90 ,19.8021 ,1.04223 ,3.60454 ,35.36779 
91 ,20.0263 ,1.04448 ,3.58059 ,35.13275 
92 ,20.2502 ,1.04674 ,3.58059 ,35.13275 
93 ,20.4585 ,1.04878 ,3.53952 ,34.72981 
94 ,20.6666 ,1.05093 ,3.52241 ,34.56192 
95 ,20.8746 ,1.05297 ,3.51899 ,34.52834 
96 ,21.0825 ,1.05501 ,3.49161 ,34.25971 
97 ,21.2906 ,1.05712 ,3.48135 ,34.15898 
98 ,21.5147 ,1.05934 ,3.46081 ,33.95751 
99 ,21.7071 ,1.06128 ,3.46081 ,33.95751 
100 ,21.9307 ,1.06349 ,3.43344 ,33.68888 
101 ,22.1393 ,1.06563 ,3.38553 ,33.21878 
102 ,22.3633 ,1.06783 ,3.37868 ,33.15163 
103 ,22.5713 ,1.06996 ,3.38210 ,33.18520 
104 ,22.7795 ,1.07202 ,3.33762 ,32.74869 
105 ,22.9871 ,1.07409 ,3.33762 ,32.74869 
106 ,23.1956 ,1.07622 ,3.28971 ,32.27859 
107 ,23.4194 ,1.07837 ,3.28286 ,32.21143 
108 ,23.6116 ,1.08049 ,3.27944 ,32.17786 
109 ,23.8035 ,1.08241 ,3.24864 ,31.87565 
110 ,24.0119 ,1.08432 ,3.23837 ,31.77492 
111 ,24.2359 ,1.08658 ,3.22468 ,31.64060 
112 ,24.4442 ,1.08862 ,3.19731 ,31.37198 
113 ,24.6520 ,1.09072 ,3.19388 ,31.33840 
114 ,24.8603 ,1.09280 ,3.16309 ,31.03619 
115 ,25.0683 ,1.09489 ,3.15282 ,30.93546 
116 ,25.2600 ,1.09688 ,3.13913 ,30.80115 
117 ,25.4685 ,1.09892 ,3.12202 ,30.63325 
118 ,25.7085 ,1.10113 ,3.11518 ,30.56610 
119 ,25.9166 ,1.10337 ,3.07069 ,30.12958 
120 ,26.1244 ,1.10544 ,3.06042 ,30.02884 
121 ,26.3167 ,1.10745 ,3.05358 ,29.96169 
122 ,26.5408 ,1.10961 ,3.02962 ,29.72664 
123 ,26.7651 ,1.11184 ,3.00909 ,29.52517 
124 ,26.9571 ,1.11388 ,3.00224 ,29.45801 
125 ,27.1652 ,1.11580 ,2.96802 ,29.12223 
126 ,27.3893 ,1.11809 ,2.96802 ,29.12223 
127 ,27.5973 ,1.12018 ,2.93038 ,28.75287 
128 ,27.8370 ,1.12238 ,2.92696 ,28.71929 
129 ,28.0452 ,1.12481 ,2.89616 ,28.41709 
130 ,28.2531 ,1.12671 ,2.89273 ,28.38351 
131 ,28.4453 ,1.12875 ,2.85509 ,28.01415 
132 ,28.6533 ,1.13073 ,2.85851 ,28.04772 
133 ,28.8620 ,1.13286 ,2.81745 ,27.64479 
134 ,29.1175 ,1.13528 ,2.80034 ,27.47689 
135 ,29.3256 ,1.13756 ,2.78665 ,27.34258 
136 ,29.5499 ,1.13968 ,2.79007 ,27.37616 
137 ,29.8062 ,1.14224 ,2.75927 ,27.07395 
138 ,29.9978 ,1.14424 ,2.73531 ,26.83891 
139 ,30.2064 ,1.14629 ,2.72505 ,26.73817 
140 ,30.4303 ,1.14850 ,2.71478 ,26.63744 
141 ,30.6544 ,1.15071 ,2.69083 ,26.40239 
142 ,30.8462 ,1.15272 ,2.66003 ,26.10018 
143 ,31.0387 ,1.15473 ,2.65318 ,26.03303 
144 ,31.2469 ,1.15669 ,2.64634 ,25.96587 
145 ,31.4550 ,1.15874 ,2.62581 ,25.76440 
146 ,31.6790 ,1.16096 ,2.59501 ,25.46220 
147 ,31.8869 ,1.16298 ,2.59501 ,25.46220 
148 ,32.1273 ,1.16533 ,2.55736 ,25.09283 
149 ,32.3513 ,1.16771 ,2.56421 ,25.15999 
150 ,32.5756 ,1.16986 ,2.52656 ,24.79063 
151 ,32.7836 ,1.17201 ,2.51630 ,24.68989 
152 ,33.0075 ,1.17428 ,2.49918 ,24.52200 
153 ,33.2315 ,1.17651 ,2.46839 ,24.21980 
154 ,33.4556 ,1.17867 ,2.45127 ,24.05191 
155 ,33.6640 ,1.18085 ,2.43074 ,23.85044 
156 ,33.8880 ,1.18310 ,2.42390 ,23.78328 
157 ,34.0799 ,1.18511 ,2.39994 ,23.54823 
158 ,34.2881 ,1.18705 ,2.38968 ,23.44750 
159 ,34.4963 ,1.18909 ,2.36914 ,23.24603 
160 ,34.7044 ,1.19126 ,2.35888 ,23.14529 
161 ,34.9284 ,1.19346 ,2.34861 ,23.04456 
162 ,35.1365 ,1.19555 ,2.31097 ,22.67520 
163 ,35.3605 ,1.19779 ,2.28701 ,22.44015 
164 ,35.5684 ,1.19982 ,2.29728 ,22.54088 
165 ,35.7766 ,1.20192 ,2.26306 ,22.20510 
166 ,35.9850 ,1.20400 ,2.24937 ,22.07079 
167 ,36.2087 ,1.20627 ,2.23910 ,21.97005 
168 ,36.4326 ,1.20847 ,2.22541 ,21.83574 
169 ,36.6409 ,1.21057 ,2.19119 ,21.49996 
170 ,36.8493 ,1.21267 ,2.19119 ,21.49996 
171 ,37.0734 ,1.21486 ,2.16039 ,21.19775 
172 ,37.2814 ,1.21700 ,2.14328 ,21.02986 
173 ,37.4892 ,1.21906 ,2.13301 ,20.92912 
174 ,37.7136 ,1.22136 ,2.10906 ,20.69408 
175 ,37.9376 ,1.22356 ,2.08168 ,20.42545 
176 ,38.1457 ,1.22566 ,2.09537 ,20.55976 
177 ,38.3534 ,1.22766 ,2.07141 ,20.32472 
178 ,38.5618 ,1.22980 ,2.03719 ,19.98893 
179 ,38.7703 ,1.23184 ,2.03035 ,19.92178 
180 ,38.9941 ,1.23405 ,2.02693 ,19.88820 
181 ,39.2181 ,1.23643 ,1.98586 ,19.48526 
182 ,39.4099 ,1.23840 ,1.98586 ,19.48526 
183 ,39.6181 ,1.24034 ,1.95506 ,19.18305 
184 ,39.8259 ,1.24255 ,1.94137 ,19.04874 
185 ,40.0346 ,1.24448 ,1.93453 ,18.98158 
186 ,40.2425 ,1.24657 ,1.91742 ,18.81369 
187 ,40.4663 ,1.24880 ,1.89688 ,18.61222 
188 ,40.6749 ,1.25085 ,1.89004 ,18.54507 
189 ,40.8985 ,1.25313 ,1.85924 ,18.24286 
190 ,41.0907 ,1.25517 ,1.84555 ,18.10855 
191 ,41.2991 ,1.25719 ,1.81817 ,17.83992 
192 ,41.5390 ,1.25943 ,1.80449 ,17.70561 
193 ,41.7473 ,1.26165 ,1.81133 ,17.77276 
194 ,41.9550 ,1.26367 ,1.77026 ,17.36983 
195 ,42.1792 ,1.26595 ,1.74631 ,17.13478 
196 ,42.4033 ,1.26815 ,1.74973 ,17.16836 
197 ,42.6276 ,1.27042 ,1.74973 ,17.16836 
198 ,42.8515 ,1.27267 ,1.71893 ,16.86615 
199 ,43.0594 ,1.27475 ,1.68471 ,16.53037 
200 ,43.2679 ,1.27692 ,1.67102 ,16.39605 
201 ,43.4917 ,1.27903 ,1.66075 ,16.29532 
202 ,43.7160 ,1.28128 ,1.63338 ,16.02669 
203 ,43.9562 ,1.28360 ,1.62653 ,15.95954 
204 ,44.1799 ,1.28596 ,1.61627 ,15.85880 
205 ,44.4041 ,1.28822 ,1.59573 ,15.65733 
206 ,44.6282 ,1.29037 ,1.59231 ,15.62375 
207 ,44.8204 ,1.29244 ,1.55809 ,15.28797 
208 ,45.0283 ,1.29443 ,1.55124 ,15.22081 
209 ,45.2205 ,1.29645 ,1.52729 ,14.98577 
210 ,45.4447 ,1.29862 ,1.51702 ,14.88503 
211 ,45.6528 ,1.30072 ,1.49991 ,14.71714 
212 ,45.8607 ,1.30276 ,1.49307 ,14.64998 
213 ,46.0850 ,1.30495 ,1.46569 ,14.38136 
214 ,46.2930 ,1.30703 ,1.46569 ,14.38136 
215 ,46.5171 ,1.30926 ,1.41778 ,13.91126 
216 ,46.7412 ,1.31151 ,1.41778 ,13.91126 
217 ,46.9492 ,1.31364 ,1.41094 ,13.84410 
218 ,47.1734 ,1.31584 ,1.39040 ,13.64263 
219 ,47.3812 ,1.31795 ,1.36303 ,13.37401 
220 ,47.5732 ,1.31995 ,1.36645 ,13.40759 
221 ,47.7814 ,1.32193 ,1.33565 ,13.10538 
222 ,48.0056 ,1.32422 ,1.33907 ,13.13896 
223 ,48.2298 ,1.32641 ,1.31854 ,12.93749 
224 ,48.4379 ,1.32852 ,1.28432 ,12.60171 
225 ,48.6616 ,1.33076 ,1.28089 ,12.56813 
226 ,48.8701 ,1.33282 ,1.26378 ,12.40024 
227 ,49.0780 ,1.33489 ,1.23983 ,12.16519 
228 ,49.3023 ,1.33707 ,1.22614 ,12.03088 
229 ,49.5104 ,1.33920 ,1.22956 ,12.06445 
230 ,49.7341 ,1.34140 ,1.19876 ,11.76225 
231 ,49.9587 ,1.34366 ,1.16454 ,11.42647 
232 ,50.1827 ,1.34589 ,1.16796 ,11.46004 
233 ,50.4226 ,1.34834 ,1.14743 ,11.25857 
234 ,50.6149 ,1.35040 ,1.14743 ,11.25857 
235 ,50.8225 ,1.35239 ,1.11663 ,10.95637 
236 ,51.0471 ,1.35455 ,1.12347 ,11.02353 
237 ,51.2710 ,1.35685 ,1.09267 ,10.72132 
238 ,51.4793 ,1.35889 ,1.06187 ,10.41912 
239 ,51.7034 ,1.36111 ,1.06872 ,10.48627 
240 ,51.9110 ,1.36322 ,1.05161 ,10.31838 
241 ,52.1355 ,1.36547 ,1.01739 ,9.98260 
242 ,52.3594 ,1.36771 ,0.98317 ,9.64682 
243 ,52.5833 ,1.37000 ,0.99343 ,9.74755 
